0,1,2,3
-0.6091492,-0.04858779,0.3843593,-0.8836382
-0.32782102,0.2954341,0.51825446,-0.5022645
0.40459776,-0.16243577,-0.22866869,0.46737564
0.84697735,0.01479243,-0.8377233,0.32214016
-0.14974624,0.17864166,0.5193204,-0.28365624
-1.0597713,0.7670541,-0.43502912,0.3472901
0.024483018,0.041416414,0.022778444,0.33268404
-0.31995535,0.32113034,0.96151733,-0.04174561
-0.15779291,0.94041145,-0.68423975,0.03300175
-0.014705423,0.52721506,-1.090682,-0.628313
-0.4445425,0.08453679,0.017750353,-0.9184063
-0.28240404,-0.24815184,-0.08086848,0.26886415
0.37769678,0.43013275,-0.24607418,0.39181316
-0.682344,0.21384619,-0.558944,-1.529524
-0.35214862,-0.1388253,-1.0934072,-0.14157286
0.75434756,-0.012878686,0.45173115,-0.47434723
0.41970414,0.42455798,-0.49075037,-0.38492125
0.30696502,0.037027795,0.44949844,-0.57426846
0.18167038,-0.38785487,0.16433178,0.41358
-0.8161079,0.17782661,-0.35539964,-1.3481447
-0.64264303,-0.32804552,0.031972967,0.38168868
0.33738247,-0.062396333,-0.46632776,0.033072695
0.33299792,-0.11568695,-0.50256974,0.15170026
-0.11963965,0.4818585,0.040622875,0.27359226
-0.053653497,0.7457375,-0.37382776,-0.99869084
0.12170468,0.41247204,0.24195832,0.61690354
-0.23023343,0.36193475,-0.333159,0.059747152
-0.44289473,0.38402304,-0.36549854,-0.3414879
-0.07248248,0.30750385,0.0244506,-0.906238
0.18317957,0.62428296,0.04931043,0.08013509
0.1386109,0.1852028,0.36639628,0.6174023
0.100845814,0.67630494,0.11714493,-0.10731521
-0.067110784,-0.5705815,0.57412004,0.3742263
-0.92527354,-0.77096796,-0.5080189,-0.66239923
0.40780193,0.21139038,0.6507536,-0.7981027
0.47621623,-0.047542207,-1.0411404,0.4583185
-0.09740219,0.1268351,-0.5392833,-0.09882608
0.055092514,0.0012422688,0.062355667,-0.50504607
0.30479157,-0.47562644,-0.31386554,0.12074694
0.0954641,-0.19422087,0.39146245,-1.2662838
0.57071954,0.37374714,0.37948942,-0.86134845
0.35356015,-0.045572795,-0.33865958,-0.097581476
-0.81645834,0.13030297,0.26676688,-0.19150406
-0.2625302,0.78013074,0.34053957,0.060735285
0.76568526,0.543748,-0.31888145,0.804502
0.070573695,0.0601462,-0.5039962,-0.2934381
0.9893681,-0.5658189,0.21076289,-1.4270753
0.1711393,0.12958245,0.38980463,-0.051474422
0.50144684,0.5159219,0.12382081,-0.56205666
-0.042756718,0.3029481,-0.7273176,-0.46522504
0.040867314,0.3134074,0.13393193,-0.43589073
0.7694789,0.1784445,-0.4071265,0.16757824
-0.4883524,0.34511653,-0.3279416,0.75592625
-0.18161854,0.46062952,-0.08870896,-0.014500931
0.6736443,0.7685853,0.38062188,0.034868762
-0.069055736,0.15813048,0.35821998,0.4727787
0.29134792,0.071681246,-0.1342111,0.5732278
0.13331234,-0.30138472,-0.062241502,-0.29626566
0.12541011,0.0570992,0.19324264,0.88162243
0.36535186,0.43807128,-0.6023982,0.14625329
0.8864989,0.8418546,-0.5753587,-0.834198
-0.10700085,0.94411004,0.31436875,0.14943075
-0.4981052,0.07219447,-0.48822683,0.36422592
0.12693098,0.12987587,-0.110000744,1.4430296
-0.19582126,-0.2675234,-0.13681039,1.1788769
-1.0040416,-0.19908659,-0.24483784,-0.5962049
0.6085375,0.14255057,0.23841947,-0.980564
-0.56032556,-0.1931259,-0.3840723,0.6945142
0.12873647,0.1916373,0.54731727,-1.26065
-0.39134017,-0.22979617,0.25096598,0.10045319
-0.16788012,0.64466095,-0.26389557,0.60628295
0.005634222,-0.2238344,0.093594134,0.578299
-0.065178126,-0.024522781,0.078926295,-0.033288598
0.35916847,-0.1425038,0.26576987,0.2491656
-0.0071823783,-0.19065616,0.23062313,0.83327496
-0.15371656,-0.24231769,-0.7761502,0.14637494
0.34144387,0.2875017,0.39255074,0.54082525
0.06841855,-0.24013549,-0.611493,0.4030527
0.1590462,-0.08404959,-0.013536923,0.63577664
-0.6538915,-0.01250606,0.90752375,1.3382546
0.097226836,-0.41195658,0.3720958,0.69670165
0.34408045,0.48474658,-0.78520656,0.2931096
0.22083166,0.22528276,0.14096275,0.1934985
0.056281324,0.34732956,-0.5801707,0.47213358
0.84529305,-0.1868965,0.07780818,0.20869488
0.11632526,-0.6062663,0.31092378,1.786081
-0.5080284,0.032061867,-0.5837693,0.8457353
0.03200203,-0.6138996,-0.21918796,-0.23502214
-0.44165957,0.32317168,-0.4149298,0.18112715
0.5236123,-0.04779329,-0.07243609,-0.91306025
-0.3206699,0.60464495,0.19801188,-0.2725342
-0.39871177,0.542897,-0.07903139,0.77533334
-0.5626284,-0.19539678,0.12153374,0.01962483
-0.7098835,0.32460755,0.5134574,0.33739677
0.6236003,0.55672085,-0.20557052,0.9392705
-0.19537845,0.23373513,-0.46552873,0.6711199
0.33584136,0.082227364,-0.23396125,-0.06466019
0.30540037,0.3176329,0.023785792,1.1943235
-0.4508636,-0.34835815,-0.18658683,-0.45323694
-0.13331652,0.020614803,0.6251584,0.40481842
