z,y0,y1,influence_true,influence_0
0.5219157165002548,0.11023226258173074,0.9887078859869097,0.75,0.75
0.6994063670146641,0.022331501097234842,0.5566882357443069,0.5789473684210527,0.5789473684210527
0.26986897107295027,-0.16291142232132794,0.37323763006597216,0.45454545454545453,0.45454545454545453
0.6744818746889923,0.2351536854001755,0.4489881290960085,0.6363636363636364,0.6363636363636364
0.9080720833133149,0.2110594302905065,0.8498697341162395,0.75,0.75
0.6851502041594073,-0.09921138249165543,0.5748523604624416,0.6363636363636364,0.6363636363636364
0.21165334399307745,-0.22036353106465956,0.05196804504801511,0.55,0.55
0.31726607412618046,-0.12631145501901977,0.1551825130737054,0.7142857142857143,0.7142857142857143
0.2672994049629548,0.42649322365398806,0.5125052835077512,0.5,0.5
0.12050631869350592,0.06337960683773756,0.3033646674867067,0.5882352941176471,0.5882352941176471
0.9968568963015796,0.36210514262576066,0.8613454313149645,0.5,0.5
0.08043968937179402,0.36382520465813306,0.1194154225398108,0.4,0.4
0.2845997496899638,0.31594735763232307,0.5342005986544028,0.6111111111111112,0.6111111111111112
0.5352501991894835,0.2813826946668812,0.7140377947762734,0.5333333333333333,0.5333333333333333
0.8458021077571986,-0.2841203505310642,0.3038265357789116,0.6875,0.6875
0.2001241360745699,-0.18276723745499585,0.3694072724722368,0.4090909090909091,0.4090909090909091
0.8120435511302823,0.12627122677967506,0.42814575963473706,0.6842105263157895,0.6842105263157895
0.37293679098284305,-0.09745983658002083,0.5187807752300114,0.5555555555555556,0.5555555555555556
0.8096412410055847,-0.12652681867436177,0.3911005197355095,0.8,0.8
0.011995262776404392,-0.19645886752044397,-0.3605593934098005,0.25,0.25
0.6680694125769171,0.22480669947062124,0.7338700616634102,0.47368421052631576,0.47368421052631576
0.29052419616046954,-0.16395142888163072,0.19538491077867487,0.45454545454545453,0.45454545454545453
0.3227198053463064,0.029798366311586978,0.4239221053732196,0.4117647058823529,0.4117647058823529
0.41770991492750154,-0.25444214508130975,0.8209964286166462,0.6842105263157895,0.6842105263157895
0.4863959967781434,-0.03767184363366928,0.5867681997999386,0.5,0.5
0.9426785199611454,0.12183664110741929,0.6816117971819009,0.6923076923076923,0.6923076923076923
0.7321477240225253,-0.018876144867096045,0.6836581326229156,0.7333333333333333,0.7333333333333333
0.9756172240669367,0.06367655383294182,1.1284863617030392,0.6666666666666666,0.6666666666666666
0.5788321530465047,0.4110309796197595,0.8059573040204974,0.7058823529411765,0.7058823529411765
0.5148808888330643,0.12261769358066538,0.41521847115803456,0.65,0.65
0.44505932405149806,-0.13938970159899283,0.34165108899442015,0.5416666666666666,0.5416666666666666
0.8657290267374222,0.09871514267378706,0.2996216174201449,0.5714285714285714,0.5714285714285714
0.6214446700013444,-0.0339969364705746,0.5856450247899704,0.7407407407407407,0.7407407407407407
0.5293233136173554,0.030236707522350734,0.3854108244915683,0.6111111111111112,0.6111111111111112
0.06651688130774791,-0.5663102850760797,-0.3894574674554074,0.4444444444444444,0.4444444444444444
0.4758669787602471,0.14715041457703668,0.6168797491103764,0.6,0.6
0.23463571482869428,-0.3510785280036264,-0.1062506456277357,0.5333333333333333,0.5333333333333333
