z,y0,y1,influence_true,influence_0
0.04818122750023768,-0.11168833368123252,0.15233226021995175,0.3833009962036383,0.3333333333333333
0.6809630138677178,0.22594881167033645,0.6449455853518179,0.6868723326948849,0.5384615384615384
0.7986960679038018,0.03466108194839933,0.7813016018617969,0.8036698938063069,0.625
0.8001085916578825,-0.06564102940657658,0.6398607082235946,0.6614516929125043,0.5
0.9652972501562604,0.008752588109468745,0.49663400967802906,0.42615138583381307,0.3333333333333333
0.4440198242192893,-0.3245126840276146,0.3362762741299853,0.658353636849584,0.5
0.8312348765608482,0.02075160577168969,0.5279349658144321,0.7351005251461753,0.5333333333333333
0.24656763487721278,-0.024253523615817653,0.4768266695923173,0.5690886275488451,0.5
0.05027787810992401,-0.09421527826082955,0.1615153586924633,0.4320273906673941,0.38461538461538464
0.48743178274908694,0.032829260836388936,0.4396799860802808,0.8007927663843835,0.5789473684210527
0.6502377536284331,-0.21885857895653277,0.4975820310300415,0.6591720290478313,0.5
0.9209787905039821,0.4381355313531364,0.947068037954035,0.6381362745103658,0.47058823529411764
0.7387340268234038,-0.19279682803983378,0.17089098705199762,0.519084394304373,0.4
0.2474220728597596,0.15857820656800953,0.5624364608025881,0.4230009372630198,0.3684210526315789
0.5180331678983723,0.22735896011733625,0.993859821464986,0.5214586639614227,0.391304347826087
0.6640838601230683,-0.0044140228981979154,0.513367482195394,0.5424609612931122,0.4
0.29279831387314226,-0.04800266988303012,0.5117996873845219,0.6374681835980431,0.5
0.8735027602701764,-0.21839278543749238,0.3467136056181259,0.6291058533672639,0.5
0.8830685515416743,0.16614986444091034,0.7214439730517297,0.6182272740862118,0.4666666666666667
0.5597780064131831,0.18273982441506767,0.8639165481240427,0.7374790453379773,0.5454545454545454
0.22419174554667187,-0.17400902798186757,0.03240531720489981,0.5995387352113387,0.42857142857142855
0.9334008951967259,0.010545514008098694,0.6143124737612421,0.7880433111416961,0.5833333333333334
0.389841630345209,-0.5546486863850387,-0.13411065735551142,0.7366029368593182,0.55
0.15067912681151996,-0.24159992606804415,-0.1165844383064508,0.512403496832079,0.4375
0.32182689660055863,-0.19660838250920187,0.4311205388699736,0.7083388232578083,0.5333333333333333
0.33454138694490965,-0.19521491233861077,0.10809610475130851,0.5163204939328778,0.391304347826087
0.8987529568501583,0.25467653432377413,1.1841167867601907,0.6922830425327362,0.5
0.010920881690612894,-0.47967547956863377,0.15131657896836337,0.4634761153187367,0.38461538461538464
0.20664736366986658,-0.07653957922219631,0.20191868878468353,0.42260435965384974,0.3684210526315789
0.8043177840252455,0.10516257300862883,0.7853281742750484,0.7543366417526617,0.5714285714285714
0.5704835795236718,-0.24974374114394285,0.19186387826476958,0.609064636333786,0.47368421052631576
0.6090704309889668,0.40619659905883215,0.8950664679130826,0.7587456584374392,0.5882352941176471
0.9642325471451179,0.43303724335456806,0.8883306848235182,1.1667559111936578,0.9230769230769231
0.411385808803139,-0.032506907336819886,0.06805179360965152,0.4515546395666576,0.36363636363636365
0.05798909854956702,-0.26593963794278536,0.07526528458939881,0.3387148896417028,0.4
0.08507422750116977,-0.17788501769580067,0.37052035306225944,0.7294889411775917,0.6363636363636364
0.11392945260722953,0.24225487995620337,0.4046693482213211,0.5059163031861107,0.38461538461538464
0.9449722525316215,-0.21976880071046406,0.49074570026754916,0.7770987745555238,0.5882352941176471
0.6863907950931958,0.1524299445551923,0.8144084872862052,0.73611051524146,0.5384615384615384
0.08229015574578558,0.0438154649387959,0.459766649582975,0.3577517779061169,0.3076923076923077
0.00420252457964887,0.08609215980475232,0.5353199402294764,0.32784791304031896,0.25
0.29641293620032105,-0.18496980472918062,0.3109023531321752,0.4826092655992135,0.375
0.368599881510032,0.015674966816800626,0.6559665638363285,0.6869783153881908,0.5454545454545454
0.3538233700849154,0.2397161079690565,0.4384094210852595,0.3554493104398652,0.2777777777777778
0.8671584325346705,0.383949841370057,0.9707660165292994,0.7229824811559116,0.5333333333333333
0.7616634751246146,0.20844759067152885,0.36810984155287635,0.6603364429319764,0.47368421052631576
0.2716922922295164,0.06309759259031468,0.2934834305677095,0.43748669810389734,0.3333333333333333
0.06723502176914065,-0.32540541069139395,-0.3306032211662425,0.16482077836368034,0.18181818181818182
0.7798541754156247,-0.27232164822443367,0.49598824167903505,0.8981765998622206,0.6666666666666666
0.6659461145019988,0.3386837577171877,0.8937012371094947,0.5789867588050952,0.42857142857142855
0.5851882216187538,-0.18917944376923915,0.5398130101847856,0.5821971717308617,0.4444444444444444
0.739643099358509,-0.17818475842641068,0.6212490606378274,0.6111398463684411,0.47368421052631576
0.4724387390374203,-0.044158206006973864,0.8963477339625985,0.664184650454051,0.5
0.8967372529597094,-0.23825501417837913,0.7659284360715287,0.9395654816979746,0.6842105263157895
0.26980466515283863,0.07544932058737866,0.3718655252463929,0.4932756932866857,0.36363636363636365
0.5549796394075479,-0.03420945548173972,0.20517409244833298,0.4814114923361957,0.3888888888888889
0.1331804584482692,-0.19573499388289134,0.06338914298775848,0.47340308568898987,0.46153846153846156
0.40903475553117985,-0.2731921945533336,0.39476885907387593,0.4693772189396205,0.35
0.919587941961788,0.04089639448860462,0.31917872733628994,0.44014307123680596,0.35294117647058826
0.5089482202820843,-0.4758932757783268,0.4115864582612202,0.7521699290259127,0.5714285714285714
0.7074772465848974,-0.07460373700211811,0.6521486322180801,0.7365217956870499,0.5789473684210527
0.6951985337693249,-0.18452411988687456,0.2881943785387998,0.520596831028318,0.42857142857142855
0.5429972479619469,0.18301374645828344,0.5692293762002605,0.5632599677915654,0.4117647058823529
0.6005473563163414,-0.040476306564182316,0.5923230468378095,0.5953488173973713,0.4666666666666667
0.09055300617101325,-0.4245032030657929,0.5494747919836486,0.753164858758856,0.6363636363636364
0.4803914787255773,0.27633505490922705,0.6992524331661384,0.5163170486034887,0.3888888888888889
0.8299354047094968,0.33399737182636996,0.811142618203589,0.645917698133931,0.5
0.3899485192456953,-0.18745155366152608,0.39492669168761296,0.6149460811267368,0.47368421052631576
0.7079555212061547,-0.1597655820377478,0.6397343771212483,0.6766204295483496,0.5
0.3022000930503451,0.0850137288150109,0.7679724658396538,0.38563561929852086,0.3125
0.3284743012686824,0.13337212773507473,0.3575640585462398,0.4341409828055812,0.3333333333333333
0.9125778646951951,-0.15794634651501474,0.5809231712414111,0.5664885378625838,0.45
0.9399977999586289,0.18960462523606963,0.3119689464812927,0.7547881329764717,0.5833333333333334
0.48949619694574853,0.2582053173983668,0.4502429714779731,0.6872580677228428,0.52
0.1019890744290114,-0.004877022793394525,0.017978891227685423,0.5047326610889434,0.5263157894736842
0.8930768632997373,0.22592754123236497,0.8148292291188078,0.6608772910333068,0.5
0.5312428172301867,-0.255351115795996,0.08783942165570147,0.5796802040301804,0.42857142857142855
0.6336345458895148,-0.03866570791613156,0.15195893461347604,0.5489546737935646,0.4117647058823529
0.9679636374318631,0.21932835126246086,1.0239121816240389,0.9590887307298058,0.6923076923076923
0.5248742000821544,0.025453454105398305,0.12247629726129422,0.6836156004936415,0.5333333333333333
0.6136101842775266,0.1092535563408352,0.7144981159841706,0.6131650168415914,0.47368421052631576
0.5536989882982809,-0.16329940887605984,0.5040592074295798,0.6178739822187505,0.47619047619047616
0.9102918704225761,0.13889245463953623,1.1278887996267504,0.9805241252712301,0.7142857142857143
0.3431390048468398,-0.20963475863689673,0.43870255651411133,0.6833285622242204,0.5333333333333333
0.013561664933188888,-0.013158179050909685,0.12786824537722616,0.6036448208819296,0.5714285714285714
0.3836524306390223,0.21129528057602162,0.5496260700376305,0.5719941773047715,0.43478260869565216
0.4635318829814208,0.1659714115348342,1.0530563723489577,0.7193040729231936,0.5714285714285714
0.42076120055969546,-0.06086890892225985,0.37211634197129134,0.6089659852074332,0.47619047619047616
0.004664666090464342,-0.0032198291698318504,-0.005980631302012457,0.2699103045259019,0.25
0.02409543348627674,-0.03104727912498431,0.20059454152767178,0.4648865552353114,0.4166666666666667
0.5694556780914034,0.1281494693612419,0.7380677113822051,0.5939770073427154,0.45
0.18847590407718406,-0.15251893037460607,0.3289903671137705,0.36793905791902975,0.2777777777777778
0.2945715068955429,-0.3314918431872582,0.06671512404720525,0.6146699579222601,0.5
0.36861182904776435,0.29842512506104707,0.5160399929910393,0.46845019286179757,0.38461538461538464
0.32809938358539026,-0.24547965055323587,0.20551649223171578,0.4345346086064258,0.3333333333333333
0.5437575646099267,-0.1774463452011502,0.36151836921963665,0.6935240951319714,0.5238095238095238
0.06335583107168075,-0.1333752599271746,-0.30907433859210426,0.20870802634527594,0.14285714285714285
0.022043738883720798,0.05258304035621006,0.2063902328813699,0.39061612764634285,0.375
0.7677020588036083,0.05363594898223352,0.4655710096651863,0.7488284948635214,0.5714285714285714
0.7752349570254944,0.24812087077657707,0.3418897848554439,0.45466262814922775,0.3333333333333333
