z,y0,y1,influence_true,influence_0
0.24851012743772993,-0.06716499155824195,0.29466254267753106,0.6617913991172151,0.5
0.44997542105079547,0.2369411180144756,0.3486626272828487,0.7368146590191217,0.5714285714285714
0.4109408029965408,-0.19232595278895856,-0.009401520498922289,0.6179759594696543,0.45454545454545453
0.26029969088689986,-0.17808321892882056,0.047295280584940536,0.4158876110680384,0.3684210526315789
0.8703956883469495,0.13834458723165569,0.676465162072717,0.7237018094912956,0.6363636363636364
0.18503992716190498,-0.37882227940397384,0.22569686362155847,0.768771241840834,0.6
0.01966142543004401,0.005076101534303046,0.15638571239735677,0.3536480022174166,0.3333333333333333
0.9532520315037121,0.08212874870728076,0.9947595035291974,0.4982745105230636,0.42105263157894735
0.6804508047310392,0.2629977931356398,0.6192355316718058,0.5007173334390587,0.4
0.48658812655052786,-0.25135157174721223,0.39013474731239456,0.671328154947988,0.5
0.9650268198659541,-0.021925365453426382,0.5268548842222719,0.5955738135201674,0.45454545454545453
0.39339873912163337,0.0745096396979554,0.32596878028311355,0.5667620588008249,0.4444444444444444
0.07955757128689422,-0.1692419327124609,0.15482737901706642,0.5053734425377385,0.4
0.35140742441379624,-0.21168465724838023,0.49835008250166085,0.6645275191511103,0.5
0.16363516260509525,0.14869803124392392,0.27526409483826525,0.6781219798256064,0.5333333333333333
0.9831668210338976,0.49833352017305194,0.48168302359561144,0.5581689571921347,0.47368421052631576
0.8806281842152414,-0.11617836842517947,0.38504515757177243,0.7848507225005638,0.6
0.49406346811156343,0.06135754906956892,0.8020746011734226,0.888621277766235,0.6875
0.40095924111847847,-0.23841674217237274,0.12419080067480681,0.7416727620924103,0.5714285714285714
0.4512914630087632,0.3402742550443248,0.7321733659453035,0.5798027992174589,0.4166666666666667
0.7208768485038962,-0.3340802197323821,0.5496051469417034,0.5159843872767421,0.42105263157894735
0.2477682844367063,0.031089403092365492,0.3920454421267484,0.3158723710944555,0.2727272727272727
0.622779952404151,0.0062236650119650745,0.17906901483776733,0.7940982727826357,0.6190476190476191
0.1424488158654288,-0.24133411997214677,0.15943233316016622,0.43747641288188044,0.4117647058823529
0.20117628247191477,-0.17222187654248655,0.09694345698439291,0.5708752415993207,0.42857142857142855
0.08121772944869132,-0.05465737429586097,0.3902667148115293,0.8973218135996266,0.75
0.9534722948091259,0.274806692325174,0.5096367251015927,0.5546104643301845,0.45454545454545453
0.055738269642170435,-0.2776511509108345,0.027600229027332446,0.328129810715966,0.2727272727272727
0.599536483455435,-0.22355812647426337,0.6618311752814108,0.9483732755533751,0.7619047619047619
0.7229976304934824,0.2379369652696055,0.5776640071446197,0.5859298403455124,0.52
0.970289719364822,0.09409877538393413,0.3565662653536135,0.5627378198277176,0.4444444444444444
0.8215694574121691,-0.07617528833589063,0.4091452295015497,0.9185237137071262,0.7058823529411765
0.5275510674393611,0.3367766077412166,1.0043713311621594,0.5270051501837528,0.38095238095238093
0.3314767295436676,0.052928685493915544,0.30087150650501715,0.4114727602450351,0.3181818181818182
0.3539821955907989,0.2967915615873877,0.5435624438848585,0.7525028145976916,0.5333333333333333
0.07903030125787225,0.15247662988881447,0.6278930230114773,0.6852354197245936,0.5384615384615384
0.5559143804253861,-0.13682326084179874,0.1641159151876834,0.49718625493032303,0.3684210526315789
0.16579446288973876,0.08170478769876531,0.17548843983808454,0.3029675330748064,0.23529411764705882
0.2952378310408912,-0.11544980060234818,0.09551192028706185,0.6337673402033823,0.5
0.8406084851586391,-0.03988420864174609,0.7255150736910382,0.8724867485561497,0.6428571428571429
0.3625620094136722,-0.01080148939583106,0.3906267596069608,0.5786006863796965,0.42857142857142855
0.34081397752267173,-0.2148484604538584,0.569837414137434,0.6685390740345855,0.5263157894736842
0.7104017442165317,-0.05519889581042939,0.49111892109930616,0.6928054953268068,0.5294117647058824
0.03170775152874872,0.13863788343882735,0.274127998242234,0.5776462770498066,0.5238095238095238
0.4723878660443215,0.056072446474373865,0.25603736525847703,0.6244610564731142,0.45454545454545453
0.731576622605548,-0.3361832700346032,0.453429879015536,0.7563686745196425,0.5909090909090909
