z,y0,y1,influence_0
0.1802696888767692,0.3681960176588924,1.619346982555098,1.3825817466352526
0.019475241487624584,-0.3429699461380398,-0.03955551135544949,1.1192328425142521
0.4632185264983446,-0.27239227584527664,0.3399274937170544,1.9586574743999412
0.7249339291921478,0.47575704540987784,0.12589327181418564,2.765163493270505
0.42020360458772743,0.0070578522988125544,0.6237936178119717,1.5163799801805997
0.4854270981677824,-0.17846140906821142,0.29057632821774493,1.270480523935097
0.012780814590608647,-0.47905893119374743,-0.23694530415060175,1.20532767655381
0.4873716073198716,-0.0023863920922624206,0.8210572965321994,1.566925979519953
0.9418066523433661,-0.5731123726924081,2.2006884747060536,6.715397055085512
0.8507950893767787,0.7509114995694505,1.6151849421048716,4.273434489599872
0.7299644702208186,1.3166219082988913,1.5127293844818976,2.47409365187361
0.10873607186897494,0.32165177280026486,0.4455584473566535,1.3825817466352526
0.8939041702850812,-0.350490389851102,2.2198512772789187,5.875972423199824
0.8571542470728296,0.5317720327661093,2.003007768044876,3.357698527542756
0.16508661759522714,-0.7289656227954919,-0.7530561824510053,1.1465312045267948
0.6323340138234961,0.33790411767813494,0.6719569526663665,2.47409365187361
0.020483612791232675,-0.044345805263586155,0.6660776637667335,1.068358622399968
0.11673726878001622,0.4976782736787646,1.5439850386054264,1.20532767655381
0.3163673116125404,-0.24045370945130531,0.27065303532260443,1.0932041717581067
0.15791230667493694,0.13219455442615527,0.1850918448167062,1.237046825936805
0.7589795881605054,0.5605078697764311,2.1251580568474,2.937986211599912
0.8182753578641435,-0.07218718286075028,1.003386660012775,2.937986211599912
0.34462449095921743,0.73749951409988,1.5032629416075824,1.6209579098482272
0.3187987968624336,-0.12178085343188697,1.1879227858095875,1.237046825936805
0.11166123199466038,-0.016298966763399588,0.7889930590501788,1.468993105799956
0.08395314332205706,0.7945298118466001,1.0076429013029167,1.270480523935097
0.7127259356888429,-0.12880571133244512,1.3445250430454296,2.6115432991999215
0.5995433962576555,0.041337079517581685,0.8288614814286657,2.937986211599912
0.055673679585078406,-0.2873319253916528,0.10320458418470088,1.237046825936805
0.47979728165943036,-0.385895903197307,0.2758296741605345,2.136717244799936
0.4016764806306522,0.6758947302436904,0.9233407404717462,1.3057716495999607
0.8479789975469745,0.20928122329344628,1.0259038950297685,2.6115432991999215
0.7178491793398788,-0.49653254920213336,0.45982417382276164,2.0438164950260256
0.6020640512488246,-0.2277910938950661,0.5626433519021963,2.2384656850285043
0.5523838215054973,0.0340956765604079,0.9608490253641809,2.2384656850285043
0.9491023977466375,0.4852330142783528,2.765759016331544,6.715397055085512
0.9866733303584686,0.34959001720420296,2.5503476251934165,5.875972423199824
0.3380540496495278,0.25501713534457665,1.4558171060829288,1.468993105799956
0.2398746790524734,-0.5404223120471815,-0.6284335816532431,1.4244781631999572
0.7964357539879462,1.032127049765951,2.5184215768138207,2.765163493270505
0.06368643077465541,-0.22829675265734575,0.0828114753305794,1.1192328425142521
0.3646156429960411,0.07467791623105356,0.14604104788620131,1.8803111754239437
0.07002280262450244,-0.1402504686443016,0.17939376216436076,1.1192328425142521
0.31936770705091,0.6283553539184146,1.13582367786793,1.7410288661332811
0.07038259510695688,0.1368933541050388,1.001716975798241,1.1465312045267948
0.29026366713531204,0.3308937014606808,0.15268368649496034,1.1192328425142521
0.7901011234337895,-0.041605524478051256,1.2769865497049622,2.937986211599912
0.9054003208000718,-0.15219038409426366,2.0773283385907044,5.875972423199824
0.7926213850799262,0.11531066741473163,0.5630201330034446,3.357698527542756
0.5618187101448784,0.2808224492186733,0.3925189184629234,1.8803111754239437
0.6160183850726514,0.4033769148656837,1.5003619027573638,2.2384656850285043
0.3614835422032018,0.38579101710831104,1.154162251424519,1.3057716495999607
0.1688172985854528,0.4367899867792371,1.27873364319422,1.20532767655381
0.4362409336651609,-0.9948013979240249,0.28744370719111684,1.8079915148307149
0.7328253363481761,0.07927631417356361,1.3296925506883204,2.6115432991999215
0.06288762386070046,0.23328348113721753,0.6310314082021635,1.270480523935097
0.020732978881171316,0.48951019993274364,1.3702756765426356,1.3825817466352526
0.770548066415019,-0.2693373390554567,0.6383056263990001,3.133851959039906
0.29995200943055433,-0.6304018786195608,0.11140747736183665,1.678849263771378
0.7011642750435169,-0.7583878843809584,1.0270661688984082,3.6159830296614297
0.7346677209045017,-0.42917629564435783,-0.09018678210108089,2.3503889692799294
0.9329046271873459,-0.7681114557880385,2.8413446212107782,7.834629897599765
0.4003284329218084,-0.06027895735393282,0.22515837826410579,1.678849263771378
0.35843792834815624,0.49773786933646025,0.9782256336292738,1.7410288661332811
0.8065667909277211,-0.5170439693487515,1.9204290142103255,2.937986211599912
0.7644910965444714,-0.36663365134988385,0.2475792050422349,2.0438164950260256
0.6526147399155839,-0.32154407135751484,0.856073941090429,3.6159830296614297
0.8109665739550673,-0.5516648289183257,3.53953985930032,9.401555877119717
0.6422148587410551,0.534450554383667,0.7319195924063271,2.136717244799936
0.9574440528259551,-0.5351848029378707,1.3592454292250773,5.223086598399843
0.33387442145109236,0.4099233949187918,1.081461986996207,1.3430794110171025
0.738252622848673,-0.20265820003579396,0.9942816877651244,2.0438164950260256
0.9498333057371812,-0.7056151860928301,2.5332347628005483,7.834629897599765
0.33436415416124,-0.21744840330123272,0.6530723194514743,1.6209579098482272
0.6116319967348144,-0.2486740722037382,1.3564149325834935,2.0438164950260256
0.3656701675771531,-0.7306587308239164,0.6290654016016203,1.6209579098482272
0.46154029138730046,-0.4371796625695982,0.7403229324223453,1.8803111754239437
0.07500199310871569,0.3204522054489817,0.2568758942317513,1.1465312045267948
0.019343362298242628,-0.04135975968611201,-0.006880403781989453,1.237046825936805
0.7596494675521736,-1.4130819896021778,-0.8098933285645907,2.765163493270505
0.4527591644919976,0.33751910788330985,1.4661399063912994,2.3503889692799294
0.6228340076529896,0.21496937745180986,0.052200728142812736,1.8803111754239437
0.7399515177978947,0.1491926006262175,1.5822004229780469,2.47409365187361
0.4186634301818408,1.404675305159823,2.5012639711104527,1.4244781631999572
0.36761762506764994,-0.9537477916298559,-0.4382586575002546,2.0438164950260256
0.16902881059075237,0.06215048327825727,0.10464438108374674,1.1192328425142521
0.7938724066348071,0.35406035816260056,1.4120788823328472,3.6159830296614297
0.8330374085844274,-1.0103912953092045,1.6080222510174167,5.223086598399843
0.734212987305353,0.33497497980009344,0.7096363711730599,2.0438164950260256
0.8752945800236829,-0.1864535939951665,1.0944851703859608,3.133851959039906
0.6480564419758135,-0.6109852102646331,0.4513849767771842,2.937986211599912
0.6960661747706572,0.7517577383936632,1.6191740123184584,3.133851959039906
0.1930180802665976,0.3076959267195469,1.3789296767619583,1.468993105799956
0.7676322349393081,-0.554941840270181,0.5212860880943642,3.6159830296614297
0.33408289430233906,-0.04416341294408439,0.6422534348776348,1.678849263771378
0.4379592060627783,-0.7169980864320814,0.26400216405503485,1.5163799801805997
0.3188702397585751,1.1897166242846926,1.8170267687992472,1.4244781631999572
0.5682896689272663,-0.6848491138817144,-0.054566303686889306,2.765163493270505
0.6586923514330885,0.07010592962137593,1.5415259392949157,2.2384656850285043
0.5755585410552345,-0.19856041094455185,0.7635336161688923,1.5163799801805997
