z,y0,y1,influence_0
0.23361113598360594,-0.3031020770024135,-0.20737580795995902,1.4160114914927713
0.0343876221032432,0.46351341195918955,0.8179974073810276,1.2296941899805647
0.5800889403510553,0.20188767334340016,1.47772560980812,1.797245354586979
0.1291142865797391,-0.7996531968959372,0.5171912074088083,1.5073670715890792
0.6862414577769264,0.7434590069679877,1.5768979566484191,3.594490709173958
0.6836749409645193,0.49283200781754943,1.7561916096033279,3.594490709173958
0.87319596881648,-0.1862187598997276,0.9112777335479537,3.115225281284097
0.12696490296555185,0.7784173080901323,0.0021004738987362437,1.2629291680881474
0.5896685934409901,-0.05248517894937487,0.7458276876450725,1.668870686402195
0.052552225143815634,0.2269788875365957,0.9425131868863618,1.038408427094699
0.3222863704768387,0.6203377956093085,1.7037823247182682,1.6113234213538432
0.45573587900345924,-0.45631870609333247,0.7318193752057934,1.6113234213538432
0.9049768344689386,0.7771072086213099,1.5704596842299834,3.115225281284097
0.5413328161855777,0.28410767307460627,0.7925551223462378,1.7306807118244985
0.036949615296223315,0.30459352490183944,0.14277880152001926,1.1981635697246527
0.6972499639681471,0.37898647367561555,1.5250814715738403,2.5960210677367477
0.9939253631858406,-0.21533888490875333,0.752774326842579,3.594490709173958
0.1999290559135013,-0.33749140312471965,0.4279481366367504,1.038408427094699
0.6415652781689473,0.013038561507926864,1.7715944151804695,2.5960210677367477
0.7413209496700102,0.11097847772145852,1.5703064347563602,1.9470158008025606
0.2879340026145262,-0.10841377309666594,0.5392883328451104,1.2980105338683738
0.09682939303183469,0.44008964149101165,1.576131321857483,1.0867064934711967
0.662963954632913,-0.20605799481811968,0.8875690441999488,1.9470158008025606
0.1414152802285631,0.17194317084209623,0.4149659680493404,1.1125804576014633
0.6438600559698565,1.1004199404498085,1.9173965995750997,2.3364189609630728
0.1980310025053479,-0.06019759983061361,0.3032794496271658,1.1682094804815364
0.6305050743128273,0.15943422278679048,0.8521143750354079,1.797245354586979
0.6550384917935217,-0.43551314191272517,1.2384095041674272,2.5960210677367477
0.7167923016503825,-0.9158810178055992,0.7913929765255888,2.5960210677367477
0.5265435972712782,-0.31432846807342213,0.3428906309311665,1.335096549121756
0.007725329590293484,-0.30170790161469063,0.7485797243012109,1.038408427094699
0.041338080420788126,-0.2873725623016071,0.9936162563169488,1.2629291680881474
0.2774096703290807,-0.31551989735193325,-0.32920288741779563,1.6113234213538432
0.9243719336755473,0.926090098652331,2.795807307788292,5.841047402407682
0.3046015381867818,0.2481713765163291,0.41638053640167194,1.9470158008025606
0.9374518012106771,-0.15371622902481685,1.3422191872499944,3.594490709173958
0.8854724296612244,0.1849665100883035,1.7729559200602167,3.33774137280439
