z,y0,y1,influence_0
0.5172978838465893,0.37251884197898505,1.528436755078793,2.4242012799271113
0.9469626038148141,-0.391717051459232,4.117421757917334,13.333107039599113
0.7654597593969069,0.8568075328354475,1.6599772163990199,3.8094591541711753
0.2823958439671127,0.20334468321961835,1.2144567830734716,1.6161341866180743
0.22104536326165258,-0.33463488008889813,0.6374347197423762,1.4414169772539582
0.6862220852374669,0.20375925955088986,0.8915625617969842,3.3332767598997783
0.16713920310005626,0.6075118087598346,0.7293853747743483,1.4034849515367487
0.39244246646503067,0.5702402729042303,0.5588342053821362,1.9047295770855877
0.6180523472528092,0.08011199426208421,0.40411740442338806,2.539639436114117
0.411930094858746,-0.06128760750609331,1.647988989743706,2.133297126335858
0.002464881200886171,0.18584733556240401,0.2710697575007318,1.045733885458754
0.8840321823721048,-0.10020788102783174,2.218510282429829,5.333242815839645
0.8849475383764736,-0.10634280551387543,1.5073233748334582,3.5554952105597635
0.30040968936648094,0.06209262386286039,0.5840374587436176,1.3007909306925964
0.5895818652147146,-0.8557533844236669,-0.12302779304980854,2.539639436114117
0.9784269160148309,-0.410334755944804,0.742003245201999,3.8094591541711753
0.8450938221263111,-0.26545946057249487,1.7063947966007924,4.4443690131997045
0.06507543905719348,0.45869257601615143,1.2751835975466506,1.2121006399635557
0.2947444647173656,0.5403548561679296,0.09323257382613281,1.7204009083353695
0.2879344409672464,0.16966559480520377,0.154792656398256,1.3007909306925964
0.822466339103433,0.17195013076279606,1.1905223368816884,2.8069699030734974
0.6261830379602461,-0.11140330419101613,1.4570683717616846,2.539639436114117
0.11047771391367378,0.6933228171094498,1.1319257164393144,1.1110922532999261
0.0005288111692760555,-0.32782735812194663,0.5870411560407549,1.3674981579076013
0.9421662328554996,0.7011626282308789,3.2739089757212825,7.618918308342351
0.14150075772518977,-0.18780371154227682,-0.13007157502998856,1.4034849515367487
0.4215965261661597,0.6062795024525167,1.1174834191172012,1.9752751169776464
0.3464894401485442,-0.01688353130479296,1.2452416644095714,1.6161341866180743
0.8697850843971815,0.6465904372042898,1.8873271900668986,3.3332767598997783
0.42860181235228634,0.49600898764729523,0.4996021642837437,1.9752751169776464
0.8287514843227557,-0.11909579471844216,2.18654187010191,4.102494473722804
0.7178518382260383,-0.3922826116099754,0.9080537490347185,2.2221845065998522
0.11922669418412268,0.47726187206765713,1.1271578249838559,1.2698197180570585
0.5963841727096089,0.6094011435488644,2.4914428059450064,2.8069699030734974
0.12975629770517993,0.22096891776678304,0.28050694124802916,1.1594006121390534
0.07753409172717718,-0.5163479060248798,-0.3501444644019185,1.066648563167929
0.831205255690418,0.23467361121635993,0.04362489399352398,2.6666214079198225
0.46438561478020246,-0.03076689446929254,0.9995894980713185,2.539639436114117
0.16201247900274895,0.829755278928906,1.405866530578648,1.5237836616684701
0.5479752920930067,-0.09319210013651641,0.9045780325493739,2.539639436114117
0.5884858218423425,0.4021639014399446,1.4647806853478507,3.137201656376262
0.7736131690757343,-0.4050776070130892,1.493846417563883,3.3332767598997783
0.6558454580069033,0.7801756149342631,2.2495207858589703,4.102494473722804
0.557706759478423,1.1294820372383751,1.8861853022908524,2.2221845065998522
0.17824726657014334,-0.5666494674580566,0.07140741020253455,1.4414169772539582
0.24058353121801312,0.5921537796906579,0.8601089785768928,1.2402890269394524
0.5060546323688593,0.9435496412915915,1.9759321234398903,1.9752751169776464
0.396745698829829,0.2565563795959603,1.0185307618994695,2.4242012799271113
0.48305518544294146,0.8312547968591029,1.0980027369222773,1.7777476052798817
0.9557398410881859,0.6391659637150208,1.7844661707154434,4.102494473722804
0.9016021928073807,0.5899060727222861,1.9437746961725677,4.102494473722804
0.5057593219775152,-0.4542816611659159,0.646032597469816,2.2221845065998522
0.8207014851629149,0.3324909798277053,2.1504036812776626,4.4443690131997045
0.8277159260749811,1.3867307520397603,2.7008778341511634,4.4443690131997045
0.23183334760205443,-0.7602316907286863,-0.07191312499353593,1.7777476052798817
0.07905548640493043,-0.47530643590660043,-0.6324451948953347,1.6161341866180743
0.4657629264790665,-0.38837929712020186,0.8639858368833978,2.133297126335858
0.8789758084042731,-0.4633893325606676,0.6737686465366381,3.8094591541711753
0.14750305870585345,-0.12863988029653783,0.28827332506023795,1.3333107039599112
0.2312513053105275,0.9237873217541129,1.7677789058686901,1.4414169772539582
0.9179458057039298,0.9433375176165208,1.8195382125820372,2.2221845065998522
0.12906352760617068,0.3613263037654407,0.39773721392799954,1.6666383799498892
0.9164077220658395,-0.25816509506560914,2.8233348298445,7.618918308342351
0.23479755091129706,0.5532402581617788,0.7795412246861522,1.4414169772539582
0.6159867686395024,-0.08826745644248278,0.6389681159029705,2.318801224278107
0.9515877600012642,-0.2670557063439941,1.8826499128481589,3.5554952105597635
0.25513081972233587,-0.35056376759547947,0.8104619201571228,2.051247236861402
0.45025514834499036,-0.8457998268068296,1.6817850378413524,1.6666383799498892
0.9725177804264937,0.6129630947124165,2.277764957078362,6.666553519799557
0.23937099816163865,0.1992314889140046,0.6613705776918666,1.4034849515367487
0.19868130269462891,0.3240832221514478,0.9252388279900128,1.3333107039599112
0.6879463769210276,0.4819591429179274,2.0764301846759943,2.6666214079198225
0.8450091946690719,-0.4897619438946125,0.9362463648865021,3.5554952105597635
0.4533161818168051,-0.7565955570078339,1.040847431498019,1.9752751169776464
0.10137002753696178,-0.044915494482796886,0.4666027265086685,1.2402890269394524
0.622847970552664,-1.2578632419095936,-0.37061786113715084,2.051247236861402
0.08347593685978472,0.6351430136468503,0.8963184447511809,1.6161341866180743
0.05326709464893753,0.35767042835632185,0.7074345692838131,1.4814563377332348
0.3454784779791955,0.7887244923686594,1.2323346142524831,1.9752751169776464
0.9054752252177427,-0.5960788364627888,0.662898118757532,3.3332767598997783
