x,z,y0,y1,influence_0
0.7574580188936779,0.696724843853251,-1.1804281127502072,4.908341562598946,19.333333333333332
0.41893043445191636,0.9630980777029287,0.19690153798476517,5.141119968350157,14.5
0.6876392819288816,0.2777215297314206,-1.3501850922341605,1.1590243919324548,6.444444444444445
0.7827185139942415,0.23362646184796687,-0.5062213675677183,3.5548202072439334,11.6
0.9408688490484562,0.8456720544791447,-0.5153772935257157,9.369094929463024,29.0
0.39614005321917944,0.2242124706247811,-0.10049216080465011,3.21989493635281,9.666666666666666
0.6290084219606308,0.6889062995586893,0.16443640906971171,3.9537823805139256,9.666666666666666
0.6200185451982282,0.15349463697837273,0.026412598196095545,2.7787971422572473,7.25
0.532109542608197,0.2035981361555802,0.08143843604417308,2.8768246430349587,6.444444444444445
0.5584133955386046,0.06759889360357696,-0.6860075316936992,0.5723086203735798,4.833333333333333
0.21364881693482168,0.7494856954349747,0.16949577305651428,3.3967794311377446,11.6
0.2688569520213884,0.18007939541801543,0.24648766084152912,1.3715256594174166,5.8
0.07494954647403695,0.12426071024992369,0.03624591381979306,1.3133042503258296,3.2222222222222223
0.6989975254175983,0.2248072739087964,-0.091714497998795,3.4788976853233406,11.6
0.3495054093182617,0.2794595536486242,0.15310732122395576,2.429838469879985,5.8
0.51834139644452,0.03382173104378916,-0.3125765783659321,2.9503044820096767,9.666666666666666
0.2558097582553166,0.25439918504137593,-0.2123368412950051,1.9503909731896587,6.444444444444445
0.4278995879696881,0.6688547064212764,0.31795208260571484,2.9671088003927495,4.833333333333333
0.19703934771591242,0.7599190806207414,0.7659840165528595,3.2057248257024815,7.25
0.3252539405953815,0.22601441426661684,0.26758112967901737,3.184174636754492,9.666666666666666
0.864783033590043,0.6118495893255411,0.10102549791060444,8.573963982234249,29.0
0.39148827792842145,0.912256084318619,-0.8258785970776713,3.757986490748029,11.6
0.37494618185527684,0.5416106282800136,0.08143912141091499,2.650067385870629,6.444444444444445
0.7818155618944895,0.373945089576196,0.09168707289905591,5.551742285948016,19.333333333333332
0.02722790622114596,0.013200625564899537,1.1428236363042292,1.7589859972418653,3.411764705882353
0.2561428264122162,0.8293176945213215,-0.006276150851595839,4.681627717733096,14.5
0.6765121312592617,0.816561527713578,-0.9974367547434284,7.480862297873211,29.0
0.675290111898709,0.07972011775621979,-0.24236034974957654,1.582282542851895,5.8
0.049455623647129854,0.17167529767716483,-0.7339770747582436,1.2535908537828895,3.411764705882353
0.7694701858007031,0.8381490322209999,0.009197066140383231,16.920407808276526,58.0
0.7506709479674203,0.5641602788618111,0.6139054695434749,6.7381359903010365,19.333333333333332
0.14423363802945788,0.34978221360103146,0.3102372084688834,2.6008018641042145,4.461538461538462
0.528592241661585,0.14500296285546677,-0.09379799006638868,1.933570596699184,7.25
0.40657641904189534,0.09851907591702669,0.004980303453823192,2.052629120788651,7.25
0.49995789820130754,0.5601814183160807,0.46731233521833165,3.133586613395692,8.285714285714286
0.8941970812140657,0.7100658900630638,-0.2933494499130805,9.072672406888662,29.0
0.23772678333365016,0.9508710326261454,-0.052816741192038406,3.879368507561299,11.6
0.37224685877548414,0.7480513321261875,0.8489718709114084,2.961917390187934,9.666666666666666
0.6272360115397171,0.37224601242411803,-0.8109169362182529,2.1502375646110585,9.666666666666666
0.43305586373958577,0.7584773055982037,1.1049768520980927,3.9624253231581004,9.666666666666666
0.22551564540345914,0.07107351246240812,0.46815619748840465,1.56685572277524,4.461538461538462
0.6770454316528505,0.6218453689509784,-1.1263013468862066,4.390533741046497,14.5
0.8690923187652477,0.7207140306231448,0.4414094081724266,9.165886027109673,29.0
0.19380893142880012,0.04180861912122957,0.1231213931065216,1.0357504462321938,3.625
0.44237481752348085,0.39524181826363247,0.37069561878013707,3.526816543406415,7.25
0.23007921797992775,0.16133882345519168,-0.039547044421168555,1.5915930809282661,5.2727272727272725
0.3535207398567143,0.27608308497765854,0.7553646233965334,4.514538842081515,14.5
0.5100299523020695,0.2265033233131446,-0.023525308306718336,5.929644426508083,19.333333333333332
0.655455052336689,0.304683930305082,0.5799415100447441,1.8202354560074823,4.461538461538462
0.08499646787629866,0.13623338112195127,-0.04360566339112485,2.1092094028549355,5.8
0.6881263237901231,0.6942500575985521,0.027361546314445893,3.422207665317255,9.666666666666666
0.42441162354275014,0.05286620198352476,0.5499217531759454,2.2473962380188026,6.444444444444445
0.24884911477203653,0.5814383008133743,0.31674572498515274,17.5955506481049,58.0
0.11899694656175075,0.17972812863224774,0.34350595973894504,2.210035483064698,7.25
0.31084216663327136,0.5066913505591185,0.1686197767051961,3.1316935450975496,7.25
0.18421970615546113,0.2815188368684268,-0.8998039544086569,2.6458953530409097,7.25
0.7870150790299866,0.37007687764929276,0.5293971174209536,6.3732301795937545,19.333333333333332
0.6362109899471992,0.5045289129748705,-0.3972829490453029,6.0323770602961995,19.333333333333332
0.2088269942325568,0.1223312112911773,0.4941244892310602,2.0418849313254754,4.833333333333333
0.45932998917727796,0.1306641990394306,-0.43775508098147337,0.8940492723207385,4.461538461538462
0.6285776026977319,0.8444142564877196,0.6317040039305747,4.825209067139847,14.5
0.1526025448502782,0.3921985467480693,-0.6148834183108712,1.9235704033189707,8.285714285714286
0.6721720024767739,0.16956247865888308,0.01599537482473614,0.9574639340579519,5.8
0.5042843866287238,0.8011790684205008,0.46131344730214674,3.685285491327579,11.6
0.3361853993001311,0.910128630061549,0.817541569955913,3.2232824249752055,7.25
0.35058441327157913,0.8295774770865355,0.1846748230415594,18.226476828329144,58.0
0.5464928343072598,0.7140509260335566,-0.7235868475195179,5.441923109666237,19.333333333333332
0.5588601941844082,0.09936765398837333,0.273183262400628,2.3099138727104203,7.25
0.9670291542824754,0.9133012440268775,1.01701866308881,18.80792113046414,58.0
0.8005847128427249,0.5779793461657664,-0.635239763094569,0.8578915957831907,0.0
0.59935012586331,0.9002754517505583,0.4013293576016522,5.91668805293891,19.333333333333332
0.22097753846254614,0.563570171869058,0.5359699234513339,3.62475847191785,11.6
0.6873709654421544,0.00984544079968852,0.41195164932913353,1.4520937507951592,4.142857142857143
0.5222468113638618,0.9942393627965922,0.1662233013645462,5.043612700590942,14.5
0.20304036677008908,0.13239783638207125,0.23114584271536026,1.2518182537987659,4.833333333333333
0.8274829611944007,0.6926362577413174,-1.173935945613683,4.065097667859582,14.5
0.18584082691458415,0.33428825238062276,-0.3534924012871805,1.6710812982403238,7.25
0.22233605951692592,0.180203757609243,-0.6210809649528053,1.8602154743206696,6.444444444444445
0.48169885030722304,0.14059766517175454,-0.33182692462594177,4.084751417791347,14.5
0.590253809468898,0.6692474106394473,0.5277120047434054,4.75635010640765,14.5
0.7951646171952323,0.30385427283103805,-0.689336219213312,2.6304804318058337,8.285714285714286
0.49334313339225033,0.6136545338982017,0.14324948158228704,1.31078294780717,5.2727272727272725
0.33061840225438455,0.935599385281917,-0.41146187566579445,5.380906734151979,19.333333333333332
0.6211519807976158,0.20290489288829328,-1.0055087825630575,2.3112522479976496,8.285714285714286
0.18112809287453108,0.11961014615577858,-0.3203140344818789,3.6988833482813814,11.6
0.22984506313811665,0.3921906629129217,0.3569503408121964,2.2181724104543146,5.8
0.5014733161486956,0.6945392266423493,0.5602261133781106,3.88780315129922,14.5
0.49143736041936426,0.9449670331340194,1.2023498437148028,1.4899082980148532,0.0
0.7662854550215885,0.16338249440464603,-0.3557117336427443,3.011310673269837,9.666666666666666
0.22194788424716483,0.4587133057259446,-0.07097098230641281,1.6571434233291287,5.8
0.7031347874311913,0.27886355130641083,0.37964527823882477,1.975170307469571,8.285714285714286
0.5532046234844418,0.2046000739957785,-0.6489769748148919,2.598444171740976,8.285714285714286
0.15906268855979222,0.308336030000532,0.003882821628331781,2.213675756749546,4.142857142857143
0.2650925476248107,0.7956095704114209,0.06284625418880571,6.306701449008145,19.333333333333332
0.7480580389347009,0.09284603190663265,-0.016188276411688508,5.17200748251634,14.5
0.36297790844527156,0.8690191781420668,0.12246556482473642,8.703366678845837,29.0
0.2698538902854382,0.8337153810867173,0.258727457348409,4.844296049614427,14.5
0.37248690976215637,0.6817935532090346,0.8717198053438906,2.4288650501914546,6.444444444444445
0.5615514528832828,0.2958142574937309,-0.6970241615494079,2.023302793298817,9.666666666666666
0.451612883172818,0.16611979665729038,-0.007503856168316667,1.8783237762077232,6.444444444444445
