0,1,2,3
0.5639414,-0.45172608,-0.64092624,0.51832235
0.6972777,0.5565835,-0.4937864,0.4076963
-0.16116863,0.19900736,-1.1802355,-1.2529793
0.1384207,0.62402433,1.276566,0.77745205
-0.9849529,-0.20134485,0.09593095,0.8746876
0.6769901,-0.1713199,-0.62660193,-0.50366014
0.4828779,0.74984235,0.3119705,-0.45305914
0.5344624,1.0241854,0.5990788,0.62071043
-0.51370317,1.1440723,-0.4583175,-1.3321407
0.08459973,-0.86772585,0.50165194,-1.6267698
-0.515356,1.1971837,-0.13193429,0.6589886
0.9916597,-0.55340046,0.20609425,-0.7313934
1.2000427,0.56228614,0.105797775,-1.1634254
-0.9087607,-1.2458729,-0.21636051,-0.41027385
0.32030874,-0.86584634,-1.1239098,-0.7052341
-0.11005998,1.7164732,-0.5295113,-0.2832756
1.0869851,-0.67163694,-0.21455283,0.70893914
1.083749,0.26333168,-0.6984775,-0.9491373
1.4082007,-0.5802334,-0.38263398,0.12823671
-0.359115,-0.1178777,1.4194864,-0.9677426
-0.8865545,-0.5531882,-0.0021396112,0.91469985
-0.058305323,-0.11118778,-1.0408635,-0.6246876
0.6223027,0.6993391,0.07494825,0.93986654
-0.86583126,-0.5996115,0.06549038,-0.5428018
1.6655877,-0.9955255,-0.4313416,-0.5221669
-1.2074215,-0.4121972,-0.49297106,-0.24826413
0.12679279,0.3594253,-0.27856207,0.67967105
1.2124057,-0.72584265,-0.03563554,0.69260216
0.8416863,-0.035078168,0.96860754,-1.5805864
0.04630989,-0.6326237,-0.38636068,0.29013824
1.0372722,-0.41657647,-0.21839376,0.8864904
-0.33739075,-0.80988723,-0.93186295,-1.4317985
-0.28681573,-0.03868112,1.8800476,-1.2298875
0.5204192,1.0454845,0.59555453,-0.5677666
0.90619725,0.41221058,0.42083848,0.89293957
-1.0682573,-0.20794371,0.076685354,0.7688592
-0.32722306,0.6834904,0.5133202,1.2760446
-0.6721363,-0.72633314,-0.3782935,0.11220312
0.6891765,-0.2851039,-0.3553111,0.90183043
0.5823236,-0.6561777,1.1217362,-0.5097839
0.66587716,-1.6264244,-0.40827683,-0.35049766
0.28636545,-0.4358194,-0.032943204,-0.17980176
-0.50336707,-0.45302123,0.10797902,1.3334563
1.7959661,0.9750636,0.392546,0.1982438
-0.5506133,0.8613067,-0.71971697,-1.240035
0.8343664,-0.28106958,-0.5376959,-1.0932195
-0.17217153,0.3902983,1.3568373,-0.75845474
-0.64547974,-0.7750496,-0.1575304,-0.53239375
1.382396,-0.075470604,0.04287345,-0.71560866
0.3013268,-1.0033568,-0.53128153,-1.0623376
0.27879328,0.5118782,1.9309831,-0.07548475
1.0479519,0.7490032,-0.13902587,0.6205924
-1.3158779,0.2561777,0.33914754,0.07258898
-0.59584713,-1.0918747,-0.3438828,-0.6277718
-0.42921808,1.2930696,-0.41971385,0.1153087
-0.36931068,-0.6391882,0.7658651,-1.2558498
0.19393933,-0.5547571,0.71965003,-0.035114646
0.5720133,0.3382685,-0.2885542,0.08016211
0.058838487,0.21112761,-0.2733358,-1.253716
2.1441624,-0.104012884,0.21662319,-0.54160565
0.43379742,-0.39138925,-0.090890214,1.0447137
0.2570333,0.94618547,-0.23276925,-0.1112237
1.4760334,0.3879388,0.05280026,0.44309467
-1.0802513,-0.69389707,-0.21621907,-0.5815951
1.0613601,-0.1753034,-0.07796734,-0.3280576
-0.7794257,-0.22686657,-0.54244804,0.007193446
-0.3468912,-1.1034384,-0.1533347,1.0600662
0.6439361,-0.4709003,0.6090059,-0.64185995
0.07350671,0.40649572,-0.067151256,-0.10131246
-0.5661019,-0.5496062,-0.4935313,-0.04467529
-0.13490582,-0.91832626,-0.04109501,0.44099098
-0.6978389,1.1011132,-0.0025808737,-0.627935
1.2242184,-0.24055076,-0.8444896,-0.6937662
-0.39325374,0.26894093,0.6060405,1.4307022
1.422708,-0.8879918,-0.19893974,0.103762984
-0.19296402,0.7373172,-0.97877336,-0.9027942
-0.35479355,0.21753478,0.47867584,-1.0660212
1.6231406,-0.26444834,0.24150461,-0.072574675
0.4477648,-0.6607852,0.047178783,1.1802113
-0.17392379,0.603893,-1.1671395,-0.58388716
1.4151137,-0.3549508,-0.12734851,-0.23164749
0.65175384,0.5809591,0.15890339,-1.3033819
-0.15137595,-0.56534183,-0.022371238,0.85359406
0.23796874,1.3004115,-0.5141218,-0.75060827
0.18253964,-1.2600676,-0.33413965,0.79659265
0.9187073,0.798355,0.78812844,0.7591838
0.37242347,0.73489827,0.2852999,1.3677065
-1.1198341,-0.14025351,0.08972044,0.7223892
-0.9680495,-0.39667353,-0.22120127,-0.51918954
1.5055492,0.44591922,-0.27071708,0.24768767
0.6619294,-0.6558291,0.11280903,-0.033533454
-1.1944555,0.40684798,0.7874382,-1.3209946
0.5183491,-1.0294288,-0.31635666,-1.1277096
-0.03382331,0.5763042,-0.29102856,-0.19814032
0.79194564,0.49434876,0.13662319,0.4199372
-0.6944488,0.8647543,-0.43358913,-0.54938847
-0.48072994,0.5368489,1.7837964,0.36765903
-0.0986346,1.9535345,-0.3398459,-0.33252245
-0.9765332,-0.08460186,-0.241597,-0.7563315
0.91081554,0.45236462,1.3527045,0.090744555
