0,1,2,3,4,5,6,7
0.08496961,0.097968064,0.07323692,0.0055716336,0.21068291,0.076871425,0.014205825,-0.123181544
0.23090228,0.12654647,0.07673604,-0.10970032,0.20011778,0.07872415,0.019275112,-0.11230956
0.21794876,0.019452415,-0.065480724,-0.16683021,0.19093445,0.025824836,-0.050299715,-0.1379778
0.22944692,0.12851605,0.07976111,-0.1070981,0.21290153,0.08447656,0.023991127,-0.12031428
0.14563909,-0.02311818,-0.10577282,-0.1280162,0.16860867,-0.000785422,-0.08101683,-0.13466981
0.10755584,-0.063447714,-0.15129961,-0.119112134,0.15159576,-0.023121815,-0.10721813,-0.13347527
0.10960221,-0.074145064,-0.166313,-0.1278786,0.14294392,-0.019081498,-0.09964249,-0.122946635
0.1657792,0.07235358,0.018932264,-0.08495748,0.18873844,0.060172595,-0.0031516028,-0.11383732
0.17719457,-0.028642258,-0.12090054,-0.16048205,0.15069138,-0.009302199,-0.088243335,-0.12374339
0.19190171,0.07896642,0.02159065,-0.10462701,0.21561606,0.053443946,-0.018783024,-0.14279395
0.23862883,0.07558049,0.0056962213,-0.14961347,0.19899063,0.052520696,-0.016015895,-0.12815875
0.24296597,0.016711116,-0.07525057,-0.19151354,0.15625922,0.011731744,-0.06104223,-0.11529264
0.14285114,-0.062244803,-0.15820166,-0.15066996,0.13494697,-0.02018113,-0.0992012,-0.11632934
0.2008399,-0.027682452,-0.12531553,-0.18152434,0.14146453,-0.0010271682,-0.07478127,-0.109959796
0.09288198,0.059823193,0.01955308,-0.026251674,0.21118426,0.06275816,-0.0050700535,-0.1327334
0.15322581,-0.041735366,-0.13287479,-0.14696047,0.15954123,-0.007553339,-0.088009745,-0.13072374
0.095348746,-0.04298395,-0.12057422,-0.094745785,0.1556586,-0.003710812,-0.08185577,-0.124691404
0.10061726,0.054492034,0.010447125,-0.03677234,0.18220057,0.042175133,-0.025997018,-0.1194432
0.20156029,0.02031999,-0.06034037,-0.15125838,0.17388332,0.013981837,-0.06225004,-0.12998784
0.21321008,-0.012553453,-0.107773535,-0.1831092,0.16126585,-0.0022602086,-0.08124288,-0.12889346
