0,1,2,3,4,5,6,7
-0.08137946,0.04535146,0.031290334,0.038409587,-0.093630135,0.056518443,0.019716216,0.017097656
-0.113026336,0.10193451,0.023435187,0.031519026,-0.08148566,0.08329383,0.02592978,0.022189064
-0.09477155,0.03941927,0.018439438,0.014573741,-0.11820885,0.06880491,0.013745779,0.017959297
-0.093121454,0.08406858,0.021602351,0.016626906,-0.095273584,0.08339867,0.020557985,0.016818432
-0.111384556,0.11760463,0.01979284,0.026962217,-0.09895766,0.09378666,0.023513094,0.025399484
-0.108673796,0.07385971,0.018871479,0.03172256,-0.090467975,0.06560852,0.02058421,0.01621472
-0.06608252,0.06094578,0.027652647,0.020919338,-0.10033744,0.07908102,0.018450037,0.015418554
-0.12047498,0.077059284,0.006242156,-0.009816232,-0.10637937,0.08033637,0.01638744,0.0133281015
-0.11184846,0.10120216,0.020458061,0.020871487,-0.100162044,0.080058284,0.017849555,0.014256744
-0.119375184,0.07233176,0.011923388,0.0134606445,-0.100962706,0.0695312,0.016523112,0.012454893
-0.07918291,0.038414463,0.017727997,-6.844476e-05,-0.11214137,0.065086976,0.01350255,0.00976055
-0.08341558,0.066923425,0.016641404,-0.0012092628,-0.11039542,0.07856093,0.014131112,0.008586947
-0.035147846,0.07147093,0.030148432,0.004224901,-0.11607088,0.095403716,0.014400664,0.012671863
-0.07495095,0.09282738,0.032612666,0.032983392,-0.087774366,0.08785264,0.025016563,0.024431411
-0.11505373,0.11064698,0.023781639,0.038089167,-0.090780824,0.08314805,0.022608552,0.021648712
-0.081588164,0.033836514,0.019915562,0.006584189,-0.109106496,0.06313865,0.013326028,0.009999124
-0.12613158,0.059069082,0.015297379,0.026063424,-0.09020482,0.056874998,0.020589229,0.016436448
-0.0947036,0.051171467,0.022541523,0.028638117,-0.09652935,0.057606887,0.020579387,0.020958327
-0.12530614,0.07888217,0.01320735,0.0139122745,-0.09844792,0.07177498,0.017341578,0.010242265
-0.12242909,0.11567527,0.009874254,0.008140738,-0.09023,0.08413617,0.023050293,0.021869546
-0.10045038,0.07052612,0.011286262,0.0024727471,-0.10907121,0.08461249,0.014859627,0.011914105
-0.05749786,0.080767855,0.037245713,0.034574848,-0.09930473,0.08875594,0.018768298,0.0150788175
-0.12729327,0.08313976,0.0049687177,-0.0018722219,-0.10931135,0.08053337,0.014926501,0.013443073
-0.1285096,0.059616625,0.012910631,0.022184897,-0.1051689,0.06376043,0.016903581,0.01603988
-0.112706706,0.11404848,0.018735874,0.014713212,-0.110443756,0.09760379,0.01567523,0.013227057
-0.11117311,0.07885088,0.014243163,0.012261289,-0.11358949,0.08657251,0.014964139,0.015345619
-0.08238451,0.06799506,0.034711707,0.048925627,-0.09858359,0.066595905,0.019870033,0.020669358
-0.08078088,0.090286136,0.01648235,-0.00974696,-0.08793699,0.08501209,0.02067427,0.010648518
-0.074506,0.062737465,0.017760944,0.00044905208,-0.114796765,0.08810492,0.013598401,0.010389773
0.008203313,0.068474755,0.04762514,0.025100198,-0.10682973,0.104869336,0.018011075,0.018678922
3.1009316e-05,0.058360055,0.051561996,0.045641787,-0.075540304,0.09086311,0.030270621,0.030237747
-0.14135738,0.1117273,0.0065298676,0.009332727,-0.09489882,0.08494611,0.020769395,0.019455701
-0.12961288,0.1236877,0.016666647,0.031885285,-0.08617101,0.084683515,0.025046473,0.023405712
-0.09907769,0.076971665,0.013764672,-0.0012233984,-0.10605663,0.0864931,0.018189866,0.017981011
-0.09257959,0.066841274,0.018867608,0.011955527,-0.09267832,0.07012684,0.02033559,0.018371923
-0.097763255,0.013410948,0.011167005,0.0010282844,-0.110117525,0.05781058,0.015348555,0.015805881
-0.077936515,0.010397896,0.014996361,-0.0045040753,-0.10638712,0.05106283,0.0145638315,0.01160687
-0.116836146,0.121809766,0.018569656,0.021377828,-0.098432064,0.09126122,0.020874972,0.021738702
-0.1486453,0.103403196,0.009356953,0.01812546,-0.10252979,0.07452328,0.015844127,0.009869388
-0.02353485,0.09616947,0.049255267,0.052667815,-0.076216556,0.08954432,0.029898467,0.031263195
-0.11004506,0.06374703,0.008097559,0.0026149927,-0.09548934,0.06537905,0.018205695,0.011197785
-0.096475974,0.11081219,0.023334008,0.02589953,-0.09457403,0.090190336,0.021340942,0.018032603
-0.11413489,0.039985716,0.011614606,0.008045611,-0.10426286,0.060658827,0.015244533,0.012982901
-0.12855212,0.0793114,0.016793508,0.030083962,-0.09440704,0.07031731,0.021157984,0.021211712
-0.11466257,0.08214207,0.020330038,0.029547244,-0.08903334,0.07149975,0.02227679,0.018645259
-0.1571293,0.084119394,-0.000481911,0.0012547504,-0.10551856,0.075273804,0.015755206,0.012496996
-0.06425457,0.03042771,0.02556602,0.013033482,-0.10629623,0.06294446,0.016207693,0.014602778
-0.115755275,0.04683277,0.0041811764,-0.012863699,-0.11013331,0.06276734,0.013970079,0.009431245
-0.10634847,0.027175196,0.01052399,-0.0021848353,-0.104738265,0.05927029,0.015065495,0.009433283
-0.051640153,0.105498284,0.037464082,0.029589683,-0.07457519,0.08740609,0.027916085,0.024528157
-0.115509674,0.080013946,0.015823375,0.023044098,-0.09593436,0.0791333,0.021273129,0.021894341
