0,1,2,3,4,5,6,7
-0.8209789,-0.60547954,-0.9234672,-0.051671065,-0.38831982,-0.2420751,-0.49338794,-0.035270642
0.52536273,0.43511105,0.51450217,0.0331865,0.29550266,0.30724043,0.23441206,0.009929999
0.58147144,0.56808317,0.5820854,0.056136243,0.16747779,0.21325037,0.097871184,0.00043924793
-0.4122034,-0.29213876,-0.53123266,-0.04776691,-0.32426625,-0.20756312,-0.43744275,-0.040668022
0.41653067,0.43362767,0.31893304,-0.007568117,0.18297622,0.22853044,0.09680371,-0.009314322
0.26784453,0.37474346,0.22399971,0.036832105,-0.01306704,0.051181637,-0.09869994,-0.014267242
-0.63621426,-0.40909782,-0.7806902,-0.057700895,-0.25065926,-0.11559514,-0.3558666,-0.029931143
-0.54530466,-0.3631071,-0.6767408,-0.054628834,-0.23852322,-0.1046169,-0.35894015,-0.038820915
-0.40704075,-0.34817335,-0.50643814,-0.035881557,-0.19952087,-0.079625145,-0.30873117,-0.028042877
-0.12552705,-0.10057824,-0.19280681,-0.016106326,-0.075214036,0.046261635,-0.17775777,-0.01882829
0.50613856,0.45893806,0.46794915,0.029813642,0.1936222,0.22106278,0.12743053,0.0054987525
-0.682232,-0.52661735,-0.8170616,-0.06816425,-0.27975082,-0.13199253,-0.39647672,-0.03837797
0.9312388,0.76951444,0.96343374,0.08643946,0.4461245,0.428492,0.3943223,0.019039793
0.7428266,0.75501394,0.69452584,0.035084404,0.20268583,0.2498179,0.12094733,-0.007002382
-0.2548085,-0.10899903,-0.35681403,-0.02536314,-0.13890798,-0.032680124,-0.23844269,-0.025009118
0.28284436,0.3423699,0.19404767,-0.012471076,0.21500778,0.2877008,0.12905855,-0.004519015
0.43198916,0.4183907,0.39930955,0.03179334,0.15760428,0.2229446,0.07197508,-0.0049868394
-0.47033855,-0.25808632,-0.59821105,-0.053873748,-0.26669067,-0.13998973,-0.37217742,-0.033994745
-0.5828868,-0.4468072,-0.74098957,-0.07642114,-0.2895282,-0.14796723,-0.4185597,-0.044685554
