0,1,2,3,4,5,6,7
-0.029070191,-0.14272243,-0.021021597,-0.14576608,-0.029745374,-0.11437404,-0.010885854,-0.10563823
-0.032388758,-0.14846775,-0.03091406,-0.15769729,-0.030693727,-0.11285793,-0.011540082,-0.10546165
-0.034757543,-0.106430046,-0.00932987,-0.104402155,-0.033554632,-0.10179762,-0.0058440487,-0.09027091
-0.03275014,-0.13911295,-0.02269683,-0.1410914,-0.03283604,-0.11657029,-0.012064943,-0.10737492
-0.030660387,-0.115283065,-0.015583642,-0.10892767,-0.031710226,-0.11578737,-0.015961986,-0.114396766
-0.03346603,-0.090454035,-0.012252919,-0.08929825,-0.034360927,-0.11390552,-0.013640009,-0.109187104
-0.029128674,-0.10241995,-0.012460224,-0.10051197,-0.033184756,-0.10531013,-0.008703509,-0.09746599
-0.029476192,-0.10832261,-0.014356039,-0.10755128,-0.032962028,-0.10674484,-0.010221923,-0.09854178
-0.035481617,-0.10483625,-0.004222408,-0.0913589,-0.03578312,-0.10082428,-0.0062182466,-0.0905693
-0.04087914,-0.06659105,0.010958865,-0.036376894,-0.033748936,-0.08970424,0.00065305555,-0.068721235
-0.039455514,-0.080992036,-0.00937701,-0.08044645,-0.035101764,-0.10831867,-0.013986755,-0.10806731
-0.023139134,-0.09145988,0.016942814,-0.038692117,-0.031930014,-0.11061503,-0.009594262,-0.10187633
-0.03582823,-0.11242557,-0.0035213009,-0.0945254,-0.033567872,-0.10214568,-0.006271988,-0.09106182
-0.021675102,-0.107958965,0.0002457574,-0.0778586,-0.029524382,-0.11374481,-0.012730464,-0.1087354
-0.03616738,-0.09461018,-0.012561969,-0.09625697,-0.03134644,-0.10085766,-0.009910947,-0.093177065
-0.032419756,-0.10424312,-0.008211851,-0.10776889,-0.03421294,-0.09932771,-0.004792352,-0.08595285
-0.036655106,-0.14287132,-0.027565561,-0.1496036,-0.031615417,-0.115692735,-0.01270428,-0.109778605
-0.041636076,-0.10624429,-0.013058864,-0.1086781,-0.032511488,-0.09729971,-0.0038635202,-0.08109175
-0.02123943,-0.1277329,-0.016618945,-0.12630254,-0.030343603,-0.109519385,-0.0110939145,-0.101330414
-0.04285309,-0.029176898,0.03466147,0.028138787,-0.03576659,-0.09558978,-0.0013959818,-0.078531645
-0.037887298,-0.1289089,-0.022333212,-0.13496119,-0.033613324,-0.10754787,-0.011839847,-0.10291446
-0.041872133,-0.08315586,-0.008156128,-0.086877376,-0.0330744,-0.09138465,-0.0035695897,-0.07936114
-0.036915563,-0.10679554,-0.0073392764,-0.10197514,-0.0325371,-0.104763314,-0.009267193,-0.09801692
-0.025389597,-0.102179654,-0.008432612,-0.09449193,-0.031213563,-0.107345656,-0.011518256,-0.10336837
-0.03291013,-0.07171085,0.011300452,-0.04489523,-0.03685672,-0.094444305,-0.0040145614,-0.081875585
-0.035598002,-0.10928387,-0.009618834,-0.09637809,-0.032763213,-0.11155068,-0.012809759,-0.105964854
-0.029610373,-0.09554825,-0.0013002828,-0.07391521,-0.033323463,-0.11923246,-0.015997503,-0.11690151
-0.037274957,-0.051390648,0.01694189,-0.015051544,-0.036818184,-0.10475337,-0.012040781,-0.10253315
-0.030404698,-0.108179115,-0.002609603,-0.07756415,-0.031835064,-0.11957927,-0.014553698,-0.11411623
-0.029240545,-0.11925801,-0.008385263,-0.1089488,-0.03290359,-0.11950872,-0.014007853,-0.112697
-0.033081107,-0.14763287,-0.017802723,-0.14476547,-0.032957844,-0.1103969,-0.0074884733,-0.09815593
-0.024531763,-0.119158395,-0.006698668,-0.09498304,-0.030072639,-0.11380561,-0.009031123,-0.10142867
-0.030837402,-0.18540415,-0.050960444,-0.22233367,-0.030509142,-0.116014846,-0.013795539,-0.11051029
-0.037037596,-0.122754775,-0.014984496,-0.11717188,-0.0324696,-0.10022882,-0.0053779786,-0.086791076
-0.034282412,-0.083646946,0.014612198,-0.039994717,-0.03406187,-0.091442674,0.0014270154,-0.0713598
