0,1,2,3,4,5,6,7
0.10378572,0.06554301,0.08321984,-0.07824018,0.09816669,0.06331931,0.09229719,-0.09049604
0.089309424,0.062902614,0.10177407,-0.09950643,0.09671924,0.06336441,0.0979081,-0.09714061
0.08031973,0.046258867,0.07011919,-0.075536855,0.09279027,0.060747568,0.09365949,-0.09320828
0.073432356,0.047781736,0.0723941,-0.07349224,0.091440886,0.062255062,0.09311458,-0.08995148
0.047909558,0.03879027,0.06940667,-0.0698415,0.0880151,0.058770973,0.09225939,-0.09180361
0.12811792,0.08565962,0.12630452,-0.11950851,0.09941109,0.06552506,0.09969441,-0.097888224
0.11828932,0.07350816,0.10775967,-0.10653608,0.10031849,0.06584621,0.100530244,-0.09897129
0.07728353,0.04867822,0.08606939,-0.09194965,0.1047541,0.07064024,0.10533122,-0.101044
0.12760344,0.08264859,0.111048475,-0.103190504,0.07941817,0.053503137,0.08657519,-0.0873375
0.11642584,0.07431875,0.09641239,-0.08980773,0.088473834,0.058274515,0.088384226,-0.08757439
0.1498785,0.10411389,0.14713334,-0.13264209,0.09758123,0.06438056,0.09915425,-0.09784439
0.05584815,0.040394828,0.06201987,-0.06162744,0.07627233,0.050585575,0.07709122,-0.07728692
0.09962684,0.06824535,0.09364642,-0.08655817,0.09283367,0.062258378,0.09326901,-0.090767965
0.08715907,0.06068951,0.094405875,-0.09175933,0.08996896,0.06334585,0.0975057,-0.093639724
0.04489267,0.025157273,0.053424597,-0.06516007,0.09637789,0.06253545,0.09388736,-0.092794254
0.04368812,0.029324472,0.05183032,-0.057163812,0.08743342,0.0575503,0.08687349,-0.08606849
0.07298222,0.048945844,0.08048728,-0.08238629,0.08728157,0.057641275,0.08933033,-0.08910012
0.1114991,0.07907438,0.10817881,-0.09689062,0.08439101,0.05729124,0.088695854,-0.08743713
0.09541741,0.063069,0.087843,-0.08376654,0.09769093,0.063859634,0.09509352,-0.093248755
0.02685836,0.023881584,0.044503942,-0.0471171,0.088011295,0.06099833,0.09077498,-0.08698614
0.07061717,0.041814327,0.07985097,-0.08969993,0.08854857,0.055834316,0.087629594,-0.08976662
0.06763023,0.049877763,0.09327042,-0.09554265,0.08542,0.05625666,0.088943295,-0.089552306
0.048594654,0.03370896,0.07566455,-0.08489131,0.09170493,0.061023496,0.09530119,-0.09451965
0.11610794,0.08049464,0.10902251,-0.098210536,0.088452555,0.059490558,0.09067834,-0.08900006
0.10537967,0.06766808,0.097789496,-0.095281534,0.096776955,0.06292903,0.09337928,-0.09179878
0.066711575,0.042692006,0.070576146,-0.07469124,0.10210205,0.069656156,0.101426475,-0.09602334
0.15297055,0.102592245,0.13537128,-0.120579205,0.09492616,0.06292344,0.0945001,-0.09245134
0.098532885,0.061830506,0.099564254,-0.10209239,0.08366441,0.054160986,0.08558446,-0.087077975
0.07473853,0.052886754,0.08470406,-0.08360443,0.0793721,0.055568833,0.08728875,-0.08558723
0.10452366,0.065137684,0.10117827,-0.10260115,0.09414034,0.061983567,0.09589187,-0.09513644
0.11420047,0.07433064,0.10394329,-0.09866316,0.08719833,0.05852388,0.09065881,-0.08966412
0.12726215,0.08346306,0.117419794,-0.110329665,0.093734674,0.06157265,0.09481798,-0.09408031
0.050909072,0.031853512,0.066931665,-0.07687939,0.09146164,0.06148409,0.092625946,-0.0903153
0.030650467,0.016049802,0.04700102,-0.062170498,0.09681607,0.062422603,0.09561987,-0.09540253
0.14547953,0.09245975,0.13830052,-0.13415423,0.09754606,0.064583525,0.09782808,-0.09583085
0.031008571,0.020957932,0.048388407,-0.05781614,0.09357597,0.06324693,0.093867205,-0.09060592
0.0022658706,0.0052099377,0.041879207,-0.056838237,0.08485543,0.05786891,0.09289225,-0.09239218
0.08925158,0.056259826,0.07403122,-0.071727626,0.08079553,0.054583486,0.08328341,-0.082246535
0.07805732,0.051832363,0.09677212,-0.1022372,0.076707155,0.05060548,0.085112065,-0.08795491
0.113913685,0.078289226,0.12534536,-0.12144942,0.10001221,0.06851204,0.105176575,-0.101480134
0.10751206,0.07111022,0.10694073,-0.103769906,0.08936127,0.058977928,0.09106092,-0.0905656
0.083038926,0.051429838,0.08782104,-0.09325036,0.10768108,0.07183855,0.107228756,-0.10328274
0.116600305,0.076077506,0.11763258,-0.115397595,0.096357696,0.063929126,0.0958449,-0.09355072
0.05163619,0.041033372,0.0797593,-0.08215705,0.07811983,0.054440744,0.087577164,-0.086863466
0.04211235,0.03565322,0.055408433,-0.05298648,0.09350769,0.06248952,0.091257155,-0.088135384
