0,1,2,3,4,5,6,7
0.056127816,-0.035470665,0.06679675,-0.07552144,0.12545195,-0.05896426,0.15791447,-0.10576067
-0.19767253,0.0584369,-0.24290581,0.047194988,-0.022571536,-0.0029890575,-0.02114872,-0.032016717
0.31533486,-0.1334981,0.3810417,-0.21243566,0.22645324,-0.095175676,0.28331843,-0.15429379
0.2709931,-0.10586816,0.35533255,-0.16097587,0.2874001,-0.12262963,0.3469778,-0.19120106
0.26993454,-0.12057632,0.32142603,-0.182464,0.21754247,-0.09783844,0.26336405,-0.15526181
0.2803961,-0.13380891,0.32281828,-0.20594841,0.23032531,-0.10491005,0.2734495,-0.16538727
0.2609886,-0.12031609,0.31313753,-0.18360102,0.19238666,-0.08826489,0.23368777,-0.1448985
0.15129125,-0.06960547,0.19499269,-0.107390404,0.19432873,-0.096909255,0.22394586,-0.15250205
0.36117625,-0.15762776,0.41376704,-0.24726593,0.24626681,-0.105304405,0.3013973,-0.1669974
0.40175426,-0.16409367,0.48146498,-0.24578387,0.2795471,-0.11821535,0.34028834,-0.18765676
0.26106626,-0.12957299,0.29473615,-0.19450366,0.16623726,-0.07343246,0.21073438,-0.12449478
0.22016066,-0.10024342,0.27867293,-0.14562494,0.25038195,-0.114161044,0.30132028,-0.1739886
0.1840887,-0.091015995,0.20611537,-0.14559984,0.18070331,-0.08532292,0.2147233,-0.14111578
0.4516939,-0.18528813,0.5316085,-0.27714992,0.28124848,-0.11811592,0.344255,-0.18290776
0.17192394,-0.055875003,0.24626851,-0.11512026,0.24584109,-0.1002455,0.3070928,-0.16582008
-0.03432703,-0.0070344806,-0.05354938,-0.03248748,0.08934523,-0.049028646,0.107986234,-0.090802126
0.2700501,-0.09011826,0.37820506,-0.13595778,0.2864856,-0.1208645,0.35077366,-0.18852164
-0.27534267,0.10957731,-0.29705974,0.118133664,-0.036199518,-0.002582235,-0.046199616,-0.030581014
0.041609794,-0.03213641,0.0357835,-0.076636314,0.114347406,-0.055160966,0.14121498,-0.10367454
-0.13244712,0.041557416,-0.1462444,0.03013125,0.07626071,-0.0512101,0.082930714,-0.09614335
0.26381552,-0.11229029,0.3214563,-0.16736948,0.21505381,-0.09928508,0.25650752,-0.15760869
0.11155319,-0.05201754,0.14262787,-0.09635228,0.20162512,-0.094969936,0.23596595,-0.15458877
0.37528503,-0.13994044,0.47587222,-0.22384709,0.2950096,-0.12239554,0.3612266,-0.19241318
0.33857274,-0.14953074,0.40383804,-0.21933848,0.2513491,-0.112388186,0.29873905,-0.17686975
-0.25067908,0.100631475,-0.27372304,0.09966868,0.039778702,-0.03024177,0.04552745,-0.06930064
0.1660279,-0.089455634,0.18879277,-0.14183122,0.18851162,-0.08564981,0.22874695,-0.14149028
0.35170734,-0.11579484,0.48203856,-0.18564016,0.3505931,-0.1465001,0.42381972,-0.22738187
-0.2000829,0.069765896,-0.23803622,0.05073124,-0.016526565,-0.0036913473,-0.011453605,-0.030521607
0.09352249,-0.063591,0.096043915,-0.11873111,0.12126631,-0.06191259,0.14734884,-0.107870065
-0.23145507,0.07627088,-0.2710192,0.08550176,-0.014415421,-0.010407383,-0.016875537,-0.038841307
0.08785808,-0.056144774,0.08961934,-0.1083343,0.14203244,-0.06842132,0.17286417,-0.118819244
0.36846954,-0.15291378,0.44616193,-0.22826797,0.2828914,-0.12424715,0.33671695,-0.1927016
0.45477098,-0.17790604,0.56320477,-0.273614,0.31745672,-0.129322,0.39128602,-0.20608768
0.33360988,-0.12160975,0.42712706,-0.19892699,0.27842158,-0.11540714,0.34157693,-0.18460539
0.3534435,-0.13605937,0.44797254,-0.21432358,0.2950022,-0.11905287,0.36490536,-0.18962808
0.29001522,-0.08861902,0.38756806,-0.15331274,0.28037414,-0.11055141,0.3517374,-0.17737013
0.23473895,-0.10748309,0.279176,-0.17501688,0.20508973,-0.08844848,0.25520456,-0.14572759
0.114955306,-0.02850002,0.18610531,-0.066688955,0.24837644,-0.10701756,0.3022729,-0.1721972
0.16745341,-0.080138564,0.20758688,-0.13505644,0.20745897,-0.09892299,0.24425203,-0.15699999
-0.13191053,0.06030588,-0.1180145,0.060142398,0.11808654,-0.067998916,0.13093692,-0.11509465
0.13418674,-0.08792254,0.13523397,-0.123307705,0.17661527,-0.08494023,0.2099058,-0.1378281
0.16705388,-0.0812234,0.18689609,-0.1390382,0.1424426,-0.06853742,0.16963662,-0.11804975
0.067955345,-0.049405575,0.0785777,-0.081070095,0.12206501,-0.063401334,0.1439918,-0.10974471
-0.006399393,-0.0060464144,0.010244936,-0.025265753,0.1037033,-0.058910917,0.12004498,-0.099658415
-0.38420498,0.13752683,-0.44121116,0.16053079,-0.0124659,-0.008473609,-0.00866735,-0.03913296
0.29028368,-0.09637466,0.39901215,-0.15332681,0.3310535,-0.13655029,0.4016448,-0.21549173
0.17197567,-0.09098041,0.1785275,-0.14623797,0.16152479,-0.077626884,0.19570488,-0.12822135
0.34999228,-0.14544797,0.43656975,-0.22022897,0.24252556,-0.10436749,0.29789868,-0.16712852
0.36529124,-0.14946905,0.4481324,-0.22885358,0.24754675,-0.106193736,0.30350572,-0.16784795
-0.015331209,0.015518934,0.04142797,0.017657936,0.16055046,-0.07989211,0.18873464,-0.13156013
0.32272124,-0.16092464,0.3673759,-0.23195887,0.22170587,-0.103216186,0.2642719,-0.16185008
0.33327705,-0.14487523,0.39663452,-0.21380532,0.24138725,-0.105962455,0.2916877,-0.16784541
0.039235234,-0.0127749145,0.07289755,-0.044595838,0.13769844,-0.06543616,0.16600306,-0.114310585
-0.13080946,0.05106485,-0.12631178,0.03870994,0.012620696,-0.017152265,0.02262353,-0.04680981
-0.42043716,0.1327794,-0.5191562,0.15324254,-0.14699148,0.047348697,-0.16100623,0.038150772
0.033834845,-0.030792087,0.0410451,-0.066452205,0.13452385,-0.07079035,0.15306789,-0.12191583
0.16392058,-0.08227718,0.18649554,-0.14559835,0.19487391,-0.08864829,0.23717922,-0.14511332
0.42485934,-0.17276847,0.5055168,-0.263897,0.2750839,-0.11775993,0.33567032,-0.18192655
-0.2519456,0.07928942,-0.3032153,0.08635962,-0.020221075,-0.0033390522,-0.017472854,-0.03188707
0.25759202,-0.09776276,0.32013398,-0.17871338,0.23675866,-0.09980806,0.28963625,-0.16539033
-0.27724087,0.11070374,-0.30311248,0.12389287,-0.021818921,-0.0037524328,-0.018355735,-0.030366028
0.40304828,-0.17388844,0.4812221,-0.25757027,0.27369943,-0.11455675,0.33658764,-0.18123235
0.20217866,-0.11103061,0.21511358,-0.17807215,0.13218199,-0.06875922,0.15543763,-0.117542095
0.25901103,-0.087753266,0.3535443,-0.1461969,0.23847002,-0.09674524,0.29620737,-0.15940328
0.0077516437,-0.019906193,0.012986183,-0.0406712,0.10448761,-0.05752909,0.12244398,-0.10312099
0.24194354,-0.09832993,0.29617321,-0.16727883,0.22356962,-0.097088546,0.27203938,-0.16077356
0.28086358,-0.13565055,0.31961828,-0.20072657,0.21220085,-0.09634771,0.2551105,-0.15412334
0.30786383,-0.11850819,0.38956404,-0.187801,0.2619276,-0.1151499,0.31369635,-0.18287846
0.34829587,-0.15976441,0.39458174,-0.24848211,0.19872816,-0.090564206,0.2399759,-0.14694163
