z,y0,y1,influence_true,x
0.5458514299349786,0.17481046931318706,0.7425964187129975,0.46153846153846156,0.7015470788434289
0.858856610591359,0.12280881684172047,0.5599616118128308,0.375,0.17462688518152591
0.6858925865665791,-0.19650421587458466,0.17849643811910604,0.6666666666666666,0.8045650295833641
0.3315918210134342,-0.051810972871337825,0.6555730192845548,0.6923076923076923,0.3869089047570943
0.05999792956061789,-0.1852087705878197,-0.017578391788412584,0.25,0.7113094083746389
0.38627778104270893,0.18818185573522098,0.281779366923552,0.3076923076923077,0.28943984583212634
0.21314985868435565,0.05701900509357741,0.2986566888084877,0.25,0.09613551550630528
0.9325066500813601,0.3223782640903273,1.1384235995705079,0.7777777777777778,0.6671780413803253
0.7228182988558621,0.40689206569684266,0.6541097709009365,0.6363636363636364,0.9154630672463268
0.0468953066683796,-0.5132823083076496,-0.19244092295237455,0.75,0.11457494457563022
0.8213108493844978,0.2739040406863327,0.6189822767104951,0.5714285714285714,0.025835663453620428
0.5918694992908617,-0.06583140620010089,0.13501663318648444,0.4444444444444444,0.9061321296814323
0.25207150838923953,-0.04566275309846581,-0.005631747406692533,0.5555555555555556,0.8573002971648266
0.31507669038981057,-0.22124740315706135,-0.06402105366347349,0.6666666666666666,0.7584984338843684
0.18783802225914759,-0.07645432240855109,0.47463255186860165,0.6666666666666666,0.4670790002746462
0.3503199070470592,-0.1000471749105166,-0.1926501235460814,0.5,0.12985103713158752
0.25724281189423115,-0.03730362485794279,0.1501782610015853,0.5,0.542229166100068
0.011114115323251905,0.14846447366235163,0.17440612339351858,0.5555555555555556,0.18132488847631356
0.4095885098684472,0.08788877923168789,0.8188727087253496,0.5555555555555556,0.41027353842190517
0.4122544515259676,-0.24340957672902433,0.27299155702455136,0.46153846153846156,0.6527226618284003
0.04318877089643203,-0.09806243945344242,0.2862185117556389,0.6363636363636364,0.08511061126111652
0.9550087934287224,0.5869938440971474,1.1154363236910774,0.625,0.587574009628043
0.3976772847734955,-0.12207661195044663,0.027230132649984196,0.6666666666666666,0.7270032742248079
0.5296583896437663,0.015395817701585908,0.27394682060364667,0.6666666666666666,0.047960844180328754
0.23281291266151638,-0.0010506011887328748,0.2599215796837738,0.6153846153846154,0.45775987243596883
0.30860495251210995,-0.07746542885094286,0.5198120445187013,0.6,0.11410260576929354
0.5519778392267543,-0.03365128957285104,0.570364906729726,0.6428571428571429,0.6668012033131836
0.7084756290087436,-0.17005032196470787,0.4163063292368917,0.625,0.15973809341257705
0.9534245531975767,0.25518843346478015,0.9310807797196893,0.7,0.7640050101081193
0.6019248072519402,0.2701768345315599,0.5413678612549871,0.6666666666666666,0.7624873281768617
0.4022515699464202,-0.09350166693592557,0.20470656477457147,0.3333333333333333,0.8098599399390296
0.3549301995393551,-0.07314325040443297,0.4301129736333042,0.625,0.01273544549345984
0.8141634903058474,0.09432584165723498,0.41155462244079255,0.6153846153846154,0.7320930987229965
0.29764185918057184,0.19439991827979194,0.7779613586256544,0.7272727272727273,0.8713799011562148
0.5446143249571903,-0.0007845083141053595,0.2283845686802214,0.46153846153846156,0.8363234293540424
0.9630822160313754,0.16491833494627473,0.4695460301619123,0.5555555555555556,0.8703535379916967
0.1833954754651207,0.27213490275302077,0.5096310520363155,0.2857142857142857,0.28737119379772547
0.7279973382529034,0.27030224100082223,0.7233534870706437,0.7142857142857143,0.269674526912993
0.7332400648741129,-0.1663278730646438,0.07724710632265763,0.25,0.6361641300921712
0.046139978558926154,0.18330845445344388,-0.16839654380453883,0.3333333333333333,0.24298620220945077
0.9695863937729396,0.23621983231940735,0.8810118349989688,0.5,0.7776545526870983
0.37054354320061034,-0.09986595041870092,0.3937673402353111,0.75,0.0708153791440026
0.7069442375214334,0.13405335649054548,0.38561207696066857,0.6666666666666666,0.76694954986297
0.2739307015983292,-0.27973184587364525,0.25584807143257504,0.46153846153846156,0.4355402131430878
0.249045064855544,-0.2795081460911045,0.14910368994704315,0.8333333333333334,0.9677069945284149
0.30497237999084936,0.08757187193343335,0.7401063798663311,0.4444444444444444,0.7721091036435791
0.13885198860605552,-0.2826782685576914,0.020926093488303987,0.5714285714285714,0.3367275706345154
0.9751148544073627,0.22529613714379806,0.8020067319671274,0.875,0.08945445434501265
0.008411904363797018,-0.4053867526573677,0.33552570148953403,0.7142857142857143,0.473314610296212
0.8944718006430912,-0.08621190034180866,0.5038633406670237,0.6666666666666666,0.94018520737893
0.3542041802301099,-0.40429214727756085,-0.3351089668005348,0.3333333333333333,0.9976242869223705
0.9270353356806791,-0.11648470445107512,0.5085888916929153,0.5555555555555556,0.9274957120672367
0.40048766771229727,0.06641035265214384,0.6163777341700103,0.5,0.9873151194727661
0.4684511904065931,0.04922021733106246,0.20294660265774062,0.35714285714285715,0.1363476255024496
0.4474472108776345,0.09616875051159968,0.4011276894557762,0.46153846153846156,0.6514057914084204
