z,y0,y1,influence_true,x
0.8488176972685787,0.24189107016032318,0.6392811397618687,0.5555555555555556,0.015004156349900266
0.17889592492099848,-0.09580710114353203,0.28173347515779124,0.45454545454545453,0.8997274088109545
0.05436321430643143,-0.2969777430359817,0.004515564662926866,0.45454545454545453,0.6154001669174504
0.36153844608822294,-0.1480276538965433,0.1044842414393369,0.4,0.9709420683125343
0.27540092860641197,-0.19906713218816505,0.2403870643954119,0.5,0.6216203340783855
0.5300002248954253,0.2326174329847526,0.12295737304326615,0.3076923076923077,0.9362624562662404
0.305918915735916,-0.16424940501053117,-0.07570465090887288,0.3333333333333333,0.5990396713972187
0.3044743591541431,0.19176284827561912,0.23024537546580826,0.4444444444444444,0.13927871531915537
0.1117412761755947,-0.35751353057609214,-0.07188874604030818,0.4117647058823529,0.6783747232389689
0.24989901388011448,-0.35058357200751755,-0.05685513729913033,0.4166666666666667,0.5463390473331029
0.9176298978365625,0.027151205320893324,0.5041759053710825,0.5,0.009044383533662548
0.2641468532533736,0.09629782958077893,0.4676918912854838,0.5,0.7747702399200641
0.7177736874735561,-0.04333606805088966,0.4657575461091108,0.2857142857142857,0.12142450487678924
0.865715034190154,0.41441319289998774,0.8819216803608112,0.5,0.5173941425728488
0.8070794822453757,0.31692572504549854,0.5652618790184871,0.42857142857142855,0.6657523438415871
0.21055058265882798,0.1012769576190105,0.5039371831621493,0.5,0.7629128415038007
0.16724303145644548,0.12708032981955056,0.1065418792683927,0.0,0.9408788806763205
0.04670639168207169,-0.14181881722494152,0.5347816459337593,0.6,0.12398756441911152
0.03942231175749811,-0.17908326143792533,0.32279385138937916,0.6,0.20999573804245497
0.20023080977547292,-0.27769254341523103,0.11866048280811158,0.5,0.3653677020716356
0.998543402727172,0.12404378776021234,0.6188377458106318,0.5,0.40128849973594516
0.3727869783278882,-0.1561138546555803,0.18113282717347223,0.75,0.5900054614056987
0.7605102739289497,0.40982436295706026,0.7536539462423723,0.42857142857142855,0.9939147012278791
0.4734744426831612,-0.0202573542370528,0.09268241992772117,0.38461538461538464,0.6115088735479919
0.5097153058176547,-0.2013299234594219,0.31862626616825296,0.47368421052631576,0.6830213508992106
0.9450384171904427,-0.28781832763406134,-0.122997269664085,0.3333333333333333,0.09621129351913138
0.10944664834182993,-0.3767632819218091,-0.29767001337351173,0.3333333333333333,0.43402167155975613
0.46509316076483553,-0.018127689443885896,0.5936361134031554,0.36363636363636365,0.12915869529940904
0.14155525990080142,0.11074656046930972,0.6693022427717982,0.5,0.2154033690963183
0.5383487621569256,-0.18638182711959508,0.6015237608008268,0.625,0.8500659465396039
0.2989986565002455,-0.3973392163081159,-0.2841202412360435,0.5333333333333333,0.3699892463660712
0.537745219418836,0.17562173708935652,0.23459733982383985,0.5,0.22821247935454547
0.6656275378248544,-0.32879939399327607,0.04313640560107923,0.7272727272727273,0.8599326513042674
0.364328800568146,0.17760356692952678,0.04189856827314481,0.29411764705882354,0.465750778933923
0.6230186193345604,0.2286060671013877,0.6423826382910099,0.5,0.6781169710862006
0.6427248852452113,0.060819688320964314,0.3041109718901345,0.3333333333333333,0.3778759770783561
0.4199818200973734,-0.0349789648701462,0.40140356931737026,0.6,0.7164335552866723
0.40324243401016224,0.058074700365692906,0.29084722436197114,0.45454545454545453,0.36501978739945595
0.39042032609654065,0.018354417735876774,0.1046656392386848,0.26666666666666666,0.551521872294001
0.4061895224724915,-0.13222654380257795,0.7724113620816138,0.6666666666666666,0.5862687002943826
0.07966610538989782,0.04106608538101694,0.35510136090975053,0.36363636363636365,0.11538834870299763
0.056831201412083754,0.23872510739980995,0.2345165200044637,0.5,0.15953575050217628
0.07833090863308889,-0.3208010827198522,0.3336134915274699,0.5833333333333334,0.7454382276225132
0.6956778106391276,0.20340255841628846,0.44485456309501314,0.45454545454545453,0.4723416941275893
0.029158960905142917,0.07450981039386365,0.13140340013905566,0.25,0.6302029281971097
0.499492419729084,-0.19647761104839234,0.47423972294958383,0.35714285714285715,0.8120136902857684
0.13263431774446122,-0.11899988275170784,0.09996858584538393,0.6,0.06600112254706125
0.030755633545785144,-0.34601759148924305,-0.03304976338659981,0.5,0.29991891969923234
0.6394894283138792,-0.03746439000382926,0.43729219652926477,0.6666666666666666,0.6235820536184046
0.44599814751961253,-0.09520367232916432,0.6438637103565426,0.46153846153846156,0.49318753724236075
0.9746066357195468,0.2183040986180818,0.9658493334431575,0.25,0.7892197289772629
0.32976593237159135,-0.006443360367621442,0.41960703381472164,0.5625,0.8387899276190961
0.1954248232131871,-0.04859132808646234,0.6535774872149807,0.5,0.7612766711569552
0.6840462123134095,-0.04459833115083207,0.16960591375312295,0.5384615384615384,0.12149158646230274
0.35109885726718093,0.00044550871024957167,0.23404710274039303,0.3333333333333333,0.9697427120239981
0.7710361133392682,0.07897671169175025,0.7107127055265576,0.3333333333333333,0.8638092279224774
0.7917995013694747,0.22011535745453265,0.5565295260819229,0.42857142857142855,0.09929055739243631
0.4438745891254291,0.3237815073429803,0.6590888791259619,0.46153846153846156,0.3426550027332561
0.2688283012582403,-0.14262776689614176,0.2980797346699954,0.5454545454545454,0.03612705238698832
0.023904422054516594,-0.3500428740769388,0.17623783366926116,0.5555555555555556,0.5868408794666617
0.3713325657678248,0.10790162805488343,0.5372206864236523,0.6,0.79738549578538
0.09773087965586325,-0.2579468051524758,-0.19761328741745804,0.5,0.9691310570839594
0.7275225485779123,-0.09003457269792921,0.32786820864545085,0.5,0.9685052507178072
0.4594444253357157,0.08408467848493148,0.2721786826402396,0.4444444444444444,0.07902950509210371
0.520496474809741,0.11815205835433078,0.40605102439013546,0.1,0.18474297802999107
0.6845690429035142,-0.1877382857384768,0.01846282759190515,0.5833333333333334,0.883535734887161
0.42529029529235085,0.004182771802554799,0.11902214030225375,0.3076923076923077,0.7445137283483997
0.6034730573112549,-0.02393400707772179,0.5885549581461729,0.375,0.1670162454535159
0.8238491084564108,-0.26639937983782636,0.2983510421748491,0.3333333333333333,0.43850930929388876
0.45187126344277295,-0.29542475072403934,0.6673340364507078,0.5,0.5126574298015115
0.8879452010333057,0.21494517577229283,0.5344600896508875,0.25,0.21738165701726286
0.22039953667363887,0.14995959695470654,-0.2558666164977016,0.23076923076923078,0.10164343205158344
0.10682265172052396,0.04263810729849429,0.4268580639334152,0.3333333333333333,0.24896492113506385
0.01201012562940873,-0.30216175851483185,0.05276058298883288,0.4444444444444444,0.966612317292816
0.9179413986516766,0.35802928274069923,0.855444392375948,0.8,0.8218465055048731
0.6365662142278737,-0.0852454323504316,0.07767921043777226,0.42857142857142855,0.43511613072352007
0.21976203733713473,-0.15205832474698727,0.1717532666259928,0.5,0.8278123360964413
0.5475524336459725,0.07752112471740041,0.5686170775227702,0.46153846153846156,0.04753698969229203
0.9207996703472,0.03450430042760508,0.6184838078296087,0.5,0.7698532438293518
0.8756659420813518,0.014585114756362733,0.45626109842588713,0.3333333333333333,0.9656015630530149
0.12759215495203946,-0.12329289795189777,0.40650437572336406,0.6666666666666666,0.030873134596241747
0.30365373978719956,0.06855575510577139,0.39509481573189636,0.4444444444444444,0.5908960123475244
0.2952965716988186,0.11520238015253212,0.08645238735900757,0.25,0.7483358272644883
0.5691050376425756,-0.24881450806562422,0.24110897247152646,0.375,0.19843054054272513
0.7434196294659989,-0.34784576638950354,0.4133454627812219,0.6666666666666666,0.45226602184668685
0.33001518527033424,-0.14602221336436366,0.4946751137450415,0.2222222222222222,0.25276902709816995
0.6078523073725284,0.4465518715509811,0.6296069778679775,0.25,0.8172564608803591
0.5156753531483024,0.02705585078345326,0.12995463001789925,0.3333333333333333,0.9508608038638602
0.9198007246232732,-0.16983292838584962,0.6570403115034106,0.5333333333333333,0.2622475997454339
0.20136661118531174,-0.045924583258822635,0.28646732122441676,0.2222222222222222,0.13324374974499853
0.0016447577600704477,-0.10302063106828091,0.09353077675956492,0.5555555555555556,0.16787213484059926
0.07173319673476697,0.09970750226272632,0.05704690507907412,0.4166666666666667,0.41039868067076835
0.42049449651592197,-0.0021507287827138184,0.6265761632106073,0.38461538461538464,0.48421212336494124
0.49891737185184115,-0.1916423689282105,-0.12404951455192262,0.4,0.14609124865294976
0.5737516865628725,-0.17885683709654907,0.1205671288184374,0.4,0.7175535009543266
0.8803733819800643,0.28640721495919186,0.5932989571313375,0.14285714285714285,0.36985414233061853
0.20071996630407773,0.17106045831063604,0.197636624682279,0.45454545454545453,0.1585468371652191
0.42117805927001195,-0.043744826017713734,0.404595840453479,0.6923076923076923,0.6030481766016064
0.9322773435409096,0.06498535853489892,0.5496839318924377,0.25,0.3121415368062854
0.363290798030508,-0.06154253374889222,0.15167369264697833,0.3333333333333333,0.92217875856051
