z,y0,y1,influence_true,x
0.10673820225531072,0.022533014316134456,0.34227290128028176,0.46153846153846156,0.5627644645781217
0.6843426332786874,0.10076339598750406,0.5035616439101408,0.7272727272727273,0.7581475106895839
0.5349626173910872,-0.1339310960831004,-0.07494067594013853,0.6,0.5496516520334948
0.3691870767499651,0.19743906373426195,0.7420115001904863,0.75,0.7587486998914807
0.41261464372643497,0.03890992481282034,0.7637523270188888,0.5555555555555556,0.5508239961826538
0.5878474760251806,-0.02743960553638866,0.07395532430322155,0.5,0.47976635199067275
0.7160737882919961,0.09982620035271858,0.3073327292644824,0.375,0.7076758847248321
0.1733340387743999,-0.26833742114263487,0.0732160852798921,0.2,0.5060182853469344
0.06674229347027072,0.10991812567800377,0.2895103069596085,0.38461538461538464,0.0153140450721857
0.500678872676934,-0.03595653616616232,0.22362798203362833,0.5,0.9217103097637063
0.43214719518335065,0.0014371798340359898,0.48383195008313096,0.45454545454545453,0.9887658495004762
0.9466759218849089,0.14420219060658132,0.7229608140283706,0.7142857142857143,0.6651683464672512
0.4162598720764171,0.32493350037010643,0.35075928194288664,0.6,0.39689659187633397
0.2474696861362229,-0.08895663809384746,0.1619686561098192,0.5,0.1074602101678136
0.404141839374178,0.043872457351875185,0.7090410407463732,0.42857142857142855,0.5767998879744347
0.6342590839839141,-0.022256182649600074,0.13827827766154674,0.4166666666666667,0.6935314837711598
0.5837632774740398,0.5062233637549222,1.121166354582378,0.625,0.8488625104319514
0.7821043632073718,-0.1667734424689072,0.3007851678587947,0.2,0.21940195711597799
0.6168701951335144,0.07284168491037296,0.7899835913652904,0.5,0.3074316992318751
0.6277666551599397,0.10405550902692454,0.8627109454328814,0.6470588235294118,0.5835503468826329
0.3698691195444671,-0.49937884203495825,-0.15540464136060378,0.6,0.6245803299168374
0.168376704504697,0.032729632223944344,0.21057234076007525,0.4444444444444444,0.3747840584002158
0.7453210540003872,-0.09126282251617308,0.14645895769634906,0.2222222222222222,0.9552289543923269
0.39541609103387776,0.007584752181663594,0.7489875903297628,0.6666666666666666,0.929635479608807
0.6605338775383855,-0.1951712345109214,0.05654138940687542,0.5,0.5922371046035183
0.318644250834646,0.34412081777056597,0.7705330780686659,0.4166666666666667,0.30334027622373294
0.06947110339570983,-0.1116204442603167,0.30082232565191896,0.0,0.04298631597798741
0.048902404967098634,-0.16692489587455805,0.1690865892075093,0.75,0.8251205632425131
0.44164634803195046,-0.01626932426153566,0.15355599535148803,0.3333333333333333,0.7219620960013698
0.7014459190118099,0.04389968783259839,0.7774046037973413,0.7777777777777778,0.7287217848843386
0.7883727608915541,0.2472829501819911,1.0011237873998566,0.8333333333333334,0.9615747252720389
0.2373350134132869,-0.3292535120676907,0.03702867007173062,0.25,0.9469742025858336
0.6510930750848754,-0.06628203614138997,0.3011828421539686,0.46153846153846156,0.3350943203463558
0.8704925864637454,-0.10378899400956265,0.4048546455618277,0.5555555555555556,0.30206903431155874
0.21048815365809315,-0.1347249990560081,0.4499800017853045,0.4,0.6997520849853874
0.12989120528930498,0.13871586153768023,0.12266764893274154,0.4166666666666667,0.892506553855404
0.8055108178097812,0.1750130058327386,0.4156474666685961,0.2,0.24324331981476144
0.04006867715275764,-0.3353443398384708,0.30506539426251916,0.5555555555555556,0.5675725598435989
