0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0314283,0.01401522,-0.023703262,-0.06690769,-0.05346796,0.0009687245,-0.024421278,0.04175166,-0.04002635,0.12075373,-0.05617834,-0.019943919,0.05794826,0.108844705,-0.052817564,-0.07017274
-0.040534694,0.08820581,-0.02515243,-0.21949574,-0.07828988,0.15332372,-0.1740376,0.07764373,-0.12565993,0.30583426,0.020952482,-0.056764305,0.11249983,0.351545,0.12607728,-0.08786252
0.0844111,-0.11781602,-0.09029764,-0.07187086,-0.14589019,-0.012767583,0.18023735,0.010594226,0.07560535,-0.13358556,-0.051043097,-0.009063146,0.050302126,-0.2102513,-0.12580189,-0.026232313
0.1307686,-0.19858152,-0.1427536,-0.10994829,-0.19586499,-0.004584551,0.3458622,-0.051073104,0.19161092,-0.39967287,-0.00532692,-0.016301401,0.007498676,-0.47193363,-0.16302729,-0.008445065
0.024121702,-0.0028110296,-0.066016644,-0.15846972,-0.08444081,0.10744651,0.0026863283,0.028430872,-0.0022481084,0.04522498,0.02272642,-0.048167836,0.06954606,0.07921167,0.022641208,-0.0601129
0.19672261,-0.28045547,-0.1956079,-0.092094555,-0.2879746,-0.016862705,0.47434548,-0.037334204,0.31906492,-0.61987925,-0.030510455,-0.0028320486,-0.02777981,-0.713686,-0.2457766,-0.017452352
-0.09504879,0.20523974,0.01212842,-0.17053896,0.006776303,0.10788961,-0.3371718,0.06916679,-0.1850501,0.48902798,0.009216473,-0.049007427,0.11577515,0.55779743,0.13750912,-0.12392884
0.047035456,-0.074115895,-0.060630694,-0.09933153,-0.12013109,0.017991617,0.11255767,0.015370868,0.020038992,-0.047436744,-0.02509738,-0.022104587,0.058980837,-0.08956349,-0.060593493,-0.028650522
0.09001829,-0.14079022,-0.13260415,-0.121603906,-0.17988296,0.024212271,0.22829503,-0.006198935,0.14585306,-0.2611634,0.017374855,-0.026661206,0.025914967,-0.291903,-0.106875524,-0.034830086
0.08388919,-0.09009796,-0.12674026,-0.10758524,-0.14681296,0.041721284,0.17986336,-0.021173976,0.10810837,-0.19583867,0.015038044,-0.036821473,0.028979834,-0.2148849,-0.11014155,-0.045668565
0.1647323,-0.2037985,-0.18865097,-0.089845434,-0.2413529,-0.008016974,0.35639948,-0.032381892,0.25163496,-0.5197569,0.0026745005,-0.029283378,-0.047513764,-0.5495918,-0.24139002,-0.056647543
