0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.03196098,0.08982405,0.12792929,0.06740056,0.015168291,-0.086853564,-0.027016148,0.0097652,-0.054002672,-0.047158137,0.021913432,-9.5665455e-06,-0.08507827,0.09862679,0.010213073,-0.08438983
-0.019679941,0.1224204,0.119380385,0.052164227,0.031452164,-0.045409404,-0.029527456,0.06082923,-0.046480358,-0.05229515,0.0012881681,-0.010363169,-0.15356356,0.08296032,0.058350373,-0.09273645
0.047611795,-0.17834994,0.1690912,-0.020350248,-0.04377711,-0.031017665,-0.13363928,-0.014385345,0.11099382,0.21472394,0.01355917,0.091125034,0.69166005,0.10851967,-0.008075986,0.09928894
-0.086040266,0.28972584,0.077498555,0.0728284,0.06601408,-0.055400193,0.07956633,0.06562188,-0.18566231,-0.21616319,0.0049304366,-0.033504404,-0.58495796,0.04666567,0.023768853,-0.17302032
0.05232296,-0.13063723,0.16697937,-0.036091134,-0.046101432,-0.026899215,-0.10396181,0.00017187,0.090829715,0.16420436,0.0021599233,0.061798044,0.57008255,0.092588335,0.010294579,0.0844727
0.045853294,-0.23452982,0.16871814,-0.08617138,-0.08716385,-0.016445141,-0.1254291,-0.041115798,0.15501668,0.20616546,-0.02607806,0.09765895,0.8489456,0.08617127,-0.016009035,0.13658765
-0.0063216463,-0.042192757,0.1366281,0.028552413,-0.021944497,-0.06973995,-0.07177709,-0.020636145,0.03814155,0.050738707,0.033533156,0.04706391,0.23967567,0.08787878,0.013760712,-0.006805159
0.020521931,-0.10903609,0.1545475,0.0032984316,-0.053090505,-0.042478126,-0.15912315,-0.016983986,0.12665676,0.14210734,-0.06145248,0.04762236,0.6000223,0.1419626,0.018769871,0.059947044
0.03240972,-0.17725301,0.14744428,-0.072290994,-0.0653882,-0.011236079,-0.119163215,-0.030257264,0.119975224,0.17137039,-0.020945571,0.09721872,0.66433895,0.07013433,-0.014769841,0.08854735
0.0805163,-0.26439312,0.20292011,-0.061896794,-0.10263035,-0.02916598,-0.21228907,-0.04908833,0.23125423,0.27147466,-0.06273401,0.08187752,1.0555979,0.16028012,0.004639242,0.16724974
0.05221554,-0.19253239,0.20327598,0.007663697,-0.063601,-0.06536619,-0.15848058,-0.037120484,0.16744803,0.18865961,-0.0590384,0.054324556,0.7855102,0.16420175,0.014783058,0.10357827
0.003331773,0.055501074,0.11877096,-0.04407771,-0.011308768,-0.0044009127,-0.056466237,0.050367028,-0.025042772,0.03773558,-0.022009574,0.016355846,0.14950678,0.06573786,0.0018925667,-0.039972767
-0.026557036,0.019046694,0.091838,-0.027281813,-0.018069867,-0.009991107,-0.028283224,0.022897042,-0.038552865,0.049432546,0.07100346,0.044786613,0.08136633,0.033525765,0.028738797,-0.037022874
0.055269726,-0.24815586,0.16241467,-0.07566705,-0.09267482,-0.008224307,-0.19032946,-0.038292736,0.2113189,0.2512295,-0.056971446,0.09601839,0.9621321,0.12368326,0.016617522,0.15375873
-0.12371458,0.5433929,0.018996488,0.14644127,0.13534363,-0.09401044,0.19321343,0.1075626,-0.3413592,-0.4350886,0.14379731,-0.10333166,-1.4499332,0.00089001656,0.12602337,-0.34832722
-0.08262715,0.23035981,0.045058962,-0.009865418,0.04026676,-0.040899567,0.056835294,0.048188783,-0.16000772,-0.1958323,0.0050460473,-0.002577968,-0.48858535,0.001046434,0.032782424,-0.16721709
0.06302651,-0.24591732,0.17001688,-0.052628294,-0.099242,-0.030828707,-0.19685683,-0.04688665,0.20395334,0.27093306,-0.0565477,0.08930062,0.97460926,0.13821645,0.007049367,0.1442082
