0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.2780637,-0.023174763,-0.11942173,0.07069801,-0.036218345,-0.0145835765,-0.038689572,-0.095907375,-0.19817695,0.36408243,0.35985988,-0.026761213,0.1625228,0.26533526,-0.29651815,0.23450778
-0.09415681,0.0048205713,-0.01573734,0.116888076,0.0020748004,0.019730981,-0.011824358,-0.013039447,0.06870632,0.10791013,0.08664513,0.026144283,-0.005725302,0.08454834,-0.078601256,0.06070985
0.10159489,0.05065296,0.047368016,0.052259266,-0.023766194,0.076086886,-0.0021134168,0.022938848,0.16134691,-0.14051965,-0.16853498,0.115011595,-0.06509066,-0.06559086,0.11264241,-0.14730585
0.17326945,0.02520864,0.023289045,0.11443603,-0.06059503,0.09143437,-0.030141357,0.21381177,0.4371056,-0.5060776,-0.5290141,0.14858845,-0.22467393,-0.2702334,0.34713012,-0.27088875
-0.011194864,0.0077044787,0.034462776,0.13169792,0.022176564,0.024077097,0.022274248,0.029226426,0.20107569,-0.050973475,-0.03268987,0.02738673,-0.114863314,-0.026645437,0.045356475,0.011221409
-0.08090994,0.026563432,-0.086519614,0.036105163,-0.09093266,0.031863652,-0.032541636,-0.032489687,-0.016331293,0.03438382,0.02162233,0.065098286,0.059084974,0.052029938,-0.06716059,0.0036542267
-0.37942252,-0.0069450913,-0.17029735,-0.007513039,-0.0881477,-0.0169666,-0.052979153,-0.17223738,-0.3753412,0.49731758,0.50481427,-0.07558959,0.25942513,0.31055462,-0.41916904,0.3207298
-0.17598753,0.002679849,-0.062807865,0.07200278,-0.03895041,0.0036720112,0.00044534728,-0.058979645,-0.06160506,0.19669622,0.20036125,-0.02071359,0.04719793,0.12906359,-0.15276343,0.17086656
-0.065735035,0.01385012,-0.03179524,0.14289822,0.020509712,0.050684348,0.00820718,-0.028941378,0.1371482,0.024851203,0.010164052,0.059773244,-0.042618606,0.011670828,-0.028563261,0.05759549
0.19064654,0.045015167,0.113178544,0.14926398,0.017903142,0.059670083,0.03756655,0.11470474,0.38881567,-0.27682233,-0.31740037,0.10807239,-0.21739459,-0.16258177,0.25197726,-0.19578831
-0.1661156,-0.0042875344,-0.09121928,0.11804555,-0.03176052,0.034919042,-0.020846192,-0.02730424,-0.0030672327,0.13587192,0.1224134,0.056735627,0.07684862,0.13212259,-0.13151035,0.11706485
-0.309979,-0.037932176,-0.101333685,0.060137212,-0.0042197444,-0.0428949,-0.022775076,-0.11838943,-0.24140659,0.43834147,0.43465155,-0.07324742,0.17489699,0.28976285,-0.33006945,0.2900092
0.14116219,0.061829757,0.01267297,0.0071477145,-0.07853663,0.093422934,-0.0025122724,0.03203398,0.17691463,-0.24279018,-0.29358986,0.1496552,-0.06796081,-0.16008446,0.18523112,-0.19178745
-0.0028403532,0.073025085,0.013969104,0.120105594,-0.025273742,0.058578774,0.007430896,-0.013209432,0.18629205,-0.09862833,-0.13048193,0.10315987,-0.08569392,-0.0841176,0.053598143,-0.02675666
-0.36199275,-0.045541175,-0.15194318,0.04835695,-0.03141322,-0.02733767,-0.036185816,-0.13134623,-0.29450268,0.47689918,0.48340118,-0.06928301,0.22641185,0.3292668,-0.38084504,0.33182758
-0.148143,0.0029978221,-0.07260682,0.09377767,-0.028798066,0.007142199,-0.0048339255,-0.0586392,-0.048277102,0.20938483,0.20400798,-0.004146481,0.0723184,0.16212286,-0.1691058,0.12651467
-0.23430347,0.013606426,-0.10739891,0.04264929,-0.05846546,0.009728394,-0.028227804,-0.122663915,-0.18400803,0.29692975,0.29888868,-0.010801319,0.1317701,0.19237079,-0.25446847,0.19298847
