0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.24501675,0.026133731,0.11104846,0.118801355,-0.12038703,0.07590492,0.07589498,-0.1696799,-0.23196772,-0.07639939,0.058558732,-0.12502392,0.105694786,0.41358462,-0.17741919,0.0063575543
-0.17552063,0.074098006,0.109181166,0.1029978,-0.025550403,0.018219545,0.047355205,-0.071675465,-0.1507488,-0.029446341,0.0489867,-0.115938075,0.08593273,0.30192134,-0.11367016,-0.0007517487
-0.3723319,0.038770378,0.18294033,0.17480965,-0.20618401,0.1297391,0.124611735,-0.29849195,-0.36002964,-0.1009436,0.003908213,-0.17009673,0.1343642,0.6382717,-0.24512944,0.032992642
0.49565545,-0.025021896,-0.21468757,-0.2478224,0.42779285,-0.25825804,-0.1431222,0.5214612,0.6142949,0.17109224,0.22795981,0.17636436,-0.11395368,-0.8954488,0.25532725,-0.14606163
-0.42993233,-0.0022937953,0.17594644,0.17270204,-0.25987846,0.15717176,0.17572078,-0.36858785,-0.42705593,-0.120133944,0.008977544,-0.16769454,0.17075552,0.7279109,-0.28798798,0.03134047
-0.36274257,0.02898705,0.16586006,0.1657297,-0.19851859,0.10422383,0.12202743,-0.28727794,-0.35876682,-0.09766137,-0.0049607325,-0.16788201,0.12734431,0.65059304,-0.22769532,0.016788494
0.10354981,0.037798777,-0.013276592,-0.04389751,0.18168944,-0.0909563,-0.0395914,0.18465555,0.18558003,0.056295965,0.13025117,0.014128047,-0.0045126835,-0.2175115,0.05577051,-0.05677074
-0.29393232,-0.027970433,0.12248522,0.15367493,-0.16262491,0.08904858,0.07218914,-0.24387954,-0.29860815,-0.07891188,-0.0004212316,-0.1372333,0.121452026,0.516335,-0.18643081,0.000617031
0.5499596,0.003724113,-0.1971911,-0.23837486,0.48262382,-0.28542283,-0.185448,0.5783802,0.6711724,0.18688467,0.20479086,0.16023517,-0.15608975,-0.940555,0.29042625,-0.12957269
0.052332066,0.046689257,0.010799527,0.01631397,0.17476234,-0.07137263,-0.052458696,0.16339429,0.1395602,0.047953717,0.083234064,-0.022516143,0.010053085,-0.1090968,0.063752115,-0.037227076
0.4438095,-0.016742557,-0.16522938,-0.13316867,0.42604083,-0.23986629,-0.20068054,0.49905175,0.5313882,0.17648157,0.14845449,0.11412474,-0.10295914,-0.780149,0.28096017,-0.10426246
0.20890541,0.0731239,-0.046221606,-0.08390853,0.2968465,-0.14906856,-0.062127218,0.32865667,0.34489658,0.105668515,0.14466733,0.05187284,-0.05672263,-0.38086432,0.14091966,-0.060965654
-0.23840788,-0.04404842,0.084297836,0.085448995,-0.16363542,0.082161546,0.109202266,-0.2273324,-0.24061385,-0.07776558,0.045807578,-0.09405987,0.10829848,0.40569577,-0.19036192,-0.01771076
-0.21259719,0.003853187,0.0677654,0.13269386,-0.09052658,0.03989458,0.035380885,-0.12686037,-0.19673714,-0.056226276,0.015307609,-0.121843964,0.09367367,0.39109394,-0.12407448,-0.0038668402
-0.07205346,-0.012920983,0.049906358,0.020572167,-0.0029930174,0.013210341,0.040813,-0.03846629,-0.046887696,-0.024624623,0.110252246,-0.04030956,0.058522534,0.11434579,-0.08748048,-0.055960216
-0.29111868,-0.05870773,0.09638989,0.1132645,-0.20232053,0.10205771,0.10416588,-0.27801138,-0.29543152,-0.08586151,0.022918671,-0.112766586,0.12351252,0.492713,-0.20547077,-0.018194182
0.19928148,0.07190171,-0.03929709,-0.06269832,0.30073443,-0.15494213,-0.07733682,0.32912534,0.31823266,0.09668651,0.1340867,0.04707083,-0.041801866,-0.37948343,0.14084935,-0.05402455
-0.040417552,0.07156414,0.050018594,0.042868312,0.0748769,-0.047366984,-0.01241377,0.05809062,0.023717985,0.018159706,0.052534223,-0.074328616,0.013743198,0.09764451,-0.00791949,-0.018712413
0.18280002,0.046794802,-0.058504775,-0.05492439,0.2690193,-0.16379163,-0.0741095,0.2955228,0.272969,0.09752358,0.110966936,0.035302766,-0.036616225,-0.3084016,0.12921317,-0.055260748
0.42733514,-0.06639185,-0.20984966,-0.19506207,0.35194242,-0.21568906,-0.13241264,0.43272936,0.4986991,0.13702556,0.20518908,0.14679398,-0.07492909,-0.7513287,0.21159095,-0.14664267
-0.31876191,0.022049755,0.14434707,0.17783964,-0.14990652,0.07257657,0.08666061,-0.2349797,-0.3282654,-0.07763999,-0.024845172,-0.15935522,0.13031717,0.5673305,-0.18441692,0.017474797
0.01158724,-0.013218485,-0.028566845,0.007669978,0.07560998,-0.040049814,0.0152267665,0.07684041,0.04440318,0.01863911,0.11480573,-0.011708486,0.055078465,-0.04362884,-0.017637663,-0.045748644
-0.41530344,0.022455126,0.21227166,0.19564497,-0.21857654,0.14586502,0.13320956,-0.34725112,-0.40430298,-0.10401236,-0.026068706,-0.18336047,0.15859711,0.7019683,-0.2587213,0.020533342
0.43454933,0.06671323,-0.11123586,-0.17069621,0.46643484,-0.26328313,-0.15337628,0.5361438,0.5755998,0.18609373,0.17936549,0.13183406,-0.1302979,-0.7672597,0.2665771,-0.10944847
-0.10141432,0.018822357,0.052952617,0.056964584,-0.022289462,0.004428029,0.044915438,-0.056951255,-0.09126791,-0.024756141,0.079917654,-0.07257917,0.06907467,0.18097693,-0.10511806,-0.035921615
-0.12743104,0.027975306,0.08331558,0.08530698,-0.037818357,0.021441072,0.018097326,-0.07060607,-0.12424283,-0.03038586,0.067108214,-0.09735022,0.07330377,0.23043707,-0.118103676,-0.03361746
-0.078776255,-0.046000622,0.004470974,0.087689675,0.0339856,-0.011514455,-0.0007850081,0.0043738037,-0.0554239,0.0049736425,0.046372235,-0.04426058,0.081217416,0.12629014,-0.020393066,-0.022874502
0.2801115,0.10991834,-0.04452496,-0.101412594,0.39455724,-0.20927465,-0.105574176,0.42496526,0.41875076,0.1253536,0.14416757,0.06425188,-0.07785946,-0.49219164,0.18993294,-0.068550214
-0.2947022,-0.02011738,0.13380358,0.13876262,-0.16848509,0.10143964,0.09973124,-0.25897413,-0.30331418,-0.08035045,0.017951863,-0.12985604,0.13115786,0.4979085,-0.20258138,-0.013313316
-0.30968213,0.004579127,0.1333451,0.14555174,-0.15144901,0.093530536,0.10996798,-0.24107583,-0.30649284,-0.08337083,0.014333771,-0.14182621,0.14428777,0.5331998,-0.2106229,0.009835791
-0.27772734,-0.026731052,0.10967448,0.18938985,-0.13271095,0.05171098,0.044647798,-0.20624702,-0.30162194,-0.062714435,-0.044529073,-0.135183,0.11840188,0.5110327,-0.15351245,0.020164985
-0.13488755,-0.0167723,0.07516134,0.057306144,-0.049613833,0.048333198,0.059483975,-0.111137584,-0.11092815,-0.03889955,0.06968229,-0.06648712,0.08098341,0.20806304,-0.120527185,-0.02904301
-0.2934543,0.006602213,0.15061253,0.16256505,-0.12414701,0.087815,0.06519799,-0.22510456,-0.28766435,-0.061732285,-0.008020049,-0.14725398,0.12856588,0.50151765,-0.16398978,7.99261e-05
-0.32271245,-0.019393109,0.11481279,0.13734064,-0.21813141,0.10671641,0.13131547,-0.28528953,-0.33652583,-0.097257964,0.022514137,-0.13512842,0.13134445,0.5663841,-0.237212,0.0057851486
-0.1181896,0.05033347,0.09709497,0.11083108,-0.0031987354,0.0072088838,-0.015748188,-0.03988959,-0.08027378,-0.0034097955,0.015869401,-0.10993317,0.046734955,0.21041283,-0.07543389,-0.008159198
-0.19939837,0.06640564,0.13141698,0.08693943,-0.055631682,0.03400503,0.07816492,-0.10964976,-0.15031266,-0.04478354,0.049945593,-0.10100121,0.06833656,0.34772733,-0.14186472,-0.010739524
0.4023281,-0.032482453,-0.18430072,-0.19549921,0.35703617,-0.19309601,-0.09100254,0.4232654,0.4973402,0.12962076,0.21280172,0.14142737,-0.065447316,-0.72374904,0.19497728,-0.122442916
-0.36333773,0.05838804,0.19424868,0.14036065,-0.19679277,0.12034871,0.15334135,-0.2959553,-0.3398626,-0.10639117,0.018547956,-0.15729319,0.12535912,0.6329533,-0.25253198,0.006779209
-0.24640623,0.0062274784,0.105704874,0.12121151,-0.10275386,0.06569308,0.07571609,-0.1657931,-0.2182428,-0.060515814,0.035295196,-0.11041407,0.11476207,0.39268908,-0.16543958,0.0045568645
0.11603342,-0.030965954,-0.051929355,-0.00868433,0.14414367,-0.07507764,-0.044981122,0.14855519,0.13029096,0.034907475,0.107341595,0.0089862095,0.018502431,-0.18970871,0.047473393,-0.05754639
0.2619778,0.05909568,-0.060261987,-0.07152288,0.33437526,-0.1858066,-0.13045584,0.37269536,0.36654505,0.122762,0.12789601,0.04857026,-0.06649327,-0.46635342,0.16805713,-0.06508623
-0.38304248,0.037650988,0.19774583,0.16832347,-0.1652766,0.10334331,0.12408158,-0.2734787,-0.33939326,-0.087666355,-0.0034042336,-0.14740008,0.13395323,0.63405514,-0.22781858,0.024395924
0.17284787,0.009855181,-0.06371425,-0.041982517,0.24376117,-0.1232217,-0.063929915,0.25976717,0.25863996,0.08442718,0.11057929,0.03752523,-0.015330808,-0.31513733,0.1200843,-0.057988763
-0.15893069,0.060752124,0.1345981,0.106059775,-0.016329803,0.03637609,0.017865062,-0.08312383,-0.12890598,-0.028277501,0.043980867,-0.11609597,0.07291019,0.2603012,-0.10793983,-0.019771427
-0.38612834,0.057116076,0.22084072,0.20678806,-0.20195813,0.13787231,0.105859965,-0.32155406,-0.38647157,-0.111692615,-0.01589685,-0.19458167,0.13669299,0.6682285,-0.25064418,0.028476883
0.17547491,0.044347018,-0.040639043,-0.08424854,0.2091358,-0.12366338,-0.063578606,0.23316339,0.27184993,0.070246026,0.12735236,0.018469889,-0.045216992,-0.3001781,0.06906392,-0.07192648
-0.39055625,-0.03393899,0.14663842,0.20831598,-0.22579013,0.12648739,0.10536727,-0.33505923,-0.41775885,-0.102745436,-0.04306282,-0.17951252,0.17121956,0.68188524,-0.23531598,0.031530943
0.22980076,0.027310744,-0.08275349,-0.10564539,0.2603899,-0.1569578,-0.0848651,0.30248344,0.33561355,0.1001875,0.14534897,0.054480787,-0.055191346,-0.414069,0.124433346,-0.085125394
-0.2871534,-0.013206147,0.115501404,0.11983603,-0.16298299,0.1066758,0.1231195,-0.24264829,-0.2711594,-0.08389778,0.03182882,-0.118233494,0.12183004,0.48797813,-0.18839592,-0.00097029284
-0.2682729,-0.008320563,0.11008963,0.14290367,-0.11979146,0.052343145,0.07117665,-0.19956078,-0.2771735,-0.058100574,-0.0011729877,-0.12756744,0.13586359,0.45961532,-0.18211007,-0.001811523
-0.12905696,0.07420042,0.093707174,0.1019499,-0.013520718,-0.013138972,-0.0025255978,-0.04088238,-0.10260075,-0.0035865977,0.015886558,-0.12298673,0.03760517,0.26581943,-0.07800134,1.1000782e-05
0.58069986,-0.0087919235,-0.21320534,-0.28097302,0.53459394,-0.27408895,-0.15862995,0.61001235,0.7096648,0.1922735,0.26432195,0.20266123,-0.119288936,-1.0540571,0.31090656,-0.15771066
-0.4607543,0.006966114,0.19321853,0.21415107,-0.27000332,0.15916327,0.15333948,-0.37360358,-0.45562854,-0.12662521,-0.016150739,-0.18653753,0.1687697,0.7988267,-0.28869712,0.032553088
-0.112551525,0.038611874,0.06536096,0.049918797,-0.011059709,0.005266696,0.0425577,-0.035298705,-0.07247415,-0.027726725,0.083800375,-0.07052053,0.056215644,0.19629583,-0.09356613,-0.02563923
0.44832465,-0.014702067,-0.1676759,-0.16272141,0.43290085,-0.24960442,-0.18718016,0.5051015,0.5507715,0.17800781,0.1660988,0.12671882,-0.109921545,-0.7835742,0.2754972,-0.117525294
-0.21532014,-0.034725137,0.06825414,0.12836504,-0.1275478,0.044064432,0.047849447,-0.17325945,-0.25075233,-0.05873374,0.019904245,-0.11611649,0.11100777,0.38675544,-0.15423802,0.0027394705
-0.31242016,0.03892277,0.1623165,0.14770666,-0.1708629,0.09504205,0.10342011,-0.24296646,-0.3127869,-0.09682161,0.027744792,-0.14900681,0.120697826,0.53646207,-0.23150665,0.013825957
0.21450281,-0.032937348,-0.10809218,-0.06902498,0.26017064,-0.13108316,-0.080213554,0.2904572,0.2898679,0.09419808,0.14840698,0.07107008,-0.002218024,-0.42904264,0.1370008,-0.06406021
0.18982975,0.009203151,-0.07045208,-0.07854599,0.23385696,-0.13065076,-0.057580583,0.25719792,0.25635794,0.08315092,0.15131712,0.049431965,-0.016761305,-0.34413114,0.10425762,-0.08172968
0.31346738,-0.02540128,-0.12976554,-0.12826517,0.33524236,-0.16567267,-0.08899553,0.3671264,0.40053368,0.12407143,0.17787874,0.11282671,-0.029698184,-0.59313107,0.18244949,-0.10552053
0.20590179,0.02082859,-0.05803907,-0.070733905,0.26310807,-0.12649174,-0.06475121,0.2855111,0.28676155,0.078578,0.15505093,0.05709674,-0.019576957,-0.38068366,0.11129498,-0.07385395
0.14319402,0.07482901,-0.0026375204,-0.01364322,0.25290692,-0.15648088,-0.07928968,0.26492602,0.22916394,0.08932077,0.07411036,0.0071939053,-0.03617253,-0.2321687,0.0989012,-0.044544466
-0.20873663,0.073796496,0.1347785,0.09696814,-0.040932685,0.043704987,0.072255075,-0.1044258,-0.1525571,-0.042550206,0.05127231,-0.1152944,0.08174513,0.35286227,-0.13539046,0.0025461242
-0.2282793,-0.011577375,0.09516002,0.12593172,-0.11805388,0.067399174,0.047448844,-0.17377488,-0.23001817,-0.0699136,0.03542628,-0.11525608,0.110895485,0.37068298,-0.16442871,0.0022594891
0.15437472,-0.008741617,-0.07681151,-0.049361944,0.1946874,-0.114684656,-0.063802406,0.21527186,0.2163556,0.069999255,0.10986591,0.026212089,-0.0018220609,-0.27331004,0.09847717,-0.074190676
-0.3841609,0.034846976,0.17140976,0.1723007,-0.21125717,0.12938863,0.13313946,-0.30270493,-0.36598518,-0.105094545,0.0008467678,-0.17616132,0.14275596,0.66752446,-0.24377078,0.026780467
-0.28101087,-0.036610723,0.1091592,0.107914895,-0.16904958,0.09853177,0.10889518,-0.25443077,-0.2820801,-0.083629675,0.03618139,-0.1144936,0.13024552,0.4707503,-0.19821525,-0.015533768
0.11371896,0.02193737,-0.030543901,-0.070956975,0.14969465,-0.0797848,-0.014950469,0.16146627,0.19754776,0.055022,0.14022335,0.015606171,-0.01280511,-0.21294433,0.028896064,-0.066041455
-0.4363518,0.0063150674,0.20924717,0.21827184,-0.26703948,0.15861648,0.1371744,-0.39974517,-0.47617945,-0.12479938,-0.0216836,-0.20465277,0.17566986,0.771536,-0.29431078,0.010538414
0.35588637,-0.013070859,-0.13728338,-0.16316722,0.35504276,-0.18017893,-0.08851455,0.399,0.45371088,0.11685963,0.19338375,0.119894765,-0.04498046,-0.6556668,0.17094004,-0.10482021
-0.10589212,0.040911317,0.08636744,0.0758468,0.034311544,-0.010006577,-0.0059589744,-0.0044243336,-0.045910627,-0.0015288666,0.053047962,-0.0743672,0.050281756,0.16884485,-0.056871958,-0.030319154
-0.28340974,0.08778641,0.18597272,0.15424486,-0.11522539,0.08232443,0.0700641,-0.19545089,-0.26269585,-0.06067031,0.014247902,-0.16993158,0.098159336,0.50460565,-0.18441957,0.008327004
-0.001811415,0.08026005,0.07440525,0.039316826,0.11064009,-0.052224576,-0.034840107,0.08835795,0.056848675,0.02594693,0.07040189,-0.062095433,0.012096899,0.012803763,-0.019699909,-0.037549287
-0.21485373,-0.034353405,0.07489216,0.17750758,-0.12453668,0.044810474,0.010936961,-0.19267724,-0.26786715,-0.052800678,-0.023477651,-0.14072381,0.11271845,0.41149494,-0.14029309,-0.0073368214
0.044955663,0.07607792,0.0391936,0.05217491,0.15142618,-0.08828269,-0.08181927,0.1490747,0.08529015,0.055052236,0.060932137,-0.06008717,0.010864442,-0.07150377,0.020001076,-0.028722402
0.18705547,0.024918422,-0.031774975,-0.05339454,0.2679829,-0.13997385,-0.076691255,0.27417785,0.27044272,0.091185026,0.12140966,0.04674708,-0.030756347,-0.34508348,0.120477766,-0.06721931
0.23711787,-0.06057986,-0.14193982,-0.062434256,0.24463421,-0.14254381,-0.08308161,0.28758174,0.2771273,0.10082815,0.1339494,0.07101789,0.0007634475,-0.43779552,0.13202445,-0.060600113
-0.2311362,0.08155537,0.1535396,0.15247792,-0.030979782,0.0124228895,0.028736264,-0.10147531,-0.20201126,-0.03810446,-0.004577983,-0.13216221,0.07887779,0.40759304,-0.11812342,0.024840642
0.2964729,0.013764903,-0.11196463,-0.14454104,0.3256035,-0.16867533,-0.060234204,0.3583178,0.38561827,0.113784716,0.19263786,0.09553629,-0.018618219,-0.5673398,0.13462259,-0.102063656
-0.29358676,0.06648664,0.19826993,0.16859409,-0.10181452,0.079590395,0.0649548,-0.20428158,-0.27306595,-0.072488315,-0.008943021,-0.16187875,0.11133198,0.5010359,-0.1881426,0.018377345
