0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.105122596,0.09857297,-0.32651532,-0.06825588,0.15628543,0.24169949,-0.12605332,0.081246704,0.09574532,-0.05545453,0.00199545,0.01377346,0.09170681,-0.115253344,0.22067395,-0.014450163
0.08374171,0.17260268,-0.02575408,-0.0034436285,-0.0021698326,0.14510682,-0.03923203,0.09377025,-0.15915908,0.04798385,0.10007171,-0.01247725,0.02956969,-0.121883675,-0.1184119,-0.1849436
0.27713948,0.02376467,0.43799895,0.01794678,-0.21874599,-0.14885262,0.12460825,-0.05948618,-0.26705354,0.16577771,0.05995941,-0.07868896,-0.08090175,-0.120062485,-0.35065705,-0.113980174
0.027714089,0.11431655,-0.1757816,-0.052133955,0.09148087,0.16424495,-0.051615655,0.09277989,-0.037631363,0.02210446,0.07998318,0.007762845,0.069278255,-0.099238485,0.04259796,-0.09310229
0.539731,0.12435889,0.834003,0.11979674,-0.4232163,-0.27687162,0.2536047,-0.040447146,-0.61103475,0.2823383,0.17707802,-0.1485085,-0.16458726,-0.11401996,-0.80032223,-0.33280927
-0.2890949,0.16937861,-0.72986364,-0.12699288,0.34165785,0.45640454,-0.24468349,0.18358831,0.22409204,-0.143678,-0.0041242596,0.076091625,0.16479297,-0.122989476,0.4661372,-0.008928716
0.30906364,0.14118055,0.37780458,0.04037039,-0.18702978,-0.09947267,0.13701442,0.041158333,-0.36018747,0.18829685,0.14623961,-0.06853833,-0.065904014,-0.10906792,-0.41802865,-0.21524279
-0.19304511,0.14412394,-0.4216256,-0.086303435,0.19793701,0.30618593,-0.15537386,0.13849066,0.13955912,-0.08462919,-0.003384227,0.05340735,0.09968071,-0.12063469,0.30430925,-0.04447095
-0.058412164,0.039307266,-0.17729984,-0.06384499,0.086728685,0.1644701,-0.083431214,0.047999054,0.09843855,-0.04878141,-0.0012924168,0.015409952,0.06169077,-0.084085286,0.16611512,-0.029508144
0.3210985,0.053590298,0.4501645,0.021463111,-0.23525149,-0.17023017,0.16804609,-0.039943665,-0.34208477,0.18436044,0.10343812,-0.08173796,-0.081956424,-0.11322294,-0.41316,-0.14786838
0.38800186,0.028256208,0.504902,0.04584813,-0.23869234,-0.20615949,0.19183552,-0.049767017,-0.3340602,0.18565397,0.12908718,-0.08614938,-0.091334656,-0.06580593,-0.43825668,-0.1589549
