0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.011310793,-0.13572794,-0.14812753,0.005513724,-0.14299563,0.058177866,0.034241974,-0.1713165,0.26148155,-0.11857853,0.04024686,-0.0013801008,-0.0097248405,0.031468384,-0.015680239,-0.011100367
0.09986324,0.37535638,0.12313015,0.2485893,0.18058997,0.2557805,-0.2636894,-0.2522874,0.028660014,0.35847542,-0.16644436,0.08935471,0.19379604,0.21200782,0.13751523,-0.20757873
-0.10574962,-0.68264985,-0.39739338,-0.2998508,-0.45534822,-0.1716156,0.40336913,0.070819825,0.38427415,-0.63337517,0.27200416,-0.09772508,-0.31660888,-0.18910511,-0.12646085,0.27804208
0.15799105,0.3821444,0.21314427,0.21302953,0.29727224,0.23628652,-0.3270024,-0.2196582,-0.0015978515,0.40295458,-0.16624656,0.17656115,0.18295088,0.26504487,0.10098511,-0.12980275
-0.07892056,-0.001338914,-0.13234012,0.06383151,-0.17795804,0.14261031,0.019682467,-0.23592597,0.25229323,-0.0138344765,-0.030103654,-0.11580394,0.07877496,-0.022275537,0.06987907,-0.19099031
0.2108658,0.4804992,0.31125882,0.28455582,0.4227738,0.25797752,-0.4109913,-0.19857782,-0.08835501,0.5117553,-0.20372717,0.26518077,0.21393162,0.3520047,0.1215235,-0.11604895
0.15570854,0.3193277,0.22108725,0.16026066,0.28632012,0.16984808,-0.2764732,-0.12892541,-0.045982778,0.30396622,-0.1416965,0.20193481,0.09858325,0.2434887,0.0800308,-0.067826375
0.14037843,0.23190314,0.13752891,0.14150499,0.18545656,0.15203622,-0.24008152,-0.1769262,0.044350594,0.21609965,-0.12815775,0.17677404,0.079351485,0.21518293,0.0525037,-0.059309795
-0.10773279,-0.12283927,-0.13696323,0.030427348,-0.24966076,0.046850644,0.099273354,-0.11089805,0.19998011,-0.14072227,0.008738168,-0.10890423,-0.014709756,-0.07148017,0.056848865,-0.11987893
-0.07525441,-0.59204495,-0.32385072,-0.25055864,-0.40555984,-0.15059048,0.32491422,0.057962447,0.34805903,-0.57445854,0.20994586,-0.06287037,-0.3058056,-0.15854405,-0.12328021,0.25933778
-0.038402043,-0.104573876,-0.15332615,0.015951548,-0.16016974,0.07897825,0.04467712,-0.17861295,0.25818962,-0.10217619,0.02498127,-0.045184374,0.0039185286,0.0023048148,0.02087492,-0.06319548
-0.09624785,0.10001227,-0.04854332,0.15125772,-0.18244438,0.1446299,-0.014988303,-0.23840916,0.17711648,0.06689502,-0.08911556,-0.11344962,0.1282866,-0.01357656,0.122782335,-0.28970116
0.048074543,0.39497107,0.12705351,0.26082447,0.1270347,0.25252125,-0.2366338,-0.27310848,0.04147236,0.3641094,-0.18057208,0.027179599,0.22733605,0.16153002,0.17050788,-0.29452813
0.26128954,0.5432936,0.3636774,0.30935577,0.4940111,0.269435,-0.4286009,-0.14393175,-0.17563762,0.5707875,-0.21170096,0.2969365,0.21854803,0.38558692,0.14282191,-0.07903583
-0.20115243,-0.22845641,-0.28221694,-0.00093196705,-0.40131712,0.07176427,0.22572488,-0.16681111,0.3164869,-0.23011816,0.0778341,-0.24021406,0.017300338,-0.15362038,0.055165946,-0.17536695
-0.121635854,-0.070413336,-0.19132677,0.06381601,-0.28129718,0.11184835,0.092482716,-0.22586179,0.27029893,-0.06539528,0.01840397,-0.1633747,0.08281934,-0.06641884,0.08936037,-0.21690507
-0.2626596,-0.5793711,-0.4672973,-0.17227566,-0.6573138,-0.0818044,0.44915655,-0.079800785,0.45061824,-0.56612813,0.20407262,-0.31364304,-0.1639932,-0.30384487,-0.016462065,-0.02878128
-0.019607112,-0.093612656,-0.102261245,0.0049746,-0.14248765,0.07105488,0.017275482,-0.14968452,0.22060993,-0.089713186,-0.000756748,-0.014172882,-0.0054664463,0.0125531405,0.01678852,-0.04920627
-0.14293686,-0.27876955,-0.24168336,-0.035241313,-0.3704787,0.013496742,0.19820307,-0.10749686,0.2955397,-0.26122895,0.09203678,-0.14830323,-0.05115804,-0.11970952,0.029053725,-0.07097779
0.016598739,0.11197099,-0.042332053,0.13594078,-0.042417433,0.15559688,-0.109888196,-0.25780326,0.18989936,0.08466165,-0.07771887,0.0028879642,0.10657635,0.09117232,0.049357478,-0.16161965
-0.23120217,-0.045708857,-0.2693,0.11236657,-0.41381776,0.17357337,0.16894868,-0.2882054,0.3188102,-0.06791728,0.00067713484,-0.32868832,0.15301126,-0.16964187,0.14368996,-0.3678586
0.01673564,0.11266655,0.047920972,0.1265935,0.00017532893,0.10987195,-0.06300363,-0.09906149,0.03425914,0.091536194,-0.07004527,0.039289147,0.06446025,0.097720355,0.08804199,-0.1135986
0.115465775,-0.02681087,0.07798742,0.032199483,0.1297191,0.06979536,-0.12366986,-0.0419043,0.07837799,0.048476115,-0.00084563345,0.18373674,-0.020721227,0.17354086,-0.029826444,0.12295001
