0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.4941256,0.1145515,-0.028751746,0.3891994,-0.5350176,-0.12268861,-0.42735204,-0.08415281,-0.028356925,0.05980719,0.23561509,0.12803802,0.14037669,0.068998545,-0.270355,0.2656095
-0.70282733,0.14140485,-0.04519503,0.5607679,-0.7149786,-0.18223432,-0.5543567,-0.13397013,0.036807843,0.08224746,0.3494287,0.16401015,0.22128354,0.108489186,-0.4021262,0.4315892
-0.16575196,0.0500086,-0.009462707,0.15834081,-0.12664439,-0.036910165,-0.08323659,-0.015246615,-0.044308625,0.07108157,0.09385668,0.0035429043,0.009568568,0.05990365,-0.041719057,0.09708966
-0.10622586,-0.002934195,-0.043356746,0.06950945,-0.09512155,-0.03561649,-0.026772484,0.035900854,-0.033073507,0.06176082,0.08562519,-0.007793254,-0.0034375414,0.029699787,0.015079383,0.06366591
-0.34656602,0.06561951,-0.02228909,0.29320297,-0.34968674,-0.09060976,-0.2618649,-0.07095797,-0.036758818,0.08440595,0.15750884,0.055757374,0.10890517,0.06591226,-0.1690149,0.21500017
-0.76076514,0.17882247,-0.04623086,0.6491051,-0.7999093,-0.19092281,-0.59669334,-0.11685579,0.030705772,0.1167007,0.40944618,0.17633772,0.22854124,0.14903015,-0.41971436,0.48249364
0.40491855,-0.10460742,-0.016718812,-0.33554792,0.49861693,0.06313076,0.45615277,0.07236617,-0.065181896,0.033439085,-0.13661051,-0.16568127,-0.14419562,-0.037270963,0.28315583,-0.19996507
0.0037761852,-0.012818996,-0.016611196,-0.020888418,0.049850523,-0.0032689236,0.05889986,0.012735091,-0.07371655,0.059566922,0.005280778,-0.036889683,-0.02449095,-0.0043481737,0.05870829,-0.0169767
-0.5021045,0.10658702,-0.043160915,0.4463375,-0.54587877,-0.13507064,-0.39352867,-0.07782814,-0.002901718,0.10311764,0.27632105,0.110040694,0.16756995,0.094097316,-0.24676253,0.33527285
0.1786468,-0.04784241,-0.0028833635,-0.16826758,0.24573879,0.021376664,0.21118411,0.026875325,-0.05812053,0.033669174,-0.08690311,-0.08834477,-0.084763065,-0.028207578,0.15100405,-0.1127531
-0.22209433,0.035083644,-0.01880709,0.16716611,-0.20870353,-0.08207473,-0.14975694,-0.068157375,-0.020195566,0.05591277,0.09044476,0.030183982,0.08697568,0.012958914,-0.110930294,0.13964538
-0.026391506,-0.002180213,-0.01710812,0.062653005,-0.063318506,-0.018665966,-0.011929108,0.003489606,-0.054748356,0.047727577,0.030101195,-0.015185389,0.013677333,0.005031273,0.043417957,0.014272541
-0.4641567,0.09931998,-0.011169702,0.3942215,-0.45042092,-0.1117342,-0.3582484,-0.10121001,-0.0060016736,0.067964815,0.19698574,0.093400165,0.13447861,0.08353728,-0.23801471,0.27303767
-0.22701234,0.03535037,-0.029224358,0.16930175,-0.22349708,-0.07591897,-0.15423678,-0.016061768,-0.034099244,0.067272834,0.11262666,0.029517645,0.04267055,0.044812962,-0.07016951,0.13572778
0.1158292,-0.031594545,-0.0051927753,-0.09396197,0.20981716,0.011233229,0.1894842,0.01633767,-0.07459118,0.06772364,-0.051223963,-0.09709377,-0.07819305,0.008578837,0.12921996,-0.055502713
0.2682338,-0.095298424,-0.021168925,-0.28517842,0.36111718,0.038683306,0.30335453,0.06935433,-0.06331423,-0.009059258,-0.096464194,-0.10933732,-0.14410298,-0.032846786,0.19990079,-0.17936061
-0.083967194,0.0039792955,-0.01975967,0.05021572,-0.032085925,-0.03276289,0.009732509,0.0026335344,-0.024088115,0.040754832,0.08138649,-0.013023537,-0.013724152,0.04826042,0.0030587707,0.05489631
-0.13730946,0.034432955,-0.032972462,0.16800639,-0.14938302,-0.043174118,-0.055318385,0.008824669,-0.040853053,0.0988647,0.114440426,-0.0051677274,0.039548974,0.041094467,-0.015289151,0.113581195
0.17421564,-0.05881344,-0.015586704,-0.1716136,0.21470082,0.038624823,0.18362384,0.083110996,-0.06854455,0.028588794,-0.09197429,-0.085152864,-0.12372638,-0.018710338,0.18599088,-0.1376925
0.10157473,-0.02969659,-0.042008124,-0.060392037,0.15125504,-0.0022474434,0.18865074,0.06494153,-0.04759069,0.08269485,0.03789495,-0.07697966,-0.068220414,0.014947966,0.12774175,-0.004598871
0.072250776,-0.029826466,-0.02134914,-0.07386772,0.10481567,0.019937737,0.11213911,0.042997338,-0.07458581,0.05177129,-0.031000748,-0.06432876,-0.057660956,-0.0074383095,0.102012426,-0.06779127
-0.4546275,0.09819937,-0.04636167,0.36777398,-0.46745473,-0.12159161,-0.34533924,-0.05538277,-0.0043309405,0.08164532,0.2676894,0.10750709,0.12658839,0.072805285,-0.22871701,0.2816115
-0.40597174,0.08774094,-0.030966163,0.32501075,-0.39001906,-0.09364711,-0.28762737,-0.063572764,-0.013354443,0.07052726,0.2135636,0.07631789,0.10794555,0.08094403,-0.20860499,0.23477526
0.067289025,-0.039093923,-0.0100182,-0.086360306,0.07117084,0.021054532,0.06260448,0.03033515,-0.07087457,0.015686505,-0.07634579,-0.05213727,-0.054181647,-0.026738591,0.09404236,-0.09935803
-0.4748515,0.10027784,-0.021998748,0.3692769,-0.43947774,-0.13871574,-0.32729807,-0.08899349,0.016055599,0.08696074,0.24894826,0.100119315,0.12971134,0.086328775,-0.24327536,0.3089856
-0.44467527,0.10082741,-0.042170435,0.396342,-0.49830472,-0.10594848,-0.34749293,-0.02488406,-0.0008504167,0.092600964,0.27095443,0.10110707,0.11232111,0.096592695,-0.19689897,0.275353
-0.581571,0.12185033,-0.035262458,0.4590557,-0.5756233,-0.15165144,-0.44949114,-0.10340813,0.011117123,0.08183054,0.30381244,0.13708118,0.16284403,0.098499134,-0.31818098,0.3585351
0.009042956,-0.008798096,0.0067559667,-0.026349321,0.06567447,-0.013078291,0.059131265,-0.04611277,-0.05382239,0.024698846,-0.049974665,-0.036586672,0.012262028,-0.019872889,0.022669736,-0.024279207
-0.091073334,0.017094947,0.003901843,0.067839056,-0.039587975,-0.04150575,-0.034831285,-0.03695312,-0.028311618,0.045164175,0.015531644,-0.016724145,-0.005670011,0.031306505,-0.0038474835,0.051828012
-0.3654572,0.08669323,-0.03826444,0.31475773,-0.39571166,-0.099695295,-0.28520897,-0.03862401,-0.02660241,0.086577795,0.20702352,0.07194025,0.09424958,0.054760084,-0.17702384,0.21639134
-0.0740595,-0.0106258765,0.00093021616,-0.006281197,0.024845943,-0.06308776,0.018667024,-0.042837083,-0.017724022,0.035886735,-0.00410828,-0.030670363,-0.015848823,0.020925134,-0.008846114,0.049833
0.11372054,-0.056150857,-0.01658342,-0.14099982,0.20499092,0.012001256,0.18233301,0.023027845,-0.046369005,0.029830284,-0.02411957,-0.06535564,-0.06527657,-0.017698683,0.10334121,-0.068676904
-0.6175128,0.12743582,-0.031061009,0.52415824,-0.62928545,-0.16863017,-0.47855476,-0.12215494,0.03584642,0.09491073,0.31497318,0.13804553,0.20215417,0.10995303,-0.32774565,0.40471435
0.0052382313,0.007026978,0.0069291927,-0.01602906,0.032605425,-0.0016888902,-0.00091618067,-0.020640649,-0.09486897,0.05075703,-0.053643063,-0.035848882,-0.025977394,-0.018642724,0.030945562,-0.047085047
0.09014692,-0.022820082,0.0030590333,-0.06605753,0.13297397,0.0035898816,0.1364799,0.022246383,-0.06346357,0.06646555,-0.03652422,-0.054707073,-0.049142662,-0.007203795,0.123714924,-0.041323453
-0.007551767,0.005525958,0.014771152,-0.032069698,0.065032765,0.010963155,-0.010517914,-0.06803495,-0.10356855,0.020118117,-0.08517913,-0.03818496,-0.012987997,-0.013234802,-0.0077603795,-0.05303584
-0.04236389,-0.004005311,-0.015731849,0.042418838,-0.027756229,-0.040161736,0.02616437,0.0018387288,-0.036834553,0.059370197,0.037253857,-0.022133194,0.0068402924,0.027720109,0.03597424,0.051619828
0.01437534,-0.013780609,0.002139002,-0.003150642,0.09389744,-0.029530153,0.110409975,-0.007890195,-0.030297294,0.06382329,-0.0005069375,-0.04486265,-0.023681443,0.017242432,0.08909598,0.02830702
-0.27728438,0.04952615,-0.02667538,0.21447772,-0.25232863,-0.0768912,-0.16325487,-0.020762108,-0.013718285,0.07069329,0.18340458,0.053109173,0.049642015,0.07125175,-0.10286684,0.18033786
-0.5373957,0.10490297,-0.045515448,0.44509646,-0.5222315,-0.15076147,-0.38190642,-0.07217547,0.02780635,0.10235696,0.314937,0.10943162,0.14038065,0.11335665,-0.2576812,0.36311555
0.108421616,-0.05536244,0.014801495,-0.1825144,0.26021132,-0.0063208733,0.1891211,-0.025338665,-0.046365302,0.016377315,-0.11421853,-0.080869965,-0.07184135,-0.026074149,0.099188715,-0.08208332
-0.052235134,-0.013939299,-0.019336566,-0.051819712,6.560981e-05,-0.027077567,-0.016275035,-0.005601622,-0.060282193,0.02259782,-0.005052492,-0.010886407,-0.02564882,-0.017449945,0.0014747158,-0.017663673
0.2734971,-0.06418002,3.379211e-05,-0.21411033,0.33527127,0.048599545,0.2903943,0.038579844,-0.07928619,0.045124866,-0.1330811,-0.12213596,-0.10284619,-0.038910963,0.21772525,-0.15427455
-0.14985909,0.020275734,-0.0024274886,0.11894959,-0.08510618,-0.060640145,-0.043337982,-0.06303349,-0.028519891,0.058247276,0.053810015,-7.312209e-05,0.057220396,0.03401038,-0.042835414,0.1120566
0.36251056,-0.10591523,0.017491817,-0.34655124,0.49147075,0.052795175,0.397632,0.043741696,-0.055459958,0.0011496618,-0.17729796,-0.13801289,-0.15805188,-0.05162956,0.258705,-0.21574992
-0.06363714,0.021453556,-0.013003841,0.048451602,-0.063632086,0.0006926395,-0.032044686,-0.0057155266,-0.08701903,0.04983633,0.02433531,-0.0001401063,0.0194383,-0.0059173033,-0.014236752,-0.002087891
-0.4963014,0.09762527,-0.0067488104,0.35392508,-0.46072465,-0.1286518,-0.39773983,-0.13201061,-0.001985222,0.047816582,0.1956775,0.12441802,0.15776153,0.057709903,-0.27810335,0.2762779
-0.35036248,0.07762626,-0.019024357,0.25569192,-0.33365637,-0.08069137,-0.2759001,-0.06612186,-0.026919693,0.045642145,0.15405656,0.07647834,0.0870817,0.03853421,-0.18782805,0.16937973
0.18748105,-0.044566266,-0.0103609115,-0.13239735,0.23257151,0.006365887,0.2331758,0.032184727,-0.06990888,0.06634953,-0.055385485,-0.088805206,-0.06669997,-0.0217193,0.16823664,-0.068054184
-0.4822513,0.088204816,-0.035375774,0.3583981,-0.4598862,-0.13719894,-0.34113142,-0.08157016,0.008100636,0.07080161,0.2527724,0.10277006,0.12968218,0.090795875,-0.2440408,0.30039287
-0.092983454,0.012423262,-0.014499038,0.08074248,-0.039926305,-0.04936498,0.005173629,-0.03536456,-0.018698625,0.067282684,0.054790094,-0.02391787,0.030189704,0.02514717,-0.0241191,0.0838408
0.26250896,-0.07712041,-0.018537372,-0.17880121,0.3364059,0.021114975,0.33573967,0.06578527,-0.02485536,0.057341494,-0.041074112,-0.119546555,-0.106365964,-0.004229985,0.23848937,-0.083646365
-0.14956123,0.02672718,-0.020057075,0.10577059,-0.16104834,-0.04086793,-0.12419153,0.0034895614,-0.044064358,0.042488776,0.05893244,0.018203052,0.009107642,0.02280666,-0.036706887,0.05661671
0.5545999,-0.12306051,0.009824473,-0.46078548,0.69381046,0.095419586,0.58985597,0.07646895,-0.078602925,0.025530145,-0.20982957,-0.19002461,-0.19808124,-0.0750839,0.3698912,-0.28186983
-0.59375685,0.11891116,-0.028446913,0.46586964,-0.6061435,-0.14502689,-0.4820066,-0.11817873,0.012663215,0.068787806,0.26570147,0.14040145,0.19087072,0.08544938,-0.32659084,0.34383345
0.37564325,-0.11311388,-0.0016783886,-0.3108244,0.47108734,0.047032446,0.43726888,0.08160471,-0.04530903,0.035668872,-0.14385659,-0.15129016,-0.15329474,-0.03808213,0.31042245,-0.18546873
