0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.40511912,0.6249021,-0.3033713,0.37582597,0.20884266,0.39760467,0.1415423,0.5138393,-0.6914193,-0.008476041,-0.22345525,-0.23289636,0.20980841,0.28063437,-0.39554018,-0.2646486
0.049952775,-0.12085867,-0.12013665,0.012703225,-0.032204714,-0.0622696,0.048909992,0.047034107,0.023338288,-0.06770814,-0.013255641,-0.08497183,-0.09560041,-0.13338849,0.076727584,-0.025825275
-0.13115093,0.19831586,-0.16312462,0.11633818,0.06999306,0.09348806,0.07181884,0.18533361,-0.26894957,-0.053293936,-0.059362903,-0.13155848,-0.0037617087,0.07044864,-0.062105317,-0.099047996
0.13061625,-0.40370947,0.08321034,-0.18669884,-0.053042274,-0.27475703,-0.12046284,-0.18594685,0.36276978,0.027267642,0.007798929,0.017064152,-0.12768827,-0.2049984,0.09519999,0.090349466
0.3689724,-0.57422423,0.03963331,-0.27028763,-0.18749194,-0.39010286,-0.022932962,-0.32704186,0.5121327,-0.073129706,0.18436502,0.033660278,-0.32334358,-0.39768282,0.39659882,0.12894145
-0.48251432,-0.05827084,0.27146882,-0.016191747,0.17717433,-0.07882673,-0.3318595,0.15788883,-0.10817835,0.27428415,-0.2756951,0.106798306,0.28804168,0.3190162,-0.5256946,-0.06358495
0.37533626,-0.55109966,0.0039780214,-0.23504883,-0.15506746,-0.36389318,-0.021712199,-0.25765046,0.48620766,-0.08234208,0.17228384,0.031175075,-0.31654826,-0.42938742,0.32691354,0.094151855
0.24409595,-0.50857615,0.08732098,-0.21815951,-0.12429243,-0.34190696,-0.09771927,-0.2545474,0.43630213,-0.012722246,0.09078318,0.056548644,-0.22197998,-0.2981144,0.19878499,0.12939772
0.06393483,-0.16158222,-0.111377925,-0.013626087,-0.014303219,-0.109212816,-0.0024562925,0.0633407,0.030489348,-0.06512899,-0.024390759,-0.09026159,-0.13399893,-0.1742366,0.0535696,-0.039082564
0.06809503,-0.27192596,0.049978293,-0.09347134,-0.0677595,-0.24302733,-0.10666248,-0.06657612,0.16979703,0.019926235,0.022893872,0.014877241,-0.15328783,-0.15447056,0.04092866,0.01688505
0.3513007,-0.67496276,0.103663616,-0.2866623,-0.16114147,-0.41738597,-0.08361049,-0.29794753,0.56802344,-0.015764318,0.11659606,0.08276595,-0.30028835,-0.39730933,0.29753655,0.13694772
-0.06864634,0.15131716,-0.24866098,0.1546085,0.067392685,0.13240975,0.12475155,0.2501449,-0.2592776,-0.09510068,-0.090477996,-0.17684059,0.0050362945,-0.027912796,-0.05758454,-0.113762006
-0.22830985,0.42899466,-0.33186966,0.31802893,0.15874945,0.31681627,0.15401895,0.4666044,-0.5015352,-0.059590183,-0.2060168,-0.25943652,0.1317872,0.10232818,-0.26306942,-0.23901813
-0.1260343,0.16416709,-0.21773466,0.1485522,0.089225605,0.12576002,0.06527074,0.26271024,-0.25205764,-0.06174951,-0.110653564,-0.17398578,0.02805366,-0.02051416,-0.121014744,-0.15206675
-0.052995786,-0.033973403,-0.098587826,-0.0033598542,-0.016495477,-0.06127086,-0.002156727,0.032640323,-0.06420179,-0.035919912,-0.035274938,-0.09830825,-0.09104572,-0.035198748,0.06375116,-0.036759645
0.121050715,-0.22570938,-0.07951656,-0.07520343,-0.069254875,-0.15431342,0.02256526,-0.040777095,0.11322384,-0.07519888,0.035048563,-0.061257165,-0.1767892,-0.1884372,0.18321432,0.008130816
-0.23008543,0.19438824,-0.22310027,0.1746124,0.097466305,0.13785496,0.0736554,0.27649817,-0.3375689,-0.093998455,-0.13036957,-0.1809148,0.059207074,0.063041836,-0.13271578,-0.12608294
0.046299666,-0.085219026,-0.15492678,0.058702618,0.048070647,0.006692007,0.026809007,0.16960317,0.0055647492,-0.05840815,-0.10121033,-0.1426767,-0.020544115,-0.178375,-0.05153397,-0.09162687
0.29566988,-0.43728414,-0.066262096,-0.13277015,-0.13027617,-0.26694486,0.057628945,-0.13210878,0.30270943,-0.12923732,0.10640602,-0.028923929,-0.31734985,-0.36402443,0.3319289,0.049420483
-0.13634335,0.36405462,-0.40286797,0.29194647,0.13165836,0.29099223,0.20030566,0.42992258,-0.44794145,-0.14095399,-0.14287274,-0.2723106,0.059887685,-0.0062523484,-0.15891449,-0.21409938
0.16869059,-0.35388067,-0.08632019,-0.09672421,-0.06504916,-0.17277251,0.03287497,-0.04804152,0.22724724,-0.09204506,0.05059692,-0.05875479,-0.15566002,-0.3022357,0.17894427,-0.00074764714
0.38587388,-0.7442316,0.09823922,-0.32037145,-0.18515605,-0.4493091,-0.06671475,-0.35674286,0.63151836,-0.05688078,0.15493521,0.08032335,-0.31906334,-0.45237765,0.38127476,0.154598
0.30754814,-0.49421522,0.048400447,-0.2301891,-0.15745704,-0.35975432,-0.043103516,-0.25736573,0.39809468,-0.038414337,0.17039746,0.040931266,-0.2987086,-0.33798715,0.28843546,0.095917396
0.058369815,-0.11600378,-0.17242575,0.03333944,-0.0078037307,-0.038722172,0.07177195,0.13741511,-0.034559093,-0.08997642,-0.053162232,-0.12722027,-0.13131925,-0.16733244,0.07938309,-0.083250016
0.088225126,-0.3193469,0.10219821,-0.1561964,-0.05809776,-0.28980455,-0.15806745,-0.14242205,0.24464837,0.048472717,0.05953748,0.058508255,-0.15322582,-0.1528376,0.028239742,0.03962422
-0.17399165,0.15701222,-0.20711818,0.14348406,0.09917931,0.13567865,0.08248964,0.2569929,-0.27135193,-0.05679398,-0.12003976,-0.15422797,0.07120399,0.043624237,-0.12347684,-0.12952349
0.516546,-0.74527216,0.013344482,-0.3187074,-0.25179875,-0.46787426,0.020749792,-0.3895002,0.6461811,-0.13983113,0.24151096,0.037529994,-0.43877625,-0.5429069,0.5457945,0.15345909
-0.009769857,-0.18835911,-0.03181669,-0.03293562,0.03724231,-0.104541965,-0.06332772,0.06509311,0.08133685,-0.0033572689,-0.08952141,-0.061562058,-0.038393777,-0.11103007,-0.052226376,-0.02958426
-0.15804148,0.24495286,-0.16501862,0.14839807,0.10779032,0.15476173,0.09009951,0.24733353,-0.30021292,-0.0090306625,-0.0881255,-0.15135978,0.040559463,0.06470467,-0.1420857,-0.15780355
0.34872314,-0.48017243,-0.05195938,-0.1749954,-0.1288863,-0.2864517,0.02587305,-0.18810269,0.40932316,-0.09723883,0.12982433,-0.021824818,-0.27390534,-0.39833,0.30590218,0.062058464
-0.1433644,0.2690924,-0.27650934,0.20492956,0.13390423,0.21105978,0.12673664,0.32726532,-0.3275678,-0.067516096,-0.10603398,-0.20664428,0.06467086,-0.0037703216,-0.17099886,-0.18610609
0.31775662,-0.37629193,-0.13477913,-0.12001329,-0.104451075,-0.1844426,0.096636176,-0.12492703,0.32536316,-0.13652608,0.118167415,-0.06356968,-0.24264541,-0.3905762,0.29094988,0.045777462
0.011054069,-0.03226261,-0.106965795,-0.0041862875,0.054349955,-0.019474544,0.026152506,0.07102375,-0.007828653,-0.016085945,-0.029989436,-0.09255265,-0.033703405,-0.058985263,-0.006550938,-0.05252622
-0.21579422,0.11581601,-0.14235088,0.11236577,0.08560167,0.06249953,0.01233542,0.21152821,-0.24168217,-0.03914296,-0.13943125,-0.15357138,0.036296543,0.059701577,-0.114950575,-0.09853228
0.46655253,-0.74811375,0.105060786,-0.36173552,-0.23065795,-0.5101522,-0.07103698,-0.4414593,0.69205785,-0.06850358,0.23571411,0.0849452,-0.38953975,-0.48891327,0.46873355,0.17807586
0.09295234,-0.21188718,-0.09079774,-0.044627283,-0.008041266,-0.09212817,0.05078502,0.01173662,0.110750936,-0.07902663,-0.006556105,-0.08002807,-0.11934863,-0.18277538,0.122570634,-0.010215608
0.10760227,-0.04911059,-0.18211487,0.036841042,0.004534919,-0.010653652,0.09600249,0.08523526,-0.0035043359,-0.087535046,0.0233909,-0.120726064,-0.1179899,-0.20127764,0.06010817,-0.068741955
0.39840892,-0.71859276,0.13239366,-0.32986712,-0.201712,-0.48250398,-0.06731229,-0.3720459,0.60720277,-0.049690045,0.18186255,0.09392689,-0.37862626,-0.41341206,0.4132837,0.17013153
0.209328,-0.57413185,0.13358346,-0.23916924,-0.1000966,-0.36331305,-0.14178081,-0.24079853,0.4789592,0.017754167,0.040307533,0.0755029,-0.19299844,-0.29199383,0.1414222,0.12773007
0.10958129,-0.14990611,-0.14810747,-0.010941759,-0.044712383,-0.085023604,0.08780113,0.022533089,0.037894033,-0.11506026,0.05294479,-0.11042072,-0.14704683,-0.19913533,0.15734755,-0.019168789
0.15360063,-0.18804315,-0.13379247,-0.01669427,-0.052042652,-0.09587202,0.06589572,0.007117614,0.093130134,-0.10127578,0.040174242,-0.085788965,-0.16013062,-0.23352924,0.15329967,-0.022634896
-0.21383548,0.27491304,-0.19463858,0.14728892,0.070246466,0.11067455,0.02154626,0.21742097,-0.33825412,-0.035217546,-0.099588275,-0.1629466,0.029478943,0.11317542,-0.12771928,-0.13043733
-0.06535986,0.03638127,-0.13061593,0.05027756,0.014040612,-0.016317308,0.0392797,0.09890669,-0.144961,-0.066496156,0.007288702,-0.10725103,-0.04166295,-0.03212425,-0.0032165945,-0.05399222
0.041617334,-0.112164825,-0.085044086,-0.032341205,0.015081972,-0.065033846,0.030376196,0.02078554,0.08743518,-0.047492154,-0.0033061467,-0.1016735,-0.0765298,-0.15931535,0.053516954,-0.03607682
-0.24804641,0.3010556,-0.22544172,0.20411119,0.12759434,0.20689476,0.0911936,0.31008404,-0.3856535,-0.04416158,-0.14223908,-0.19720136,0.09153611,0.10039638,-0.18886715,-0.17298082
0.0025217533,-0.14298879,-0.1094172,-0.03661726,-0.042211507,-0.11413837,0.039335698,-0.013873536,0.026301391,-0.1014406,0.037256952,-0.092714295,-0.119001895,-0.12046686,0.14222248,0.0052174684
0.5785898,-0.83550775,0.009477556,-0.33708805,-0.2607384,-0.48798287,0.029112697,-0.40194198,0.7342203,-0.14820728,0.23870951,0.047348823,-0.463412,-0.618281,0.571567,0.17482583
0.42686102,-0.7602042,0.15018684,-0.3411773,-0.20688044,-0.51986015,-0.14251086,-0.39806876,0.6757527,-0.00588084,0.18106526,0.11870551,-0.36373886,-0.46035513,0.33036965,0.1721069
0.60430014,-0.9563905,0.17977628,-0.4644937,-0.30747974,-0.631461,-0.08068226,-0.5729734,0.8662375,-0.06547814,0.30698985,0.1598372,-0.50930893,-0.58250153,0.59057224,0.25388068
-0.06670855,0.14988664,-0.24852428,0.16113314,0.08672074,0.15851882,0.15332021,0.28888366,-0.25156355,-0.08216504,-0.11459963,-0.19830453,-0.00080001354,-0.04372242,-0.051039856,-0.16503589
-0.05036895,0.2193202,-0.30004504,0.21228337,0.066483,0.16826904,0.13883276,0.29648045,-0.29889882,-0.09177365,-0.08266111,-0.20172358,0.0063338503,-0.04991433,-0.11213082,-0.15214992
0.105021805,-0.14981957,-0.11448151,-0.033217162,-0.038883846,-0.094931535,0.07146014,0.0038302578,0.07139365,-0.08789279,0.040664773,-0.09463829,-0.16377047,-0.19206318,0.15611298,-0.029367251
0.25447568,-0.29612648,-0.15532055,-0.068975,-0.06206711,-0.13841492,0.09452386,-0.03245138,0.22062528,-0.13587397,0.07591164,-0.084580764,-0.20416892,-0.33261773,0.22708862,-0.004907882
-0.30516827,0.42827624,-0.18483183,0.2393071,0.13443707,0.22810546,0.059564605,0.34368944,-0.4750809,0.030635633,-0.16705488,-0.16544929,0.1339616,0.23714906,-0.290246,-0.16595262
-0.0031261742,-0.019245856,-0.12839971,0.013619408,0.015348509,-0.059258632,0.01257056,0.055340447,-0.04103606,-0.0764697,0.0067856945,-0.08051592,-0.11074516,-0.08091554,0.041996986,-0.040668324
-0.18218224,-0.10294071,0.057258125,0.019692928,0.10791972,-0.07009024,-0.18279834,0.17076305,-0.02452568,0.11614642,-0.17925599,-0.011607487,0.098432586,0.013165161,-0.31128764,-0.09583527
-0.049915135,0.095903285,-0.20501769,0.07450612,0.024294922,0.03437098,0.06716463,0.11711595,-0.1581681,-0.09879758,0.000367444,-0.1467793,-0.060778264,-0.06668678,6.253272e-05,-0.08114653
0.35204986,-0.6376045,0.14000487,-0.33828574,-0.20838411,-0.5035143,-0.1192334,-0.4123792,0.5681064,-0.012552746,0.24803093,0.12577191,-0.3724952,-0.38416258,0.35289586,0.15792128
-0.008620709,-0.49040803,0.21544194,-0.19155733,-0.042594787,-0.32663962,-0.22765806,-0.1453943,0.35607442,0.10897406,-0.05564697,0.10990861,-0.053308208,-0.11998993,-0.036614805,0.0748715
-0.25674027,0.2232596,-0.117060974,0.17635243,0.14068545,0.14197823,-0.007449396,0.3114237,-0.31797573,0.032223858,-0.21099775,-0.12945795,0.12931687,0.14949323,-0.279826,-0.1511825
-0.32652086,0.49871895,-0.2913547,0.30257493,0.17101386,0.32787505,0.12981065,0.43903774,-0.56529063,-0.03511118,-0.18649474,-0.23486339,0.16679557,0.1903421,-0.29863563,-0.22500874
0.21240196,-0.3553585,-0.063812464,-0.097534336,-0.07601364,-0.1936297,0.030222088,-0.056735113,0.23783833,-0.092130415,0.03040142,-0.05116381,-0.2030219,-0.28245434,0.20419149,0.029060759
0.50123286,-0.97578883,0.30044234,-0.5082123,-0.32139254,-0.7217482,-0.17519955,-0.6317597,0.8564921,0.0248985,0.29728535,0.23483737,-0.5091683,-0.4534997,0.53864616,0.28593904
0.060004532,-0.120876476,-0.09539755,-0.02173426,0.015445538,-0.06470132,0.016666517,0.05376339,0.06554439,-0.03719393,-0.021454735,-0.082044184,-0.068226784,-0.14446464,0.016422391,-0.03993196
-0.2738553,0.3353491,-0.19056761,0.22059903,0.10446899,0.15532866,0.021219775,0.3254097,-0.44034287,-0.019463204,-0.15697488,-0.1854154,0.08438547,0.16351551,-0.21426867,-0.16191159
-0.2158365,0.19023901,-0.25337952,0.18961388,0.10488604,0.16036311,0.08499712,0.3295015,-0.34226763,-0.08344685,-0.17771699,-0.2192349,0.062769584,0.042966202,-0.12532966,-0.15366563
-0.28936926,0.38684186,-0.17950222,0.24652877,0.111694396,0.18162572,0.024438456,0.33055145,-0.44293457,0.01403971,-0.1653762,-0.16635786,0.1156196,0.19904101,-0.27193785,-0.15964335
0.085342824,-0.2520272,-0.043425143,-0.05226545,-0.020785522,-0.13772056,-0.0357512,0.020376243,0.12777784,-0.028425254,-0.03714188,-0.051531676,-0.10242206,-0.17462221,0.03895791,-0.0057619605
-0.117020205,0.06529173,-0.11991921,0.06045129,0.036302105,0.00717967,-0.021404117,0.1442819,-0.16258839,-0.010848738,-0.073509514,-0.09987055,-0.010218229,0.000803262,-0.08437114,-0.08437931
-0.24566637,0.37416136,-0.26865253,0.28139728,0.14258552,0.2639623,0.0982939,0.42215335,-0.46308905,-0.05885359,-0.18957911,-0.22969519,0.122507066,0.081940815,-0.26946023,-0.21771581
-0.2746609,0.32639986,-0.23624668,0.21939704,0.18414012,0.24448538,0.08967434,0.38287467,-0.41435647,-0.026810236,-0.18904477,-0.21147881,0.14687976,0.11168507,-0.26272517,-0.21183965
0.50773776,-0.814111,0.12235557,-0.4045218,-0.27434722,-0.5716907,-0.078249335,-0.4951746,0.71300906,-0.07080247,0.30558378,0.12381378,-0.45464945,-0.5281539,0.5057186,0.19490083
-0.34341553,0.08627525,-0.00096425414,0.12027094,0.19588634,0.09036157,-0.1317056,0.32274055,-0.23478392,0.112006456,-0.27536246,-0.070378885,0.23514235,0.16159269,-0.43599516,-0.14925067
0.43479833,-0.8626045,0.2506219,-0.42064604,-0.27700576,-0.6376722,-0.18080775,-0.51086664,0.7270813,0.013195366,0.25263852,0.19354488,-0.4417009,-0.44188663,0.42111892,0.23034114
0.06503934,-0.17297271,-0.12580143,-0.008813582,-0.023236353,-0.08333582,0.05266446,0.057632476,0.048544534,-0.07089267,-0.014307976,-0.09278913,-0.1066362,-0.16560659,0.08917324,-0.021953398
