0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.12107457,0.116213396,-0.10831003,0.080696814,-0.0017954186,-0.5288311,-0.1733459,0.2175799,-0.050288156,0.14488211,-0.2885801,0.07143393,-0.19160748,0.13416415,-0.038152143,-0.05048138
-0.23124205,-0.07333961,-0.1530321,-0.5905463,0.56635785,0.17310308,-0.045255803,-0.17358223,0.015460014,0.12864473,0.28590363,-0.40093654,0.38478154,-0.14808893,0.11842613,0.11769438
0.54373246,-0.097304046,0.23190686,0.7555887,-0.6946613,0.16684294,0.16936809,0.07338784,0.144179,-0.43879226,-0.03499396,0.5493338,-0.27758455,-0.062511936,-0.12363842,-0.072436966
0.014672495,0.14952967,0.014291957,0.18384081,-0.2100531,-0.34678313,-0.117282964,0.20207986,-0.024231017,0.033887595,-0.19767343,0.28892344,-0.17686458,0.099176094,-0.076727934,-0.06057892
0.65718794,-0.09377533,0.26789004,1.0683979,-0.92795575,-0.062664434,0.1445215,0.19271305,0.109714895,-0.52355456,-0.2280839,0.7452161,-0.53461045,-0.010617334,-0.16741134,-0.112098195
-0.033536047,-0.2763085,-0.047236204,-0.481256,0.42027956,0.5289626,0.13833019,-0.3105756,0.1748178,-0.21622747,0.46472114,-0.30024102,0.33589268,-0.35300827,0.11404243,0.21911523
0.2652977,0.07647726,0.13739482,0.5381862,-0.5006467,-0.25448105,-0.041258417,0.22807872,0.02671156,-0.15036103,-0.21685266,0.4876585,-0.32564005,0.07018192,-0.09151441,-0.079263404
-0.3116433,0.41711047,-0.15668914,-0.028522223,-0.03160658,-0.9248538,-0.36343446,0.34502867,-0.19689764,0.4820372,-0.56902987,0.08795683,-0.20230724,0.399235,-0.061218843,-0.17325868
-0.1083518,0.15481336,-0.073942676,-0.109886736,0.08989748,-0.25535515,-0.14456367,0.06520865,-0.05859135,0.20437327,-0.11372049,-0.04338101,0.05229124,0.11746621,0.016209174,-0.053160712
-0.32071233,0.03035447,-0.14688103,-0.7139919,0.60366935,0.07556295,-0.11404029,-0.14403728,-0.004866779,0.22773033,0.26678574,-0.38892597,0.42154998,-0.1060659,0.13561425,0.10829432
-0.2848131,0.086989656,-0.18554819,-0.38946414,0.4024778,-0.27232456,-0.1555531,0.027603082,-0.043373436,0.27611506,-0.06236648,-0.2926354,0.14457439,0.051313158,0.055224065,0.01805614
-0.089891955,0.06065902,-0.08397175,-0.091954544,0.09894514,-0.17967224,-0.09105905,0.07022018,0.034837022,0.071725056,-0.044575237,-0.027331958,-0.0011051446,0.019315,-0.045354567,0.0075342963
0.26425487,0.14836386,0.07651848,0.691253,-0.6007486,-0.5288042,-0.10021029,0.31883782,-0.022004664,-0.05522384,-0.4473759,0.49396473,-0.44635022,0.22195816,-0.1349763,-0.17413335
-0.4586779,0.23096645,-0.22968611,-0.68409204,0.60043335,-0.4035829,-0.29874814,0.08021232,-0.07059042,0.46672404,-0.009102205,-0.374531,0.27250335,0.1019142,0.09912565,0.05390928
-0.13196476,0.029144883,-0.09246959,-0.063645035,0.13751875,-0.26313367,-0.08677956,0.09007705,-0.008158088,0.100384146,-0.11402327,-0.05425938,-0.057416037,0.024029564,-0.004117081,0.00079753855
