0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.102668114,0.04658235,0.09706813,-0.22165647,-0.039224405,0.18679807,0.004603166,0.15650089,0.165284,-0.10161564,-0.00455394,0.1673193,-0.09128669,-0.017557055,-0.013951361,0.193168
0.14503622,0.2716759,-0.023461215,0.011615932,-0.15520245,-0.2708169,-0.012626063,-0.1077895,-0.2880635,0.068358004,0.24171466,-0.19422637,-0.085925534,0.60199744,-0.35487112,-0.17621554
0.10200562,0.106494084,0.03768809,-0.09633288,-0.08042544,0.0109908935,-0.036482144,0.021453306,-0.03276795,-0.044520333,0.052186184,0.0028784461,-0.06133616,0.2063375,-0.1267964,0.03848705
0.016363397,-0.1416443,0.10116859,-0.265432,0.024393478,0.43964472,-0.016601678,0.23941337,0.45947886,-0.16753772,-0.18381995,0.34343198,-0.0074815005,-0.43651557,0.1720829,0.3561957
0.093280144,0.146059,0.040596694,-0.03991136,-0.08625936,-0.096123666,-0.048143387,-0.07043907,-0.13285565,0.030832812,0.13235065,-0.09291747,-0.06652722,0.37755498,-0.21941641,-0.011964535
0.12324584,0.27117744,-0.04585854,0.039650925,-0.1434362,-0.31619897,-0.016005801,-0.17529361,-0.31557006,0.11683726,0.25977722,-0.24079323,-0.0807593,0.67936426,-0.36883014,-0.1882621
0.16710499,0.2711151,0.0054649264,-0.059033707,-0.1358428,-0.2319518,-0.0035204329,-0.07570873,-0.25402394,0.038269594,0.23110512,-0.16679332,-0.11180854,0.5828441,-0.32474947,-0.13389324
0.08395942,-0.031294238,0.12561107,-0.25468093,-0.025124136,0.3159895,-0.018599741,0.20499055,0.27517828,-0.16764194,-0.09467816,0.24834329,-0.052912533,-0.21865997,0.07388228,0.2587977
0.14542061,0.24202079,-0.009234801,-0.044097826,-0.14036968,-0.19727728,-0.016778588,-0.0795353,-0.22905818,0.028179564,0.18586192,-0.14219826,-0.08624449,0.50639236,-0.29338968,-0.13266043
0.015024915,-0.14954278,0.11698452,-0.24296069,0.035607994,0.42154786,-0.043000527,0.20649432,0.38771525,-0.14911047,-0.17416438,0.3124994,-0.00084374845,-0.4142307,0.15702534,0.36291474
0.05167667,0.038365558,0.059083298,-0.06401132,-0.008102637,0.06661356,-0.031052062,0.0072627813,0.012334883,-0.009777069,0.028778514,0.043101694,-0.01966706,0.042245142,-0.083838746,0.09969404
0.0005173981,-0.19001321,0.13949805,-0.24072587,0.053372644,0.473773,-0.062075965,0.21293502,0.44157836,-0.1694859,-0.23206231,0.33556753,0.0017550588,-0.48920226,0.211891,0.40604755
0.014472932,-0.06737463,0.119061336,-0.11743319,0.019138336,0.23921254,-0.087772,0.042260185,0.13498442,-0.03509374,-0.053645074,0.13662873,-0.005841151,-0.12849054,0.011779115,0.2488406
0.10625359,0.06963104,0.09416865,-0.1456874,-0.050259076,0.10398811,-0.047967657,0.053514004,0.01884364,-0.06734043,0.015186348,0.061859,-0.073661834,0.10588907,-0.066336766,0.11743814
0.060644068,0.050020188,0.030251905,-0.084947824,-0.052876227,0.051271975,-0.045989305,0.019569457,0.03999864,-0.022390291,0.025578666,0.024825312,-0.022937074,0.11919221,-0.09776446,0.06027524
0.055992387,-0.07509358,0.10545175,-0.253502,0.009061817,0.35058463,0.0039174743,0.22439532,0.3651325,-0.14216533,-0.108211525,0.28587657,-0.04331723,-0.29440054,0.10426116,0.31411263
0.02373159,-0.0667695,0.100031495,-0.14646217,0.010080702,0.24998727,-0.038040854,0.09276964,0.20267257,-0.07720208,-0.06933945,0.17899808,0.008829653,-0.2200395,0.028823867,0.23581202
0.12351865,0.2505306,-0.03934475,0.046569936,-0.12186236,-0.2863941,-0.02611678,-0.14893703,-0.31254473,0.106786855,0.23954523,-0.21837261,-0.06439383,0.5865411,-0.36369288,-0.1779286
0.051247068,-0.06368082,0.117405504,-0.2028324,-0.01434084,0.29319274,-0.06287181,0.14294605,0.24213704,-0.11843744,-0.099957936,0.20186432,-0.020882308,-0.19524333,0.055144712,0.24252094
0.04175829,-0.06964305,0.11337684,-0.1830762,0.00530421,0.30084202,-0.029712811,0.16197233,0.26026368,-0.12768704,-0.10353268,0.22586936,-0.01699692,-0.25056425,0.08638966,0.26148894
0.16862929,0.34323606,-0.067799106,0.08026665,-0.17334601,-0.41293058,-0.014204912,-0.20393825,-0.46067473,0.11263022,0.29910734,-0.30729365,-0.084528774,0.7697665,-0.44032955,-0.29306588
-0.00904347,-0.19097418,0.11718899,-0.2463162,0.055563312,0.47756276,-0.062454484,0.22514309,0.44328773,-0.15877634,-0.22010553,0.34265405,0.010549769,-0.48915923,0.20541626,0.4008998
0.14064482,0.21122089,0.0024687871,-0.047929928,-0.12892759,-0.16711986,0.012433175,-0.03699348,-0.15019017,0.019789755,0.19042245,-0.110312045,-0.07269551,0.4389368,-0.26672828,-0.09460628
0.030846395,-0.072898924,0.06742816,-0.12276542,0.017544763,0.23631161,-0.03669006,0.10035898,0.20883152,-0.076489836,-0.09440935,0.17279564,0.006636858,-0.2228227,0.038963348,0.22145201
0.16145268,0.22978348,0.016102172,-0.05090168,-0.13491738,-0.19061425,-0.036591038,-0.07202467,-0.23708919,0.010621145,0.17119229,-0.15551047,-0.094243705,0.5103613,-0.28241056,-0.11324344
0.13162196,0.16340591,0.053141296,-0.122068465,-0.102363355,-0.02419474,-0.036706347,0.0068901777,-0.0992332,-0.032656327,0.10650894,-0.02212184,-0.08598903,0.30525553,-0.18175954,-0.0042036716
0.18085754,0.1855259,0.07645124,-0.1706067,-0.12116162,-0.0155495815,-0.01180598,0.077037305,-0.08512593,-0.09837377,0.094398506,8.512288e-06,-0.11852804,0.29780173,-0.152839,0.004533569
0.1371806,0.26905575,-0.034092188,0.01833608,-0.13353932,-0.27354512,-0.022488398,-0.14354974,-0.3284992,0.08515996,0.23621291,-0.20266019,-0.07042125,0.57791007,-0.36216313,-0.18842262
0.14795184,0.23560226,0.036432356,-0.0509419,-0.13169089,-0.18682835,0.0052979738,-0.06574736,-0.21369606,0.028496549,0.21382621,-0.13048284,-0.11622453,0.5384895,-0.26966608,-0.059213363
-0.007208124,-0.043685924,0.02272968,-0.05027935,0.010404535,0.11290697,-0.09455708,-0.04038634,0.08361992,0.04828483,-0.021550924,0.036428217,0.028752089,0.0044989586,-0.0616716,0.1174598
0.075573675,-0.0027160384,0.06872642,-0.1882573,-0.025789216,0.2156803,-0.0019072555,0.15294148,0.2140741,-0.10716277,-0.051022097,0.18274507,-0.040840536,-0.12438423,0.018325403,0.1851415
-0.035856295,-0.1978641,0.09513551,-0.14893949,0.057571944,0.43126923,-0.07955301,0.14792348,0.37366858,-0.121099174,-0.22631943,0.2927219,0.04713823,-0.47600254,0.1995439,0.3482457
-0.13841674,-0.29518098,0.07524139,-0.024595186,0.12533122,0.4270181,-0.1884451,-0.033134133,0.26625946,0.030495979,-0.22607043,0.21516296,0.1353881,-0.5069616,0.14930475,0.38475737
0.08290846,0.16680858,-0.033451445,0.027023174,-0.10819607,-0.16948602,-0.046517264,-0.117725566,-0.18503192,0.060834378,0.1402885,-0.14427502,-0.026553974,0.4013801,-0.26470032,-0.10993643
0.09958,0.19960791,-0.0035317764,-0.0049785674,-0.09604014,-0.18446115,-0.04973734,-0.1289205,-0.23627976,0.06745857,0.17415619,-0.16192348,-0.061731607,0.48722935,-0.27775753,-0.10314976
0.14871442,0.27971578,-0.028950848,0.030220598,-0.13829213,-0.3100417,-0.005035894,-0.13355102,-0.33164233,0.08537395,0.25405195,-0.22374082,-0.084208995,0.61870944,-0.3690071,-0.18884839
0.1199531,0.24570939,-0.031855024,0.004700586,-0.1448034,-0.2607622,0.005036339,-0.11806863,-0.22031137,0.06926248,0.2352038,-0.18557379,-0.066070214,0.5686391,-0.34288198,-0.15628396
0.046479188,-0.10708334,0.1425476,-0.24545044,0.030233238,0.40685016,-0.01684955,0.23893388,0.37303647,-0.1644282,-0.14930016,0.31614268,-0.024346218,-0.40209466,0.14977878,0.3332238
0.042772286,-0.07765519,0.079750955,-0.1505962,0.008329043,0.2730664,-0.0557017,0.1285116,0.23604217,-0.11132929,-0.123140834,0.18286164,-0.010371029,-0.21705064,0.07700214,0.2432651
0.071199425,-0.013659757,0.089462504,-0.20038435,-0.020529091,0.24120408,-0.008847741,0.16055359,0.22774896,-0.124079764,-0.056580372,0.1939689,-0.03520882,-0.14956746,0.030656114,0.20222223
0.09085361,0.08142935,0.07037032,-0.09832229,-0.061941437,0.026985314,-0.06146334,0.0014903843,-0.023204431,-0.0084979385,0.06203993,-0.0071506184,-0.071616635,0.23341805,-0.12731768,0.086140685
0.022373825,-0.11486492,0.11537589,-0.18594044,0.020027887,0.35551932,-0.03813323,0.17823257,0.33447075,-0.13788259,-0.144066,0.25873718,-0.005606696,-0.32674885,0.12773174,0.3094878
0.014994025,-0.08629903,0.08905788,-0.19939938,0.007112151,0.31115028,-0.05487355,0.12607916,0.28174767,-0.09711848,-0.117569335,0.22270545,-0.0013247877,-0.25395426,0.06961891,0.25630796
0.018698148,-0.06762992,0.055651218,-0.12820399,0.0014526937,0.25798294,-0.03582593,0.114208,0.23243514,-0.085035264,-0.09733426,0.19285078,0.021002598,-0.23983692,0.05252874,0.19347998
-0.048948288,-0.20684595,0.10451387,-0.13169566,0.0689141,0.41432807,-0.15066914,0.06388618,0.27384606,-0.069442794,-0.21368054,0.23233771,0.054125212,-0.399617,0.15577346,0.3522341
0.028751045,-0.071050115,0.07616846,-0.18009359,-0.01825748,0.29268983,-0.06219823,0.12323944,0.24898198,-0.11992407,-0.12045903,0.20170031,0.005190313,-0.21984579,0.068831116,0.21821329
0.054064207,-0.074588746,0.11764476,-0.2095148,-0.0102205,0.32107428,-0.051380705,0.16711266,0.27356362,-0.16091299,-0.1334458,0.22234488,-0.03069608,-0.22413836,0.11177084,0.2767961
0.1341576,0.23549047,0.006788492,-0.013422713,-0.10970213,-0.21362281,-0.008727975,-0.097466335,-0.26663876,0.05617164,0.21229851,-0.1530123,-0.086455,0.50930613,-0.29920292,-0.10556069
0.012702294,-0.1306923,0.108914316,-0.1899795,0.04516364,0.39865685,-0.0303449,0.20442544,0.36108786,-0.14377049,-0.17285943,0.30054465,0.009837642,-0.43414688,0.16481468,0.31284133
0.08021476,0.037412025,0.061373442,-0.13078767,-0.033479415,0.12663662,0.007984698,0.09812017,0.12671587,-0.07529011,-0.0014451295,0.11379051,-0.033393055,-0.0333855,-0.033389747,0.116607636
0.06902879,-0.06904016,0.12432656,-0.23677972,-0.01926032,0.32273465,-0.03107354,0.19198142,0.30471736,-0.16930786,-0.123358674,0.23843965,-0.040814996,-0.2262978,0.10437229,0.2825324
0.013410665,-0.08191867,0.09348841,-0.15305811,0.009725545,0.2604824,-0.04150088,0.10788979,0.25545144,-0.09629768,-0.09763106,0.18123285,-0.0044774413,-0.19065535,0.06813559,0.2543575
0.027269997,-0.04380364,0.060999602,-0.16063464,0.004047908,0.22071874,-0.06889562,0.06484708,0.1677086,-0.051974818,-0.070652284,0.13966313,-0.011978209,-0.10267417,0.017401308,0.19712704
0.1628868,0.26633602,9.626895e-05,-0.050569236,-0.16972548,-0.22622707,0.0076276883,-0.064976476,-0.22898307,0.011129826,0.21743804,-0.15180866,-0.0978135,0.5580317,-0.31262657,-0.14219408
-0.0017773658,-0.15395886,0.103940815,-0.15805367,0.036848485,0.34943357,-0.09086383,0.11422108,0.2859886,-0.09439814,-0.16586229,0.22350168,0.025806792,-0.33099464,0.115516484,0.30618665
