0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.7806095,-0.014677197,-0.06956081,-0.34606043,-0.16234158,0.16439436,-0.3955469,0.021990571,-0.06266171,-0.4230956,0.77923405,0.10804425,0.27427736,0.17955309,-0.19723922,-0.37404215
-0.6267228,0.030031856,-0.12979443,-0.2341257,-0.15670805,0.154147,-0.31017637,0.018267587,-0.0028195195,-0.33868697,0.6327384,0.156897,0.23552401,0.14028324,-0.14949971,-0.36298203
0.31408635,0.027947534,-0.20194606,0.08724819,-0.06441115,0.0032043513,0.13713743,-0.018678695,0.09926489,0.1268881,-0.19969332,0.026761059,0.017421763,-0.15925202,0.04568649,-0.0439827
-0.80083394,-0.02233481,-0.04915366,-0.35739335,-0.081535175,0.17978346,-0.48513138,0.0012212321,-0.1596439,-0.39526677,0.8698076,0.04219797,0.288149,0.16489063,-0.21315543,-0.3297361
0.35920832,-0.054977152,-0.07671661,0.08260542,-0.017721578,-0.019848317,0.07953814,-0.026231602,-0.05260882,0.15958086,-0.22770253,-0.10152112,-0.052441843,-0.17660633,0.038920075,0.11416238
0.6754638,-0.050169494,-0.09703718,0.20023812,-0.01571422,-0.08852855,0.2615171,-0.04472392,0.0036450773,0.31988865,-0.5392877,-0.1472771,-0.13773915,-0.26073596,0.102785885,0.23537327
0.42003086,-0.057487324,-0.05383327,0.1268431,-0.042649195,-0.044678632,0.09785858,-0.049498893,-0.07140432,0.1793082,-0.27188697,-0.14861381,-0.049256608,-0.18932186,0.033214323,0.16549827
-0.2019179,0.099714205,-0.2719437,-0.053667393,-0.072583064,0.12090579,-0.06594563,0.039466817,0.18261388,-0.17758259,0.2462241,0.20002846,0.16553818,0.009374442,-0.020207781,-0.33413726
0.81766796,-0.018262219,-0.17605537,0.24212605,-0.07353443,-0.075754434,0.38980085,-0.01364246,0.117113546,0.35840866,-0.67311597,-0.077445574,-0.14999455,-0.29717717,0.16089495,0.20628385
-0.33398628,0.0065329336,-0.071219884,-0.14691725,-0.025795974,0.11520973,-0.26263404,-0.024326585,-0.10841946,-0.16947833,0.45267987,-0.017959967,0.13219751,0.03054295,-0.11689477,-0.18039216
