0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.08506076,-0.12774347,-0.011364669,0.054802373,0.08294285,0.094955124,0.022887245,-0.023507014,-0.12385678,0.034439374,0.078968465,0.099638715,0.099072576,-0.11615825,-0.056427598,-0.12972489
0.02506509,0.07566225,-0.39351007,0.048221134,0.117734745,-0.32454187,-0.10544424,0.08645051,0.09668886,0.27126932,-0.067536324,0.1328293,-0.25144225,0.132851,0.1351817,0.035964157
0.030166734,0.05818537,-0.45358536,0.075714804,0.122155435,-0.3548751,-0.118838586,0.11367074,0.09768964,0.28746217,-0.0747026,0.18269481,-0.30857944,0.17990784,0.14841764,0.031199515
-0.10773544,-0.12311359,-0.030782938,0.016561918,0.10060837,0.10130288,0.043023735,-0.048484743,-0.13028847,0.027590688,0.08190261,0.080046475,0.15137322,-0.17321898,-0.049234323,-0.1278534
0.025812391,0.03154905,-0.803507,0.12641379,0.16516171,-0.6420786,-0.09603546,0.103502564,0.14825192,0.38909554,-0.109138474,0.31528342,-0.5127444,0.24538572,0.236327,0.03318697
-0.05896972,-0.082988545,-0.25199792,0.045180626,0.10058057,-0.093998745,0.0048483685,0.003022164,-0.02846862,0.14657652,0.038887244,0.12134068,-0.06830473,-0.02230099,0.01365185,-0.07813473
0.012903154,0.02058214,-0.61611176,0.10521032,0.15311548,-0.48095638,-0.07179762,0.083072126,0.09373089,0.306496,-0.07781363,0.25799912,-0.3720038,0.1620051,0.1787607,0.0020854343
-0.003355272,-0.014940113,-0.36227354,0.10170691,0.12781945,-0.26829404,-0.056528594,0.057841405,0.029463638,0.1788058,-0.024484668,0.19501664,-0.21737845,0.07263219,0.09029214,-0.035018865
-0.0794863,-0.1301135,0.003566593,0.05228103,0.08944592,0.083534636,0.012342244,-0.012439504,-0.1378692,0.04090729,0.04297435,0.10709445,0.09178444,-0.09308019,-0.043471754,-0.11118315
-0.015370533,0.011261389,-0.17240414,0.034739375,0.107096136,-0.09803094,-0.06915693,0.055997923,0.021993332,0.14311206,-0.0124540515,0.08277696,-0.07399534,0.018231738,0.039318584,-0.027665764
-0.22423722,-0.3765959,0.8346927,0.036805496,0.047708716,0.8826099,0.21355593,-0.17169689,-0.4770872,-0.43537393,0.26843092,-0.053024374,0.71428627,-0.527975,-0.38905725,-0.37484023
-0.0022531785,-0.005773142,-0.4227344,0.1053469,0.13308579,-0.3236035,-0.078368865,0.077218786,0.042032592,0.22533767,-0.05035604,0.22382842,-0.24387543,0.10272561,0.118351914,-0.018250559
-0.0135611445,-0.05117251,-0.28798828,0.0795338,0.113868676,-0.16529237,-0.03695195,0.058092862,0.0015974864,0.17183584,-0.016954105,0.15593417,-0.15783493,0.066749066,0.055827618,-0.059405126
-0.1695707,-0.26465106,0.61980784,0.0003878884,0.04903697,0.68394625,0.14647579,-0.113897875,-0.35529622,-0.29501688,0.20891885,-0.05748377,0.5559166,-0.40579996,-0.287447,-0.2772112
0.061175972,0.09639537,-0.6860925,0.100899756,0.13304107,-0.5891452,-0.17584318,0.12456872,0.16723198,0.39749637,-0.112532526,0.25401372,-0.47199005,0.2750167,0.23232453,0.091980964
0.044767633,0.04882756,-0.6220628,0.093566805,0.14391883,-0.50372744,-0.11234666,0.10516228,0.14128008,0.3374242,-0.083370775,0.23144858,-0.4109938,0.21684177,0.18147977,0.03657506
0.023998927,0.044013277,-0.3836241,0.069625586,0.11542691,-0.29867482,-0.07679058,0.08280432,0.087562546,0.22847043,-0.0314347,0.13847615,-0.23784654,0.12016927,0.11701218,2.994109e-05
0.00038505346,0.0057346076,-0.5434004,0.080692865,0.13034253,-0.4092012,-0.0670252,0.054155,0.08628678,0.29472163,-0.047240593,0.21500818,-0.30157262,0.119293034,0.13865916,0.008402012
-0.0010296144,0.0036746114,-0.76531374,0.1123514,0.14069548,-0.56827706,-0.086531684,0.072897196,0.12129401,0.37466335,-0.06360122,0.29877257,-0.4337138,0.19199269,0.20768206,0.020846039
0.04893978,0.11156373,-0.5371511,0.08655532,0.12964535,-0.46387738,-0.14923453,0.12912446,0.13582094,0.3268004,-0.092117384,0.19502942,-0.35671747,0.21284293,0.2075042,0.06030299
-0.024586998,0.028739035,-0.431977,0.063438386,0.1191111,-0.3077823,-0.075086534,0.047838353,0.057412304,0.2427779,-0.034743696,0.17325889,-0.20600687,0.07424383,0.13605247,0.004976632
-0.0154237375,0.0249656,-0.21225467,-0.012853105,0.09054397,-0.10240851,-0.0718727,0.048571438,0.028574012,0.18868725,0.00963372,0.052752897,-0.051761806,0.014237378,0.04899612,-0.008246224
-0.10757476,-0.13427623,0.6254686,-0.013165938,0.006421745,0.62021947,0.07039757,-0.011782676,-0.29570732,-0.22364885,0.19520591,-0.09124328,0.46400768,-0.28553164,-0.23361371,-0.19252405
-0.07601191,-0.050705925,-0.028221339,0.03249777,0.09238015,0.0822751,-0.00943473,0.017240688,-0.058649097,0.04193737,0.05421214,0.059319526,0.074531004,-0.093462065,-0.023348406,-0.09502575
