0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.31748956,-0.06929521,0.28343475,0.12718049,0.0010501184,0.08806652,0.0650103,-0.048453778,-0.02782318,0.1426712,0.08974277,0.2810826,-0.17192802,0.15827805,-0.1987973,-0.20020044
-0.002939865,-0.019926593,0.024220333,0.08634757,-0.053358614,-0.09420186,0.037684806,0.00704509,-0.09062448,0.082682535,-0.042644203,-0.078930594,-0.018992633,0.05867272,-0.02980721,0.049553722
-0.06780988,-0.023463368,0.09326479,0.074410245,-0.08724968,-0.11508715,0.013607465,-0.039664138,-0.017413445,0.10620876,0.006883022,-0.006255701,-0.026581153,0.07389674,-0.12472497,0.017682284
-0.28221112,-0.0031284615,0.2446452,0.04421106,0.049830984,0.23049507,0.12796174,-0.045141153,-0.11503191,0.08617276,0.06697983,0.33622774,-0.115643084,0.0765127,-0.12042846,-0.3690652
-0.013573647,0.005513683,0.028499618,0.040843315,-0.0029842407,0.013369024,0.0689638,-0.00027207285,-0.12998691,0.06854007,-0.038616497,0.0028552413,-0.019764856,0.023921393,-0.0024183542,-0.076549806
-0.43538988,-0.037660867,0.40578145,0.08523088,0.02199224,0.25741696,0.11977386,-0.0750575,-0.05002005,0.12854947,0.14676058,0.50984704,-0.18879437,0.1461679,-0.2642908,-0.42762116
-0.0871024,-0.01514551,0.07441226,0.07959132,-0.02109081,-0.011745945,0.023257278,0.021558462,-0.075145595,0.09469846,-0.03344561,0.00516212,-0.051943377,0.0726066,-0.023218408,-0.042012326
-0.44352496,-0.046726212,0.40356427,0.058132343,0.078352615,0.33675596,0.15940562,-0.081686385,-0.07125464,0.07790564,0.17871876,0.5397283,-0.18888178,0.13333175,-0.1826355,-0.49603182
-0.3040368,-0.051137075,0.32777,0.09348262,0.04618712,0.25106743,0.12327997,-0.019107876,-0.11009974,0.08214675,0.06877565,0.3488082,-0.15923554,0.13507372,-0.13003995,-0.357751
0.0065393597,-0.0036188476,0.023092985,0.094679065,-0.11071114,-0.15907852,-0.00019580871,0.001292171,-0.046712637,0.1381379,-0.06839238,-0.10624754,-0.0058915615,0.046604075,-0.07575449,0.08836763
0.4677896,0.0725632,-0.40857822,0.050965086,-0.10434191,-0.37374353,-0.047732666,0.10945264,-0.11410399,0.06333347,-0.3011838,-0.62920904,0.1802199,-0.112215556,0.25101632,0.4289163
0.18023697,0.025538577,-0.1132451,0.042502165,-0.09525903,-0.20480514,-0.017639324,0.033976197,-0.070947625,0.08432712,-0.12599243,-0.2763157,0.07942666,-0.020211972,0.053773828,0.17056294
0.08622472,0.0007427782,-0.06788457,0.08148858,-0.07247448,-0.17622052,0.017284438,0.020351684,-0.07532951,0.078694925,-0.08700281,-0.19911094,0.016161084,0.0142335445,0.009375751,0.14181304
-0.4264096,-0.08223197,0.41977334,0.11817891,0.009013604,0.18960553,0.10337304,-0.061290964,-0.0054440275,0.112644255,0.1541066,0.450789,-0.2058959,0.17581207,-0.28010243,-0.31695616
-0.36829334,-0.09644878,0.4062162,0.12944674,-0.0014589056,0.16177478,0.0984326,-0.0445079,-0.022932949,0.10771355,0.12093494,0.38655463,-0.19328585,0.19019881,-0.24400224,-0.28038326
