0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.043226257,0.10849981,0.16985516,0.06548387,0.12971225,0.20387712,-0.059172675,0.056349844,-0.09886342,-0.025051564,0.10723609,-0.031478737,0.12507093,-0.12026274,0.24959578,-0.14134845
0.13720699,0.076396406,0.19093725,0.09139812,0.18247476,0.20933576,-0.09566435,0.19361433,-0.068810165,-0.21875763,0.17310525,0.04823902,-0.084059775,-0.20490718,0.2587093,-0.16541421
-0.10066976,-0.107158646,0.025828362,0.0023185164,-0.06555897,-0.18329135,0.046999115,-0.22384977,-0.053516775,0.2808666,-0.07983957,-0.11519104,0.2582709,0.13814396,-0.052202947,0.16723326
0.1426861,-0.040632337,0.08833727,0.018274605,0.1128452,-0.041399755,-0.04836034,0.18062928,0.013133399,-0.18753499,0.15200305,0.10398753,-0.21059918,-0.15133597,0.07319848,0.0043747798
-0.26127028,-0.23943365,-0.06503681,-0.015482575,-0.19964388,-0.45488957,0.15541172,-0.47267103,-0.03911078,0.5825144,-0.29047203,-0.21794781,0.45153525,0.36795118,-0.24612972,0.31946146
0.19466604,0.20457186,0.26711598,0.1357925,0.27035415,0.41159627,-0.16285773,0.31798953,-0.10414323,-0.34047344,0.26647198,0.07293476,-0.106002495,-0.33037454,0.43485826,-0.30420855
-0.08524364,-0.020538375,0.088364325,0.0026477873,0.011161797,0.052596435,0.038681235,-0.15148252,-0.1034984,0.21649864,-0.036204174,-0.13010567,0.28712454,0.079983875,0.07217091,-0.012594086
-0.07071039,0.06724799,0.13624564,0.06463964,0.029383555,0.12453076,0.00014016405,-0.0941427,-0.14109117,0.19561335,-0.018223837,-0.11070073,0.27827206,0.012916341,0.2171597,-0.053969003
0.18633449,0.18689613,0.23941883,0.109805495,0.25851053,0.4245868,-0.14269632,0.335057,-0.08748886,-0.36263305,0.2851621,0.0714027,-0.14703567,-0.30865827,0.40297723,-0.30550647
0.25197053,0.19029008,0.2768421,0.14152738,0.29400936,0.40108985,-0.17853019,0.45572072,-0.089789316,-0.49216083,0.34524518,0.15135685,-0.32545385,-0.40491,0.46079135,-0.29134667
-0.10177721,-0.086621344,0.039455507,0.04256782,-0.06312068,-0.15190278,0.04166748,-0.17872858,-0.051880255,0.24116573,-0.08092587,-0.099671945,0.21130276,0.11851525,0.005843237,0.12496346
-0.2827837,-0.20924604,-0.06553304,-0.05713889,-0.22075823,-0.38466212,0.16030619,-0.47619838,-0.057658106,0.6083629,-0.25823784,-0.23394486,0.47389188,0.36630794,-0.20828158,0.3282466
0.060900517,0.25313598,0.25759077,0.09485404,0.19579801,0.5039393,-0.062663175,0.14401047,-0.20391205,-0.086131245,0.13193902,-0.054643083,0.18162295,-0.19276339,0.46763045,-0.31848344
-0.04448569,-0.044006832,0.12841034,0.030072078,0.040123053,-0.05914145,0.009415962,-0.1001989,-0.11591607,0.17852229,-0.032126576,-0.08563219,0.20827204,0.026632313,0.07374899,0.055305474
