0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.08303137,0.07822,0.12518692,0.013188327,-0.053409234,0.13852668,0.007188387,-0.1112424,-0.0225939,0.07768011,0.0015614033,-0.020948447,-0.101099685,0.04266747,0.009372547,0.06587697
0.367177,0.10919814,0.30833462,0.014260868,-0.18299383,0.35543466,0.06227188,-0.2719975,-0.06928977,0.2950113,0.20764738,-0.06429965,-0.13642834,0.010272346,0.15613106,0.0671005
0.32449627,0.07333563,0.34822515,-0.00230898,-0.1480833,0.34271276,0.1339148,-0.19021665,-0.07685149,0.27669522,0.1430744,-0.023329549,-0.19328937,0.04598185,0.16886482,0.12360623
0.20530574,0.025626363,0.20521311,-0.0028131315,-0.07073392,0.21098801,0.11598335,-0.083759084,-0.0117587745,0.16887107,0.0152198225,0.043387584,-0.15346389,0.039324578,0.033197522,0.12283298
0.49232394,0.07788834,0.5293035,-0.102320075,-0.24297553,0.4692492,0.24578738,-0.31846678,-0.11378355,0.39049736,0.21216476,0.04481984,-0.30921584,0.10107401,0.27691945,0.22491348
0.43435013,0.04829505,0.42723155,-0.04630609,-0.19260997,0.38919228,0.21286267,-0.25609785,-0.06432895,0.33554277,0.16159591,0.034271546,-0.2663107,0.063035734,0.19729927,0.19623327
-0.032102823,0.17948723,-0.07992654,0.10476558,-0.038946748,0.024509043,-0.24623649,-0.14250685,0.06596754,-0.0394527,0.0888668,-0.13954869,0.13679567,-0.06912402,-0.13883123,-0.18131584
-0.029024541,0.09114794,-0.05310045,0.09647866,0.036492757,0.009015709,-0.13873202,-0.01680179,0.038269848,0.0042545944,0.012877852,-0.069082506,0.08086839,-0.04107599,-0.12254804,-0.11539579
0.010990307,0.07510699,0.0196944,0.08017736,-0.0048098713,0.07285489,-0.059101295,-0.05351357,-0.001763925,0.039393812,-0.011126399,-0.07231247,-0.010839816,-0.007896889,-0.061688066,-0.016680432
-0.2587637,0.033061862,-0.3103046,0.2409508,0.16942939,-0.16711445,-0.24145593,0.13942108,0.07585041,-0.14554231,-0.16298905,-0.14865312,0.18199658,-0.09156455,-0.2699124,-0.14007571
-0.2322949,0.05357822,-0.27448878,0.21757442,0.14254916,-0.16085543,-0.22525834,0.106454514,0.094072655,-0.15795352,-0.16224056,-0.107031085,0.16041104,-0.08575824,-0.27316284,-0.1087354
0.12924446,0.061767757,0.12632397,0.062487062,-0.047352746,0.17257518,0.011874162,-0.06480195,-0.0074461102,0.12985602,0.04724489,-0.06072273,-0.058515996,-0.011200294,0.0019126236,0.020355355
-0.11616199,0.053554494,-0.17921433,0.18846951,0.08425968,-0.058102153,-0.17471129,0.05021958,0.054454505,-0.0563944,-0.08655971,-0.1341326,0.11843124,-0.07560838,-0.18776454,-0.09063621
