0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.059963837,-0.22946106,0.29722467,-0.13745245,-0.040193435,0.14937444,0.26872492,-0.27577937,0.34053499,0.089917704,-0.43835175,0.0026263893,-0.061855882,-0.12905298,-0.1473749,0.050044794
0.26068503,-0.06505822,-0.38618073,0.37410104,0.28189775,-0.11117623,-0.3433104,0.1874345,-0.54989666,-0.4616876,0.6133872,0.25827616,-0.009178758,0.11886522,0.17055824,0.007859889
-0.22724181,-0.2986629,0.45325395,-0.2520859,-0.03679289,0.22791472,0.48396894,-0.29144257,0.5829666,0.2960685,-0.7431868,-0.12824373,0.0045776516,-0.1774444,-0.23155713,-0.022981701
-0.25375897,-0.25075507,0.43625447,-0.14406943,-0.024992853,0.2157664,0.3618445,-0.18299814,0.5517604,0.2741366,-0.6788791,-0.15491198,0.11516776,-0.094156235,-0.20327416,-0.037160322
-0.1852608,-0.15995087,0.32560897,-0.223973,0.005040007,0.13228095,0.31209564,-0.13087337,0.41514382,0.20889616,-0.5087717,-0.1500881,0.047199637,-0.11939861,-0.1281864,-0.044976525
0.19430837,-0.017170861,-0.16167264,0.15016183,0.100932084,-0.05331961,-0.19831297,0.05931651,-0.22202751,-0.26139075,0.3295882,0.12636006,-0.022680074,0.047859613,0.095777005,0.035208862
0.081590235,-0.19595517,0.047471717,0.0026377756,0.047325898,0.046643145,0.110806525,-0.14663516,0.01308484,-0.14713326,-0.03774923,0.13549346,-0.08949751,-0.085106835,-0.026320875,0.057474654
-0.045057252,-0.21798174,0.16404998,-0.08366399,0.049126387,0.07159876,0.23681924,-0.17279197,0.1810418,-0.0018713083,-0.23339796,0.044760242,-0.061216235,-0.12144774,-0.103373855,0.039756175
-0.1127823,-0.23433824,0.2291708,-0.20297047,0.041682854,0.08518526,0.3504406,-0.20678152,0.267346,0.07720568,-0.37464166,-0.009268291,-0.06606591,-0.15637727,-0.12714419,-0.0025032125
-0.09220137,-0.20588665,0.35711884,-0.3323428,-0.06843795,0.11755253,0.42634705,-0.31950068,0.39514622,0.16883488,-0.5023098,-0.022718735,-0.0836266,-0.2220614,-0.13505852,0.048520807
0.23577026,0.013206273,-0.2656005,0.056992967,0.14286073,-0.073152386,-0.17133273,0.14281419,-0.25661463,-0.23959136,0.42908043,0.11776757,-0.017124265,-0.02948153,0.1775199,0.017577048
0.26343274,-0.078666106,-0.29717606,0.14776228,0.17447716,-0.120436125,-0.18047193,0.037638783,-0.41611278,-0.38683578,0.52446157,0.2547056,-0.12956509,-0.0140827,0.12904122,0.07814443
0.22733365,-0.060879245,-0.27781856,0.21677682,0.1443155,-0.06483311,-0.2535758,0.10789879,-0.322987,-0.3142234,0.49131152,0.20159715,-0.022307783,0.07296374,0.11090383,0.040683378
-0.14323625,-0.22102536,0.30917192,-0.046967253,0.040126596,0.17030555,0.25542346,-0.14257486,0.344153,0.15074345,-0.4464063,-0.07099946,0.07778104,-0.078165635,-0.13136071,-0.0245556
0.1278654,-0.09818442,-0.12787908,0.10032669,0.11662309,-0.011260375,-0.08964082,0.042282708,-0.1371564,-0.2007636,0.22349778,0.110823095,-0.012440398,0.017548695,0.062348954,0.026585598
-0.10446374,-0.1551304,0.24197483,-0.21438886,-0.0010054279,0.09181422,0.28232574,-0.16671939,0.31735626,0.09752358,-0.3757567,-0.054817043,-0.012034416,-0.12682755,-0.103450656,-0.022925872
0.33374494,-0.07919127,-0.4868681,0.38991374,0.32673028,-0.17017984,-0.3821777,0.18215865,-0.6819997,-0.572424,0.778016,0.36522195,-0.0791775,0.09151317,0.19361423,0.047633182
0.26586032,-0.13423844,-0.36058655,0.25313804,0.19090813,-0.124729864,-0.21893631,0.047359176,-0.4737964,-0.44120067,0.5797675,0.3028904,-0.1421183,0.04377956,0.0932046,0.08731148
0.18756953,-0.06167759,-0.2156409,0.18589014,0.1325785,-0.08013546,-0.2165637,0.05807317,-0.29785675,-0.2707252,0.43604934,0.18851182,-0.051344544,0.07471931,0.058315724,0.08040823
0.119869664,-0.096594125,-0.008177914,-0.044747643,0.05077303,-0.009835526,0.055252776,-0.11333065,-0.061088894,-0.12217177,0.08978574,0.11156036,-0.09547469,-0.0858008,0.01824382,0.07102582
-0.14368708,-0.13912402,0.41257006,-0.18523711,-0.115774706,0.26101962,0.23479456,-0.14169241,0.6276742,0.3184137,-0.6253357,-0.22160742,0.11850493,-0.088887066,-0.14123642,-0.038153507
0.18355387,-0.10048346,-0.12906556,0.1313672,0.11936063,-0.01340929,-0.08429965,0.018979356,-0.19233522,-0.23400795,0.24272189,0.13229504,-0.03921193,-0.019452326,0.097847335,0.01824424
0.20599118,-0.10672973,-0.29350924,0.28141063,0.20248327,-0.07290539,-0.259668,0.0901976,-0.37758663,-0.40177122,0.46657696,0.24411112,-0.042045414,0.096577495,0.08477787,0.05021618
