0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.18632515,-0.07283371,0.038882278,-0.23140149,-0.038702816,-0.06676137,-0.37612942,0.1383803,0.1735379,-0.32700306,-0.100842364,0.10938373,0.12037354,-0.13988018,-0.119737685,-0.08919121
0.051502515,0.091876455,-0.07220485,-0.10077883,-0.054341808,-0.020530798,0.13037145,0.033669338,0.09819734,-0.0054377504,0.044842355,-0.14261714,-0.05904486,0.026994556,0.037231676,-0.06614806
-0.004973512,0.13756941,-0.103719145,-0.0031085014,0.012332626,0.012560347,0.32953736,0.041582122,-0.007976435,0.105416715,0.10837384,-0.15496579,-0.09646619,0.1099433,0.08392827,-0.03003776
0.00050623715,0.21687403,-0.13455087,0.22979194,0.10249948,0.10054458,0.46951517,-0.08873598,-0.11987017,0.26860693,0.20878842,-0.13851395,-0.09727544,0.14150444,0.17791411,0.08647779
0.0008406788,0.10054623,-0.11825496,-0.025911644,0.040784344,0.020457637,0.2904665,0.06981076,0.015974402,0.07073819,0.05242559,-0.16819885,-0.08394141,0.073464274,0.040608406,-0.04118429
0.014558174,0.22227125,-0.16255066,0.27862972,0.14810203,0.13029031,0.43135098,-0.14147934,-0.14948714,0.2866725,0.16697899,-0.12256661,-0.071811624,0.10272114,0.19469741,0.11424245
0.09476964,-0.009919126,-0.014523238,-0.21717457,-0.054158807,-0.06429437,-0.09843494,0.13650714,0.1539538,-0.2040654,-0.061208367,-0.060819626,0.0029999837,-0.032347143,-0.07182205,-0.13415387
0.00021319091,0.056352142,-0.059481803,-0.23221783,-0.11470102,-0.04994866,0.14538774,0.1096711,0.14296654,-0.063459985,0.018239334,-0.2024971,-0.11161811,0.030432478,0.004183553,-0.12532422
0.019855931,0.046471477,-0.07743301,-0.13560484,-0.009653322,-0.027601171,0.13104707,0.11442354,0.09313494,-0.0500153,-0.006680429,-0.14435911,-0.06279258,0.026236609,-0.01175496,-0.09199992
-0.009523667,0.19078091,-0.099694416,0.061494812,0.023063771,0.04326763,0.37332454,-0.04100845,-0.04491893,0.16586791,0.139148,-0.15468642,-0.12626445,0.12278366,0.13751657,-0.004902795
-0.008401163,0.15756278,-0.11773044,0.10218326,0.05853258,0.044896636,0.3135117,-0.07702374,-0.050072912,0.15830249,0.10940808,-0.10167575,-0.075257264,0.072201714,0.13771313,0.03776265
0.07547882,0.047026586,-0.063265845,-0.07021025,0.019855365,-0.012397401,-0.020389475,0.02694361,0.04161167,-0.08709191,-0.017185356,-0.012397394,-0.0023641884,-0.037965305,0.019568533,-0.033767
-0.010163154,0.16483034,-0.09304723,-0.06166981,-0.07432531,-0.0058476757,0.31545815,-0.00898274,0.048999205,0.10708703,0.119029865,-0.23011765,-0.1396003,0.105976924,0.11513512,-0.048499793
