0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.09672821,0.04816726,0.100710556,-0.06251986,-0.016301394,-0.041360483,-0.031831704,-0.01838477,-0.1269967,-0.15109354,-0.11270586,0.110858776,-0.076367155,0.10489695,-0.00831268,-0.13860829
-0.3702914,-0.0088382885,0.30490077,-0.23749533,0.1296852,-0.36239606,0.12237558,-0.022192344,-0.3114833,-0.69098836,-0.2226162,0.55297816,-0.19970946,0.38900778,0.22891995,-0.42496473
-0.020280667,0.029550508,0.11437377,-0.11652566,0.0053640157,-0.0406712,-0.028256536,-0.02583079,-0.14587505,-0.15467972,-0.104831934,0.1851514,-0.062338717,0.11108206,0.0057435036,-0.15822226
-0.37071788,-0.13843346,0.3284258,-0.2692209,0.1417951,-0.45240468,0.22769876,-0.060410477,-0.29085138,-0.6992755,-0.1897328,0.6042597,-0.20293666,0.41646567,0.31409255,-0.36401248
0.09994528,0.014764488,-0.03934291,0.01593104,-0.11874285,0.1940481,-0.0652778,-0.022628725,-0.002220653,0.14970286,-0.054749537,-0.10538195,0.042702954,-0.047568172,-0.09251996,0.032250397
0.14278361,0.034418404,-0.09922911,0.058656484,-0.17757347,0.27944165,-0.10216102,-0.011983618,0.04445023,0.26014924,-0.04702464,-0.20626177,0.0785985,-0.11544815,-0.14706507,0.09821323
-0.14034614,-0.012810141,0.22900556,-0.19951022,0.1272732,-0.2412248,0.030822983,-0.05004871,-0.2231924,-0.4313752,-0.1314012,0.39303398,-0.11806488,0.2466586,0.11961286,-0.29669672
0.14498977,0.018677317,-0.13421674,0.069838226,-0.20194802,0.30582064,-0.08851279,-0.01899086,0.088856675,0.3268773,-0.055622738,-0.2504874,0.10200985,-0.14194182,-0.1474239,0.15859818
-0.058930807,0.044287533,0.04875344,-0.006596908,-0.08255504,0.06794873,-0.05642642,-0.008249998,-0.09776716,-0.06796331,-0.09958525,0.026940182,-0.032682277,0.074139595,-0.033691578,-0.100434095
0.041941606,0.06407359,-0.08397712,0.053194493,-0.19078168,0.22979575,-0.076216765,-0.0018593967,0.028750554,0.18927078,-0.0772738,-0.18496276,0.048608106,-0.07803282,-0.1163576,0.073040694
0.29262525,-0.038078465,-0.16114996,0.058426604,-0.21438107,0.3502674,-0.05074154,-0.051865086,0.12542963,0.48561049,0.0028794352,-0.2973743,0.11475183,-0.21801594,-0.18324232,0.26068115
0.16738981,-0.04933133,-0.07669665,-0.004645407,-0.1946742,0.252783,0.0074028354,-0.028274432,0.062491007,0.24164675,-0.058638845,-0.12884851,0.07473001,-0.10181753,-0.08733896,0.1256204
0.20186609,0.012020357,-0.05751644,-0.014279798,-0.15394807,0.25714588,-0.06359658,-0.012010977,0.04818853,0.23150046,-0.037132245,-0.13251953,0.092587546,-0.13038181,-0.1305311,0.08820365
0.09119303,0.07048175,-0.15117164,0.11664444,-0.26346487,0.3728922,-0.086528555,0.01310657,0.08198368,0.35877866,-0.06596221,-0.32475817,0.07854767,-0.17162874,-0.1855892,0.16841593
0.24984425,-0.028566971,-0.17173891,0.08655459,-0.21064386,0.33819818,-0.05593557,-0.07158435,0.12106206,0.49230224,0.024432499,-0.32190216,0.10947661,-0.20254478,-0.16365173,0.27898344
-0.3519921,-0.041366495,0.27676255,-0.21657422,0.08908071,-0.33829907,0.13140246,-0.026752234,-0.27014476,-0.63016456,-0.19183859,0.50096834,-0.15892698,0.35579717,0.2441696,-0.3621269
0.26786935,0.012389317,-0.1634668,0.086886376,-0.20906359,0.36595863,-0.1083781,-0.043223515,0.10149405,0.4601149,-0.0012124106,-0.3146851,0.1274459,-0.21283871,-0.19914433,0.22077954
0.17714772,0.053387,-0.09561041,0.075216234,-0.19448861,0.34755963,-0.112071194,-0.0034663677,0.061657384,0.33794832,-0.045644183,-0.24553941,0.07216799,-0.15114227,-0.19183815,0.12546597
0.023241937,0.081802145,-0.019838989,0.04260525,-0.1009842,0.155094,-0.13611121,-0.011406794,-0.037779827,0.07307775,-0.0553998,-0.1032864,0.00032224134,-0.014591962,-0.102454,-0.031976115
0.022531591,-0.02399917,-0.038560092,0.001999244,-0.14168763,0.14502472,-0.018569395,-0.045270354,0.023559608,0.092237666,-0.04080419,-0.07552831,0.0241311,-0.020723648,-0.019763708,0.043123566
0.092006125,0.016692787,-0.07064378,0.03870119,-0.15675193,0.20670426,-0.07877263,-0.032157153,0.013655268,0.20463593,-0.055676978,-0.15585624,0.040569145,-0.074303135,-0.10897616,0.06610616
-0.2547566,-0.1344997,0.36202884,-0.35149688,0.21649188,-0.44268993,0.2276604,-0.101708286,-0.28763038,-0.7180367,-0.17378809,0.70867115,-0.18087408,0.40581647,0.31064773,-0.4024047
-0.46823013,-0.08422999,0.36537123,-0.2810765,0.17274009,-0.5255407,0.20388624,-0.03623049,-0.37101236,-0.8846132,-0.18197939,0.6722553,-0.22409105,0.49032772,0.35888368,-0.47236556
-0.0050250515,0.02860628,0.09803953,-0.09955107,0.021339491,-0.024477407,-0.047929235,-0.05467318,-0.06585674,-0.10890431,-0.07435125,0.12212001,-0.034277692,0.074147604,0.003511317,-0.105904646
0.2427428,-0.020834409,-0.15532945,0.093229264,-0.21491781,0.3808049,-0.06748579,-0.025798678,0.12270654,0.4614398,-0.017877504,-0.3272298,0.10323064,-0.19955537,-0.1823613,0.23513491
0.071242556,-0.08402084,0.006219998,-0.057034515,-0.042050377,0.057951808,0.03305226,-0.09154363,-0.011790141,0.096455425,-0.049565766,0.024644822,0.008409936,0.008815236,0.0059293583,0.0581156
-0.010815524,0.0146119,0.062249597,-0.08780666,-0.025278658,-0.011015788,-0.03094839,-0.039078966,-0.073025994,-0.088377416,-0.082063034,0.11288403,-0.0027006902,0.0687128,0.017190784,-0.07020685
-0.029757299,-0.014050186,0.06803061,-0.10933289,0.010596305,-0.07597326,-0.024966173,-0.07213219,-0.089581616,-0.13030203,-0.10077849,0.16517408,-0.013605215,0.108849734,0.046402574,-0.10121005
0.027217038,-0.05033913,0.07473894,-0.091637604,-0.03896217,0.013925388,0.037466682,-0.061376028,-0.09886387,-0.03754525,-0.08783093,0.13069224,-0.023149844,0.06444232,-0.0011578053,-0.057125933
0.22737572,0.06881876,-0.119202256,0.06125492,-0.1889027,0.33301222,-0.12369583,-0.024129823,0.08231164,0.37648326,-0.014602277,-0.26500726,0.104028195,-0.18703142,-0.1997118,0.1627881
-0.19400275,-0.04980792,0.1637443,-0.15775985,0.02004473,-0.18063705,0.10145597,-0.025078893,-0.17885444,-0.38222396,-0.15095273,0.3049904,-0.08782661,0.22847758,0.1484311,-0.21781754
0.19338694,-0.04436267,-0.059959695,0.004087344,-0.14206213,0.21660736,-0.07020573,-0.040867448,0.045090012,0.24017324,-0.03310906,-0.106937304,0.069751725,-0.07936935,-0.09213605,0.08579807
-0.24257648,-0.14796415,0.2974568,-0.2915613,0.14993411,-0.3934964,0.22443438,-0.092119075,-0.23332405,-0.57935894,-0.15784991,0.56744987,-0.17192358,0.35032436,0.28571147,-0.2948631
-0.26024997,-0.071055666,0.28544217,-0.26354563,0.18039067,-0.37025556,0.13813461,-0.066869244,-0.2682497,-0.6134588,-0.17430902,0.5500067,-0.14591981,0.35105798,0.24320751,-0.3582149
-0.25137278,-0.17373267,0.29880452,-0.30051175,0.16999362,-0.46642432,0.22380006,-0.101123646,-0.25357828,-0.6264273,-0.13282332,0.5779446,-0.15841459,0.37238076,0.31973514,-0.29392642
0.15112153,0.07791273,-0.10396764,0.09171265,-0.1849111,0.28981692,-0.13107207,-0.007404566,0.06162841,0.352337,-0.03301642,-0.29606718,0.052442495,-0.1539976,-0.19565499,0.14523543
0.09635244,0.03976345,-0.0059164166,-0.02984187,-0.06585102,0.117347926,-0.11266154,-0.039667845,-0.026712427,0.102425575,-0.07490422,-0.021748632,0.023282494,-0.01554928,-0.07896707,-0.020399498
0.29383793,0.008652255,-0.19373108,0.1071547,-0.25795504,0.43503875,-0.13514522,-0.029386088,0.14543596,0.49340755,0.023232546,-0.35412204,0.14544724,-0.22749984,-0.19618419,0.23069352
0.03214314,0.011241876,-0.018293083,-0.003174141,-0.10994479,0.11499882,-0.024712034,-0.01534231,-0.028987095,0.063204795,-0.061120372,-0.07470928,-0.0026379153,-0.019214496,-0.059491687,0.015448501
-0.25765604,-0.015181862,0.27099514,-0.2111175,0.103807285,-0.253834,0.09036452,-0.029488593,-0.2576511,-0.5439337,-0.17822035,0.470147,-0.16423936,0.30119124,0.1659993,-0.35476595
-0.25836825,-0.044706993,0.22088292,-0.189715,0.09907845,-0.30555892,0.09095436,-0.04719022,-0.21567956,-0.4949441,-0.15728769,0.40209946,-0.12203574,0.28920877,0.19137053,-0.27587906
