0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.07344779,-0.18737552,-0.23084965,-0.32632682,0.38592693,0.14565879,0.09128596,-0.03407641,-0.007916868,0.20204979,-0.2745027,0.41467956,0.0030704588,0.25632194,0.21767668,0.15079148
-0.23678605,0.24215406,0.17280123,-0.1844494,-0.34920698,-0.00206119,0.248365,0.12630045,-0.3226225,0.10852206,0.23677826,-0.52258974,-0.17349853,-0.11065361,0.11149978,-0.28720334
0.09430365,-0.12528643,-0.07493833,0.07610906,0.03491225,-0.117614865,-0.072388954,-0.086410105,0.16666952,0.11959897,-0.0013051778,0.1588003,0.06310506,-0.057133697,-0.059350774,0.10399603
-0.19275577,0.18328713,0.13271998,-0.15487957,-0.21283898,0.013517326,0.18001948,0.1127335,-0.2458333,0.102498546,0.14238894,-0.36237136,-0.1820955,-0.03656886,0.11039838,-0.19982088
-0.13709529,0.057253376,0.0741632,-0.094573796,-0.233928,-0.07930716,0.13866325,0.02022212,-0.121927686,0.14020947,0.17802435,-0.24317637,0.013812974,-0.111213654,0.030044224,-0.16844617
0.08909707,-0.15042204,-0.12643573,0.018936068,0.082361884,-0.12814319,-0.039898437,-0.11665158,0.23673746,0.1473794,0.0016544014,0.29524374,0.12446192,-0.032238886,-0.040885195,0.107151054
0.119763985,-0.44444183,-0.40920183,-0.24484026,0.7336534,0.15174401,-0.09350386,-0.15169466,0.2693525,0.24163753,-0.5108778,0.91600513,0.115577996,0.3338401,0.11965521,0.46342638
0.018930752,-0.13560754,-0.027030986,0.034442782,-0.089904375,-0.14310853,-0.014501341,-0.08451037,0.09171358,0.16322872,0.060137108,0.014082938,0.09380072,-0.13229719,-0.10256722,0.06894133
-0.052854404,-0.109511174,-0.13373888,-0.19378513,0.2252385,0.094375595,0.06030789,-0.024629537,-0.009811699,0.18563354,-0.16220923,0.23683271,-0.028340101,0.13554353,0.10825922,0.12710913
-0.0070276856,-0.124869116,-0.11059183,-0.10569906,0.1432111,-0.017083887,-0.010945566,-0.030363616,0.05636474,0.13345534,-0.04362929,0.23749572,0.046410933,0.05504362,0.079058394,0.103528075
-0.007056281,-0.014579967,0.04243598,0.05481845,-0.20212162,-0.15486206,-0.004894145,-0.024115015,0.022122454,0.085135266,0.17923582,-0.12198439,0.05172722,-0.13503437,-0.046614558,-0.041456994
0.10915126,-0.25411475,-0.1776115,0.01143612,0.1959117,-0.11438813,-0.0809629,-0.14110488,0.2699871,0.16984715,-0.09208864,0.43229005,0.17198004,0.010902271,-0.044248573,0.2047682
0.07782961,-0.07003731,-0.017818231,0.064719304,-0.117475346,-0.22771226,-0.012164615,-0.095629886,0.15828314,0.096156314,0.16339494,0.02166479,0.1199507,-0.19631834,-0.050945543,-0.037841067
0.05330394,-0.30729416,-0.2655756,-0.1459288,0.43520626,0.071953006,-0.057628665,-0.093563735,0.1913714,0.19019556,-0.28634042,0.61644095,0.13262106,0.23568664,0.0951616,0.2881081
-0.039235674,-0.21595338,-0.24701661,-0.3024727,0.43113056,0.1319539,0.06649949,-0.055921283,0.08393684,0.22059391,-0.29422325,0.5155319,0.021615744,0.2602322,0.17580156,0.22183682
