0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.68902206,0.07909474,-0.23128386,0.016846903,-0.050434023,0.07989912,0.13286743,0.11981831,-0.21585526,0.16819865,-0.7042009,0.27262506,0.25381035,-0.38565627,-0.5172427,0.05655264
0.2895914,-0.19107084,0.14772268,0.045733854,-0.061163783,-0.0012029037,-0.043624036,0.04950437,0.15670167,0.021808736,0.34848282,-0.28747493,-0.16762015,0.16646917,0.29766253,-0.039066687
0.11408271,-0.1232215,0.034686252,0.023641028,-0.026523426,0.022455782,0.009616122,0.041847855,0.061225183,0.010142493,0.12967682,-0.15173182,-0.09125575,0.052948065,0.12072294,0.023746565
-0.0781679,-0.1463085,0.021981394,0.0723992,-0.0916941,0.037864253,-0.0031512042,0.09965444,0.0022123158,0.06557167,-0.0044143125,-0.14008544,-0.031847198,0.0023742113,0.062396385,-0.044904828
-0.5669512,-0.123413846,-0.15362008,0.10651919,-0.13668726,0.099647745,0.09485703,0.20293713,-0.18797876,0.15711676,-0.4730157,0.0950447,0.107422106,-0.194079,-0.2782984,-0.10086247
0.48268592,-0.3119638,0.22944711,0.0667274,-0.04124666,0.039526947,-0.02867848,0.045855924,0.2673283,0.0014056507,0.5794325,-0.39386436,-0.27712932,0.31294435,0.48659563,-0.106904864
0.14572123,-0.27922976,0.097862035,0.08892161,-0.12238225,0.055272788,0.0046871016,0.11314007,0.09361388,0.058095366,0.26587212,-0.2950495,-0.18128693,0.16032001,0.2641891,-0.112882316
-0.9259739,0.1335664,-0.32650423,0.03011904,-0.06658596,0.10074684,0.17202154,0.14896667,-0.3441084,0.18679723,-0.94710153,0.37949798,0.35094738,-0.5117417,-0.70165634,0.085239574
-0.39587063,-0.020506617,-0.13520907,0.030208342,-0.07215828,0.029628366,0.08873061,0.12697944,-0.13746642,0.12328858,-0.37034115,0.09758559,0.09349053,-0.20980453,-0.26988468,0.0074012876
-0.17030819,-0.11569436,-0.038541812,0.02822657,-0.075461075,0.04927767,0.056403924,0.10210449,-0.013903916,0.08463087,-0.12242635,-0.029678326,-0.018825736,-0.04799191,-0.06952574,-0.013458967
-0.34747624,-0.14886291,-0.06943342,0.06598759,-0.110786006,0.08812882,0.102704436,0.15649575,-0.098860845,0.1345049,-0.25124738,0.0140949525,0.031352118,-0.118069544,-0.15917274,-0.09581369
0.23441003,-0.26413953,0.12882806,0.06652634,-0.052127957,0.062520295,0.0064170286,0.070212685,0.16958936,0.032232136,0.3286089,-0.274798,-0.17982191,0.1783997,0.29750964,-0.08441146
-0.37441474,-0.12128408,-0.086345494,0.07187405,-0.12752181,0.06291947,0.066137224,0.14968356,-0.12415038,0.12597662,-0.29156083,0.010785876,0.050872006,-0.1350683,-0.16934541,-0.06148605
-0.2467751,0.024548976,-0.07230991,0.010960609,-0.0205874,0.0022890419,0.03264247,0.06284266,-0.04786527,0.07019171,-0.262225,0.073798135,0.083554514,-0.15227064,-0.18059564,0.060087807
-0.10081376,-0.20419635,0.027730802,0.08290441,-0.11171165,0.056000054,0.03233172,0.1241555,0.004613802,0.10569876,0.013275519,-0.1595235,-0.054949585,0.019371754,0.064474,-0.07719767
-0.20662133,-0.14986232,-0.051869925,0.054148987,-0.08727452,0.07357246,0.07605342,0.12607402,-0.04091181,0.09969791,-0.14689082,-0.035927918,-0.023239002,-0.049674697,-0.059471555,-0.051336095
0.34216815,-0.2795061,0.17760132,0.087466374,-0.07039796,0.050725274,-0.047444426,0.05540564,0.18293324,0.0061892765,0.42960313,-0.36997166,-0.20860144,0.24368852,0.41780126,-0.09425756
0.13509162,-0.23331411,0.09567648,0.08842856,-0.09752545,0.034586944,-0.015000757,0.10425142,0.108597524,0.056661934,0.23362054,-0.2680102,-0.14858675,0.14740683,0.23564616,-0.078760654
0.13078703,-0.14608192,0.06691187,0.007962152,-0.034070708,0.068242714,0.018340405,0.03054057,0.103754625,0.02052357,0.15712655,-0.16205125,-0.100001365,0.06633172,0.14644068,0.012369186
0.5051276,-0.3111289,0.24160819,0.09763762,-0.09727843,0.016023561,-0.087210335,0.050396852,0.23940317,-0.015162872,0.62291515,-0.48823553,-0.2845069,0.3212255,0.5497653,-0.09542361
-0.34753639,-0.11708978,-0.07416472,0.057866067,-0.11497684,0.05201742,0.057681322,0.15379527,-0.08764239,0.11853377,-0.27679786,0.04366417,0.029985614,-0.10293266,-0.16440588,-0.062280267
-0.5621173,-0.0046944283,-0.17841305,0.009733997,-0.08268514,0.07155946,0.13498706,0.14138949,-0.18654312,0.1658709,-0.53471506,0.19989407,0.15596429,-0.30069765,-0.40687844,-0.010808393
0.40677238,-0.24695851,0.16464435,0.047139257,-0.043851264,0.04241795,-0.0558754,0.017165653,0.18407664,-0.03251829,0.4574179,-0.3578226,-0.21271646,0.22841851,0.40747258,-0.025260419
