0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.03510927,-0.118754074,-0.24662356,-0.35999036,-0.17657018,0.110412456,-0.18060517,-0.14033204,0.12931098,-0.250149,-0.03246113,0.17544197,0.06805322,0.14786327,-0.15473774,-0.005127147
-0.0067195855,0.053161703,-0.12862591,-0.1112279,-0.04266567,0.044950016,-0.03380186,-0.033054247,0.011453435,-0.102706075,-0.03536711,0.08976643,0.024245612,0.0009952337,-0.07479188,-0.038383648
-0.026501685,-0.018232174,-0.25519007,-0.25014484,-0.115614645,0.08526903,-0.07133115,-0.12069604,0.032051995,-0.19339678,-0.048393153,0.16192012,0.04805901,0.059564553,-0.1713405,-0.08206721
-0.0070968047,0.16773525,0.1408083,0.07681011,0.07868971,-0.035083063,-0.019895297,0.07322976,-0.0011979789,0.042037886,-0.02119515,-0.03179978,0.014305882,-0.010264814,0.11901694,0.025156379
-0.0006547645,0.55075026,0.50505453,0.81897193,0.49749315,-0.1637038,0.14693406,0.5016671,-0.2146369,0.3792275,0.11365006,-0.44721624,0.110408224,-0.3504805,0.30064282,0.034212306
-0.049928043,-0.1441224,-0.50711864,-0.44505206,-0.25336367,0.15925124,-0.12673828,-0.24913976,0.07973647,-0.36193314,-0.06018766,0.32764614,0.06602944,0.07618315,-0.3342585,-0.14370476
-0.02987592,-0.09979364,-0.2603926,-0.38736248,-0.20742133,0.08813646,-0.12704898,-0.19293478,0.095496476,-0.22562082,-0.08414536,0.25747573,0.009477325,0.14011958,-0.12974328,-0.042421594
-0.060376994,-0.19573782,-0.5785898,-0.49826562,-0.2657167,0.16950172,-0.12722358,-0.28602028,0.059696272,-0.42832556,-0.054366164,0.35101363,0.093870394,0.093503125,-0.3922434,-0.1625347
-0.018071655,0.20881052,0.010926202,0.19272578,0.11951935,-0.0245604,0.062498055,0.17567107,-0.02251868,0.017013349,0.05579382,-0.060515746,0.040467322,-0.15688433,0.005366087,-0.026660904
-0.037452098,-0.041846354,-0.359066,-0.23907852,-0.13035682,0.09285585,-0.03423044,-0.09864047,0.046858147,-0.2645254,-0.0015699789,0.20915717,0.037691273,-0.027341604,-0.23603982,-0.10030408
0.0062078238,0.2923111,0.16479933,0.29618973,0.18444166,-0.052607976,0.06692686,0.17720747,-0.089079574,0.1294515,0.0098764375,-0.11942573,0.044265993,-0.15778203,0.11133511,-0.0003246516
-0.009143472,-0.059269663,-0.22616218,-0.34073314,-0.17344925,0.101993166,-0.13268791,-0.18458089,0.0838141,-0.1957838,-0.075304516,0.23128608,0.020551935,0.13864301,-0.1028887,-0.021105945
0.03335508,0.43934694,0.27880308,0.58780295,0.3420811,-0.10682301,0.15320206,0.35594666,-0.16268466,0.23151696,0.06817877,-0.28274179,0.055286385,-0.30962706,0.15424407,0.009766012
-0.0066960603,0.34977436,0.22200236,0.48442602,0.30137506,-0.084598094,0.091619186,0.3313218,-0.1215478,0.15824486,0.08668603,-0.23516425,0.084073566,-0.26034576,0.12476475,0.00093986094
0.012900174,0.42723715,0.25783482,0.5907695,0.35954553,-0.0991018,0.123655386,0.36643273,-0.1680369,0.21778372,0.08638057,-0.27692658,0.0905895,-0.3061837,0.1452925,-0.013641372
0.044257388,0.47725433,0.23012114,0.61749476,0.33447522,-0.07757442,0.15815517,0.3278709,-0.20701136,0.25764677,0.03627498,-0.23737031,0.05483368,-0.3708145,0.12535661,-0.030288085
0.031982332,0.4197693,0.30287504,0.54949814,0.35958877,-0.07498732,0.07801058,0.3372825,-0.16748951,0.23791963,0.07102076,-0.3030995,0.11546416,-0.25085336,0.15551528,0.0068572313
-0.0010101348,0.041463714,-0.088423595,-0.15791233,-0.06495074,0.051241808,-0.07903398,-0.04232712,0.05627495,-0.09989743,-0.033124454,0.06224095,0.034785405,0.079538144,-0.05939874,-0.008834153
-0.00028199703,0.17594744,0.3248041,0.19063461,0.19006851,-0.07547448,-0.050189015,0.2558052,0.068334445,0.10339625,0.07502221,-0.24531476,0.059266858,0.031467244,0.21030097,0.13399991
-0.03492663,-0.103018016,-0.39501876,-0.3663031,-0.19030043,0.11947278,-0.10145222,-0.19992307,0.04023932,-0.2989132,-0.049389876,0.27281567,0.061178483,0.062687546,-0.25570583,-0.100320205
0.009174377,0.074851245,-0.06990309,-0.09044741,-0.03259913,0.05219937,-0.074632965,-0.07089323,-0.010238007,-0.07413736,-0.06163477,0.11125116,0.031985797,0.025401667,-0.015896887,-0.03039819
-0.048434637,-0.22132482,-0.57046187,-0.54808164,-0.30299592,0.19399878,-0.17492571,-0.30650657,0.106337026,-0.4373083,-0.058496423,0.36870772,0.08098967,0.1292702,-0.37259418,-0.11143981
-0.022101391,-0.07111715,-0.41662598,-0.29497167,-0.14698553,0.13159347,-0.059373606,-0.16142029,0.029700398,-0.31254846,-0.012060635,0.22307256,0.08190224,0.010188684,-0.29373032,-0.09349181
0.018673144,0.61064756,0.5497314,0.8959274,0.54606766,-0.17474824,0.18641871,0.5324998,-0.2522086,0.42816588,0.11777189,-0.4855146,0.11439941,-0.39010292,0.3229503,0.04116513
0.008827247,0.16628367,-0.07662712,0.06844641,0.04910181,0.028490134,0.013221581,0.04244733,-0.034392253,-0.025327154,-0.0019645467,0.047862224,0.038679093,-0.106014475,-0.037947208,-0.050322577
0.025780603,0.5909349,0.486839,0.8551584,0.4807066,-0.16651067,0.19435179,0.4887338,-0.24194615,0.4094825,0.07470738,-0.40831783,0.06905391,-0.4218427,0.287911,0.023585722
0.053541355,0.3326424,0.04863301,0.2866451,0.15145451,0.028179333,0.043278806,0.07876362,-0.16237111,0.12800406,-0.04874035,-0.055114836,0.069288455,-0.2052349,0.0064181834,-0.05935882
-0.05381786,-0.095610425,-0.33583558,-0.3108254,-0.15193743,0.106643625,-0.13650209,-0.14309955,0.06998882,-0.29381356,-0.015074551,0.19055402,0.09370764,0.07562575,-0.23180965,-0.060155794
-0.002964586,0.26252022,0.28314856,0.2646858,0.18104675,-0.0595842,-0.0028863847,0.20101716,-0.028334394,0.1488308,0.02421911,-0.17867143,0.046441086,-0.067895785,0.19302306,0.08392368
-0.0030254647,0.07016732,-0.19850825,-0.06443343,-0.050589666,0.0735575,-0.050942935,-0.034067154,-0.01412417,-0.12480116,-0.035781287,0.115613505,0.046662234,-0.07014571,-0.14887732,-0.08621828
