0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.22456601,-0.030975219,-0.20084065,0.04423751,-0.23357552,-0.07896589,0.070593685,-0.11559996,-0.027638927,0.18671903,0.009063682,-0.23128697,0.11831535,-0.07447736,0.15083404,0.10166311
0.13386676,-0.054355223,-0.06777985,-0.041714936,-0.07261231,0.026677754,-0.15567362,-0.039771736,-0.06136743,0.007197585,0.020747753,0.05935645,-0.10551943,0.036142837,-0.053708326,-0.037511293
0.33100563,-0.07093766,-0.3032412,0.057627834,-0.24755754,-0.058643855,0.00011496991,-0.15982,-0.100645326,0.19428046,0.02022963,-0.22673988,0.055262923,-0.04452401,0.1430441,0.09283787
0.3587408,0.025245624,-0.37196487,0.10538273,-0.36404872,-0.15194641,0.30571967,-0.23468123,-0.006408818,0.42505628,-0.037124045,-0.59136724,0.2970887,-0.1791002,0.2814636,0.20217884
-0.040351376,-0.02522036,0.08420539,-0.07653394,0.025960593,0.04152253,-0.1879106,0.008357227,0.012529798,-0.10288468,0.03271328,0.20377386,-0.13773571,0.080412485,-0.112920485,-0.03573327
-0.075477056,-0.07338624,0.16136655,-0.12669972,0.12609713,0.12689903,-0.35784993,0.08341328,-0.03184907,-0.24093302,0.04859137,0.42408016,-0.2812011,0.13713793,-0.22327581,-0.13869405
0.07385993,-0.08721754,-0.00885842,-0.073081605,-0.010352589,0.051730234,-0.2612687,0.03032329,-0.08959258,-0.104196616,0.07130349,0.22405358,-0.17041877,0.09479199,-0.061356213,-0.04931883
0.41007245,-0.056814443,-0.38300532,0.07482103,-0.32810172,-0.09404883,0.10563485,-0.19430618,-0.11419333,0.30129278,0.01098429,-0.38564625,0.13174094,-0.093202405,0.21357521,0.11947982
0.035299793,-0.039091293,-0.00051537156,-0.04282585,-0.021131087,0.019171726,-0.14551611,-0.023270622,-0.019041434,-0.04497783,0.034528103,0.106459364,-0.10496492,0.057421897,-0.06288005,-0.027473062
0.19490784,-0.12071505,-0.113807775,-0.028620012,-0.08305615,0.03190174,-0.24523985,-0.05463922,-0.11964225,-0.02333375,0.07420796,0.14548951,-0.14582476,0.09689977,-0.02864704,-0.019007985
-0.5911926,0.042622507,0.6807872,-0.34640607,0.53931624,0.285576,-0.5769395,0.30331618,0.117479004,-0.57422996,0.025937442,0.931735,-0.5706339,0.2960734,-0.6435264,-0.33733925
0.31595337,0.042864356,-0.3051517,0.08936968,-0.32990444,-0.13328683,0.26631418,-0.23221473,0.01747328,0.3651709,-0.043125585,-0.50470865,0.25077328,-0.18412922,0.21728314,0.16204421
0.37647283,-0.06114083,-0.3327054,0.041689314,-0.2985914,-0.07722336,0.06259315,-0.15665422,-0.1105218,0.26490706,0.03333837,-0.32214874,0.112385474,-0.061921444,0.19121662,0.09662074
0.36713207,-0.07945156,-0.31057173,0.06462752,-0.27748182,-0.064168066,0.019559901,-0.15912344,-0.11264331,0.20986928,0.019869674,-0.24211457,0.06040873,-0.060115334,0.15173568,0.077097416
0.0043241084,-0.063509226,0.033045314,-0.06330954,0.032867968,0.061252188,-0.2399887,0.03683772,-0.03869202,-0.10753037,0.02492185,0.22158784,-0.17752402,0.095108695,-0.103787005,-0.0393922
-0.38729745,-0.009425793,0.47947106,-0.2937673,0.38894182,0.2312605,-0.5158639,0.26260614,0.030140098,-0.4754461,0.06804519,0.76964104,-0.47330722,0.22440591,-0.45008028,-0.2552464
0.28522924,0.052462023,-0.2822206,0.0995807,-0.3031158,-0.1426111,0.27608937,-0.23284857,0.031378247,0.35189393,-0.04012541,-0.49369416,0.25547466,-0.16186625,0.22540443,0.17979369
0.18810561,0.022416892,-0.1894972,0.044937402,-0.21399981,-0.098196894,0.14924702,-0.14556356,0.013289861,0.23357226,-0.009335973,-0.3112057,0.15775996,-0.09648513,0.14458928,0.1409671
0.3206599,-0.08936131,-0.2696565,0.05106681,-0.22946484,-0.04424558,-0.05174275,-0.1439065,-0.114719935,0.14994682,0.04516792,-0.14952877,0.027113087,-0.00742173,0.12635794,0.060457103
-0.023579702,-0.054128435,0.09414658,-0.1285072,0.064959,0.08817038,-0.2918456,0.059986517,-0.04049962,-0.14721541,0.05921384,0.30336148,-0.245373,0.1166142,-0.1812191,-0.07885203
0.22570917,0.005646836,-0.22318274,0.055282272,-0.23608808,-0.083790146,0.10222611,-0.15551968,-0.005407989,0.21451427,-0.024607036,-0.29738742,0.10535455,-0.08805019,0.13070025,0.112597555
0.18563822,-0.035273265,-0.17332491,0.012689918,-0.16729811,-0.022737222,-0.015360532,-0.087895334,-0.04701311,0.12623055,-0.00057163555,-0.1471754,0.013868886,-0.015442429,0.0525962,0.037088893
0.06440295,-0.07786174,-0.012159862,-0.065308936,-0.026159044,0.05099747,-0.24547963,0.012588777,-0.06838506,-0.084830776,0.043421037,0.20130625,-0.18153939,0.08257297,-0.0920925,-0.045643058
0.17168072,0.036557883,-0.19914976,0.07781271,-0.2215045,-0.10530083,0.17264259,-0.19100092,0.06068532,0.23167346,-0.039128717,-0.33615988,0.1675181,-0.11959583,0.1327893,0.1434122
-0.0036716014,0.017554404,0.014377587,-0.051403977,-0.044629976,0.018130638,-0.086673915,-0.019534469,0.0459297,0.007099021,-0.0086502945,0.028027238,-0.060158547,0.008968142,-0.07669797,-0.033338044
0.21706524,-0.049038287,-0.18997324,0.034648173,-0.19154821,-0.035269387,-0.0318233,-0.10197343,-0.0447947,0.12311377,-0.003658506,-0.12153374,0.012342431,-0.036866516,0.073341005,0.04813853
0.27972972,-0.09403217,-0.22338629,0.0048845485,-0.20121226,-0.038500957,-0.07251383,-0.09364335,-0.11586914,0.11972274,0.0733829,-0.09737077,0.010431253,0.009556028,0.10842445,0.05232119
-0.17791057,-0.024712954,0.25490972,-0.14874974,0.20934343,0.14698918,-0.36732578,0.072473034,0.02067291,-0.27629063,0.043020193,0.48576775,-0.33356744,0.18632852,-0.31170955,-0.16356814
-0.059383415,-0.024140347,0.04612393,-0.055928037,0.018788055,0.038324576,-0.16350068,0.04072597,0.014553361,-0.09954736,0.0014177756,0.12715471,-0.1190872,0.045033645,-0.092228785,-0.03303649
0.12775159,0.052245256,-0.11382768,0.024687544,-0.1459509,-0.06493736,0.13016596,-0.12985569,0.05096121,0.18467891,-0.03765895,-0.25273672,0.11096468,-0.08899591,0.078355305,0.08594772
-0.05597256,-0.026933637,0.08194894,-0.07007589,0.06376177,0.053351205,-0.21110229,0.034815513,1.4856458e-05,-0.09445549,0.016393496,0.20658389,-0.16118944,0.1085332,-0.12540065,-0.043668997
0.3298179,-0.022572253,-0.31387326,0.080832995,-0.29715866,-0.09401007,0.14572358,-0.18255375,-0.052694045,0.28581238,-0.020595517,-0.3940788,0.14477533,-0.10822648,0.18024182,0.12114343
-0.4185725,-0.0047078207,0.4801107,-0.23781583,0.38703993,0.21849109,-0.5079811,0.21219611,0.08066997,-0.45918703,0.016776685,0.75412667,-0.47345904,0.25132656,-0.48588014,-0.2534861
0.100001484,0.011202522,-0.092480876,-0.011653673,-0.10613274,-0.032136127,-0.00049118884,-0.063957855,0.0052323267,0.09467608,-0.006248365,-0.10970849,0.004732053,-0.028630989,0.022363879,0.040130798
0.24995345,-0.09569816,-0.16241518,-0.0024578497,-0.14765905,-0.000241464,-0.13762857,-0.08760166,-0.10709683,0.050402682,0.0622008,0.0078102387,-0.06579829,0.03268696,0.03958543,0.0005668029
0.17760563,-0.11660698,-0.13197976,-0.02145264,-0.07252909,0.037630636,-0.23270524,-0.04941249,-0.11988404,-0.027100492,0.059703737,0.11826524,-0.15033303,0.09404119,-0.034614943,-0.026815243
0.23762682,-0.06994122,-0.1966517,0.041156918,-0.17434356,-0.032441016,-0.04783816,-0.13878308,-0.07103384,0.11699301,0.03085478,-0.10744463,0.0020832182,0.003115363,0.057956956,0.04681526
0.36794454,-0.021603514,-0.36780152,0.08265453,-0.33363315,-0.11077961,0.17294843,-0.227933,-0.045258217,0.32269478,-0.0014795652,-0.43534485,0.18602745,-0.12307664,0.23018497,0.14249921
-0.24080768,-0.027843121,0.31528553,-0.20677117,0.25605088,0.15784813,-0.41410583,0.18268515,-0.0026702732,-0.32736322,0.04916365,0.5482078,-0.35531723,0.18496902,-0.3303263,-0.18654318
0.16100675,-0.03676786,-0.1665327,0.013343044,-0.17498468,-0.049768962,-0.012011135,-0.06770134,-0.037831083,0.110411614,0.0049823048,-0.14046869,0.029648613,-0.027715452,0.077936225,0.0754424
0.19106781,-0.08880252,-0.15326324,-0.0065043345,-0.11999557,0.005072955,-0.14545672,-0.049646333,-0.10027588,0.041618656,0.034820836,0.01770472,-0.08188104,0.04620764,0.032638296,0.027711732
0.001227051,-0.06642862,0.057065815,-0.070596844,0.023116797,0.06559031,-0.250423,0.014645614,-0.030493967,-0.12020277,0.03313554,0.26304775,-0.1808514,0.08937376,-0.13737668,-0.06263888
0.08840093,0.0077958293,-0.089426644,-0.044801056,-0.08925926,0.011900861,-0.028163541,-0.06415424,0.0014414564,0.07070929,-0.0045298086,-0.088027865,-0.023206767,-0.023447866,-0.022434413,-0.006513875
0.09465912,-0.07398771,-0.04851792,-0.059491854,-0.029322594,0.055489477,-0.23647608,-0.017457336,-0.06346998,-0.04798448,0.037632257,0.1679719,-0.1738328,0.0817419,-0.09726605,-0.042971965
-0.4230597,-0.013675652,0.5341814,-0.2644658,0.44365016,0.24630319,-0.58448565,0.23163716,0.039962683,-0.51057756,0.04648608,0.8594647,-0.5380826,0.30865705,-0.5454137,-0.2937842
0.4632538,-0.060248826,-0.42666352,0.09459462,-0.3716126,-0.11396286,0.16048212,-0.22317235,-0.1246235,0.3422555,0.021083128,-0.47072786,0.18273781,-0.12410312,0.27010372,0.1421585
-0.019613326,-0.121295035,0.11452676,-0.13363124,0.13875079,0.14898463,-0.44337717,0.07566356,-0.091902815,-0.25237584,0.060638208,0.48810837,-0.35374627,0.1897453,-0.2520802,-0.15692036
0.36357236,-0.02360287,-0.35853538,0.08221368,-0.33699328,-0.12282564,0.18249045,-0.17702343,-0.074275024,0.3289005,-0.016240574,-0.4688721,0.19413997,-0.12925115,0.23772226,0.14781164
-0.099810295,-0.04618198,0.1452685,-0.13732162,0.13540293,0.13345411,-0.33828986,0.089901455,-0.021737158,-0.21618266,0.019541891,0.37105784,-0.2889154,0.12527925,-0.2590262,-0.15246013
0.3653314,-0.024854649,-0.3434583,0.081246085,-0.31351388,-0.105349526,0.14762089,-0.22086738,-0.06583055,0.31079957,-0.0024851002,-0.41052303,0.14477684,-0.09924595,0.18700959,0.13408896
0.081222534,-0.01525294,-0.08907395,-0.006456636,-0.07611169,0.004151266,-0.0510813,-0.0489707,-0.015346162,0.055355158,-0.016114242,-0.058572296,-0.030649334,-0.006087603,-0.01783466,0.02286808
0.13674998,0.030174082,-0.11716036,0.021632314,-0.14628018,-0.066569075,0.0791315,-0.12456386,0.021160744,0.15236673,-0.015125156,-0.2058813,0.078694716,-0.068875276,0.06465798,0.07862631
0.23683333,-0.1073827,-0.1522426,-0.0052316412,-0.14146666,-0.00716264,-0.16109826,-0.06489387,-0.1247632,0.023222309,0.08409304,0.04752758,-0.07537212,0.048986774,0.05488208,0.0037174616
0.20963961,0.034532677,-0.22272116,0.0681208,-0.22882617,-0.09621903,0.17405714,-0.17503668,0.030571297,0.25476253,-0.044869393,-0.36209697,0.16955246,-0.1302229,0.13747254,0.118488535
0.049680486,-0.067775354,0.01183258,-0.0723159,0.029143823,0.073179394,-0.25002685,0.01797396,-0.054319344,-0.09576514,0.036472455,0.23108959,-0.19133373,0.08615418,-0.10581596,-0.050334256
0.040562287,-0.094405115,0.00751511,-0.075518854,-0.006991465,0.04895756,-0.28094006,0.04915353,-0.07661051,-0.12709655,0.07705833,0.25340712,-0.17698684,0.102934115,-0.06261959,-0.039775934
-0.25356865,-0.04338676,0.34041482,-0.19680727,0.29600355,0.19343479,-0.46479893,0.17397508,-0.0022765994,-0.3737383,0.0311707,0.62663037,-0.42670646,0.21743807,-0.38244855,-0.20437305
0.040804222,-0.026718896,0.013399079,-0.0544656,-0.008728195,0.027143676,-0.15751101,-0.015657425,-0.025201194,-0.03292122,0.027663998,0.12898733,-0.097098306,0.06077691,-0.06881075,-0.02786829
-0.22202729,-0.06884685,0.34249893,-0.2510036,0.283611,0.19667785,-0.51264256,0.19218907,-0.039823808,-0.39449278,0.09119673,0.6888301,-0.4488096,0.23821774,-0.3832642,-0.23317917
0.049457833,-0.085853636,-0.008299179,-0.065872185,-0.015751218,0.03703172,-0.23771136,0.028791301,-0.06811821,-0.09395811,0.07133028,0.19045691,-0.12878159,0.08646724,-0.046719406,-0.028869484
0.04295288,-0.07835603,-0.008882947,-0.035071824,-0.044124324,0.020733375,-0.21608289,0.0055431426,-0.047781505,-0.095189616,0.06872974,0.19332854,-0.11796572,0.079375125,-0.01705353,-0.009793919
0.47495717,-0.08801103,-0.42689723,0.09486786,-0.3768331,-0.09908432,0.098558605,-0.21277206,-0.13304788,0.3147815,0.014165577,-0.3940604,0.15599842,-0.109651096,0.24610238,0.12735988
0.083363,-0.06736122,-0.017762117,-0.05070844,-0.044903,0.03607448,-0.18560201,-0.018481426,-0.04756125,-0.06582052,0.05457874,0.14946005,-0.1344567,0.060320884,-0.043778993,-0.03188586
-0.012445912,-0.07940036,0.07581099,-0.114336744,0.04140745,0.085155725,-0.3008201,0.08488543,-0.06141392,-0.16916081,0.063934706,0.30834687,-0.22203743,0.102972455,-0.13634814,-0.095979705
0.3890943,0.035295323,-0.41000974,0.08603836,-0.4017027,-0.16006175,0.33053893,-0.22129075,-0.04014934,0.4400887,-0.030578408,-0.6587292,0.30944276,-0.21983713,0.29886016,0.18735251
-0.13861132,-0.06395076,0.21789306,-0.15349096,0.17219777,0.136932,-0.3798535,0.13724592,-0.027197711,-0.29658392,0.073783405,0.4877468,-0.31022796,0.15723169,-0.21174899,-0.14112672
-0.48595467,0.003984794,0.5847209,-0.32075703,0.47489756,0.27099368,-0.5790977,0.28239864,0.06926039,-0.5527479,0.044894554,0.8873271,-0.57232726,0.2877547,-0.57457286,-0.30813423
0.16702828,-0.07602653,-0.1167038,-0.017776202,-0.08462343,0.02030601,-0.15218261,-0.06150146,-0.07365706,0.023739051,0.030195523,0.0371447,-0.09652956,0.04100295,-0.019246094,-0.01097174
0.24363819,-0.06435193,-0.21871597,0.038886376,-0.18714021,-0.0387544,-0.028497824,-0.10640518,-0.093899556,0.1286923,0.01640886,-0.1420522,0.014573108,-0.017991096,0.0978229,0.06154724
0.18346125,-0.09544164,-0.13739023,-0.0123023465,-0.13654003,-0.0044257715,-0.16575475,-0.048983365,-0.09587697,0.024086934,0.07390532,0.045807064,-0.07443219,0.06430278,0.034937534,0.009039275
0.07439011,0.014264138,-0.050642185,-0.03734834,-0.06807199,0.011441477,-0.045930117,-0.067428485,0.022873275,0.048921112,-0.016804524,-0.039235275,-0.05106778,-0.0253827,-0.050791044,-0.01194134
0.31626883,0.049339894,-0.33714497,0.074016236,-0.31104663,-0.10669838,0.2781647,-0.22336419,0.0005118698,0.3697875,-0.050820943,-0.55154264,0.23218994,-0.17920832,0.2031544,0.13222814
0.2542325,-0.0770002,-0.20097274,0.045419842,-0.1749266,-0.039153934,-0.05043748,-0.13282008,-0.086551495,0.10260849,0.051460527,-0.094131306,0.012858444,-0.0011445326,0.090192966,0.04686447
-0.46838546,0.017690122,0.5598649,-0.29800966,0.44915873,0.24817838,-0.5339135,0.26981777,0.07789711,-0.5107498,0.03228582,0.8272493,-0.5080406,0.25105396,-0.5311833,-0.28829885
0.39673197,-0.10641168,-0.34096923,0.07209603,-0.31118354,-0.09417386,0.012485165,-0.16360854,-0.14070809,0.21819644,0.073552035,-0.24907947,0.107187115,-0.033488717,0.23188579,0.11124843
-0.17712921,-0.020217884,0.22907025,-0.15549767,0.19766477,0.13829519,-0.32360974,0.09944159,0.021076553,-0.24205576,0.018820848,0.41878152,-0.29189378,0.13570577,-0.28600022,-0.13884336
0.12734184,-0.098430365,-0.062482737,-0.05562285,-0.049859475,0.047165755,-0.22672331,-0.0014163479,-0.0939768,-0.054996368,0.049291883,0.15176742,-0.16148813,0.07895235,-0.055865712,-0.027135376
0.042978913,-0.06802361,0.0037622377,-0.049549192,-0.0013325624,0.05884674,-0.23705946,-0.002105005,-0.042013668,-0.08666757,0.021969581,0.19897576,-0.17679101,0.08713831,-0.104862444,-0.040510144
-0.17004818,-0.017967697,0.23991312,-0.15927652,0.18331754,0.13766104,-0.346538,0.10517964,0.018371806,-0.24433388,0.024237927,0.4447576,-0.31515795,0.15622629,-0.3066169,-0.15957977
0.19185522,0.018008465,-0.17552108,0.022925101,-0.18688703,-0.075349286,0.09990221,-0.11940999,-0.003482461,0.2107925,-0.020779997,-0.2662585,0.10567533,-0.0803528,0.11240547,0.09801774
0.016892895,-0.0788936,0.074837655,-0.12512816,0.07129915,0.09313938,-0.29961464,0.055050377,-0.07934558,-0.16092445,0.07170363,0.30934653,-0.24454103,0.12924632,-0.15365668,-0.10475272
0.224994,-0.025374155,-0.19038701,0.040537007,-0.19764836,-0.0677652,0.0714798,-0.13227136,-0.044513755,0.15989845,0.018097099,-0.22133234,0.09275836,-0.06681536,0.12150177,0.07343601
0.17629686,-0.08508398,-0.15070233,0.013129197,-0.12163512,-0.017071154,-0.11218028,-0.06992042,-0.07806023,0.057456527,0.028879177,-0.01731576,-0.037025772,0.038451962,0.051271968,0.051803548
0.112228155,0.0906793,-0.15569061,0.037341632,-0.18534823,-0.09080303,0.23237546,-0.123040184,0.068299666,0.23730369,-0.066735744,-0.40222624,0.19444914,-0.17026334,0.113657,0.10382941
0.3040498,0.047702104,-0.3053018,0.06318363,-0.3055757,-0.119829476,0.26461077,-0.19092439,-0.009589307,0.38116175,-0.06373761,-0.523786,0.22004963,-0.17108215,0.18776357,0.15484187
0.26135102,-0.10082717,-0.21355224,0.011386372,-0.18013513,-0.018808711,-0.08757749,-0.085359275,-0.117481,0.08267571,0.051077332,-0.0767789,-0.0062604155,-0.0059044333,0.0942457,0.035455436
-0.60506505,0.039062228,0.731936,-0.37995726,0.56711257,0.29401538,-0.615321,0.34291732,0.10196421,-0.629421,0.05902555,1.0156636,-0.598525,0.31070498,-0.64801496,-0.35696107
0.30096442,0.0035078637,-0.3048399,0.07680645,-0.27493244,-0.10058513,0.15825698,-0.1846899,-0.035208978,0.28924105,-0.017261215,-0.40214688,0.16952224,-0.12520222,0.17946468,0.12442623
0.23564285,-0.07380815,-0.17768842,-0.029233705,-0.18685773,-0.014009796,-0.07926284,-0.058649257,-0.09225962,0.09492339,0.055863045,-0.06837672,0.00013200426,-0.018875543,0.08412868,0.027961528
0.031027853,0.02971913,-0.016239963,-0.0113759115,-0.048328854,-0.008120364,-0.03225042,-0.0813535,0.052094463,0.04194915,-0.020252358,-0.0241419,-0.019737642,-0.0031397173,-0.04300299,0.01728911
0.364106,-0.08056998,-0.32584172,0.06522579,-0.2842938,-0.0768289,0.029547412,-0.16179605,-0.121909134,0.22618173,0.024538767,-0.26973024,0.07649738,-0.053047672,0.16150108,0.09317966
0.09686333,-0.08687048,-0.03224694,-0.05091446,-0.051658988,0.023163714,-0.22117712,-0.004873842,-0.07998391,-0.07138218,0.08982411,0.17652637,-0.11894585,0.087458074,-0.02058313,-0.024241243
-0.33508804,-0.03231516,0.45144498,-0.2737543,0.36618343,0.22939299,-0.5456652,0.22716342,0.0035929903,-0.46898568,0.07632582,0.7846303,-0.50810194,0.25830376,-0.47065145,-0.27172637
0.40066445,0.010225877,-0.40027016,0.081544794,-0.3754891,-0.12089382,0.24907862,-0.21046405,-0.052092277,0.4041605,-0.036861088,-0.5663936,0.2459092,-0.18524958,0.25407046,0.15302561
0.02916123,-0.08852114,0.07515851,-0.10211761,0.067144416,0.10403229,-0.32635608,0.031980254,-0.081106715,-0.17501153,0.07359776,0.344389,-0.25926825,0.13246691,-0.17188717,-0.12756152
-0.009227157,-0.025475305,0.055701837,-0.055329457,0.0156012755,0.02853645,-0.16847669,-0.025242299,0.0070722327,-0.07300389,0.046403944,0.17569864,-0.10363867,0.08105896,-0.08774095,-0.035805058
-0.22837695,-0.04234926,0.29699668,-0.18528801,0.22585018,0.14988211,-0.42171723,0.16856508,-0.0057758316,-0.32611027,0.045452125,0.55073494,-0.3546494,0.18539996,-0.3283067,-0.17730086
0.46773183,0.010948565,-0.43881685,0.11541962,-0.40670028,-0.14625375,0.3068432,-0.28736693,-0.051511757,0.45054626,-0.030680321,-0.6303676,0.2755033,-0.18792805,0.29000992,0.1719646
0.08827931,0.06002122,-0.101993985,0.035573095,-0.14291196,-0.05216807,0.09788446,-0.13961515,0.078097135,0.14922535,-0.036125515,-0.2201379,0.10493288,-0.10034332,0.039006516,0.057997946
0.09239259,0.0050094575,-0.103334196,-0.019972645,-0.11347902,-0.013074003,0.012681026,-0.05046475,0.008570775,0.10234296,-0.0304931,-0.14325652,0.015617908,-0.039995745,0.014667031,0.026988301
