0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.002552569,0.20942104,-0.20364858,-0.19812284,0.40920028,0.38911197,0.117495514,0.047161665,-0.1840403,-0.3000509,-0.14760895,-0.27588084,0.16927966,0.6057662,-0.5476036,-0.21281385
0.16551957,-0.17393853,0.27047667,0.19011372,-0.24165863,-0.34489566,-0.07469345,-0.023612067,0.36036015,0.056404058,0.051447276,0.11393974,-0.020514855,-0.45487025,0.50488555,0.22047247
0.17045994,-0.12514292,0.24274868,0.16780853,-0.24360362,-0.3568395,-0.084663026,-0.017228857,0.33178937,0.08808677,0.04974241,0.09736479,0.016699176,-0.44041964,0.5071285,0.21234941
0.13077568,-0.016981155,0.11108014,0.08011914,-0.06323123,-0.10161324,0.0032775328,-0.014767677,0.16861942,-0.028830849,0.026510864,-0.058899824,0.031551156,-0.112969495,0.14796597,0.11648378
0.09954258,-0.0068044215,0.050228894,0.011099853,-0.046325114,-0.1019136,0.0037631206,-0.02807118,0.13060093,-0.0067398623,1.3792887e-06,0.024865903,0.06195323,-0.113014884,0.16142401,0.10110207
0.12742174,-0.12579261,0.19280717,0.12787494,-0.14193049,-0.24941286,-0.031954132,-0.006985423,0.2985593,-0.0058737546,-0.04079556,0.11630394,0.031811632,-0.27691224,0.36755016,0.13058013
0.09582117,0.042823233,0.046503544,0.01787787,0.02652679,0.020258427,0.02312667,0.03716694,0.09604992,-0.12532294,-0.044963952,-0.10886051,0.073739834,0.088228226,-0.022597373,0.037713107
0.06278525,-0.035164505,0.057391375,0.01886908,-0.0018522702,-0.055070877,0.00094444305,0.0041996446,0.12986152,-0.057116665,-0.016256645,-0.003829524,0.028602213,-0.045968093,0.091832176,0.02934746
0.13988996,-0.15479405,0.2564802,0.16056928,-0.2121526,-0.3335634,-0.06701881,-0.027640438,0.33089823,0.0844958,0.029281028,0.13046375,-0.027037209,-0.4155309,0.48818406,0.19700982
0.1286884,-0.12877166,0.20691997,0.13518286,-0.1658388,-0.2621395,-0.053125843,0.0013266392,0.31084305,0.006788373,-0.0037605166,0.081420235,0.03340562,-0.31255758,0.38223693,0.14847006
0.06820879,0.08784378,-0.021244645,-0.04888437,0.13533683,0.12199262,0.022977155,0.029300272,0.013153158,-0.22082645,-0.03517411,-0.1488243,0.110511415,0.22123384,-0.15090685,-0.016671464
0.19981045,-0.07551795,0.24309132,0.17133677,-0.2175602,-0.31404564,-0.042179577,-0.009724518,0.28449398,-0.048880644,0.07101817,0.05093757,0.043220617,-0.332211,0.415912,0.24305174
0.068669386,0.0017683804,0.05763054,0.020132668,-0.033066373,-0.028599203,0.012876076,0.009972377,0.12617104,-0.056473993,-0.020434868,-0.040194847,0.032487266,-0.010416597,0.06923334,0.070311084
0.051904343,0.11160129,-0.0819417,-0.07945946,0.18145056,0.19248523,0.00932631,0.04772543,-0.016770449,-0.1765565,-0.07942331,-0.18845421,0.101067334,0.3011118,-0.23253189,-0.07767549
0.01433322,0.07782485,-0.080211595,-0.11213433,0.2709749,0.21599992,0.07731718,0.011443721,-0.024248147,-0.21278206,-0.10863619,-0.16053677,0.11923817,0.33126888,-0.27306452,-0.12280983
0.04413151,-0.011642307,0.019404262,-0.0064339414,0.08539444,-0.023112178,0.023212276,0.00021889713,0.108607516,-0.08267363,-0.08646475,-0.014875092,0.090698615,0.045154717,0.038182303,-0.037328266
