0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.16595227,0.48249295,-0.018804222,-0.0659548,0.115630046,-0.020082938,-0.3380372,-0.13997099,0.24373807,0.1267043,-0.07535327,-0.5118104,0.32079378,-0.18481681,-0.32313958,-0.06805177
-0.029052537,-0.089772455,0.15079604,-0.026270531,-0.12687026,-0.06602603,-0.072114676,0.025716335,-0.1136398,-0.052145347,0.030432098,0.08046478,-0.06880742,0.00766737,0.010872444,0.13092093
-0.215164,-0.47736478,0.11781989,-0.007845268,-0.22675681,-0.051900186,0.25539604,0.023886114,-0.33570978,-0.07174425,0.040815577,0.520224,-0.31141454,0.088281915,0.32170483,0.19967292
0.3379945,0.8653487,0.047725722,-0.026702143,0.17961282,-0.07167629,-0.6669837,-0.088082135,0.42980915,0.08380245,-0.035202615,-0.94779146,0.5544704,-0.21600972,-0.58370596,-0.12994894
0.016963612,0.017428182,0.12734143,-0.04672999,-0.12291375,-0.054516703,-0.14524186,0.004824728,-0.058394,-0.053718314,0.006675206,-0.025593102,-0.01769638,-0.024252206,-0.086935684,0.11178054
0.30085954,0.70306385,0.03933896,-0.035529844,0.12580284,-0.04370095,-0.56790644,-0.07817055,0.36403018,0.06985088,-0.042030293,-0.75155663,0.42759132,-0.20152925,-0.500898,-0.07544925
0.011664122,0.10434193,0.10231294,0.05047261,-0.021512687,-0.06329343,-0.13358854,-0.07714133,0.049268886,0.025801316,0.031315655,-0.19922869,0.1714812,-0.027961783,-0.05008173,-0.03419976
-0.19105992,-0.48052907,0.19227807,-0.052444823,-0.28487763,-0.07498943,0.16201359,0.07318434,-0.37959042,-0.11401676,0.04890091,0.5484128,-0.36074913,0.09440121,0.27010855,0.25676364
0.21504377,0.44080386,0.07123892,0.002003841,0.049150556,-0.07954338,-0.4043777,-0.05624789,0.20952408,0.03657116,-0.0067658126,-0.4895729,0.28089756,-0.09704545,-0.33662307,-0.046168074
-0.06410241,-0.15044475,0.16758616,-0.05051262,-0.17574918,-0.06980389,-0.046566986,0.05180329,-0.18041715,-0.07109408,0.032052122,0.15049216,-0.10932863,0.022053972,0.021897627,0.16475059
0.18808323,0.55832666,0.012416944,-0.0035025477,0.10784226,-0.043626927,-0.4325357,-0.11245832,0.30658698,0.10231717,-0.043619014,-0.6420027,0.39605007,-0.17336921,-0.3795832,-0.08727556
-0.2660872,-0.4568581,-0.0869914,0.08379851,-0.10534978,-0.020167476,0.4064957,-0.1832548,-0.17137706,0.05036828,-0.010825098,0.3966612,-0.1053642,0.062404916,0.40566817,0.00759618
0.2542529,0.6445471,0.020848796,-0.010010026,0.11450625,-0.046658486,-0.4926983,-0.11635141,0.3249262,0.072194755,-0.043848094,-0.71507514,0.42829323,-0.18340984,-0.4592949,-0.10517677
0.19484897,0.41655385,0.05964072,0.0030530617,0.055872243,-0.07762329,-0.39336002,-0.07846649,0.23080194,0.07146719,-0.0022229403,-0.48236555,0.2829819,-0.10649554,-0.3311107,-0.05746849
-0.07550087,-0.290489,0.2582113,-0.10374638,-0.27273732,-0.0945501,-0.027231254,0.11955568,-0.28392893,-0.15689598,0.06608807,0.32793412,-0.2931916,0.0686889,0.058546133,0.27611917
-0.22227125,-0.5113495,0.1514285,-0.033447303,-0.27635646,-0.06174553,0.2468697,0.066960335,-0.37789306,-0.11684029,0.046682157,0.55246377,-0.36295992,0.10280582,0.29012513,0.25085723
-0.19275026,-0.41731322,0.094521776,0.012465633,-0.21846464,-0.061114654,0.21945384,0.0050857067,-0.31239042,-0.07114588,0.016380422,0.43863812,-0.2631055,0.077957585,0.28675592,0.16187389
-0.23799562,-0.52871454,0.110431805,-0.013567291,-0.23815158,-0.06787402,0.28432932,0.029860258,-0.36633334,-0.0644265,0.033777952,0.57287097,-0.33795005,0.112081364,0.34743962,0.2101012
-0.1837665,-0.38277727,0.07414584,0.02804409,-0.19387913,-0.05118505,0.21744162,-0.06594083,-0.22380611,-0.04933296,0.028309293,0.35595682,-0.1794636,0.058826417,0.27594182,0.11423354
0.20180365,0.45436704,0.049080655,-0.0027721748,0.08018807,-0.06642563,-0.40403163,-0.09732655,0.27320296,0.06605691,-0.0053533465,-0.5580721,0.33270684,-0.12056055,-0.36206314,-0.077105515
0.17386357,0.34087586,0.20757852,-0.08331891,-0.06576435,-0.0858711,-0.43640304,0.050678283,0.060709327,-0.0867313,0.014683418,-0.34405246,0.1143457,-0.07528444,-0.32362106,0.10141839
-0.11539313,-0.31583604,0.22044955,-0.09678521,-0.273419,-0.08886626,0.026091345,0.11397648,-0.3370562,-0.16045006,0.043179534,0.37298658,-0.30594933,0.07506339,0.10020608,0.27389157
0.24049583,0.52297044,0.12873287,-0.026992656,0.054038335,-0.07570739,-0.5062372,-0.053521425,0.24487922,0.021746695,-0.009563997,-0.59770405,0.32228827,-0.120522924,-0.41551486,-0.045997262
-0.17874488,-0.42549372,0.13039176,-0.011490017,-0.23313105,-0.070739985,0.19838321,0.006284833,-0.29974174,-0.10209276,0.040715963,0.4292864,-0.26123786,0.103548795,0.251363,0.17258431
-0.26120386,-0.55033964,0.06710105,-0.0068929344,-0.26144627,-0.063326955,0.345205,-0.006638333,-0.39101878,-0.08152081,0.012830459,0.58215237,-0.3291319,0.10586883,0.36204705,0.19043584
-0.16195132,-0.32279027,0.11139698,0.030041464,-0.17274228,-0.07462987,0.14062172,-0.047326118,-0.20786527,-0.028625235,0.03312967,0.2843434,-0.14094022,0.06873824,0.20686284,0.107440874
-0.027256008,-0.073224284,0.06476484,-0.028432198,-0.11127308,-0.04456342,-0.059465915,-0.026270047,-0.081428945,-0.019561306,-0.016078603,0.0700759,-0.050578386,0.0043691173,-0.020712458,0.07310502
0.3564777,0.80983657,0.05152379,-0.03787007,0.15478551,-0.041224375,-0.6189065,-0.09330675,0.40071368,0.06300953,-0.04256824,-0.85162294,0.49847767,-0.22301477,-0.56358254,-0.102966845
0.07350225,0.11049517,0.13707767,-0.046424024,-0.073933735,-0.079507574,-0.23901166,0.010338455,0.020868018,-0.001354441,0.026626952,-0.13386208,0.045472533,-0.03828635,-0.1666071,0.08550121
0.06542624,0.11534676,0.082903996,-0.005242467,-0.04948771,-0.07811981,-0.18341066,-0.021633089,0.039998934,-0.00899519,0.01781194,-0.16110092,0.07904671,-0.023269951,-0.13131997,0.038807973
-0.005941596,-0.037846304,0.15201746,-0.004462011,-0.11754197,-0.07766788,-0.10131329,-0.012585044,-0.06740937,-0.036831453,0.037583932,-0.0089610815,-0.0034914315,0.010602057,-0.034366995,0.07328905
0.093860775,0.18531927,0.14652945,-0.060890995,-0.07559089,-0.07524388,-0.26673722,0.0023899078,-0.006748885,-0.05100952,0.00019337982,-0.18393312,0.058926225,-0.055431116,-0.18256615,0.079100326
-0.067876175,-0.22762409,0.23495652,-0.07673467,-0.24011344,-0.06420799,-0.028576203,0.09581128,-0.26694912,-0.15158696,0.04526625,0.26519808,-0.22416812,0.04287967,0.05488894,0.22789867
0.13250504,0.3145216,0.060178205,-0.002178453,0.014208816,-0.069962576,-0.32393652,-0.026889771,0.14783347,0.030303106,-0.000908263,-0.37070096,0.22811174,-0.081045054,-0.2581188,-0.022145137
-0.1501376,-0.3854934,0.1317512,0.0069802254,-0.20572823,-0.06881252,0.16658813,-0.009886712,-0.25481093,-0.08447574,0.035775118,0.36408874,-0.21571285,0.1011817,0.23412183,0.13771896
-0.2684625,-0.525588,0.07178272,0.016440392,-0.20493808,-0.0501422,0.33561355,-0.084369674,-0.3114018,-0.028015688,0.023384511,0.52440965,-0.251531,0.083874986,0.40855423,0.1328016
-0.24541014,-0.49460876,0.06288569,0.043610655,-0.21349841,-0.07794409,0.30606455,-0.010300323,-0.31632772,-0.04943745,0.03245218,0.47543588,-0.23969024,0.113630384,0.32798737,0.14088286
