0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.04913713,0.03808233,-0.10871507,0.09092717,0.15236855,-0.15859492,-0.044621225,0.020377528,-0.24496329,-0.20311826,-0.021378372,0.11943398,-0.08560686,-0.012071334,-0.08990772,0.16634715
0.5288689,-0.23756367,-0.07281689,0.18201423,-0.4437443,0.5259225,-0.17456204,-0.41933295,0.17692667,0.8902253,-0.17581797,-0.09175171,-0.0021197796,-0.2604431,-0.13920186,-0.09779591
0.59030896,-0.13559175,-0.4269582,0.3789022,0.078210466,0.092847206,-0.23449461,-0.121948496,-0.41245285,0.12886338,-0.0034454465,0.25531718,-0.08624906,-0.24741021,-0.15327348,0.38312048
0.112979725,-0.11655453,0.27365175,-0.117164984,-0.46019736,0.4337369,0.019691557,-0.37093446,0.49473014,0.8077484,-0.2577649,-0.31886995,0.043627694,-0.037278615,-0.0362848,-0.37553486
-0.06729169,0.13503298,0.12194985,-0.11363727,0.0054156184,-0.016460262,0.075960845,-0.07594957,0.23628654,0.013980586,-0.21790263,-0.13598992,0.018211223,0.16991934,0.029382886,-0.15965614
0.5052342,-0.13476878,-0.43047094,0.38563132,0.051621087,0.04351101,-0.2460619,-0.037894335,-0.50239134,0.079368934,0.07962257,0.33598062,-0.15286753,-0.3335034,-0.19076534,0.44738728
0.27834672,-0.11869383,-0.06568366,0.09646076,-0.13558692,0.21860495,-0.05274305,-0.23038207,0.020470198,0.37268686,-0.15223685,-0.042669814,-0.015995689,-0.086613484,-0.093612194,-0.028940128
-0.061377138,0.073853225,-0.111042365,0.07697591,0.21231697,-0.23905066,-0.019562896,0.07990443,-0.25602275,-0.3213496,-0.053587038,0.14006323,-0.108961284,0.0070184544,-0.090359524,0.14114404
0.6393905,-0.18926895,-0.2974345,0.33177155,-0.2418956,0.35496473,-0.24208818,-0.26139262,-0.20955889,0.5881981,0.0033956077,0.16204418,-0.07489096,-0.35119513,-0.13730742,0.2589271
0.52662706,-0.19500226,-0.028155923,0.13880426,-0.42893916,0.5292905,-0.13664977,-0.39280716,0.2118032,0.8717902,-0.15984118,-0.11200793,0.03702548,-0.21716863,-0.09976876,-0.051799282
-0.2907806,0.16106948,0.20721896,-0.16683285,0.09282526,-0.14812729,0.16712084,0.009792424,0.16043551,-0.19785376,-0.16891813,-0.13562757,-0.037789933,0.23964375,0.012623269,-0.17872322
0.5235581,-0.12293708,-0.52564806,0.4421717,0.17929018,-0.06244254,-0.23986454,0.015503534,-0.6176728,-0.11926494,0.04506272,0.3721631,-0.15529644,-0.3309997,-0.22533666,0.5061256
0.4210183,-0.12279239,-0.27325296,0.25867444,-0.019850623,0.12539586,-0.16792467,-0.1563924,-0.2622337,0.21922727,-0.050375324,0.16560347,-0.058530696,-0.2006787,-0.13448343,0.22290531
-0.08625613,0.084777296,0.06482386,-0.04785066,0.11878165,-0.11090926,0.08510913,0.0020949515,-0.051738814,-0.12792626,-0.07584043,0.009109879,-0.014485486,0.10913707,-0.010042939,0.027536537
0.48941714,-0.11644843,-0.35561925,0.30760777,0.04863224,0.05232247,-0.19449669,-0.10767952,-0.4017566,0.102361,-0.012703538,0.20679082,-0.07672461,-0.26748887,-0.14718336,0.33793777
0.6176384,-0.14157483,-0.5856518,0.47688645,0.22352009,-0.050017163,-0.2816025,-0.016440086,-0.6878204,-0.10879986,0.09865402,0.40745777,-0.17335668,-0.33402976,-0.16320865,0.5654037
-0.09503591,0.065279014,-0.08358638,0.025156513,0.25934422,-0.2468015,0.025393017,0.09953505,-0.17752005,-0.40723425,-0.11138345,0.070794135,-0.07803851,0.08370997,-0.082657084,0.08434909
0.31855196,-0.17001948,0.1688267,-0.040206566,-0.49640894,0.55352086,-0.0692299,-0.44289717,0.42818603,0.9441846,-0.20865734,-0.257154,0.07389538,-0.08016994,-0.036191788,-0.27306342
-0.43745682,0.1418331,0.2625785,-0.2080209,0.10847806,-0.21789543,0.20180337,0.06765111,0.13344564,-0.24937198,-0.15401943,-0.14194982,-0.08286837,0.21778631,-0.015904594,-0.20608518
0.93510413,-0.29736534,-0.54663324,0.51487,-0.1560554,0.39541808,-0.34454218,-0.3030058,-0.42811915,0.57444775,-0.006699046,0.27654037,-0.06717494,-0.45549327,-0.21878277,0.42287707
-0.21517809,0.113328554,0.056586966,-0.059099935,0.15962029,-0.2144928,0.065191515,0.08316465,0.0067499783,-0.29589745,-0.16310863,-0.023355015,-0.057591923,0.13213831,-0.07825376,-0.05149863
0.6493058,-0.27197427,-0.102280185,0.19745547,-0.48099443,0.5932075,-0.21544485,-0.45726976,0.13427787,1.0011102,-0.116141826,-0.056174655,0.036232635,-0.30609834,-0.13434711,-0.013198775
-0.15647611,0.1636399,-0.10277207,0.028537273,0.3720717,-0.43219998,0.043117188,0.18732858,-0.349864,-0.64297307,-0.019853875,0.14197844,-0.07267782,0.09022097,-0.09643191,0.2282367
-0.26550758,0.09753691,0.35764903,-0.26687288,-0.13218564,0.072742246,0.13389626,-0.14111838,0.43275237,0.16714963,-0.2527449,-0.2627078,0.040222332,0.25534338,-0.0033128224,-0.36910394
-0.53083867,0.28829148,0.18992582,-0.2504478,0.32030225,-0.45149636,0.20370659,0.20992982,0.14758424,-0.6547364,-0.2673143,-0.14015783,-0.042724438,0.33078036,0.009565029,-0.19680199
