0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.082330585,0.057236515,0.008838065,-0.18894036,-0.09366077,-0.20327479,0.11513728,-0.012150414,-0.18388703,0.44031695,-0.4428084,0.023597851,0.316594,0.07502451,0.05388299,-0.3167895
-0.10994213,0.016841762,0.16276623,0.12964234,0.037132964,0.024533913,0.006862659,-0.07157334,0.0552803,-0.2913998,0.35637414,0.08830619,-0.2385182,0.10110256,-0.08206224,0.368033
-0.11012853,-0.002072135,0.13884531,0.11444761,0.0154712945,0.016684733,0.013200231,-0.04821424,0.049552877,-0.23887524,0.32454127,0.101599514,-0.2088428,0.09522818,-0.089990884,0.3606982
-0.09009233,-0.017066106,0.16944362,0.14370267,0.04518251,0.021139719,-0.044256248,-0.07941781,0.08878378,-0.3397867,0.44884396,0.06387596,-0.3007723,0.10536641,-0.07879929,0.43383965
-0.133467,-0.0065887924,0.18454337,0.19433388,0.07425551,0.062296476,-0.06488004,-0.10435492,0.12436101,-0.47712564,0.6011181,0.0745101,-0.39861357,0.1203499,-0.090609975,0.54480433
-0.00023559807,0.0544772,0.075466745,-0.120288745,-0.14012069,-0.1813601,0.12239692,0.0011214763,-0.15257618,0.23577198,-0.2638112,0.11735621,0.18343347,0.07425892,0.0144951455,-0.08052086
0.04372368,0.042251058,0.06399153,-0.13622169,-0.07118186,-0.16353619,0.091900185,-0.040558465,-0.13632098,0.22396952,-0.23031309,0.06464058,0.16023119,0.09065609,0.008621097,-0.08361468
-0.12767771,-0.016960256,0.20013165,0.1834337,0.035592645,0.035283133,-0.028476793,-0.051392987,0.090442315,-0.3798825,0.4649489,0.096659094,-0.3208625,0.07926305,-0.071903795,0.45876238
-0.015404392,0.012444809,0.03855615,-0.11642684,-0.06675783,-0.16637415,0.0816153,-0.027697094,-0.115211315,0.17294763,-0.16786757,0.1313403,0.13180694,0.0421748,-0.019412626,0.05219727
0.030791843,0.048835836,0.008472186,-0.21782343,-0.14609632,-0.23071805,0.13390431,-0.013694398,-0.20008999,0.39932114,-0.4473316,0.103633225,0.31762654,0.04340081,0.044109073,-0.2064543
-0.026260028,0.033357304,0.1272717,-0.05953224,-0.06927425,-0.11859294,0.057217956,-0.053133063,-0.089911215,0.016545553,-0.003011167,0.11248827,-0.015948452,0.0975465,-0.010971863,0.13389096
0.12107126,0.020446945,-0.086348385,-0.30724472,-0.10647941,-0.28479683,0.1500104,-0.015327327,-0.27036318,0.7086617,-0.7490508,0.050594777,0.54468614,0.018098585,0.08318995,-0.48170862
0.049159117,0.017417643,-0.029250685,-0.22263823,-0.08410752,-0.21309254,0.0923119,-0.066082165,-0.18582705,0.41158956,-0.4154778,0.064712,0.29666996,0.045464464,0.028079126,-0.18338495
-0.11763685,-0.03868764,0.18020085,0.16644022,0.045711026,0.023244604,-0.037227757,-0.07342911,0.07961455,-0.35822934,0.4526684,0.10657841,-0.30444333,0.090611614,-0.06686299,0.4669018
-0.0061413385,0.026303321,0.11863561,-0.03365925,-0.07465416,-0.118279316,0.04929807,-0.026464544,-0.08517104,0.07878277,-0.05730766,0.08311954,0.029951451,0.08043784,0.015572403,0.03300967
0.10092749,0.03741106,-0.13775235,-0.3405589,-0.13278356,-0.2864302,0.16852176,-0.02236452,-0.28557482,0.77647966,-0.8163396,0.04100263,0.5983412,0.01066222,0.08948554,-0.55284333
-0.028494654,0.017229088,0.028970733,-0.030000433,-0.027859986,-0.076939546,0.0641553,-0.03353224,-0.06512698,0.12925239,-0.063791454,0.06574349,0.08796716,0.06889516,0.010112237,-0.009345688
-0.12935475,-0.01891499,0.18733934,0.16334239,0.052724943,0.032883547,-0.04819214,-0.09685457,0.09061906,-0.42404926,0.52085334,0.10289472,-0.36044443,0.100624725,-0.08820974,0.52899253
