0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.3774173,0.03129953,0.076189645,-0.21170732,-0.061326444,-0.12948105,0.4507972,-0.09741166,0.39108396,-0.05504796,-0.39073008,-0.038618322,0.1647335,0.09172164,0.20669015,0.20667261
-0.2972951,-0.06767219,-0.06942564,0.2624779,0.05238221,0.017753953,-0.3454342,0.18012036,-0.42068845,0.01606149,0.43902674,0.11661598,0.06271474,-0.12686203,-0.25245517,-0.28387472
-0.15260887,-0.0640087,-0.027412072,0.15072322,0.019502006,-0.03752366,-0.16026017,0.12884875,-0.23848315,0.0065272395,0.2859877,0.08466231,0.09704436,-0.09921475,-0.18336006,-0.17654285
-0.30957705,-0.20910396,-0.016419373,0.26455376,0.0705926,-0.02708539,-0.4195016,0.15591191,-0.5191158,0.058741383,0.5192548,0.117743954,0.053833228,-0.21394646,-0.21044,-0.30124566
-0.122330315,-0.24528876,0.057984263,0.14576611,0.045538493,-0.10180975,-0.29862383,0.09828223,-0.37441862,0.11358021,0.41085127,0.14686128,0.06661941,-0.23529713,-0.09681888,-0.21359321
0.09346556,-0.02232398,0.02987376,0.0034549013,0.001812306,-0.027733026,0.11637902,-0.023113132,0.060157865,-0.026455719,-0.1162108,-0.04327915,0.12787662,0.06292297,0.08465789,0.020708121
-0.35086402,-0.16587447,-0.043260127,0.32874578,-0.019767582,0.031278327,-0.5523864,0.11036569,-0.60080695,0.17681275,0.7135653,0.1755769,0.15421937,-0.26065612,-0.30087095,-0.40012395
0.09581815,0.41562727,-0.17520583,-0.014244571,-0.009826505,0.106915995,0.4533766,0.102918535,0.3910398,-0.22998635,-0.44791144,-0.13582359,0.15311131,0.38596237,-0.069438115,0.100294255
0.32257771,0.14872146,0.026413506,-0.16106847,-0.053096987,-0.07478615,0.47958106,-0.055765808,0.40143585,-0.087250054,-0.41300032,-0.08206484,0.17117813,0.18451872,0.13359523,0.21287504
-0.14241269,0.12693572,-0.13571428,0.11379299,0.039254017,0.04088488,-0.0084530935,0.18337409,-0.093598746,-0.095903695,0.07933444,0.023049504,0.070865594,0.06784496,-0.17520697,-0.11714403
-0.10702447,0.20976305,-0.11859168,0.16397327,-0.0379745,0.067950025,0.04881543,0.13057901,-0.020245068,-0.049673468,0.08612703,0.01339915,0.16954948,0.10039058,-0.2351241,-0.10411548
-0.36636457,-0.04145512,-0.108625814,0.31776047,0.033339784,0.0495408,-0.3628556,0.20245631,-0.45886868,0.022258958,0.5124178,0.12571555,0.091021635,-0.13179703,-0.3371786,-0.3302064
-0.075559326,0.1300669,-0.11244658,0.07913179,0.03219342,0.06055933,0.03173162,0.1180235,-0.027134333,-0.08677721,-0.031509727,-0.025805244,0.106126726,0.11128749,-0.09313665,-0.09452582
0.013792157,0.21719447,-0.11315495,0.02684062,0.045516323,0.054141827,0.19950974,0.112204716,0.12222695,-0.11000868,-0.19130032,-0.066606276,0.09543369,0.22395661,-0.041800335,-0.015835889
-0.24853173,0.08206853,-0.12353189,0.21013814,-0.0027540447,0.040363327,-0.16976246,0.20763548,-0.25891614,-0.04153027,0.32312503,0.092049725,0.11335724,-0.04864419,-0.30368,-0.22742632
0.03345357,-0.11329223,0.034242127,0.023860902,-0.017668381,-0.10870214,0.012980521,0.060291454,-0.08982348,0.033126287,0.1333812,0.088665545,0.1063327,-0.12814213,-0.015924782,-0.052171603
-0.016843013,0.38670042,-0.21914019,0.06845317,0.01304861,0.150241,0.2929277,0.15190591,0.24776171,-0.19690126,-0.3088827,-0.09021187,0.12852885,0.3324354,-0.12544145,-0.0008901581
-0.19009355,0.021561712,-0.0875428,0.19078562,0.0015032319,0.031301018,-0.16215682,0.16263242,-0.2356879,-0.013509413,0.291861,0.101002015,0.1074369,-0.060730837,-0.22365753,-0.20624253
-0.3721951,0.04076004,-0.14375672,0.3277936,-0.015584203,0.11259444,-0.39745352,0.16342188,-0.44452506,0.018983299,0.51177955,0.10027086,0.14956003,-0.09811269,-0.3642398,-0.35403392
-0.13836214,0.19464564,-0.16773339,0.14093217,0.06915624,0.11667147,0.0493522,0.19313334,-0.027370017,-0.12666205,-0.054985404,-0.03418464,0.06666587,0.18647984,-0.1427112,-0.11288857
0.3538254,0.26015732,-0.019873843,-0.17929825,-0.017193727,0.022666153,0.58117014,-0.06435234,0.5473164,-0.1567605,-0.6633102,-0.1788774,0.15024541,0.37742838,0.24897426,0.25915867
-0.24083841,-0.37168905,0.062168438,0.22180101,0.016914714,-0.123925745,-0.46952724,0.08898762,-0.56632286,0.17073768,0.6564906,0.22620648,0.07557002,-0.38442978,-0.14895223,-0.31063017
-0.02745407,0.3206978,-0.19179827,0.04770758,-0.013367523,0.094341345,0.251084,0.17108046,0.17981859,-0.17114039,-0.19943619,-0.043352336,0.12824059,0.2357823,-0.14777522,-0.013418816
0.44641754,0.14286155,0.044194713,-0.24657401,-0.028279684,-0.112786725,0.61672056,-0.069218025,0.53868335,-0.08129446,-0.5862804,-0.08310524,0.13463767,0.22176659,0.26923966,0.30212736
-0.06888563,0.2680582,-0.19560121,0.06822439,0.009731112,0.13793011,0.15170422,0.14218633,0.10213198,-0.17433813,-0.16589293,-0.06350271,0.12215433,0.23339286,-0.11740638,-0.06207869
0.034038737,0.39293578,-0.19907983,0.022425182,0.014312482,0.12992789,0.36697373,0.14128643,0.31096184,-0.22130816,-0.3990272,-0.118075,0.122988746,0.36888438,-0.07303788,0.05507364
-0.34086064,0.030741453,-0.11357531,0.31235272,0.012144268,0.051849987,-0.29278222,0.20308612,-0.38919812,-0.004312156,0.46115318,0.11669609,0.11599587,-0.10182555,-0.358599,-0.3046676
0.5115834,0.21174997,0.042377282,-0.27988532,0.0072314115,-0.01948441,0.7128986,-0.14151949,0.6685479,-0.11727442,-0.8448013,-0.24205527,0.14385916,0.41728115,0.4042691,0.37885845
