0,1,2,3
-0.5030543,0.8591684,-0.5116929,-0.6333261
-0.8136304,0.121809185,0.7140524,-0.59535545
0.32818988,-0.70814604,-1.1161438,0.6283757
-1.0265727,-0.30943716,0.8610742,-0.067434564
-0.6760954,-1.1174948,0.2245509,-1.2193413
0.7016352,-0.64509016,-0.05177164,0.022656634
1.243518,-0.43308955,-0.69695127,-0.40121108
0.5210547,0.51875764,-1.1819324,0.5488794
0.26133254,0.74900997,-0.32102287,1.3917422
-0.7078604,-0.3413589,1.1273696,0.26660532
0.22555071,-0.48034078,-1.299449,0.6849886
-0.64903444,-0.18989134,0.21501401,1.3526313
0.6131177,0.19335714,0.36711925,0.9903464
-0.9615534,-1.2815874,-1.2713977,-0.06401919
-0.28693593,0.50430906,-0.059024245,-0.20926999
0.077190526,-1.7169974,-0.49393505,0.34924865
-0.7665017,-0.34650338,-0.023850232,1.7731287
-0.63652897,-0.003970325,0.55964255,-0.9932185
0.8524278,-1.2105958,1.13656,-0.92582494
-0.13885286,0.8036449,0.37610555,-0.5695633
-0.9487191,0.037437677,-0.23684043,-0.11123167
0.81834966,-1.1449187,0.049903125,-0.8832558
0.38422754,0.94728535,-0.2539246,-0.05295135
1.2172666,0.69820595,0.6772059,0.3273332
0.97850364,0.16917068,-0.9707341,0.5727072
-0.71799827,0.0011191964,0.8530389,0.45280862
0.66024417,0.85279524,0.1709637,0.23088063
-0.16148609,-0.48349905,-1.0896026,-0.90145975
-0.92730546,0.21192396,0.20823465,1.299514
-0.5731451,0.28609484,-0.4073171,-1.1657158
-0.23656371,0.9828537,0.42394656,0.15422265
-0.62885815,-0.16169071,1.3066556,0.028533354
-0.6869769,0.3944316,-0.12457085,1.2923361
-0.4982132,-1.6260126,-1.1643221,0.0979098
0.15264112,1.0941412,-0.23328695,-0.5215028
0.029192246,0.43140292,-0.23998871,-0.038197324
-0.6378765,-1.7577631,0.7614339,0.36161917
-0.42716464,-0.46143818,1.2065672,-1.0250254
0.9361206,-0.9938634,-0.6101365,-0.44962823
0.17635229,-1.2349868,1.2060326,-0.5726439
0.57161313,0.026285052,-0.65165526,1.8423879
0.55644083,0.35337055,-0.96564627,0.3973195
0.29097065,-0.2738105,-1.3329761,0.37540805
0.111426845,0.89976,0.8199349,-0.903645
-1.1898125,-0.50766563,-0.23408061,1.2448305
1.5178571,0.37996835,0.21458673,-0.08235316
-0.4566745,-0.74207777,-0.9434961,1.1692798
-0.26381975,0.5019071,-0.037574977,-0.1803476
0.68186444,-0.8542455,0.0025425255,0.61364937
-0.50755394,-1.7747564,-0.3624311,0.3989593
-0.81991583,-0.42060745,-0.18512076,-1.3877037
-0.6181203,-0.47367817,-0.30250335,1.683355
-0.36564124,0.65169954,-0.16805053,-0.24069442
-0.31927922,0.10358879,1.246265,-0.116438404
0.0851818,0.32722437,-0.31131488,-0.21982475
0.7919725,0.23819919,-0.32727337,-0.22993441
-0.71853983,1.2769475,-0.5997393,0.048372567
1.3412443,-0.38950866,-0.38570577,-0.7103488
1.6020515,-0.03196782,-0.5993308,-0.34908158
-0.8870224,-0.9933798,-1.1435579,-0.18459488
0.06665161,-0.9994152,0.33340287,-0.33705813
1.1212476,1.2911526,-0.38175786,-0.9541561
-0.7781415,1.3169868,0.878978,0.72353864
-0.7634525,-0.28669542,-0.7383079,-0.9398207
-0.96179,0.86182934,-0.16618806,1.1853197
0.36964333,0.21522251,-1.1883395,0.7634547
0.31302947,0.24425252,0.3510172,1.21795
0.9068499,0.60699546,1.3730005,-0.16619809
0.19185656,1.3969285,0.15771699,-0.21215262
-0.821245,-1.3911655,-0.012308091,0.91223615
-0.83747,-0.045621336,-1.5353618,-0.13984425
0.5466054,-0.20217419,-1.1147153,1.3649735
-0.20381886,0.062129855,-0.8999933,-1.0630362
0.8054387,-0.2714579,1.407042,0.6073325
-0.466067,-1.6758978,0.7577112,-0.16327845
0.80874515,0.2451248,-0.21860829,-0.37688094
-1.5325722,0.09345624,0.89834595,0.46900195
-0.13737342,1.0032823,0.79456186,0.031524226
-0.005700644,-1.6120262,0.5731742,0.8942998
0.48969424,0.43240988,1.1757886,1.014729
-1.3799413,-0.6872814,-0.28329796,0.27871597
-2.2951514e-05,-0.343278,1.2292584,0.82370794
-1.080001,0.10804364,-0.17616063,-1.1241485
-0.87871367,-0.32972246,-0.57946205,0.25192037
0.66856956,0.1808216,1.642933,-0.36857498
0.094910756,-0.18256968,-0.7674571,-1.3007168
0.7177413,-0.31002146,1.2309012,0.40077454
0.9522763,1.2188325,-0.45440364,0.26856464
-1.2178684,-1.2546394,0.1369717,0.87202394
1.3031415,-0.5549695,0.7378518,-0.35964644
-0.520106,-0.16029668,1.3545166,0.07727806
-0.5856711,0.43020242,0.3821711,-0.50012183
1.5943434,-0.10082191,0.75810486,-0.44825852
1.382799,0.22266231,-0.8806516,-0.3600887
0.0037051514,1.417388,-0.08882859,-0.6231139
-0.11413518,0.0086277425,-0.6216452,-1.3310231
-0.45792708,0.16287428,-0.3912539,-1.2769498
0.95206267,0.8360325,-0.95931447,0.15129745
0.82531536,-1.3517191,0.018624946,-0.6188992
-1.0799092,0.07984179,-1.0765322,-0.7337623
