0,1,2,3
-0.018793106,0.4223455,0.4266822,-0.9323529
-1.2256132,0.9166381,0.2131783,0.19441071
-0.6986841,0.5638224,0.053741246,0.10544616
0.96589136,-0.6439419,-0.06543921,-0.37621814
-0.11068812,0.45269832,0.2953553,-0.7342966
0.002653584,0.49605754,0.35477754,-0.9694199
-0.26925382,0.73432773,0.46762785,-1.0474786
-0.16554043,0.6273235,0.51287544,-1.0761216
0.34589952,-0.020893138,0.10138652,-0.52305704
0.81387746,-0.67118746,0.0012086332,-0.1952278
-1.0686445,0.55210006,-0.122151166,0.76392937
0.77700764,-0.9246088,-0.32088953,0.47505164
0.9613743,-0.9857844,-0.23849459,0.23970732
-0.24301764,0.65948,0.4407387,-0.9622578
-0.7744429,0.5830984,0.054107666,0.18173784
-0.39092147,-0.11376176,-0.28474993,0.89719266
-0.84515965,0.76577145,0.18928489,-0.0806006
-0.30783916,-0.33587655,-0.34771693,1.142456
0.91206396,-0.68190956,-0.051239386,-0.26461244
-0.19319698,-0.27087513,-0.35358906,0.9144419
0.398594,0.07301181,0.118034214,-0.7175514
0.66388196,-0.50200194,-0.1555224,-0.07475162
-0.41052932,0.5324813,0.26517734,-0.4222729
-1.1635636,0.5913917,-0.0021834075,0.73319215
-0.69302404,0.25502625,-0.23549587,0.7817897
0.061211124,-0.42809775,-0.35942537,0.8088514
-1.054736,0.77260417,0.1558612,0.20661578
-0.5793402,0.7565643,0.32036278,-0.52705455
0.77904,-0.38171577,0.063996166,-0.58169794
-0.3362007,-0.12640654,-0.11981505,0.6927504
0.10606046,0.37296104,0.41679427,-1.0179989
0.9594556,-1.015229,-0.2733627,0.30342335
0.43188655,-0.7012774,-0.34414482,0.6518164
-0.645537,0.033716395,-0.18701015,0.94862473
-0.8003889,0.4676862,-0.05787468,0.4637899
-0.7115257,0.90374976,0.4042817,-0.64047116
-0.0064293444,-0.50890356,-0.39744785,1.0309687
-0.79531956,0.8555161,0.23697007,-0.30413878
-0.3852582,0.73540956,0.48312864,-0.919422
-0.3420323,-0.19245777,-0.34526813,1.0099145
0.79587567,-0.88470006,-0.29640308,0.37176836
-0.40975618,0.65295726,0.32554683,-0.6269651
0.12911414,0.2562201,0.22313243,-0.7203415
-0.44894058,-0.08268004,-0.17690018,0.83116275
-0.23324174,-0.25690898,-0.2110857,0.81095487
0.6337222,-0.6303896,-0.1674932,0.13025242
-0.26783672,0.19416729,0.0874477,-0.004060589
0.75866985,-0.57436633,-0.01077953,-0.23409104
-0.0606381,0.64266324,0.5157435,-1.2470324
-1.0493288,0.87202394,0.23177332,0.009815354
1.0424991,-1.2839026,-0.33707348,0.60261047
-0.32571948,0.39873126,0.25414625,-0.34800196
1.0797447,-1.0393206,-0.20809777,0.119852595
1.1492643,-0.9203992,-0.08971843,-0.22802567
-0.91876864,0.15174133,-0.2761482,1.2484901
0.40459663,0.01950372,0.18719539,-0.73288673
1.0158365,-1.0665145,-0.22997227,0.27003822
-0.1754381,0.2664914,-0.0043196976,-0.11956043
-0.91252506,1.0785589,0.5487981,-0.7340572
-0.8964577,0.48581573,-0.09256591,0.61076
0.7451055,-0.4747439,-0.01017122,-0.3540308
0.6235124,-0.5312913,-0.08747819,-0.059429966
1.111892,-0.7543261,0.032593966,-0.5057572
-0.572583,0.9658339,0.6445683,-1.1143315
1.1349053,-0.8035342,0.082372844,-0.5130889
0.32799995,-0.18021801,-0.17850497,-0.028958268
0.97348946,-0.26387498,0.5234121,-1.4104944
-0.8219315,1.1028402,0.59526384,-0.92756844
-0.8519194,0.6165552,0.05483815,0.2517544
0.8547908,-0.8102858,-0.22492287,0.1302593
-0.58368206,0.82161075,0.47431,-0.7573509
0.24714617,-0.20722976,-0.17367285,0.10050195
-0.70194703,0.09813198,-0.26240852,1.0179455
-0.05326347,0.61475706,0.5707923,-1.2667514
-0.0120651275,0.35179746,0.17792636,-0.61241
0.111854285,0.14473149,0.25260356,-0.5778691
-0.33560038,0.71564156,0.48134503,-0.95647734
0.03411764,0.07414662,0.21670601,-0.34902927
0.19186026,-0.39695007,-0.3494169,0.593443
-1.3840809,0.48762247,-0.107635036,1.2545382
0.18510903,-0.7380688,-0.38605067,1.0703783
0.096393295,-0.64488214,-0.27904058,0.95969796
-1.0564573,1.0582085,0.3022847,-0.29631668
0.76172054,-0.20367658,0.18352923,-0.9069491
1.070934,-0.9277428,-0.096809834,-0.115227304
-0.35218036,-0.08104151,-0.26275885,0.7920731
-0.0789956,-0.4427298,-0.40932262,1.0455135
0.19754845,-0.5933652,-0.29589295,0.76747686
-0.73105824,0.20753372,-0.24398383,0.87906724
0.47731307,-0.048589446,0.23351821,-0.77814794
0.39982975,0.21445388,0.37923858,-1.1533753
-0.7885363,0.4053026,-0.12487367,0.5994502
-0.35988092,0.48381957,0.18218338,-0.33766857
-0.34693915,0.7140013,0.56548655,-1.0118606
-0.92628264,0.88099265,0.2345455,-0.1731157
0.33753628,-0.7149465,-0.465509,0.9143854
-1.4525828,0.8468928,0.053922564,0.7207304
1.0885459,-0.6552866,0.070057124,-0.6406386
-0.49090064,0.0077733435,-0.3441014,0.93497974
-1.1090794,0.46524546,-0.1494339,0.95729756
