x,z,y0,y1,influence_0
0.24922844143190842,0.31818719398704765,0.3681960176588924,1.779281043430939,1.7777777777777777
0.11873930837907226,0.21800337527051994,-0.3429699461380398,0.08423307602514346,1.3333333333333333
0.6540785286852602,0.8449385308721757,-0.27239227584527664,0.7139050762386332,2.823529411764706
0.5135493084898792,0.30216468778761074,0.47575704540987784,-0.2544865485883272,1.92
0.4292121377325356,0.43822067087734373,0.0070578522988125544,0.688570457930391,1.7142857142857142
0.2884208425467163,0.09141458692565019,-0.17846140906821142,0.20265698909314767,1.3714285714285714
0.15687999221577126,0.30097916984093387,-0.47905893119374743,-0.10065552911307574,1.3714285714285714
0.2865332066666292,0.08569480601338675,-0.0023863920922624206,0.6196656514734572,1.2972972972972974
0.6427599796518353,0.34371330696030433,-0.5731123726924081,0.6327283110872205,2.0869565217391304
0.7800480535741072,0.7093010177714357,0.7509114995694505,1.3983986814356149,3.6923076923076925
0.8519663629930389,0.9739682557652591,1.3166219082988913,2.443702424583147,5.333333333333333
0.3669804559701476,0.6252248400713203,0.32165177280026486,0.9857305538267812,2.6666666666666665
0.5816038552318128,0.2693035401785444,-0.350490389851102,0.783965075572725,1.7142857142857142
0.7569315266307459,0.6567088061886622,0.5317720327661093,1.6555645775167986,2.4
0.3960422183932689,0.6269978191913107,-0.7289656227954919,-0.40459602948406476,1.8461538461538463
0.7289931214478731,0.8256522290722502,0.33790411767813494,1.016295750250338,3.4285714285714284
0.27708879734379305,0.5336939818963534,-0.044345805263586155,0.9795331877782794,1.6
0.5139294667903715,0.9111216648007269,0.4976782736787646,2.3807020544454964,3.2
0.36593549041869033,0.4155036692248403,-0.24045370945130531,0.5724326910788623,2.0
0.22197848808506332,0.2860446694951897,0.13219455442615527,0.1873012268119731,1.1162790697674418
0.6389936648740822,0.5190077415876589,0.5605078697764311,1.7978575959173115,2.0869565217391304
0.8703627980675067,0.9224502382708699,-0.07218718286075028,1.1818146892262478,3.4285714285714284
0.5342678767894158,0.723911262619614,0.73749951409988,2.4398525092421424,4.363636363636363
0.40635589899796976,0.4939130011335059,-0.12178085343188697,1.2928724110745735,1.411764705882353
0.3045787923714614,0.4974963527482624,-0.016298966763399588,0.9973789968696058,1.7777777777777777
0.36633767080337876,0.6487221982847005,0.7945298118466001,1.3497756144573343,1.8461538461538463
0.5802485480272771,0.4477711603657113,-0.12880571133244512,1.0575756206885139,1.92
0.5750914336050121,0.5506394709523689,0.041337079517581685,0.9613658689285345,3.4285714285714284
0.5134244416080366,0.9711752036309947,-0.2873319253916528,0.8537998171468462,2.823529411764706
0.706105500299034,0.9324137189386374,-0.385895903197307,0.7991708604757445,3.4285714285714284
0.6211809555096486,0.8406854303886448,0.6758947302436904,1.5103707540485676,2.823529411764706
0.4875136293291869,0.12704826111139933,0.20928122329344628,0.4906778133713774,1.5483870967741935
0.6371851426058115,0.5565211058717441,-0.49653254920213336,0.37428080327451363,1.92
