0,1,2,3
-0.10623294,0.05272691,0.02212559,-1.2372935
-0.023770496,0.059442956,0.03474626,-0.016398907
-0.105539426,0.04952071,0.02039079,-1.2112813
-0.10118699,0.05074604,0.021534525,-1.1509194
0.011074379,0.06153956,0.04001095,0.49991667
-0.045741946,0.05295361,0.028806524,-0.31969047
-0.050493762,0.046874337,0.024976356,-0.36355543
-0.010244988,0.056622956,0.034692656,0.20197392
-0.05092898,0.04569386,0.024367934,-0.3654139
-0.07394837,0.053272165,0.026120357,-0.75131917
-0.026092634,0.04878928,0.028691884,-0.0021333694
-0.078271106,0.056523554,0.027483372,-0.8326304
-0.037114635,0.045368887,0.025622375,-0.1535132
-0.013280034,0.048282728,0.029819671,0.19466972
-0.09990145,0.046582967,0.01947432,-1.1126537
-0.021773353,0.052811924,0.031355016,0.044724703
-0.04594125,0.054401226,0.02982825,-0.33174562
-0.06910099,0.04763274,0.02335091,-0.64947104
-0.023375317,0.05833904,0.034188565,-0.0052717924
-0.08991453,0.05164428,0.023254838,-0.98398614
-0.06329852,0.05090305,0.025851395,-0.5773685
-0.021598041,0.05084466,0.030303223,0.0565269
-0.098855495,0.04281933,0.017474908,-1.0787039
-0.013966769,0.052248694,0.031903554,0.16581786
-0.13690454,0.047763124,0.016055051,-1.6796367
-0.09426224,0.044600986,0.019140482,-1.0190098
-0.05958119,0.05785887,0.029965743,-0.5525577
-0.08955155,0.051792167,0.023442661,-0.9797747
-0.033903822,0.04821571,0.02752395,-0.11801362
-0.07904306,0.04672639,0.021768384,-0.79614353
-0.04102549,0.052238792,0.02893402,-0.24479032
-0.040441334,0.046227492,0.025725387,-0.20799017
-0.09412369,0.04913663,0.02142854,-1.0362134
-0.071425095,0.051137175,0.025221275,-0.70298505
-0.080241516,0.050584167,0.023816949,-0.83297706
-0.11430171,0.04797659,0.018823799,-1.3391914
-0.005053319,0.05582134,0.034824967,0.28448963
-0.08841011,0.05233051,0.02379323,-0.9643433
-0.079812154,0.047153138,0.021916468,-0.8097985
0.01009655,0.058492437,0.037938736,0.5019977
0.003965579,0.060835175,0.038542535,0.39806497
-0.089094654,0.048993655,0.022054717,-0.96060705
-0.015939727,0.051344275,0.031195048,0.14007819
-0.032580703,0.05020731,0.028753143,-0.10718846
-0.019677162,0.055231687,0.032901995,0.065292835
-0.037991926,0.046967637,0.026396655,-0.17425656
-0.03764184,0.04605474,0.025938008,-0.16470122
-0.1310871,0.038333453,0.011564266,-1.5475798
-0.013114847,0.05500998,0.033500165,0.16591537
-0.019513994,0.05632829,0.033516873,0.06267309
0.01106935,0.060457215,0.039114952,0.50763106
-0.09691155,0.047411785,0.02036833,-1.0721691
-0.04144506,0.0592947,0.032729384,-0.28394604
-0.051901385,0.050037123,0.026544018,-0.39961505
-0.07423863,0.046317305,0.022071972,-0.7213285
-0.022399634,0.05434162,0.032396913,0.025607467
-0.101504475,0.047364682,0.019655347,-1.139993
-0.013601184,0.050841734,0.03117764,0.17790425
-0.11975603,0.04442064,0.016180363,-1.4044511
-0.06058368,0.0477563,0.024351204,-0.52078223
-0.06828058,0.045530666,0.022296377,-0.6272516
-0.02324082,0.052508473,0.031029059,0.02386403
-0.068583235,0.049770378,0.024571387,-0.651546
-0.120195836,0.04931983,0.018672206,-1.4327459
-0.026215509,0.055144608,0.032138348,-0.03353119
-0.15325901,0.049536265,0.015390497,-1.9375362
-0.0074682087,0.05126194,0.032078244,0.26902795
-0.022357136,0.04589898,0.027527569,0.06798935
-0.01652877,0.05163008,0.031286124,0.12981033
0.0023751855,0.056641404,0.03608518,0.39341688
-0.07983294,0.046153035,0.02137418,-0.8055067
-0.116658896,0.04064571,0.0144110955,-1.3394237
-0.09684341,0.04534179,0.019064654,-1.0598543
-0.029991463,0.054573156,0.031413596,-0.08818078
-0.10133088,0.05218479,0.02252042,-1.1617582
-0.047421277,0.049329843,0.02664973,-0.3283372
-0.045145676,0.053128075,0.028966816,-0.3114519
-0.06624511,0.04553915,0.022611206,-0.59718585
-0.023175389,0.05775767,0.033893958,0.00046420097
-0.08903445,0.045347273,0.019923069,-0.9413681
-0.09637751,0.04440495,0.018685315,-1.0491478
-0.108282655,0.04330235,0.016701251,-1.2239838
-0.047667205,0.05195114,0.028049856,-0.34425044
-0.090805605,0.05064055,0.02288548,-0.9953227
-0.067708924,0.052538317,0.026174061,-0.6511402
-0.008598529,0.056162205,0.034622177,0.22910225
-0.051667243,0.052444607,0.027885646,-0.40729785
-0.11195363,0.05459602,0.022694422,-1.3344038
-0.024368316,0.053278953,0.03133055,0.0031218529
-0.026904374,0.049224727,0.028840022,-0.016476393
-0.08297253,0.0497173,0.02296621,-0.86967754
-0.021832854,0.054411396,0.03221927,0.036388874
-0.036410496,0.0385751,0.022000883,-0.111255884
0.0015093386,0.051791128,0.033349775,0.40281534
-0.047537595,0.053876318,0.029112138,-0.35123014
-0.08968073,0.048344538,0.021633424,-0.9664519
-0.0141081065,0.048745703,0.029980993,0.17995095
-0.045778364,0.051623467,0.028078383,-0.31406212
-0.016610295,0.051492445,0.031202257,0.12921286
0.006696269,0.06257032,0.03978631,0.43144405
