inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.5874093835507428,1.2443714655608669,0.9889319517594497,1.1237158271410805,0.817580802437011,1.1164701070678666,1.6090030276816125,1.247860086251667
1.7017107532547897,0.920057753231583,0.7490485206180645,0.822113935313004,0.9923582051737846,0.8434144432903871,1.7521623317102715,0.9045109980214593
1.4817379827571628,0.9762883048088177,0.9721971163434592,0.9086549482413422,1.4817379827571635,0.9762883048088181,1.5112562898348054,0.9646774666228393
1.5101776806308815,1.1247499160647056,1.0924638115806156,1.0570563117871157,0.20571824056553117,0.9797857489310287,1.3233309748578153,1.1160162044337054
2.0660171128002514,1.1695226211662495,1.7860796542479909,1.1645212883965814,1.6778729978907125,1.1056271909275526,1.9298301357896293,1.181306304474999
2.532583333848352,1.0572792006474248,2.095200693989278,1.0041945830247583,1.9842808861712846,1.0157811548206142,2.5224471973421734,1.073291065456067
1.803610249818402,1.2389016772463068,0.8640391175823752,1.1098581710737836,0.5279267161691641,1.0636434548361282,1.8059701014509217,1.2673321945154998
1.2056781712549494,1.278962601160849,1.130327676855654,1.2813108490496932,0.2572122780542657,1.218337991511472,1.1040622781906706,1.2881198662110003
2.2326809070634717,1.1391597641976468,1.704617090610945,1.0546574443840093,1.5809942488907207,1.0400642656589507,2.150569670173714,1.1496508711620403
1.8529740891461113,1.1353170059445838,1.1247954048883058,1.0498816762635943,1.7090350961993035,1.135566118430606,1.6856752154995271,1.180747632688547
1.4036014275643156,1.2179103068839634,0.7297035422438791,1.0933124600577242,0.224783449457851,1.032818098797334,1.355896335544067,1.2306700393841732
2.058718721637481,1.1784938332675832,1.5167849636742348,1.1364928126823992,1.3310584833357924,1.0864453883616205,2.0151218160469746,1.1885695065924275
1.9848895063472634,1.156587253202138,1.237192857082917,1.0520863240581735,0.8379282957379997,1.0369413774273275,2.0896824644014416,1.16019267608691
2.021793519540238,1.3194744598050905,1.3873267536602802,1.2768586178216148,1.0233464645486894,1.244142870758883,1.962312802261804,1.3324411893607029
1.2091456693623774,1.0592470089857304,1.1059773285704915,1.0110919307161923,0.5406383103698076,0.9855892710814852,1.1153345155592913,1.0693478891696726
2.095226603055604,1.1697107303428398,1.7310778523069457,1.1232659481973228,-0.3237344733766022,0.91239445701891,2.0809726028764004,1.1761956270192762
1.8776517894762579,1.2991014288263671,1.3199186290825757,1.1875170849303118,1.135025719550684,1.178355056542352,1.9524493174948097,1.2778195159216708
1.7639072667596645,1.133263304820373,1.4382294007112764,1.06670709949042,1.2622185111999467,1.0588116261687506,1.8239853800182635,1.1734121050303217
2.308314947296803,1.1451771172524152,2.3354292336398963,1.1116954511916992,1.5185765053621583,1.0260698618371453,2.3590881655485716,1.1125473732798978
1.7692943720532226,0.9913044698451974,1.374041173600963,0.9161353397646708,1.138819755780084,0.9213951474000543,1.71190692215249,1.0172903707327428
2.49011589325648,1.106153601199928,2.6597020771898725,1.0857508757413679,1.9871930256180104,1.0488753055189524,2.5038697098787592,1.1294977580779717
1.9299675696490817,1.280809598062449,1.5910137636103667,1.2227403362047213,1.2484994790614568,1.1860756350080528,1.935873099238007,1.2886722411772977
1.9488540471008053,1.001642719753057,1.0346227181964058,0.9019573565617967,0.949545005780593,0.9251130560079639,1.9362594453234765,0.9962147034682549
1.858567101910214,1.1093387153406842,1.069153338826697,1.0004439707961015,0.9083122096642037,0.9974426019883272,1.8308986213714311,1.1213659992728209
2.17130673088759,1.0365469380661685,2.0850321053183682,0.9897092999532464,1.6529950981894344,0.9146093169886627,2.0671928697198316,1.0495001230204246
1.5027126037190475,1.1711844197413435,1.3173717746000482,1.1247226725901727,1.5089419570660638,1.1679462394028954,1.5520372222854273,1.1728642882228137
1.4021990740614285,1.278023738883478,1.08602234719603,1.2565644273287409,0.1514483144666544,1.1472591520091808,1.3129222455638132,1.272698615916855
2.4290578097495974,1.1754115490917014,2.0211762349600555,1.132125372750165,1.7047660982819215,1.1301392651057665,2.61647960296947,1.1705872470128729
2.036573836263704,1.092747024552583,1.9726804656696388,1.074190384786362,1.8894777851320155,1.075481254544639,1.9843981848235694,1.086946576029039
2.2882826566526258,1.3130043729962315,1.8971377809328311,1.3003299305158253,1.292294327547645,1.2479996906614002,2.2930693903271453,1.313081382086323
1.2701336659073899,1.0650385057016793,0.7963428674722921,1.0544818752460476,0.6487062550757442,1.0078386390112435,1.2129284202781254,1.0654871182301957
2.4999982958739557,1.2077598227919841,1.8586254044440467,1.1310588119348817,1.0009386505338838,1.042677580887415,2.4145994941506608,1.2005639817453486
2.121310546874569,1.2208931807779853,1.518271603010851,1.1517628211724573,1.267654745480889,1.140184947415034,2.0969950775613864,1.2013604736367527
2.015570824444673,1.412753458030524,2.0196934339454127,1.4023989452844017,1.8751704397974915,1.3875610632611002,1.968541508142211,1.3992403219734877
1.6878567358309853,1.1633493199002638,1.3023432123027856,1.1463314378903924,0.9307787954625237,1.1343924531600709,1.668094355810831,1.1713068917152096
1.7532506681419824,1.0928229662414517,1.2503669140176725,1.052713386965882,0.957000036734545,1.0508707391499477,1.7084066442333514,1.1178712588837607
2.5084119825344136,1.1445935652773223,1.8725489189464506,1.0465138216239676,1.4506706963037965,1.0133029849220503,2.640515027291838,1.159526913889468
1.475585409021209,1.0468459938980075,1.091695199078319,1.0407201840423193,0.9433170757746348,1.007340432495674,1.4717151750273212,1.0251476005525084
1.9245537228289935,1.1430337045845287,1.4761105121526343,1.100183534999896,0.7331629609931697,0.9778772113230647,1.9172517563069886,1.145819079382552
1.8819125420560647,1.1075775407940482,1.814355862442325,1.1084567383656618,0.9780702567286685,1.0582943266831386,1.7250985330025894,1.1119223662436246
1.835026701417435,1.1934836876270405,1.3998783507461465,1.114324378063582,0.822592071147842,1.0328998618450218,1.8683502279333206,1.1772919639290063
1.701353082681333,1.1351781854920553,1.6004291726428286,1.097569999186892,0.6283775571641441,0.9602532005999028,1.8567172791615376,1.1281788074130716
1.9147917596576853,1.0503131007742201,1.787003095558433,0.9988802190081519,1.3447191024715464,0.99307033143078,1.8747116515035658,1.055879471582653
1.2797659416711262,1.2782610662102192,1.0575853082189348,1.2500911962761139,0.44438787109522515,1.1763626219249814,1.3407803643899237,1.297269294083228
2.0907630921273936,1.1706038754797112,1.9995996143902872,1.1658738377944895,2.085651645723433,1.1618548383267315,1.9346073223879166,1.2012187850530431
1.775861129294865,1.3714309196544259,1.5304637153554121,1.3385529240328462,0.8238735566055974,1.2461528443813918,1.8070832275342017,1.3581123253226708
2.058427404270157,1.2929331188524507,1.4692735859981938,1.1810030443709714,0.938941810351176,1.0909003058154372,2.150045759427143,1.2576461176836755
1.7495988079499236,1.28046929423064,0.6196224779745141,1.1877483263139559,1.3487149797044005,1.2900591533454333,1.6447298096562815,1.2901021723811064
1.412197636456621,1.204035660180678,1.3648664122852612,1.1840494799793562,0.2769294387852506,0.98401526896387,1.4164462776454152,1.221486064182877
1.2237208594424946,1.1199857552284815,0.8695003607204337,1.0778430121862117,0.9906395189643209,1.073923541481251,1.2164427089117282,1.135859458041148
1.7300270205299682,1.2941018386993162,1.3830838732904254,1.2504644384125256,1.148890785639435,1.2292793389852088,1.767272149021696,1.333213907756912
1.7326041336182212,1.207379679865449,1.1633488946613724,1.1112417566346262,0.7387992276255777,1.064453249393857,1.7590205992639032,1.2026216954977622
2.435989369233826,1.176828709354437,2.2171516361947208,1.1484569229073325,2.2759877581709285,1.154631246463646,2.338974293737337,1.2069719396538094
1.5827535391750573,1.1445287412597374,0.7415736614085805,0.9948040810363163,0.875109758280262,1.0379112437848166,1.6452912316089447,1.1381044214776743
1.4475740546952383,1.147742752069155,1.3159637194305662,1.139829873148976,1.2140041324602076,1.0978561097285169,1.4319582000944924,1.155474963244596
