inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.5874093835507428,1.2443714655608664,0.9889319517594487,1.123715827141084,1.3703896794133612,1.2467855184712897,1.6090030276816134,1.2478600862516662
1.7017107532547893,0.920057753231583,0.7490485206180671,0.8221139353130077,1.3238920572854684,0.9319591975806893,1.752162331710272,0.9045109980214594
1.4817379827571626,0.9762883048088177,0.972197116343459,0.9086549482413417,0.478415361960573,0.8529063701747952,1.5112562898348045,0.9646774666228395
1.510177680630881,1.1247499160647056,1.0924638115806133,1.05705631178711,0.34805315145642246,0.9752878790052371,1.3233309748578184,1.1160162044337036
2.066017112800252,1.1695226211662493,1.7860796542479924,1.1645212883965814,1.4175490114958853,1.0689525232645867,1.9298301357896332,1.1813063044749996
2.532583333848352,1.0572792006474248,2.095200693989276,1.0041945830247578,2.092216528602182,1.0286688248775375,2.522447197342176,1.0732910654560675
1.8036102498184028,1.238901677246307,0.8640391175823742,1.109858171073784,0.49208042598512614,1.0633872726497315,1.8059701014509286,1.2673321945154972
1.20567817125495,1.2789626011608493,1.1303276767119674,1.2813108492001963,0.5734940425699324,1.24871229853418,1.1040622781906735,1.2881198662109998
2.2326809070634708,1.1391597641976463,1.7046170905613742,1.0546574434219735,1.5682405443633491,0.9529588097676973,2.1505696701737134,1.1496508711620406
1.8529740891461113,1.1353170059445838,1.1247954048883047,1.0498816762635932,1.2054226941625477,1.0835780073121681,1.6856752154995307,1.1807476326885462
1.4036014275643154,1.2179103068839634,0.7297035422141372,1.0933124598381547,0.6734147317929206,1.090419663282959,1.355896335544066,1.2306700393841736
2.058718721637481,1.1784938332675832,1.5167849636742314,1.1364928126823983,1.184206523958545,1.056848144387507,2.0151218160469684,1.1885695065924253
1.9848895063472631,1.1565872532021382,1.2371928570829165,1.0520863240581735,0.8210133920934575,1.020488930596231,2.0896824644014353,1.1601926760869095
2.0217935195402386,1.3194744598050903,1.3873267536602811,1.2768586178216144,0.9119982470897584,1.1841696409029048,1.9623128022617946,1.3324411893607047
1.2091456693623786,1.0592470089857304,1.1059773285704937,1.0110919307161932,0.40420248353659594,0.9572972651455487,1.115334515559293,1.069347889169674
2.0952266030556053,1.1697107303428391,1.7310778523069432,1.1232659481973237,0.8136587394813661,0.9537993007172625,2.080972602876399,1.176195627019275
1.8776517894762579,1.2991014288263676,1.3199186290825753,1.1875170849303123,1.2318734825467632,1.156570839064171,1.9524493174948083,1.2778195159216696
1.7639072667596647,1.1332633048203726,1.438229400711274,1.0667070994904198,1.304947662974505,1.0571622383026433,1.8239853800182682,1.1734121050303195
2.3083149472968025,1.1451771172524152,2.3354292336398927,1.1116954511916979,1.917270945879748,1.0841815462839632,2.3590881655485694,1.112547373279896
1.7692943720532228,0.9913044698451975,1.3740411736227698,0.9161353397682968,0.8728937873113162,0.8723637440682815,1.7119069221524925,1.0172903707327428
2.4901158932564806,1.106153601199928,2.6597020768974264,1.0857508757767393,2.686662880839006,1.0993811594802654,2.5038697098787615,1.1294977580779701
1.9299675696490821,1.280809598062449,1.5910137636103667,1.2227403362047222,0.8212579924681869,1.1492939203411343,1.9358730992380122,1.2886722411772975
1.9488540471008053,1.0016427197530564,1.0346227181964065,0.9019573565617973,1.3501988704783945,0.8948342600445547,1.9362594453234774,0.9962147034682555
1.858567101910214,1.1093387153406842,1.0691533388266352,1.000443970796104,0.8808997658520397,0.9646873502378632,1.830898621371432,1.1213659992728215
2.1713067308875904,1.0365469380661685,2.085032105318368,0.9897092999532469,1.0759499260796768,0.8466149587378466,2.067192869719827,1.0495001230204233
1.502712603719047,1.1711844197413441,1.3173717746000448,1.1247226725901691,1.2507182279025568,1.094826045028325,1.55203722228543,1.1728642882228126
1.4021990740614285,1.2780237388834783,1.0860223471960264,1.2565644273287415,0.9692667288465797,1.2053435510584958,1.3129222455638148,1.272698615916854
2.4290578097495974,1.1754115490917016,2.02117623496002,1.1321253727501615,1.7380332482722323,1.090523470414507,2.6164796029694624,1.170587247012873
2.036573836263703,1.0927470245525832,1.9726804660076005,1.074190384975212,1.2583547041609062,0.9733494512876967,1.9843981848235663,1.08694657602904
2.288282656652625,1.3130043729962313,1.89713778093283,1.3003299305158258,1.2552462726050793,1.222920431401728,2.2930693903271475,1.313081382086323
1.2701336659073894,1.0650385057016791,0.7963428675808247,1.0544818754902394,0.5620932649392283,0.9679336633874547,1.2129284202781223,1.0654871182301957
2.499998295873957,1.207759822791984,1.8586254044440484,1.1310588119348868,1.137264210614216,1.0292299271875613,2.4145994941506634,1.2005639817453488
2.1213105468745694,1.220893180777985,1.5182716030108498,1.1517628211724589,1.1221262015437325,1.0870809368261467,2.0969950775613837,1.2013604736367545
2.0155708244446733,1.412753458030525,2.019693433702235,1.4023989453511179,1.6739016240840099,1.3077815808530866,1.9685415081422095,1.3992403219734877
1.6878567358309846,1.1633493199002638,1.3023432123028176,1.146331437890375,1.036707483706028,1.102844054414561,1.6680943558108294,1.1713068917152114
1.7532506681419833,1.0928229662414508,1.2503669140176723,1.0527133869658811,1.356657548311993,1.057020458683282,1.7084066442333543,1.11787125888376
