inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.106363236497263,1.2636014778949207,1.0473519089880197,1.2301639828901934,1.0704223823801347,1.2248502892941548,1.1244791843934019,1.2626901340219217
1.1703219727921321,0.9807419938750537,1.1664667997325469,0.9777810501794042,1.0010694095441872,0.9050472733642595,1.1716820080736672,0.96903939727736
1.2032235255413697,0.9938727328247705,1.2219950195783875,1.0118794375002784,1.216976170083015,0.9841603212903083,1.2173211039147145,0.9819500265698461
1.0334064916996795,1.145975259715971,1.0080254033269052,1.1308263217014212,1.2553872407540325,1.1614523832585368,0.9663471299201665,1.135400358543029
1.3296581415048294,1.2096828621708164,1.361914217914856,1.1921712826009543,1.4177142516167915,1.258151879993207,1.3073052300815817,1.2156086201369216
1.2606439264170672,1.2310444347058904,1.2988059657100581,1.2151159662662223,1.1879293237332051,1.1556302434781995,1.2554301605725464,1.2363421439591544
1.5145667205406266,1.241261524223522,1.488498865960287,1.2155865901038392,1.4280221742003782,1.2082554310456848,1.4822552650553922,1.268903350536894
1.2052396149716313,1.2710927778222185,1.2033676966157394,1.2702583805402257,1.415811554667617,1.3270541608318391,1.1930207894579286,1.2684480792919255
1.3476683474404447,1.1804246938715597,1.2641611816371268,1.1465395709413904,1.6129483932521786,1.2053701189421338,1.2674712045631527,1.1822039710455656
1.1407977592580782,1.2018424061853574,1.0328353817592006,1.1766073632666498,0.9066083160437698,1.101096768431336,1.0889880952896474,1.2370524901804818
1.3009309072802864,1.2218124758028788,1.0713435561287576,1.1313702653558677,1.0612237970950602,1.128240194842176,1.2699428943970568,1.2308778556128963
1.1614878881179909,1.2328019902141767,1.1993291251524334,1.2383756409473285,1.1806536861602954,1.1739034331140816,1.1301049179246156,1.2419554950865046
1.2714116639899509,1.2329197302027484,1.2267821046146532,1.2220663502544664,1.2631627925780542,1.235080395853926,1.2955981543928787,1.242840288485448
1.2485263951713832,1.4264391922426602,1.1162175822678275,1.3506742940637775,0.9565451516959164,1.373482376453176,1.1902012832993747,1.4315610587371355
