inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.8333857575569068,1.2326968300805559,1.912273052220306,1.2149013347212996,0.8064865306153614,1.107835257969042,1.868495873941449,1.235060923697671
1.9228398411761374,0.9092777403594046,0.8294964193004069,0.8170799060312803,1.4660101001711578,0.8611731194336603,1.939907818128653,0.8971973831120058
2.2468928668381185,0.9288953719438293,1.7355351802747945,0.8623263160047395,1.0917393117542877,0.8297802698593844,2.280978163759728,0.9192017465177625
1.7473803081273145,1.1148274093593693,1.6448210623179436,1.091607013285606,0.7209631798704238,1.0047591672332863,1.4835884008759668,1.1100963285709482
2.4964607543055917,1.1910665880521591,1.8171134241585079,1.0955385048402233,1.5636973552220486,1.003070085107551,2.3314436931631572,1.1979489594406343
2.77488728186287,0.9969694889874093,2.8583052274385685,1.0080092471818465,2.3003216724955795,1.0266333623428598,2.758941791194228,1.008862252173835
2.3426834162283763,1.2047017316109556,1.3813027885867384,1.1099327603708842,1.974575982508207,1.109517141384671,2.2488821933182264,1.2299047177447866
1.3253271169398428,1.2733053160461083,1.3210088277542336,1.2722948283595377,0.02520560566982427,1.1841160378035145,1.1667037326532015,1.2848855186480115
2.463413412414188,1.1207813217494214,1.5167600539938375,0.994639864956648,1.2145163990483434,0.9248552027700953,2.4076302622975945,1.132671779897524
2.011777182139012,1.1257076784685103,1.3309392595237524,1.087430222526086,1.0868390729408781,1.083840625483729,1.802958859421082,1.173884457792199
1.6635970841895447,1.203825478276868,0.8099476556821461,1.0749173089638786,0.9671491150919205,1.100674651351076,1.5823716327837145,1.2181225449791364
2.2771075077325102,1.182110895968675,1.8688122719408002,1.153781134090596,2.297817605752565,1.2034501143131744,2.2315638435122755,1.192318513733531
2.4971151351347465,1.1909046084626564,2.7242281875903043,1.2084795475898789,0.9825263283825421,1.053639658259499,2.5818732970449387,1.1995642592471494
2.2103321526726734,1.3095842658341068,2.000099126909686,1.2895763936375007,0.34755789380276414,1.153697336709123,2.167497223981646,1.320862857457366
1.2673378500171493,1.0523498006929504,1.289617979889156,1.0595547428846683,0.14052558460281683,0.9673146767158374,1.1915497410677105,1.063314956935483
2.2145451602565824,1.1515783768250831,1.065675856866429,1.0185741428934127,-0.35045128309738605,0.9219585000324338,2.192987125645251,1.1582148084434267
1.9108251287419598,1.3021862350990305,1.538538929137477,1.2672912069883413,0.7932911722005442,1.1627374160321398,2.0254557730993974,1.279090547158296
2.112372025910224,1.0877332738937089,2.1088903506736756,1.0777764905262899,1.969593683876651,1.0446299506360859,2.2056263009229684,1.1258204807970338
2.2776376444840656,1.1561953861028944,2.4080701956883765,1.1798204338587772,1.7462984701322752,1.0815906061937386,2.291584478199263,1.1346268118794005
2.553840637753926,0.949442468640965,2.1146536565158054,0.9023763086363308,1.7948651549313739,0.8672186118841976,2.463933377895435,0.9753175742143945
2.7576917038137783,1.0935502078345025,2.703370545358093,1.0809863812351295,2.146524673101519,1.0520885047136348,2.665337769879086,1.1169354313451212
2.2353606126477046,1.2706870827324597,2.185880140956482,1.273853605981587,1.2279567657747763,1.1438907633192563,2.2544834742835906,1.276684920008123
1.9704173418389823,0.9974658289732578,0.6615083058813697,0.8687573702022451,1.8593113780914337,0.9912191111690394,2.019832499748945,0.9929778124057471
2.1230285698580325,1.0626611100967849,0.487568005698215,0.9159506387819341,0.6393191596458083,0.9224180180313979,2.0920442793690213,1.0746123708129143
2.462108951064015,0.9644672745533212,2.6170494079510105,0.9966809650500053,1.2318438781771173,0.8424438274753965,2.3967053145820367,0.9773530348005569
2.0145183641364044,1.157172367529875,1.6657895444450121,1.122553891947636,1.7271079658427957,1.1383384748954775,1.9904843373393466,1.1597273040516578
1.5683148092954085,1.2704953040222087,0.9041607063827836,1.2098419582224311,-0.09906640910686026,1.0922006540050977,1.472146586357616,1.2654948099022887
2.9771181488355687,1.115783226368465,2.8075585372548617,1.073500129200657,2.6971089513993327,1.0514825712025182,3.2050449076638907,1.1131117291626018
2.1768795375330723,1.1003906114981032,2.3256690694871582,1.0908285907042705,0.7110357724442242,1.0008962259065717,2.138062865647458,1.091850884657188
2.588365634743165,1.3082811402301426,2.171372142610869,1.2381997486468674,1.5626306603566749,1.1952648329162272,2.5473909794301894,1.3128084081594824
1.343491120617586,1.060748678921907,1.1598531929387152,1.0480816506764972,0.6046964987785016,1.0082243064673455,1.1358829404966793,1.0659309453977421
2.790964889095349,1.187118746242109,2.1036243200170484,1.1064322029650695,2.3147098645018853,1.1469484958701623,2.6927415228584675,1.184826394960436
2.4615329172728204,1.193224536742831,2.069458099874698,1.1411626819147638,1.7557414456613576,1.1320573952257873,2.4109075118217866,1.18080471292462
2.17431846865847,1.402215090509221,1.9117748935683505,1.3886221462519843,1.3940847988984724,1.2575989969996992,2.1192489285886342,1.3891863093372394
1.7163106399472257,1.165239493911936,1.399179023592445,1.1719912112916104,1.0965970075133677,1.1649671444793168,1.76666654828229,1.167603368767221
1.8986494696419514,1.1046595943304873,1.6735235674612436,1.083667739472268,1.3474514903636512,1.0301564986012148,1.7970262038944584,1.1322726206441731
3.0612485975070287,1.117334087930565,1.8922315112501213,1.048560501229765,2.3732765296950142,1.1626427001257023,3.1591961652374536,1.1375934974385415
1.5518926758312457,1.0529686142316783,1.0921822166910486,0.9556887991629057,0.649248715183349,0.9687113905478992,1.5538697253141844,1.030869131517746
2.2346858094381172,1.1215819918489627,1.584538515036963,1.0682972144036282,1.0554054139743934,1.0081960520341129,2.1984275530542714,1.125455549836484
2.1825340407746956,1.0568495298550817,2.164674379744902,1.06220225644907,0.9728663615527772,1.0160312660191275,1.992658610914464,1.068284963253841
1.962079438869158,1.1966552987030998,1.7097049447916235,1.1521264286218043,1.1935069625314434,1.0636300836260981,1.9793167661458564,1.1816271115256007
1.8223050664082945,1.132615186666698,1.8056927772452758,1.1040177215537257,0.3666800806292097,0.9684200973182244,1.9511455930680985,1.127290081796399
2.342259220974197,1.0250670714134316,2.3455433920638376,1.0066374498017596,1.689666213914726,0.9333400459817435,2.3244227930569457,1.0239492052139538
1.4061346457440218,1.2623655271752403,1.5204250941750188,1.282838354543672,0.5914952124870363,1.1206040830709458,1.5207294912686098,1.2771063522816317
2.0757779177016547,1.1769636493510345,1.470167492077736,1.1142720977927747,1.3872829553433215,1.0964789382204643,1.8892210434403998,1.2076399874845665
2.1252767093684253,1.356696744673091,1.8729289789416863,1.3395544078232147,0.3631480949012549,1.236613885029492,2.180477153989007,1.3399962272280213
2.7455899983717433,1.277280767843945,3.0310034270418424,1.2731089047806146,1.5988000827556335,1.1094399741039487,2.8550173302519,1.2422592094756113
2.0550952064529673,1.2693981253082385,1.1605972660897457,1.213886843583539,0.5486900344413372,1.1490344383577074,1.9735209905605033,1.2762061415759853
1.81567455471574,1.206325298463197,1.6187544683689943,1.1954809888587006,0.9806838134681859,1.0875195041119676,1.7706296876766698,1.2243655188794966
1.4482973810613557,1.1022766081474402,0.9864058314098025,1.0249088716871102,1.4126720915650017,1.1010578657202266,1.3635712231760513,1.123062834354032
1.930360347702878,1.2733764822265137,1.4997623769918262,1.2281467465512108,0.7952961866867004,1.151604285774953,1.9904342057519897,1.309457830403856
1.9114070906213294,1.194024311495645,1.2322509184843058,1.108217853481475,0.6411776284951384,1.062586749155924,1.9129473766961862,1.1883112034531202
2.6855463751087827,1.169864412818838,2.2655050201108957,1.1069236791913764,1.80899399035339,1.060103563820487,2.5906427878722944,1.1933277459953124
1.9130524209635904,1.144952827467961,0.8021714609851256,1.0467283092298372,0.5061729008577355,0.9555578126101409,2.050088197084224,1.1383399033792276
1.9929830720110264,1.0951354977979455,1.7358752397226818,1.0778043497726157,1.0675177192930883,1.0009813259367877,2.005671767208486,1.0912693108418372
2.2017928660229797,1.0381183569167707,1.7430480578467438,0.9672114089630695,1.4170022913710034,0.9721161811606307,2.2310352388656067,1.0538739802415384
1.891259701205255,1.2767180691511655,1.8897660230878832,1.2719077110374406,1.2399311156388486,1.1859516996023762,1.8095712766765972,1.2880049183002937
2.6184718543321566,1.1972677218253227,2.240522057687837,1.1627319547473827,2.0218860344478644,1.1385596063750767,2.577529996661554,1.1651749216787861
2.6957325359268998,1.1529014173518721,2.880508515633438,1.1860195862809224,2.4796565406152635,1.139219373011458,2.7720540249285643,1.154769833078407
2.2344204892705553,1.0799594163021218,1.0081099767210784,0.8369462858641716,1.3860806676005277,0.9074123561159597,2.2535765005079877,1.0295079832813252
2.365530402707032,1.2777109903528276,1.572786141533704,1.1791116523033247,1.417208509851415,1.1714128087311546,2.4380481602205,1.2930192611183018
1.982256695539776,1.2210007928825222,1.6793727177900157,1.1290846790114917,1.162886203498108,1.1157304205126688,1.9811235370132025,1.2182257613105127
2.7432461046485708,1.2379622818409008,2.289310614405869,1.1939199478862412,2.4037200093210744,1.224227406604422,2.8774248182334556,1.2400337722646129
1.7300044974550444,1.2404625783492151,1.1366092764943516,1.1916897064053582,0.5120056857331132,1.0370272667594063,1.5737308164410897,1.2979266871392763
2.0881066450120316,1.1371181824011436,1.7407668002275685,1.149308750019968,1.917778014649272,1.0570518794513515,2.05675824849372,1.1668935024946507
2.3029148055442614,1.2547112803369602,2.0734636705638376,1.2210499160092254,0.04598415555092816,1.045839962375347,2.2796682200289093,1.247807452841459
1.9720060575238778,1.2217172074728568,1.32150559762038,1.099382639321439,1.8693510327609415,1.2103660087277233,1.9612914926610214,1.2249334493966246
2.4788888819853834,1.1519768486251514,2.3646443421220384,1.1451927141769649,2.0318118928512985,1.0713922647352598,2.6067801384622786,1.157780164877361
3.3989846262688177,0.9821813466426692,2.055536322522853,0.9465232413804971,3.0069781420796913,0.9594129230295163,3.3070778894113744,1.0491531677021935
3.317710572644456,1.0137807634459033,2.310830931128606,0.9063825093707497,2.1174006743156673,0.9112909100531174,3.317189186382682,1.0186360138587878
2.050631208543999,1.2230689264269996,1.361874457130656,1.1603556522331266,1.3814639333322496,1.1572679675931523,2.272005646650674,1.2019377403456075
2.0912024095458537,1.1969437223231483,2.221319741089135,1.1787067051196092,1.9127823492557736,1.1922763731673252,2.0653752417142384,1.2311754243381952
1.8451683372291974,1.315401465787701,0.9453980015329226,1.2931791682927862,1.4001673814404492,1.2813301994883588,1.843731063134408,1.3190233727000946
1.8545823521048155,1.1811861063658786,1.3098046609986427,1.092551689563145,1.076786623018834,1.1149697853468554,1.6854659651761041,1.2278004020135476
2.3320122398451884,1.1040572714293018,1.040828889350356,1.0119640804349215,1.347777236548752,1.0034591394909587,2.2471601593605497,1.1322451401861766
1.9584698449160314,1.2596684104302598,0.9286433734195412,1.126074245173712,0.8265280633547408,1.1553699522319856,1.7907298163892458,1.2532354962973478
2.1044357953232042,1.2697280858836328,1.165382714137853,1.2487300659455396,2.104435795323204,1.2697280858836322,2.0816955573683504,1.2361355415020963
2.6446506639178544,1.1719285762723595,1.4931829550924651,1.0948203672489227,1.5162518015815216,1.068859725525776,2.577884112333498,1.1493200723773593
2.144627241297706,1.2188000504992198,0.7575955267382763,0.973880019477963,0.9490901684987668,0.9427568556098551,2.1474919397621814,1.2010655419117717
1.9117466158845715,1.191601297497507,0.8104120345032557,1.0478419359490987,0.7588433297018062,0.9807296258390364,1.794643201724031,1.1522965514021075
1.358279951444119,1.2078375001482269,0.4266306910969918,1.0895260691025697,0.834023518720457,1.101175794680599,1.436777008765449,1.1854019443335868
1.7429019137628008,1.1464475751673397,1.5338812875130576,1.1296790216469128,1.100765889417406,1.0343243771240105,1.8841352471670019,1.1240342690845018
2.6473311802643105,1.0979981035913573,1.0187734372783006,0.8989892566594696,1.2236579672851753,0.9390318139250513,2.6158893281074924,1.1022118614281182
2.6318366465190595,1.0435257337080581,2.384499040094353,1.0198399113696022,1.6283802422846259,0.9742794277470953,2.6456725233467218,1.046319686038343
2.348006358568213,1.1495795937422568,1.449087093740358,1.0434277919968276,1.251863437753755,0.9941106808294228,2.1882671744549267,1.1387989158205052
2.8534993228416914,1.1842996292358021,2.8524856807441505,1.1994549547579072,1.7648855622982285,1.041599256529576,2.8895528265964594,1.204106848881369
1.8927444968013125,1.1745231838716843,0.24200318004508625,1.0452607522023827,-0.24514651981336066,0.990459393728587,1.8073532198888824,1.1621389978782566
2.4213517397355084,1.17789670735354,1.7531111314310657,1.119510865084492,1.3909928740630488,1.1761613166160263,2.4748965893615438,1.1453131047655576
2.4104218456961437,1.1445621112989408,0.8511606281518451,1.0230301378304427,2.3988834518497617,1.1198203502333657,2.3752263489077707,1.1643661567451156
1.9578368574075309,1.1492838665350078,1.5184511607109057,1.0719379663311486,1.0420696849413245,0.96577313902437,2.0027726401358397,1.1422812438192569
2.5458003371479707,0.9683534678497177,2.7690205305194047,0.9709182594840402,1.478845266657495,0.8365059540271224,2.5058701246685535,0.9451309093713457
1.6044041420758612,1.2210190579417692,1.0878568743930541,1.1999202533052864,0.8618958716617122,1.1017579661211039,1.5820853965958235,1.2195488980590488
1.8722452051547718,1.1824877015110413,1.5355515980898597,1.1738024958536504,0.0189377183563183,0.9598643947911086,1.9077471733112414,1.1898585835703093
1.8568451698089232,1.0557098271623895,1.6106047053304928,1.0352860310965988,1.0788363582238623,0.9793324129704002,1.832384803142269,1.062204719303077
2.0477732262453583,1.2276273943568494,1.6558609935614996,1.2126022379502488,1.4491410104797844,1.1966960087236496,2.0723147483822824,1.2022322736332378
2.572691915902748,1.1557744234156417,1.304118654147222,1.0247989450874764,1.1976051595912942,1.0193150138151725,2.500321492497683,1.150562447444786
2.590081368670979,1.2298177840435096,2.515508715016344,1.2288979290887339,2.296501755980904,1.186159901871319,2.662075453213656,1.2386665800668033
2.387116983116849,1.1344936197776117,1.3267044169432702,0.9549375833841347,1.11099075136915,0.9265866128689335,2.370291745383185,1.1218395443627551
