inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
2.0613833800385923,1.2444486576736158,1.3742209379612391,1.1604351116418803,1.0885870906961346,1.147305645125006,2.105297944199076,1.2459514428871135
2.0917275017469175,0.8975397650649956,1.155738280505317,0.8247567112855604,0.7608110403348705,0.7608531742182177,2.047733373522206,0.8908086432071622
2.364525891311625,0.9230974535278731,1.351636971296168,0.8319062476847922,1.2263095696574553,0.8544207480435059,2.401079225622583,0.909509939958872
1.4918616766330446,1.1266764295114275,1.0128688917257023,1.078128105197741,0.44827930746116096,0.9996283907067028,1.213633836971624,1.121930855649707
2.2272742428783143,1.1937007051998405,1.871779909417732,1.098401451608882,1.500372783279528,1.061912687701889,2.0242549193783255,1.2010634748281706
2.7621501307916816,0.9976639067076205,2.69491594218713,0.9522410163516339,1.5291729762955584,0.9304214444971945,2.775162175943568,1.005107276026489
2.524715057528306,1.184160444508441,1.3951248773936276,1.071413664218477,1.309979464317588,1.079459675253454,2.4394667778470494,1.209654486602893
1.3288751108048604,1.2781428044474068,1.327794544395194,1.2499385188995151,0.10134817783618483,1.109676282018917,1.1724985694526016,1.2871612242090285
2.6274134445468067,1.1180100834906528,1.769937345607099,1.0337423383717876,2.0322937364112867,1.026692091644169,2.568988636953785,1.1296348405037409
1.8846554662884614,1.1382676988462064,1.2617331503882045,1.1392848486656613,0.7981012600172348,1.0939447711993948,1.6893290251361008,1.1846463535675715
1.7004215052716252,1.1868134293756603,1.6241264931596864,1.140634873011674,1.0393179740242342,1.13581372718004,1.6006651160947742,1.2043037637606337
2.4103386394140043,1.1818596304554596,2.06354801017011,1.1572794353906395,1.3291726664104164,1.066333669113958,2.3418729267268406,1.192464986442165
2.6078932658832494,1.196645405228967,2.0809747137406513,1.1321336094203922,1.2666918637077562,1.0473773599426064,2.7084116921788635,1.203570315958862
2.3327650637616046,1.2950914957715067,1.6592814889214398,1.2828078260950662,0.8081536705327671,1.1711104647910735,2.2620304827976248,1.3118419765525444
1.60004668702787,1.03983602416538,1.3447531183154904,1.0240833206027178,1.4391877627083474,1.005295885118128,1.5343900204561578,1.0492987958065645
2.5833547832305177,1.1380530027172213,2.061060131441115,1.0892930535996508,1.100252119822853,0.9916525655894968,2.5490309817536625,1.1484984675510617
1.967459021553439,1.2951500514576852,1.4330176512758888,1.229289646022826,0.1938969849822726,1.145335309671828,2.076474610869075,1.2709531840324662
2.03184908998666,1.0962485372973947,1.610745477386867,1.021923772941287,2.175378850304885,1.044782459061867,2.137197935137652,1.131431784899236
2.3408026320971906,1.1569652698114887,1.765978347516663,1.1084356071814392,1.180198099971776,1.0396112659317729,2.3825879274351167,1.1346621878932477
2.5932917665035595,0.9666832818369258,2.1937116547750968,0.9361984069640534,1.631220671139632,0.8424789592062552,2.510217235756892,0.9923736103346689
2.324197004015043,1.1011674078463702,2.3559936684223466,1.0995403662652665,1.3615023541976274,1.0106076561181636,2.2939036771927133,1.1246095464015187
2.194970524356537,1.258865863138995,1.8204761935299731,1.2290683272630742,1.1515626170835773,1.1634922050581287,2.17038451673364,1.2675799836438335
2.3490534133116867,0.9974992290690972,1.4705820747863538,0.8812057824497752,0.8520645217002409,0.8264323410669935,2.393174110268289,0.9930593428858472
2.2886005783167866,1.0526652996779133,0.30775858212985563,0.9543898786679537,0.25073539025207303,0.9248992142305533,2.2302101359692275,1.0680682355178182
2.907743016108818,0.9112477068325198,2.81486386049541,0.906968560815624,1.9708432346471492,0.7636698093218285,2.857149271176791,0.9230262948746107
2.05623868139435,1.1401734277172104,1.5020541573004644,1.1075963824574224,1.654105170720825,1.0745346717301814,2.016028797051951,1.1428651486329056
1.9588588225222678,1.2547757689150218,1.4100183215926545,1.2621357829304716,-0.10765446137644669,1.113981473477068,1.8600251135740842,1.2492633301108036
3.100042734290558,1.1136370263940782,2.536948624400108,1.101970830597786,2.5356657856445657,1.0580368642588789,3.400585842084178,1.1030350702413536
2.3316066696196986,1.0732229202746535,2.4057338655129854,1.0653473642539506,0.5578503098708569,0.975988345986806,2.32961897037067,1.0629814537710423
2.666346652470323,1.2952313206872508,1.8541145144371525,1.225189949798973,1.1909592197453815,1.2082465329468661,2.615837613743585,1.3004318837109485
1.5798556855610393,1.0519367670771913,1.3250361222642308,1.0096640578417895,1.5944595393530827,1.0540768307942803,1.3463976425146784,1.0594321925176522
2.857710183423409,1.1735542250992719,2.4251356164020144,1.133213097983638,1.3361715854009875,1.0894901019955647,2.7574950632380775,1.1689808497108052
2.5428392405698874,1.1738073412652918,2.0900769405823616,1.1053086877234297,2.1399813848541087,1.1097687469404771,2.493292649443956,1.159826719462947
2.2815214379495106,1.3968831993433721,2.196022207616817,1.39039768901051,1.1785223972370544,1.2311550381252516,2.2137084867371266,1.3879389009226588
1.7474912604327466,1.1662452839251785,1.23775092878323,1.1559760960193128,0.08051037523178173,1.0886935857593723,1.7830709982142001,1.170845238578632
2.0377480757632886,1.1000465136551514,2.06362912783868,1.099988890099242,1.277096655286901,1.074129579744969,1.9254014093997116,1.1267513260396997
3.1276920137428075,1.1061488014148524,2.501755246270079,1.057467911841723,1.4350911379541724,1.0174496763159464,3.219971760621354,1.1262686891570548
1.806764223438888,1.02388232069845,1.4240190004410322,0.9734753268960812,1.0638319508996879,0.955399540564776,1.808276399615826,1.0039872525928897
2.3037593227475255,1.1009327085192386,1.5289549386241144,1.0366222163867693,0.47969353663408665,0.9302763709598698,2.237094903519244,1.1077044689425284
2.362388236901609,1.073416162386242,1.9891517417882958,1.0483078826827543,1.2916305383591926,1.0104587945576289,2.1183737899377872,1.0845066751206511
2.0860164996389967,1.1911018852328867,1.8847430219756487,1.1716651835213956,1.1299452514013972,1.068444512891396,2.092421954520777,1.1774458578044782
2.0240445299290397,1.1069860492759722,1.8526777097916183,1.0449117593266581,0.5159021530538678,0.9192105511182742,2.130541768388702,1.101965500814285
2.384992569392363,1.0219371169821108,2.402773614747024,1.0234740394072108,1.975677148545466,0.9747870582021558,2.4144554797165645,1.0170903104361027
1.3291301150041461,1.26483131184056,1.3194770277344292,1.2548071705425052,0.49213599927137264,1.1446030712627646,1.4680853955332518,1.275262006727275
2.1422237125001615,1.1653623077679647,1.6157760818465259,1.1241458643100621,1.3543188854554526,1.0876453483618316,1.916003408264523,1.1986960557921675
2.2511097012153685,1.3482748668439752,1.6839799970644704,1.316096270848678,0.5026389565301618,1.2105394869710449,2.305380485891514,1.3305839840375282
2.816278966842602,1.2478591550215823,2.6820883611671227,1.2003816230436493,1.1013625466331487,1.0306581095927974,2.8678791962792793,1.2149228198888906
2.1049078709210884,1.2739421426201751,0.6565681408231048,1.1973530298163033,0.6793477760728028,1.1645377038082654,2.016726426051779,1.280503938876735
1.975750680410326,1.1844317760776026,2.0904385261857703,1.1817100457514111,0.7410868358870679,1.0216005828958452,1.9519486446332732,1.2034639218719247
1.6181696101916154,1.1025278023439244,0.9702247039971122,1.0286952259397855,0.33976871026150907,1.0384296797328372,1.529080826610112,1.1225766081356667
2.124410135614382,1.2634651813132023,1.7382977020617625,1.2187198566791628,0.7203075682990925,1.110055850111386,2.2020571069223838,1.2994128399227887
2.2540449584274844,1.2055567748976923,1.494325732526877,1.126234126597017,1.046490422992178,1.0639210617742074,2.275626594257169,1.1991229384061637
2.8409353581359804,1.1740886338930776,2.7981727851327447,1.1717793028251247,2.386803152929942,1.1256477770533422,2.8016758622301206,1.190427271173568
2.255856858002803,1.1232864506150833,0.6558448952777807,1.036596117036363,2.2558568580028044,1.123286450615082,2.3385879019803624,1.1163748696736895
2.0291109905185447,1.079185209920801,1.6777973469120036,1.0744000314407707,1.601139505362299,1.072481160186542,2.058860467485878,1.0748422196540797
2.340141081607882,1.0166385035107455,1.6998725926340308,0.9914644395529074,1.652498181135623,0.9847983286392157,2.3654565784727417,1.0323643886503566
2.0070260090044663,1.271126887002215,1.6755768083484532,1.2357387578911134,1.2550761120896106,1.180772827946104,1.9174205004688876,1.2829597576833196
2.5881962417271533,1.1808377345017065,2.1018954228587168,1.0824860648808903,1.7306649826586702,1.1457962296454347,2.5701717499446457,1.1469879224556
2.6873289207747186,1.1541029896740431,2.64619693538665,1.17269030676557,2.8319835580921318,1.163808193507343,2.7514779813396464,1.155548986792997
2.2756966379706065,1.081289310588756,1.037725707426854,0.9121489552576828,0.961526202455605,0.8831162546132378,2.3476866444421898,1.0199081766680762
2.506242654602957,1.2487840685802865,2.2258250414506113,1.2245811154548134,1.296836800037775,1.1031633255478837,2.582669126331914,1.2622020715884554
2.1523703259664355,1.2063685887825022,1.2404311239860377,1.0490069202532233,1.8874053306762906,1.1644468819677476,2.1724499383029423,1.1986529091007418
3.100057179233702,1.231956791123625,3.094056821109291,1.2151635477662053,3.0367532201087215,1.238773700035273,3.2664523960144947,1.2335596925626229
1.8267256431847176,1.226231329512374,0.7294388017765767,1.151932394990999,0.7391628357513054,1.0911497872283045,1.6769888335016123,1.2864820426916854
1.7597493539217806,1.1500953252574335,1.8950826579794056,1.1603081067083605,0.055785882064054215,1.007277856012778,1.68944392630131,1.1827729206074242
2.341427377073483,1.259235828077313,2.238369878142381,1.246276781009128,-0.14182578577918148,1.097468581326741,2.3114743202245585,1.2544962924318532
1.9210817129733844,1.2188376296557406,1.7180450670569098,1.1835174273877755,0.646653846360394,1.0771288330825763,1.8961976095824171,1.2226163864450288
2.6965000796656433,1.1249479184521094,2.667717173889254,1.108207180035831,1.9009487223954484,0.9685674984081056,2.80512529768145,1.1282883764110854
3.7370964707294343,0.9554418929790087,3.565366071689556,0.9648683944603157,3.17737445161967,0.9327881102979848,3.6322000101522347,1.0206066914653644
3.23965419669783,1.0414147899210808,1.7060751285656797,0.8995595238600373,1.5462971161600354,0.8794361097833784,3.2148493735117367,1.0501942643476272
2.094074899103882,1.216824889985302,0.9631181352840701,1.1174400093439119,0.9850086168697998,1.1517622949518473,2.2848889092133042,1.1934936724229166
1.8893564293464036,1.2132507177515628,1.9502522226145262,1.2042918990816587,0.46275307724867915,1.099196698663042,1.872126785473085,1.2476939070367654
1.9823452050916301,1.3066068905101749,0.6533427945446662,1.3430165105247336,2.0833546551925766,1.3507772736970163,1.9830384257040854,1.3094297440291078
1.791661366988218,1.1939656131366956,1.0481448924738983,1.126581112401836,0.6569607792460181,1.1073459095618898,1.5831249409317167,1.2402856569895646
2.53500445733858,1.0954891096967032,2.089741748248902,1.0688614317194052,1.4511551305830186,1.0090156998502504,2.4671979040435774,1.1227609498021325
2.1555879994585707,1.2501688330870362,1.1131469334470494,1.1571814122146349,1.6058988324251389,1.217132300181619,1.9184896018052369,1.247765779059687
2.223059413607604,1.2556928365072615,2.0272438008325206,1.2550433809333845,-0.32099805825666633,1.0246784926663532,2.221112520782245,1.221455195597412
2.7328928387403444,1.1671116304305222,2.7328928387403435,1.1671116304305211,0.8535851368441034,1.0505030150953776,2.684160580488734,1.1408235557348663
2.3910380869719243,1.216835341584041,1.116108595046987,1.0636213406097657,0.9088184985576075,0.9424709556368268,2.4257601328296534,1.196995760965871
2.1613158030255475,1.1689660947651463,0.9673962130409923,1.006027439037486,0.9819252742384298,1.0454830481715922,2.1081237192812514,1.1260997111379378
1.5800505068065638,1.2095990301361346,0.6199787762670916,1.1247327395698066,0.6010216278755325,1.1177282135858657,1.6592516749886963,1.1882200339709668
1.8720313217798432,1.1322729970511056,1.338318978820949,1.029743121222344,1.0522363039669305,1.0055126937263976,2.0236820923429377,1.107748554244918
2.6860390584275953,1.0918221503588477,0.9073084212599176,0.8936932237906907,0.9788160040652862,0.9059447701274699,2.6574125319087596,1.0962220454099487
2.6597131813804626,1.0369034795814955,2.307005274380421,1.0448206732848462,1.4139189488327597,0.9460406405536284,2.699046603375103,1.036908113711827
2.6588804230384273,1.1720765826236663,1.493751822192095,1.0479448909205389,1.8770647786779961,1.06493945233875,2.522158681913147,1.159069617348683
2.9655027123521407,1.1910073117018598,1.9542005891685226,1.0830096317855658,1.5009856773463521,1.042335978211475,2.9744626100460385,1.2155189601505858
1.8505249795021415,1.1689249098666006,0.3375056954385696,1.062963573993479,-0.8686843477661166,1.0093762175736853,1.753539532492667,1.1576090324608366
2.4563222880076965,1.1866179166772097,1.8358748407196548,1.1600339080118438,1.9616929863462618,1.1880348729559498,2.510102035536299,1.1525330482415619
2.576830696288451,1.1223657392704949,0.7829666915787505,1.007224966152247,0.30536930832795744,0.9785014215103506,2.558185385214931,1.1404065737514975
2.3647175879998144,1.1329970332098682,2.0002953326825943,1.0824770414780749,1.789283480461499,1.0415285617566712,2.396599651993582,1.1256508627585131
2.792097412954,0.941553129783467,2.699711681497619,0.9264925792211666,1.1155304528498444,0.7916851536895542,2.7508765006439093,0.9196717500406371
1.7455546254441665,1.210721511722034,1.009606873764644,1.1554476589939244,1.029815517182853,1.093515005241669,1.7296407264256162,1.2105277809134274
2.1851169177142125,1.1610485718400314,2.082320507903996,1.165738073169955,0.4509443240947737,0.9923460659587306,2.240954823165114,1.164613506807639
2.031414115799092,1.0510414171027036,1.8728477616102621,0.9843732524762605,1.0567168025606568,0.9543802311563829,1.974435425570814,1.0592093887257747
2.0958786230280717,1.2201063600784077,1.965881243329461,1.2176860856331093,1.085774215105174,1.1405798511301537,2.115241098240833,1.1951455869172585
