inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.106363236497263,1.2636014778949207,1.04735190898802,1.2301639828901947,0.9128394539209349,1.1693595240880272,1.1244791843934048,1.262690134021923
1.1703219727921321,0.9807419938750537,1.1664667997325469,0.9777810501794039,1.1130848716863027,0.9452553539543226,1.1716820080736663,0.9690393972773605
1.2032235255413697,0.9938727328247705,1.2219950195783873,1.0118794375002789,1.3421432214354247,1.0069359285344175,1.2173211039147154,0.981950026569846
1.0334064916996797,1.145975259715971,1.0080254033269056,1.1308263217014207,1.07545633788139,1.1458029013936342,0.9663471299201686,1.1354003585430281
1.3296581415048294,1.2096828621708164,1.3619142179148531,1.192171282600952,1.2990599288893134,1.2035238967116295,1.3073052300815837,1.2156086201369216
1.2606439264170672,1.2310444347058904,1.2988059657100588,1.215115966266222,1.2732056093344348,1.2032455931137127,1.2554301605725446,1.2363421439591549
1.5145667205406266,1.241261524223522,1.4884988659602874,1.21558659010384,1.039943722134758,1.11430965077937,1.4822552650553935,1.2689033505368936
1.2052396149716316,1.2710927778222185,1.2033676964223425,1.2702583817800868,0.9884383507936707,1.1895065898204336,1.1930207894579294,1.2684480792919253
1.3476683474404447,1.1804246938715592,1.2641611816371294,1.1465395709413921,1.7578135210153636,1.2059984424041765,1.2674712045631544,1.182203971045566
1.1407977592580782,1.2018424061853574,1.0328353817592002,1.1766073632666507,0.8986112773878323,1.1025582559753975,1.088988095289645,1.2370524901804831
1.3009309072802857,1.2218124758028792,1.0713435561287594,1.1313702653558664,1.0776418446576699,1.1518707580482728,1.269942894397055,1.2308778556128968
1.1614878881179909,1.2328019902141767,1.1993291251524316,1.238375640947328,1.1044472216740142,1.1771801592969953,1.1301049179246148,1.2419554950865028
1.2714116639899506,1.2329197302027481,1.2267821046146528,1.2220663502544662,1.1452041448514239,1.2132192670266861,1.2955981543928792,1.2428402884854493
1.2485263951713832,1.4264391922426602,1.1162175822678249,1.3506742940637768,0.7485870215007895,1.304181878771145,1.1902012832993765,1.4315610587371337
1.0919133540834116,1.0627567554802857,1.2293707779870058,1.1251877819051568,1.172785413958108,1.0871455076193737,1.1371248863047243,1.0710775130848647
1.1601686522062171,1.2347514171696483,0.7820801610288488,1.050811006842832,0.7479245849245078,1.061152686010146,1.1408792981321452,1.2368680590438463
1.0964386551720375,1.3583784049811338,1.1676805811521591,1.3323935168421488,1.2263641419504996,1.3503610708065863,1.092784689827388,1.3358418495476383
1.435389436466995,1.1943929535927604,1.449370674333855,1.2037344506008356,1.5266176876619546,1.2203240830229982,1.4963780737839265,1.2359497527430885
1.5456824480475584,1.2169567868350528,1.5933362333918673,1.2115263369368572,1.6995398373755577,1.205759161093671,1.4963961082433026,1.198727973397836
1.1748311502058333,1.0172088105698054,1.2448210050080795,1.0535791195734239,1.1644984725882588,0.9399061181221776,1.1986255065304894,1.0394699810778376
1.19955543068688,1.1352374696552243,1.1936766180471858,1.1407559484114642,1.237805069678735,1.1409456073067115,1.1837570012086764,1.1609426930384936
1.0538080139034725,1.3471510072782529,0.8774677452815448,1.3635761310912557,0.9599330129417525,1.331990945696123,1.002937967119769,1.3591759893587891
1.032775458008774,1.0179975645536508,0.9505166953489537,0.9756994264468156,0.8751490258116249,0.9876039460090167,1.0546175842263905,1.009470953245203
1.5442852001865779,1.162158601790161,1.3022033678415004,1.0928077307512625,1.2319780377347345,1.1024257655042982,1.52674695584019,1.1773633752439945
1.473316743884085,1.046218928036538,1.5276584838188874,1.059518970350359,1.5713958011773954,1.0727078991470305,1.389066491076238,1.062847907060529
1.1915541719464668,1.1789757611756164,1.1062039523696874,1.1660846176959723,0.9198130091805105,1.0933333787237207,1.2749850535643747,1.1823953030634802
0.9283756298187094,1.3044482262471777,0.9157158245564367,1.3044191410739248,0.5750000886741544,1.2493330679486965,0.8815137446689291,1.29669490984191
1.5326959449051627,1.1873961266946487,1.524184342608796,1.1816848660330543,1.4742732713198314,1.1855629398397207,1.6203750739259213,1.184238929123359
1.6409454412640572,1.0914441886852309,1.5015672119678103,1.0680680101620337,1.4851085636701518,1.0537221209734338,1.6650893473999973,1.0656301007113744
1.5133061672860662,1.3826468001609618,1.4324427633982766,1.3499153526221725,1.1550741264234812,1.2775911895227954,1.5034944440131692,1.381210403205967
1.143943350500661,1.0555015458565848,1.1341311945070203,1.0160379269957949,1.1404023713028013,1.051304057901656,1.0829480943787715,1.0601106494324728
