inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.106363236497263,1.2636014778949207,1.04735190898802,1.2301639828901947,0.5539232218753868,1.120532183582083,1.1244791843934048,1.262690134021923
1.1703219727921321,0.9807419938750537,1.1664667997325469,0.9777810501794039,0.40552848681451326,0.8983706200502254,1.1716820080736663,0.9690393972773605
1.2032235255413697,0.9938727328247705,1.2219950195783873,1.0118794375002789,1.4971897480420417,1.0408716120520727,1.2173211039147154,0.981950026569846
1.0334064916996797,1.145975259715971,1.0080254033269056,1.1308263217014207,1.439025733060006,1.1979909790120138,0.9663471299201686,1.1354003585430281
1.3296581415048294,1.2096828621708164,1.3619142179148531,1.192171282600952,1.4145980383320702,1.1843019303950844,1.3073052300815837,1.2156086201369216
1.2606439264170672,1.2310444347058904,1.2988059657100588,1.215115966266222,1.4325210452311914,1.2305181510701024,1.2554301605725446,1.2363421439591549
1.5145667205406266,1.241261524223522,1.4884988659602874,1.21558659010384,0.8254692607694563,1.1071259110804421,1.4822552650553935,1.2689033505368936
1.2052396149716316,1.2710927778222185,1.2033676964223425,1.2702583817800868,0.875125896037677,1.2183989727072255,1.1930207894579294,1.2684480792919253
1.3476683474404447,1.1804246938715592,1.2641611816371294,1.1465395709413921,1.2470302211722797,1.0375456218573826,1.2674712045631544,1.182203971045566
1.1407977592580782,1.2018424061853574,1.0328353817592002,1.1766073632666507,0.10121223195386175,0.9833080863977466,1.088988095289645,1.2370524901804831
1.3009309072802857,1.2218124758028792,1.0713435561287594,1.1313702653558664,1.2753348173856738,1.1788272615419282,1.269942894397055,1.2308778556128968
1.1614878881179909,1.2328019902141767,1.1993291251524316,1.238375640947328,1.4535752526801486,1.2572030749714256,1.1301049179246148,1.2419554950865028
1.2714116639899506,1.2329197302027481,1.2267821046146528,1.2220663502544662,1.4209820739254768,1.2335623718041016,1.2955981543928792,1.2428402884854493
1.2485263951713832,1.4264391922426602,1.1162175822678249,1.3506742940637768,0.8273138175338517,1.346815856737316,1.1902012832993765,1.4315610587371337
1.0919133540834116,1.0627567554802857,1.2293707779870058,1.1251877819051568,0.6388007097474098,1.0042907077786278,1.1371248863047243,1.0710775130848647
1.1601686522062171,1.2347514171696483,0.7820801610288488,1.050811006842832,1.7314335081091143,1.287667928353685,1.1408792981321452,1.2368680590438463
1.0964386551720375,1.3583784049811338,1.1676805811521591,1.3323935168421488,1.0736082255744614,1.300094080346367,1.092784689827388,1.3358418495476383
