inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.8333857575569072,1.232696830080556,1.9122730522203042,1.2149013347213002,1.2336929928276121,1.146808832931462,1.8684958739414412,1.2350609236976717
1.9228398411761363,0.9092777403594042,0.8294964193004019,0.817079906031279,1.060422875396807,0.8411854535554961,1.9399078181286578,0.8971973831120066
2.2468928668381185,0.9288953719438295,1.7355351802747891,0.8623263160047379,1.3084622489919344,0.8609856524251398,2.2809781637597277,0.9192017465177607
1.7473803081273143,1.114827409359369,1.6448210623179458,1.091607013285607,1.1378866268321353,1.0096910315690653,1.4835884008759728,1.1100963285709478
2.4964607543055926,1.1910665880521591,1.8171134241585043,1.095538504840222,2.2931950535129357,1.1356338426105503,2.331443693163156,1.197948959440634
2.7748872818628696,0.9969694889874092,2.858305227438567,1.0080092471818465,2.151106319621386,0.9259734285665674,2.7589417911942355,1.0088622521738326
2.3426834162283745,1.2047017316109563,1.3813027885867373,1.1099327603708842,1.4788969558844753,1.0843227369741284,2.2488821933182255,1.2299047177447857
1.3253271169398428,1.2733053160461083,1.3210088289150932,1.2722948278704118,0.7617410808059358,1.2524923005174902,1.1667037326532017,1.2848855186480121
2.463413412414188,1.1207813217494214,1.516760053901674,0.9946398649550817,1.4746654183951793,0.9943861052247638,2.4076302622975936,1.1326717798975228
2.011777182139012,1.12570767846851,1.3309392595237508,1.0874302225260855,0.7375763762305324,1.0653698885842777,1.8029588594210828,1.173884457792198
1.6635970841895447,1.203825478276868,0.80994765554279,1.0749173090213275,0.9900202759006889,1.125581214571381,1.5823716327837136,1.2181225449791353
2.2771075077325076,1.1821108959686746,1.868812271940782,1.1537811340905995,1.0849402693529897,1.066874248902936,2.231563843512271,1.1923185137335308
2.497115135134747,1.1909046084626564,2.724228187590307,1.2084795475898789,1.6381589552613023,1.095898076447621,2.581873297044946,1.19956425924715
2.2103321526726742,1.3095842658341064,2.000099126909688,1.2895763936375002,0.7819486585129181,1.211731189940567,2.1674972239816497,1.320862857457369
1.2673378500171484,1.0523498006929513,1.2896179798891623,1.0595547428846592,0.2891202530810466,0.9469890471959869,1.1915497410677052,1.0633149569354834
2.214545160256582,1.1515783768250831,1.065675856866425,1.0185741428934123,-0.08107549798398583,0.8980083783462351,2.192987125645247,1.1582148084434287
1.9108251287419593,1.3021862350990308,1.5385389291374774,1.26729120698834,1.5061575473091182,1.3091069241324362,2.0254557730993947,1.2790905471582965
2.112372025910224,1.087733273893709,2.1088903507273487,1.0777764904834481,2.1247087841615913,1.0815616691050831,2.2056263009229626,1.125820480797034
2.277637644484066,1.1561953861028944,2.408070195688376,1.1798204338587772,1.957791394915075,1.111794090294719,2.2915844781992636,1.1346268118793998
2.553840637753926,0.9494424686409652,2.1146536565541654,0.902376308637868,1.7278865490834234,0.8806913152113258,2.463933377895437,0.9753175742143946
2.7576917038137765,1.0935502078345023,2.703370545283955,1.0809863812351947,2.124193016451573,1.0406004497759427,2.6653377698790885,1.1169354313451187
2.2353606126477046,1.2706870827324594,2.1858801409564825,1.2738536059815866,1.4001558421687956,1.2020936435252099,2.2544834742835933,1.2766849200081227
1.970417341838982,0.9974658289732578,0.6615083058813701,0.8687573702022444,0.475502807484922,0.829162222410069,2.0198324997489463,0.9929778124057468
2.123028569858033,1.0626611100967849,0.4875680056982339,0.9159506387819373,0.37895613632512193,0.9497592090844652,2.092044279369019,1.0746123708129147
2.462108951064015,0.9644672745533212,2.6170494079510123,0.9966809650500039,1.4742873724023642,0.8667180097052025,2.396705314582035,0.9773530348005577
