inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.1406044349610798,1.26790116070723,0.7752738927472016,1.1868919266996363,0.9431955011406792,1.1970527707279939,1.136893938951109,1.2694538383058593
1.3705696886287533,0.9639494615873276,0.8757891745118285,0.835726280215878,0.9767761695832692,0.8245346370230772,1.4213162496219711,0.9492558443746206
1.2501286694307359,0.9872228758518449,1.1487575172105398,0.9710240616872061,1.1053599910747602,0.9619141880645766,1.2735940298543973,0.9724404010840684
1.2350722820893436,1.127179498155416,1.0418034537185819,1.0832930751738385,1.1481844754521082,1.140030660656563,1.1571113685728551,1.1165499337319396
1.4686234459912137,1.212586392659939,1.5145966949379774,1.221956584388608,1.8506071233175625,1.2076283121385565,1.4845510311139434,1.2198162253524705
2.1494158046424645,1.1193527002573074,2.1265016935165764,1.1182524734720514,1.3969910763486502,1.0264426327497875,2.139358878297424,1.1254423698069767
1.326883293037982,1.2412533994703843,1.177112758417427,1.2114339966736345,1.1543748981773145,1.1810835650719904,1.2783805648870803,1.271700067474668
1.3347650676307823,1.255852829933644,1.2830485521913961,1.2502477604800977,1.2808463689773673,1.2045471747230898,1.2726373519878658,1.2588705296096068
2.0034757627470374,1.1819754735528565,1.9282290813723104,1.1468344152368262,1.6420432308893425,1.070458033349929,1.9153980505200585,1.1872697393322693
1.719939428531203,1.1831526503241125,1.2835279336818215,1.095840512230751,0.925521858098077,0.988907748431878,1.6310846138854282,1.217196533396803
1.289971093857562,1.206482631253867,1.2201492094244173,1.179608766637106,0.9003743776143558,1.1074789563420637,1.2638064721175142,1.2190895614104158
1.5263532490593805,1.2114619159967153,1.28677289342478,1.0978213065598807,1.598581990663304,1.1576271887957392,1.4663419124312327,1.221945536010637
1.2670559574977465,1.2126843269994523,1.1990213358583597,1.1830585881983482,1.2773704212744001,1.135467992379779,1.2844116276232347,1.2219262656943497
1.5081354463504224,1.3884829284447828,1.5698917355845219,1.381240935602527,1.2086945290402946,1.3284425817693941,1.4960670619632057,1.3969351056881298
1.0507273239608041,1.0639487831472771,0.8056628221823909,1.035787767166098,0.5695008662677521,0.9871190662983077,0.9896808290080346,1.072553055108436
1.5726539763142369,1.2078700998571634,1.0207447423556726,1.0395246852415827,0.965091153233912,1.0955262141804365,1.5697022614018752,1.2068230444189534
1.5136485528143377,1.3161570194418082,1.3831605752803955,1.2747270091053708,0.9475620360072418,1.2172603132687136,1.5245310795360998,1.2973234224418395
1.4809967759779108,1.1918247411275193,1.5197841850977927,1.1792749802131648,1.5884496354922923,1.1927029971444747,1.489073577186652,1.2393527800930109
2.017370274722228,1.1897030621178037,1.7911052126608369,1.173515878948419,1.7535622247782074,1.141953745567334,2.0057023293632965,1.1663771704866823
1.247147550020637,1.0192948053462656,1.0822169702809594,0.9919336690598957,0.7740605891574789,0.9430828595872227,1.2401106919545453,1.0445318254184552
1.530313944945937,1.102595772863833,1.145540872424513,1.098972552243195,1.363836552545901,1.1197660036108548,1.4808025394159259,1.1293477139399417
1.2585573148197593,1.3339421915481093,1.3687051338952387,1.3475137466876157,0.891738958598536,1.2372319691959477,1.236106643125313,1.3439523027817133
1.7539231219757945,1.0081623483433124,1.2191826472603497,0.8839134976742962,1.019181116775989,0.7968309947487948,1.7432751158007103,0.9956860779048944
1.7128967488039128,1.1514419651869208,1.2153251944874681,1.0426008318403723,1.2799987810924964,1.0491783290436834,1.7391763351156815,1.156818644383533
1.653560708455661,1.0519286568469783,1.4463963975306648,0.9384006648902479,1.5137231552219255,0.9725358689956313,1.5441976181569192,1.0676111768862047
1.2044518179412917,1.16789067844699,1.1623968592585225,1.0979304361608908,0.6444328809696893,1.0389003386347317,1.2737599290451729,1.1662099785873008
1.1490249215723516,1.289792762201674,1.0334117788790103,1.2475112181936368,0.7632971726252046,1.242274218159555,1.1605958263313587,1.2785806520859602
1.600736096895513,1.2025550747309182,1.5802457927222093,1.2091650622665124,0.8151115117727947,1.1104707565627923,1.6721206221951197,1.1961246286636755
1.9260084648515354,1.0700173404725226,1.9420499887740563,1.0821097173052956,1.9703017647187562,1.0975591950566048,1.8750231326091797,1.0623250018108088
1.7772119359546907,1.3758025551162838,1.30680533386189,1.2685491410345193,0.8555058962751423,1.1492791059144685,1.7766328469356267,1.3739537295139432
1.3649346337879598,1.0610637932909726,1.4692780801248322,1.0802817840277465,1.3612438675512895,1.0526781690682352,1.3390774837055384,1.063319506601904
1.9467324577958318,1.3052555378728021,1.7232014610775217,1.2642857219978696,1.7927809804696881,1.22634822628735,1.9284878646336476,1.2729919710179889
1.9516665065770962,1.1922145486709699,1.7567871868983063,1.121387537282043,1.6874903219207276,1.1326911045504249,1.9214164654178216,1.1802859136044916
1.1568132870116,1.4676712616444596,0.9429053960867827,1.3836298688346973,1.1421141965179917,1.4578710715549148,1.1091927357822622,1.4515327635826565
1.3387522673272787,1.211940303189253,1.1055681051389246,1.16319787400053,1.0853981666032386,1.1627914389354557,1.3165010389595935,1.2199308174950376
1.4217086055668728,1.1285386195368066,1.2165107377971467,1.1083183736570175,1.3433085658162165,1.107596633663619,1.3581423655405054,1.1559536662738719
2.118669484476342,1.1571617360064341,2.013711189408261,1.1131700076239452,1.4742170940686927,1.0745347143751167,2.141973958042385,1.1794223203618752
1.0897157205705903,1.1294677517146647,0.8952632438987896,1.0835432253875594,0.8555059572334844,1.0945227234939243,1.0713667701085896,1.1069208888694133
1.2380373088575602,1.179754156266198,0.8194139564592483,1.1045979500762355,0.9729594027644328,1.1035857576860484,1.1918487691147641,1.1841584999312924
1.4212092610208211,1.1343511183039379,1.464729320416679,1.0898264837267966,0.3041553389441721,0.9829925620272874,1.3646564639712984,1.1295155389088576
1.6494095235681523,1.2125778292007163,1.6533590555723081,1.2050344306611893,1.5259503750922785,1.1705082973897052,1.7082870235729324,1.1947732288870556
1.6408513529517834,1.1219398207921474,1.6137559830218622,1.1011559246153202,1.230750546119829,0.9577177957917888,1.673340307410993,1.1216158748329184
1.6268939966003926,1.0686073247566525,1.640960949031351,1.0479877470480448,1.5392938549580706,1.0406558577007525,1.6009944304581778,1.0738361342991996
1.1436052831149657,1.2851645201219106,0.7915040888101701,1.2511801217572012,1.08523402881855,1.285381794456799,1.2218448285639036,1.3005073527274948
1.6773238797049252,1.2057171513246987,1.4969198161714543,1.2064367714012043,1.4585441029663735,1.1411809575680023,1.632336284329576,1.230718502945404
1.2879374496654947,1.3848820651068718,1.1735161367159836,1.3456954970416555,1.117162302315404,1.3556481972425443,1.293248300701247,1.3757193151910747
1.4325263273756996,1.3261147880206248,0.9240265779651058,1.1198049865622979,1.194669999612538,1.2351160129855077,1.4772161401544053,1.2939154306322003
1.2762243857872742,1.3200898558355099,0.5610235129219718,1.2323615905681413,0.3533363134014903,1.189329828732983,1.1467240047604814,1.3307365165942946
1.2605009691177569,1.2160968714787694,1.3032296908007575,1.2004352033541936,1.522171107990283,1.2566813606835212,1.2078693157210458,1.2350725707578047
0.7985022718699781,1.142330339969231,0.8214143132297758,1.1145893248733292,0.7915167137275205,1.1288195166035355,0.7294652363048636,1.1626673398067586
1.3720817161514556,1.308784424847041,1.2677573924572965,1.2892797012024273,1.1763141929053915,1.281569179433704,1.4214850176203448,1.3456479261589234
1.2208324958379542,1.2287446520586358,0.8887059608865406,1.133466696442252,0.44821247487941923,1.135432933303622,1.2086369575425575,1.2229874331060817
1.7327129430729271,1.1890106084572807,1.6749154858706425,1.1741654000931527,1.503285966301029,1.1256101468537412,1.6665102410754946,1.2231341518207157
1.5700453986035097,1.1638004734880538,1.2840790953108605,1.0723279147998825,1.5700453986035103,1.1638004734880543,1.6488304652999393,1.1612663801854528
1.3704373145958877,1.151564873865911,1.2232017384350964,1.1042240697470684,1.2220979105842413,1.1068315509263356,1.3680925632506213,1.1611680191240974
1.6681245413493833,1.0822795025706666,1.5324990527925744,1.0431745230203096,1.6581974308722662,1.084200280638314,1.7058050763282162,1.0993486444154297
1.1721354716299242,1.3262003104504259,1.209457967970467,1.3401954936682683,1.5904059010766007,1.3915321713544089,1.1628060379238137,1.3379210748004429
1.8515535330260011,1.2312040592354074,1.7301174504737724,1.2244196706343002,1.525817607679269,1.156038384220413,1.8732557326440784,1.198838045728314
1.2907284565645645,1.2762438679955688,1.2434642746247184,1.2052417335555572,1.2709435196995011,1.232114585615259,1.3515269202409943,1.2732727941142792
1.4705547459905175,1.1825894042723242,1.0216679251281626,1.0723703315939335,0.5287110140213556,0.9703348158189002,1.4315110125901256,1.1416401421029
1.5742363547014802,1.3826495125660687,1.4982407354159675,1.3565722790622314,1.4491458473286443,1.3307233450686389,1.595547791144735,1.406975188217303
1.9761087898313492,1.2408889152033742,1.7284297687675534,1.1419473336864625,1.3892560425981275,1.1291928552491237,1.9619297153768391,1.2387944631139316
1.700585185816978,1.3035114095319547,1.47548142850362,1.1946379089702805,1.56953851991266,1.2644906740377593,1.7077890831252427,1.3116890960980048
1.1755968763542175,1.2491888669862883,1.0808079571475298,1.2448539045198648,0.7029846587806374,1.13897395857379,1.1221238435000027,1.3085042891476188
1.1508313829901278,1.188484205813017,0.9791517713239919,1.1584835525307875,1.9226106036877995,1.2354803845346938,1.1383561977618126,1.2186420788032573
1.3492823703643768,1.30515770165955,0.8383112074507982,1.1722038395209635,0.5854930265357579,1.1962463483364059,1.3632263967379112,1.2936041870483235
1.785803585474854,1.2399040750903485,1.4582568987327493,1.1703064958282352,0.8504471983125368,1.1639572286781896,1.7924999499462246,1.24421126078246
1.9449060866818229,1.1546546800204802,1.738548471359636,1.0858372557870335,1.2981063978740388,1.0600420969102908,1.972106492951242,1.1656773560898641
1.7215167283141506,1.0898570471088584,1.1964515277887295,1.0220004062165975,0.7981722131670937,0.9667990391913186,1.6583466611553206,1.1581432120257975
2.2825067278581197,1.1348497884353224,1.8023858420015593,0.959284515189303,1.4564507294828204,0.915075291748036,2.2953588157713978,1.1422952039519
1.0144544793247723,1.311719587785142,0.6956978885943688,1.1977264205167568,1.251696319127573,1.3365264512927357,1.061152889619649,1.2915714954596806
1.3927355648496644,1.254994957162752,1.4221216818240903,1.2034622262725132,1.1846670725105783,1.177501310469825,1.3527436586260377,1.2887138001054859
0.8280147264436468,1.449095779360833,0.8375944435800573,1.4272203439541118,0.6117060177482899,1.4434608895269023,0.832036833024145,1.4558601062697343
0.6712893758272896,1.2274481750540458,0.530129794451917,1.1902434418154293,1.1420713461251513,1.2745955322051996,0.5774472504391432,1.2811228708414735
1.4830892485370946,1.1231996391854624,1.3019116976469849,1.0705552037402117,0.7869038112965253,0.9444833821847819,1.3985338948646473,1.1525358822540888
1.6024690895312697,1.2581912134837303,1.3294848423387626,1.2255042615543001,1.2643764105863724,1.1865466922963221,1.4764725271797174,1.2524080356766674
1.621158178045079,1.2902964620279143,1.1552041646445583,1.0484225311238706,0.792331084045453,1.0861648048417782,1.6115389771771889,1.2576438140774484
1.5732521802043764,1.2715910290290777,1.3418544854753887,1.239784966419431,1.4765115692203907,1.2569153664700192,1.537566611128621,1.2450101348690426
1.5970372571874014,1.2362447154994418,1.42741942919367,1.1435699193495252,1.1925599044258306,1.1072807204733368,1.5583429852833797,1.2231872715675034
1.3283656011026983,1.2135196254065708,1.2206454866107221,1.1098765353026372,1.4701436160334516,1.275306872283144,1.3602821352773633,1.1573551698385984
1.3248600441531135,1.213394587116372,1.2165356611019948,1.200612590849631,0.6027351888879326,1.048545412399739,1.3703864625043436,1.1925327921728657
1.6212514639626456,1.1515727052664948,1.621940372037957,1.100284581796507,1.5394252524736218,1.0821054996544996,1.638233543639525,1.131340299160761
1.8708076763961938,1.1728330143545111,1.4308941203436665,1.0769373117491412,1.6390449586336366,1.1581385874206527,1.868357311525656,1.1723004672642037
1.838502627458647,1.0980125706355175,1.8611542179460767,1.1061217762944173,1.7567063336072635,1.084013847347172,1.8172827257518938,1.1023376017809943
1.797216481002395,1.180350882551164,1.489745579929279,1.0955184592877283,1.4469501653078587,1.0689457239010949,1.8257076437182118,1.1527382941138902
1.5675380537026893,1.2450758123370416,1.177770717050242,1.129651378261328,0.9445025571059567,1.1393132131945065,1.4911373838488091,1.2704146718578522
1.5176014933443887,1.211483171149623,1.1484711022527891,1.158556958145857,1.0588293660567616,1.133146027332559,1.5149225864898437,1.1896286551891833
