inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.106363236497263,1.2636014778949207,1.04735190898802,1.2301639828901947,0.06027964171895206,1.1998190353981302,1.1244791843934048,1.262690134021923
1.1703219727921321,0.9807419938750537,1.1664667997325469,0.9777810501794039,1.2917721378688407,0.9652772116870665,1.1716820080736663,0.9690393972773605
1.2032235255413697,0.9938727328247705,1.2219950195783873,1.0118794375002789,1.3565065631288946,1.0069877618662004,1.2173211039147154,0.981950026569846
1.0334064916996797,1.145975259715971,1.0080254033269056,1.1308263217014207,1.6622316179544692,1.2001213480135342,0.9663471299201686,1.1354003585430281
1.3296581415048294,1.2096828621708164,1.3619142179148531,1.192171282600952,1.2711790053285266,1.209080505929609,1.3073052300815837,1.2156086201369216
1.2606439264170672,1.2310444347058904,1.2988059657100588,1.215115966266222,0.8819494202196922,1.167298024688113,1.2554301605725446,1.2363421439591549
1.5145667205406266,1.241261524223522,1.4884988659602874,1.21558659010384,0.676365508580739,1.1740260448784814,1.4822552650553935,1.2689033505368936
1.2052396149716316,1.2710927778222185,1.2033676964223425,1.2702583817800868,1.3626341073539416,1.3050512577002102,1.1930207894579294,1.2684480792919253
1.3476683474404447,1.1804246938715592,1.2641611816371294,1.1465395709413921,0.87508500803405,1.0685072215306086,1.2674712045631544,1.182203971045566
1.1407977592580782,1.2018424061853574,1.0328353817592002,1.1766073632666507,-0.5300043328184156,0.9983649174931095,1.088988095289645,1.2370524901804831
1.3009309072802857,1.2218124758028792,1.0713435561287594,1.1313702653558664,1.4445121060894957,1.2415770132825772,1.269942894397055,1.2308778556128968
1.1614878881179909,1.2328019902141767,1.1993291251524316,1.238375640947328,1.4024353125229685,1.1923891558218545,1.1301049179246148,1.2419554950865028
1.2714116639899506,1.2329197302027481,1.2267821046146528,1.2220663502544662,1.6310404234638334,1.2828124310294384,1.2955981543928792,1.2428402884854493
1.2485263951713832,1.4264391922426602,1.1162175822678249,1.3506742940637768,0.5274405249623718,1.334350465321578,1.1902012832993765,1.4315610587371337
1.0919133540834116,1.0627567554802857,1.2293707779870058,1.1251877819051568,0.7508690436658764,0.9702886412007594,1.1371248863047243,1.0710775130848647
1.1601686522062171,1.2347514171696483,0.7820801610288488,1.050811006842832,1.3871089696906522,1.2513828302579189,1.1408792981321452,1.2368680590438463
1.0964386551720375,1.3583784049811338,1.1676805811521591,1.3323935168421488,1.6724248597888451,1.333492535525716,1.092784689827388,1.3358418495476383
1.435389436466995,1.1943929535927604,1.449370674333855,1.2037344506008356,2.1296580164129715,1.2708203140633167,1.4963780737839265,1.2359497527430885
1.5456824480475584,1.2169567868350528,1.5933362333918673,1.2115263369368572,1.288278782819193,1.1929681123935099,1.4963961082433026,1.198727973397836
1.1748311502058333,1.0172088105698054,1.2448210050080795,1.0535791195734239,0.9372301600679314,1.0018870802587017,1.1986255065304894,1.0394699810778376
1.19955543068688,1.1352374696552243,1.1936766180471858,1.1407559484114642,1.3505812090376637,1.1514021768362788,1.1837570012086764,1.1609426930384936
1.0538080139034725,1.3471510072782529,0.8774677452815448,1.3635761310912557,0.8834878513004165,1.3516286192128706,1.002937967119769,1.3591759893587891
1.032775458008774,1.0179975645536508,0.9505166953489537,0.9756994264468156,1.3074806072394631,1.042750474699516,1.0546175842263905,1.009470953245203
1.5442852001865779,1.162158601790161,1.3022033678415004,1.0928077307512625,0.9600444812356153,1.085224551034266,1.52674695584019,1.1773633752439945
1.473316743884085,1.046218928036538,1.5276584838188874,1.059518970350359,1.748319557853151,1.1024584799191048,1.389066491076238,1.062847907060529
1.1915541719464668,1.1789757611756164,1.1062039523696874,1.1660846176959723,0.4168591575492686,1.0204269809315307,1.2749850535643747,1.1823953030634802
0.9283756298187094,1.3044482262471777,0.9157158245564367,1.3044191410739248,0.7741647374956102,1.2562991137280828,0.8815137446689291,1.29669490984191
1.5326959449051627,1.1873961266946487,1.524184342608796,1.1816848660330543,1.0630937203601545,1.1232303388785936,1.6203750739259213,1.184238929123359
1.6409454412640572,1.0914441886852309,1.5015672119678103,1.0680680101620337,1.6040576281561072,1.0379418999991112,1.6650893473999973,1.0656301007113744
1.5133061672860662,1.3826468001609618,1.4324427633982766,1.3499153526221725,1.4309004301333599,1.3354507119677816,1.5034944440131692,1.381210403205967
1.143943350500661,1.0555015458565848,1.1341311945070203,1.0160379269957949,0.4327794357858662,0.94557742787735,1.0829480943787715,1.0601106494324728
1.4717302634214893,1.3720853430276057,1.4717946486576188,1.3930966025107079,1.6957873362028546,1.4132590148802509,1.4923502957485808,1.3448154349800805
1.7342343375781075,1.2606638761648408,1.681735820750764,1.2278560338459505,1.350307600296266,1.2289186186327363,1.6867630264887996,1.2671143682187345
1.0245384082438516,1.4729796274245661,0.9279627101995196,1.3898511845135788,1.563929831180183,1.5456799307014788,1.0189713542953072,1.4548494886291974
1.2045060149655393,1.2132172196194144,1.231325476045279,1.2260047314394504,1.6911845528468037,1.2695338581510205,1.2180091576252263,1.218593247472032
1.2322915770775162,1.151890939714286,1.132743165833633,1.1371452935126622,1.288290018916617,1.149211400805208,1.1727215073475998,1.1795019361927825
1.6218107058289273,1.1730971345610113,1.4543227061949757,1.1550060299594602,2.2653325665521433,1.1733321918336195,1.6434777417002868,1.1890074165714979
0.9636847342185582,1.139587667122414,0.9287320044892586,1.128733944908645,0.4874389065266702,1.0594200090271904,0.977312746426639,1.1148912206461516
1.2544897277013685,1.17829184258793,1.21244308764268,1.1320136242391132,0.6141430740358744,1.0829173972517907,1.2294750359578726,1.1841344322008014
1.0975531862624808,1.182257581953937,1.1148765365770663,1.174692807118737,0.47304189321501483,1.0614690231216302,1.0935066456470992,1.1685860734093345
1.1456127263379643,1.227555089106216,1.095497901826021,1.1941511607258801,0.917350333363423,1.2041677354735678,1.1755029174853666,1.2093885132391862
1.326102367823449,1.169161042194182,1.2820571277124875,1.179375684138942,1.0730997349795468,1.11821907383823,1.3492162564078152,1.1678307422275316
1.412887206932456,1.1018895181888673,1.5041669018249824,1.1305947422442204,1.867013775127325,1.1857867557108088,1.4889882392503047,1.1019509884995904
1.0979193999835952,1.2908224712755632,0.9430753935961541,1.2190083733032009,1.8687519796396317,1.4238304663993753,1.1147734825300195,1.3116072236194882
1.2571982979151444,1.225086968325823,1.342636880977474,1.2548693901522676,1.0855738522890848,1.1837893214150954,1.252568733809608,1.2467515881967397
1.220924234191535,1.3885256206008578,1.2895347102085681,1.3840229341185941,1.0422373763536066,1.3238678156902022,1.2161170610447063,1.3840139058625804
1.0364812834591846,1.3186475680461585,0.958922534327506,1.2873993772217585,1.4940966867724657,1.3943089564596054,1.1032076170353973,1.284956824208161
1.3054549542400844,1.3093563711265894,1.1312917518552108,1.2705425683116487,0.7496237953871691,1.2481715750757116,1.2816871398818932,1.3117671809802403
1.3039654742116065,1.2018512440492626,1.2277177408151365,1.1777886277930705,2.1391506364387025,1.2931693619367808,1.2965228178852897,1.2195920792433683
1.017619469528237,1.1290940404781238,0.9393187412283878,1.108362149183388,0.42869017355599537,1.0717227980101944,0.9822077958197208,1.1430069104906522
1.1903156068144836,1.3256092606333763,1.1133328229728763,1.2431041283415754,0.7711370746035198,1.2354214045036516,1.2063226052964628,1.3649590530362075
1.0937643763531608,1.2321595990030838,0.9556061281041752,1.26235328260841,1.4268143255364274,1.2980197033374288,1.0778472222005389,1.225969218508305
1.2098324249694568,1.2618229477743232,1.1266105042016312,1.1824434994699902,1.341357685785503,1.242877350360223,1.203968547413806,1.2977982834159467
1.0232851730386001,1.1661937959077808,0.9515222053298261,1.1243743282928196,0.6347287526488017,1.0686933506798748,1.0250523353945318,1.1589439239290378
1.3201572542252742,1.1622881942162033,1.3402067368179487,1.1536374829006681,1.1542727932589978,1.1426774172607697,1.3458728761156045,1.1717267670601696
1.1697244911867406,1.1051168941947178,1.124458739924928,1.088582310111898,1.2391061711916975,1.1175955828475703,1.1695318743402021,1.122058356797116
1.1997430132871159,1.3265295766101959,1.1372297836529843,1.297352643854427,1.3316182886626964,1.34575802985413,1.2106372680631299,1.3372583688761492
