inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.106363236497263,1.2636014778949207,1.0473519089880197,1.2301639828901934,0.8176139224391024,1.2197437730432785,1.1244791843934019,1.2626901340219217
1.1703219727921321,0.9807419938750537,1.1664667997325469,0.9777810501794042,0.8801291881309674,0.883488882559179,1.1716820080736672,0.96903939727736
1.2032235255413697,0.9938727328247705,1.2219950195783875,1.0118794375002784,1.2997634263984896,0.975071201498773,1.2173211039147145,0.9819500265698461
1.0334064916996795,1.145975259715971,1.0080254033269052,1.1308263217014212,1.6211013622402384,1.2463132267120682,0.9663471299201665,1.135400358543029
1.3296581415048294,1.2096828621708164,1.361914217914856,1.1921712826009543,1.3165639517968426,1.318961718973932,1.3073052300815817,1.2156086201369216
1.2606439264170672,1.2310444347058904,1.2988059657100581,1.2151159662662223,1.315533179247045,1.2269487443036893,1.2554301605725464,1.2363421439591544
1.5145667205406266,1.241261524223522,1.488498865960287,1.2155865901038392,1.312677693622221,1.1924189520157693,1.4822552650553922,1.268903350536894
1.2052396149716313,1.2710927778222185,1.2033676966157394,1.2702583805402257,1.1025424361289302,1.2427263959271806,1.1930207894579286,1.2684480792919255
1.3476683474404447,1.1804246938715597,1.2641611816371268,1.1465395709413904,1.4441042218151652,1.1810767598615783,1.2674712045631527,1.1822039710455656
1.1407977592580782,1.2018424061853574,1.0328353817592006,1.1766073632666498,0.8526989917630475,1.101586576543773,1.0889880952896474,1.2370524901804818
1.3009309072802864,1.2218124758028788,1.0713435561287576,1.1313702653558677,1.4930401609129302,1.3269218468402855,1.2699428943970568,1.2308778556128963
1.1614878881179909,1.2328019902141767,1.1993291251524334,1.2383756409473285,1.257354882114441,1.2490226894208671,1.1301049179246156,1.2419554950865046
1.2714116639899509,1.2329197302027484,1.2267821046146532,1.2220663502544664,1.2192954441732267,1.1993976467455707,1.2955981543928787,1.242840288485448
1.2485263951713832,1.4264391922426602,1.1162175822678275,1.3506742940637775,1.1672119611103833,1.4045880649455755,1.1902012832993747,1.4315610587371355
1.091913354083412,1.0627567554802857,1.2293707779870084,1.125187781905158,1.2204551614886245,1.1135153908195483,1.1371248863047252,1.071077513084865
1.1601686522062167,1.2347514171696479,0.7820801610288484,1.0508110068428311,1.2973814333274807,1.262422066771252,1.140879298132145,1.2368680590438457
1.0964386551720375,1.3583784049811336,1.1676805811521604,1.3323935168421484,1.0733888226742512,1.3635457367780734,1.092784689827387,1.335841849547639
1.4353894364669957,1.19439295359276,1.4493706743338572,1.2037344506008363,1.490798230900771,1.170065041755719,1.4963780737839283,1.2359497527430907
1.5456824480475584,1.2169567868350528,1.593336233391867,1.2115263369368576,1.7638983235634849,1.327030821583289,1.4963961082433046,1.1987279733978364
1.174831150205833,1.0172088105698054,1.2448210050080801,1.0535791195734234,1.703168583743738,1.1259541652381728,1.1986255065304923,1.0394699810778363
1.1995554306868803,1.1352374696552243,1.1936766180471867,1.1407559484114638,1.5390105555578892,1.241248597334382,1.1837570012086776,1.1609426930384932
1.0538080139034736,1.347151007278252,0.8774677452815456,1.3635761310912575,0.9039451511456291,1.2918495127017295,1.002937967119769,1.3591759893587927
1.032775458008774,1.0179975645536508,0.9505166953489537,0.9756994264468157,0.8712230126363515,0.954948918950706,1.0546175842263887,1.009470953245203
1.5442852001865779,1.162158601790161,1.3022033678415026,1.0928077307512627,1.4176796240408402,1.118551387762677,1.5267469558401896,1.177363375243994
1.473316743884085,1.046218928036538,1.5276584838188874,1.0595189703503585,1.5347698338824236,1.0514696562692993,1.389066491076237,1.0628479070605277
1.1915541719464666,1.1789757611756162,1.106203952369686,1.1660846176959727,1.1623504939991418,1.1656707945526095,1.2749850535643756,1.182395303063479
0.9283756298187097,1.3044482262471777,0.915715824556437,1.304419141073925,0.8008426127279697,1.1945225824491494,0.8815137446689298,1.2966949098419116
1.532695944905163,1.1873961266946487,1.5241843426087955,1.1816848660330546,1.3693997957410327,1.1326525674188779,1.6203750739259206,1.1842389291233595
1.6409454412640567,1.091444188685231,1.501567211967804,1.0680680101620306,1.4182319736455093,1.0473101261633384,1.665089347399996,1.0656301007113766
1.5133061672860657,1.3826468001609615,1.4324427633982766,1.3499153526221719,1.1247571764621394,1.220998039807863,1.5034944440131661,1.381210403205968
1.143943350500661,1.0555015458565848,1.1341311945070198,1.016037926995795,0.7757809179643254,0.9588399384190178,1.0829480943787724,1.060110649432473
1.4717302634214893,1.3720853430276057,1.4717946486576188,1.3930966025107085,1.6817787425582154,1.4094911690711127,1.4923502957485806,1.3448154349800814
1.7342343375781073,1.2606638761648408,1.6817358207507642,1.2278560338459514,1.7315692305926893,1.272957051189053,1.6867630264888036,1.2671143682187336
1.0245384082438513,1.472979627424566,0.9279627101995191,1.3898511845135801,0.9606191663172554,1.470909568451407,1.0189713542953078,1.4548494886291978
1.2045060149655396,1.2132172196194142,1.2313254760452788,1.226004731439452,1.4045728371147357,1.2789177819116664,1.2180091576252277,1.218593247472032
1.2322915770775162,1.151890939714286,1.132743165833633,1.137145293512662,1.0769130875723785,1.1309215790553762,1.1727215073476005,1.179501936192783
1.6218107058289257,1.1730971345610106,1.4543227061949726,1.1550060299594591,1.6220535342977522,1.1660004673156157,1.6434777417002853,1.1890074165714957
0.9636847342185583,1.139587667122414,0.928732004489258,1.1287339449086469,0.971533627433617,1.1431909681876966,0.9773127464266395,1.1148912206461512
1.2544897277013682,1.17829184258793,1.2124430876426793,1.1320136242391128,1.3048217863340419,1.198220977585979,1.229475035957873,1.1841344322008003
1.0975531862624808,1.182257581953937,1.114876536577066,1.1746928071187361,0.6058210509243507,1.0967433978294607,1.0935066456470974,1.1685860734093327
1.1456127263379643,1.227555089106216,1.095497901826022,1.1941511607258803,1.228677783534359,1.238714634309174,1.1755029174853675,1.2093885132391864
1.3261023678234487,1.1691610421941814,1.282057127712487,1.1793756841389413,1.3929273222387994,1.2073014421066857,1.349216256407816,1.1678307422275318
1.4128872069324563,1.1018895181888675,1.5041669018249826,1.130594742244221,1.6779807032777305,1.1935235981511,1.4889882392503042,1.101950988499592
1.0979193999835957,1.2908224712755632,0.9430753935961558,1.2190083733032009,1.0131304025733274,1.2908251592183437,1.1147734825300206,1.3116072236194876
