inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.1406044349610798,1.26790116070723,0.7752738927472008,1.186891926699636,0.4556087593915239,1.1580214708717216,1.136893938951106,1.2694538383058593
1.370569688628753,0.9639494615873277,0.8757891745118285,0.8357262802158751,0.9456436980322267,0.8288009855146541,1.4213162496219727,0.949255844374621
1.2501286694307359,0.9872228758518449,1.14875751721054,0.971024061687207,0.7748997828193053,0.9486309384542015,1.2735940298544002,0.9724404010840686
1.2350722820893436,1.127179498155416,1.0418034537185832,1.0832930751738377,1.1913329627595015,1.1159806454513546,1.157111368572856,1.1165499337319391
1.4686234459912137,1.212586392659939,1.5145966949379805,1.221956584388609,1.054687528841319,1.1896994740565212,1.4845510311139463,1.2198162253524711
2.1494158046424645,1.1193527002573072,2.1265016935165764,1.1182524734720514,1.9966880549290096,1.087653304225312,2.139358878297422,1.1254423698069775
1.3268832930379821,1.241253399470385,1.1771127584174275,1.2114339966736343,1.48611013907461,1.236163223566723,1.2783805648870796,1.2717000674746677
1.3347650676307823,1.255852829933644,1.2830485526710427,1.2502477605433076,1.334544702152896,1.203552309961415,1.2726373519878647,1.258870529609608
2.003475762747037,1.1819754735528574,1.9282290812776612,1.1468344148606615,0.9642122667435571,0.9957898266365879,1.9153980505200603,1.1872697393322695
1.7199394285312017,1.183152650324113,1.2835279336818244,1.095840512230753,0.5005148978666671,1.0203237952705304,1.6310846138854316,1.2171965333968011
1.2899710938575621,1.206482631253867,1.220149209395681,1.1796087668923485,0.13388281883801512,1.0377228311106506,1.2638064721175144,1.2190895614104165
1.52635324905938,1.2114619159967157,1.2867728934247824,1.097821306559881,2.162356481858313,1.1906616879025558,1.466341912431233,1.2219455360106364
1.2670559574977462,1.2126843269994523,1.1990213358583601,1.183058588198349,0.5817536433449375,1.1494387937193105,1.2844116276232318,1.2219262656943504
1.508135446350423,1.3884829284447828,1.5698917355845226,1.3812409356025268,1.4052551774685607,1.3753213164513278,1.4960670619632077,1.3969351056881285
1.0507273239608041,1.0639487831472774,0.8056628221823887,1.0357877671660993,1.3035338168917612,1.117963077199412,0.9896808290080339,1.0725530551084357
1.5726539763142366,1.207870099857164,1.0207447423556733,1.0395246852415827,0.6226328549060995,1.0728356216687518,1.5697022614018736,1.2068230444189527
