inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.1406044349610798,1.26790116070723,0.7752738927472016,1.1868919266996363,0.7971537818109085,1.1581538119701957,1.136893938951109,1.2694538383058593
1.3705696886287533,0.9639494615873276,0.8757891745118285,0.835726280215878,1.3182127644433246,0.8824011484420713,1.4213162496219711,0.9492558443746206
1.2501286694307359,0.9872228758518449,1.1487575172105398,0.9710240616872061,0.9266591069614808,0.9047409938742326,1.2735940298543973,0.9724404010840684
1.2350722820893436,1.127179498155416,1.0418034537185819,1.0832930751738385,0.9603754587265289,1.0801528237806612,1.1571113685728551,1.1165499337319396
1.4686234459912137,1.212586392659939,1.5145966949379774,1.221956584388608,1.265934748969298,1.150785419531144,1.4845510311139434,1.2198162253524705
2.1494158046424645,1.1193527002573074,2.1265016935165764,1.1182524734720514,1.6027395132342643,1.0442282927881745,2.139358878297424,1.1254423698069767
1.326883293037982,1.2412533994703843,1.177112758417427,1.2114339966736345,0.9594572945399482,1.1672806374060352,1.2783805648870803,1.271700067474668
1.3347650676307823,1.255852829933644,1.2830485521913961,1.2502477604800977,1.1743909496212006,1.2146361359738336,1.2726373519878658,1.2588705296096068
2.0034757627470374,1.1819754735528565,1.9282290813723104,1.1468344152368262,1.771366211314632,1.112677999560338,1.9153980505200585,1.1872697393322693
1.719939428531203,1.1831526503241125,1.2835279336818215,1.095840512230751,1.1821035924834018,1.0529609693201676,1.6310846138854282,1.217196533396803
1.289971093857562,1.206482631253867,1.2201492094244173,1.179608766637106,0.3553577764875549,1.0225855889127575,1.2638064721175142,1.2190895614104158
1.5263532490593805,1.2114619159967153,1.28677289342478,1.0978213065598807,1.3169767729305883,1.1368599425182981,1.4663419124312327,1.221945536010637
1.2670559574977465,1.2126843269994523,1.1990213358583597,1.1830585881983482,0.7175354796390314,1.043622074750473,1.2844116276232347,1.2219262656943497
1.5081354463504224,1.3884829284447828,1.5698917355845219,1.381240935602527,1.1061697411301035,1.316272325828184,1.4960670619632057,1.3969351056881298
1.0507273239608041,1.0639487831472771,0.8056628221823909,1.035787767166098,0.9337937494916484,1.0325372878931391,0.9896808290080346,1.072553055108436
1.5726539763142369,1.2078700998571634,1.0207447423556726,1.0395246852415827,0.7490246517221172,1.0625139206222327,1.5697022614018752,1.2068230444189534
1.5136485528143377,1.3161570194418082,1.3831605752803955,1.2747270091053708,1.2588140894690445,1.2692991234505908,1.5245310795360998,1.2973234224418395
1.4809967759779108,1.1918247411275193,1.5197841850977927,1.1792749802131648,1.304289001293373,1.1467104599806133,1.489073577186652,1.2393527800930109
2.017370274722228,1.1897030621178037,1.7911052126608369,1.173515878948419,1.9279708997159013,1.1113620350620703,2.0057023293632965,1.1663771704866823
1.247147550020637,1.0192948053462656,1.0822169702809594,0.9919336690598957,1.199060847171486,1.0390191066635825,1.2401106919545453,1.0445318254184552
1.530313944945937,1.102595772863833,1.145540872424513,1.098972552243195,1.0819705933116355,1.026030852651226,1.4808025394159259,1.1293477139399417
1.2585573148197593,1.3339421915481093,1.3687051338952387,1.3475137466876157,0.8775563300619859,1.2440579870685387,1.236106643125313,1.3439523027817133
1.7539231219757945,1.0081623483433124,1.2191826472603497,0.8839134976742962,1.1743475829750842,0.887164516878673,1.7432751158007103,0.9956860779048944
1.7128967488039128,1.1514419651869208,1.2153251944874681,1.0426008318403723,1.2804851016266232,1.0152605192897866,1.7391763351156815,1.156818644383533
1.653560708455661,1.0519286568469783,1.4463963975306648,0.9384006648902479,1.7535265851453907,1.0268605646873545,1.5441976181569192,1.0676111768862047
1.2044518179412917,1.16789067844699,1.1623968592585225,1.0979304361608908,1.263679525735375,1.1524465651293134,1.2737599290451729,1.1662099785873008
1.1490249215723516,1.289792762201674,1.0334117788790103,1.2475112181936368,0.8308530185934268,1.248831568703332,1.1605958263313587,1.2785806520859602
1.600736096895513,1.2025550747309182,1.5802457927222093,1.2091650622665124,1.1732987823974843,1.177295626521705,1.6721206221951197,1.1961246286636755
1.9260084648515354,1.0700173404725226,1.9420499887740563,1.0821097173052956,1.4754822922592379,0.987147205643399,1.8750231326091797,1.0623250018108088
1.7772119359546907,1.3758025551162838,1.30680533386189,1.2685491410345193,1.1198995108491738,1.2134095134818925,1.7766328469356267,1.3739537295139432
1.3649346337879598,1.0610637932909726,1.4692780801248322,1.0802817840277465,1.3775204188179544,1.0709726160563673,1.3390774837055384,1.063319506601904
1.9467324577958318,1.3052555378728021,1.7232014610775217,1.2642857219978696,1.6955084294703981,1.2635598268583068,1.9284878646336476,1.2729919710179889
