inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.8333857575569072,1.232696830080556,1.9122730522203042,1.2149013347213002,1.234271816893506,1.1317144342023222,1.8684958739414412,1.2350609236976717
1.9228398411761363,0.9092777403594042,0.8294964193004019,0.817079906031279,0.8513078030866635,0.8102543053866048,1.9399078181286578,0.8971973831120066
2.2468928668381185,0.9288953719438295,1.7355351802747891,0.8623263160047379,2.246892866838119,0.9288953719438302,2.2809781637597277,0.9192017465177607
1.7473803081273143,1.114827409359369,1.6448210623179458,1.091607013285607,0.44049140508214074,1.0131688067977827,1.4835884008759728,1.1100963285709478
2.4964607543055926,1.1910665880521591,1.8171134241585043,1.095538504840222,1.5132372521345392,1.0433460132164352,2.331443693163156,1.197948959440634
2.7748872818628696,0.9969694889874092,2.858305227438567,1.0080092471818465,1.2919066818337783,0.9134487219429033,2.7589417911942355,1.0088622521738326
2.3426834162283745,1.2047017316109563,1.3813027885867373,1.1099327603708842,1.554773739820559,1.1176678279132344,2.2488821933182255,1.2299047177447857
1.3253271169398428,1.2733053160461083,1.3210088289150932,1.2722948278704118,0.4187748005042005,1.21617658876404,1.1667037326532017,1.2848855186480121
2.463413412414188,1.1207813217494214,1.516760053901674,0.9946398649550817,1.5547818974146665,1.0251122423796133,2.4076302622975936,1.1326717798975228
2.011777182139012,1.12570767846851,1.3309392595237508,1.0874302225260855,2.0381552178404103,1.1308754812072892,1.8029588594210828,1.173884457792198
1.6635970841895447,1.203825478276868,0.80994765554279,1.0749173090213275,0.24553259328328536,1.0598469568452238,1.5823716327837136,1.2181225449791353
2.2771075077325076,1.1821108959686746,1.868812271940782,1.1537811340905995,1.3478473016643977,1.089746702055475,2.231563843512271,1.1923185137335308
2.497115135134747,1.1909046084626564,2.724228187590307,1.2084795475898789,1.5190232726804958,1.0811386409452979,2.581873297044946,1.19956425924715
2.2103321526726742,1.3095842658341064,2.000099126909688,1.2895763936375002,0.5172718459985941,1.1798080765959469,2.1674972239816497,1.320862857457369
1.2673378500171484,1.0523498006929513,1.2896179798891623,1.0595547428846592,0.22486270719562773,0.9236639612557737,1.1915497410677052,1.0633149569354834
2.214545160256582,1.1515783768250831,1.065675856866425,1.0185741428934123,-0.054026526436872224,0.9185906767133203,2.192987125645247,1.1582148084434287
1.9108251287419593,1.3021862350990308,1.5385389291374774,1.26729120698834,1.77100751744244,1.2905784659891917,2.0254557730993947,1.2790905471582965
2.112372025910224,1.087733273893709,2.1088903507273487,1.0777764904834481,2.3515616342255083,1.0861387549180561,2.2056263009229626,1.125820480797034
2.277637644484066,1.1561953861028944,2.408070195688376,1.1798204338587772,1.5171149669695183,1.0721208392029473,2.2915844781992636,1.1346268118793998
2.553840637753926,0.9494424686409652,2.1146536565541654,0.902376308637868,1.3477206713977514,0.831891879144226,2.463933377895437,0.9753175742143946
2.7576917038137765,1.0935502078345023,2.703370545283955,1.0809863812351947,1.6547896875422883,0.9885069411114829,2.6653377698790885,1.1169354313451187
2.2353606126477046,1.2706870827324594,2.1858801409564825,1.2738536059815866,0.9619492681772586,1.1449182746950095,2.2544834742835933,1.2766849200081227
1.970417341838982,0.9974658289732578,0.6615083058813701,0.8687573702022444,0.6439968388068178,0.901815554677436,2.0198324997489463,0.9929778124057468
2.123028569858033,1.0626611100967849,0.4875680056982339,0.9159506387819373,1.2103180582210618,1.021648060727081,2.092044279369019,1.0746123708129147
2.462108951064015,0.9644672745533212,2.6170494079510123,0.9966809650500039,2.088643636666415,0.9098533428712714,2.396705314582035,0.9773530348005577
2.0145183641364044,1.1571723675298748,1.6657895444450155,1.1225538919476366,2.092057927463899,1.1623020753628697,1.9904843373393453,1.1597273040516582
1.5683148092954082,1.2704953040222082,0.9041607063827793,1.2098419582224293,0.3240621747943578,1.173336109327633,1.472146586357618,1.2654948099022885
2.9771181488355705,1.1157832263684642,2.8075585372548186,1.0735001292006465,1.9966987983327764,1.0605420515256307,3.205044907663899,1.1131117291626
2.176879537533073,1.1003906114981032,2.325669069638347,1.090828590676737,2.229538075008718,1.036347575686755,2.138062865647459,1.0918508846571873
2.588365634743165,1.3082811402301417,2.1713721426108705,1.2381997486468663,1.9482306065537038,1.2598154720437553,2.547390979430186,1.3128084081594826
1.343491120617586,1.060748678921907,1.159853193145512,1.0480816507177788,0.4771421650768064,0.9886737221397564,1.1358829404966777,1.0659309453977417
2.7909648890953465,1.187118746242109,2.1036243200170572,1.1064322029650713,1.7865330481558694,1.124545991606595,2.6927415228584692,1.1848263949604336
2.461532917272821,1.193224536742831,2.069458099874698,1.1411626819147629,1.3481891102249781,1.0703887544778636,2.4109075118217884,1.1808047129246217
2.174318468658469,1.4022150905092206,1.911774894087193,1.388622146383163,2.3042753805253136,1.374682885521262,2.1192489285886316,1.3891863093372383
1.716310639947226,1.1652394939119364,1.3991790235924735,1.1719912112915698,0.12475664619201032,1.1028269155456936,1.7666665482822939,1.16760336876722
1.8986494696419511,1.1046595943304873,1.673523567461248,1.0836677394722671,1.2445225697009383,1.076076281086408,1.7970262038944596,1.1322726206441731
3.0612485975070305,1.1173340879305664,1.8922315112501225,1.0485605012297756,1.2443509652625582,1.0137749615369578,3.1591961652374594,1.1375934974385404
1.5518926758312461,1.0529686142316785,1.0921822166910482,0.9556887991629031,0.5441776799858467,0.9312550404158944,1.5538697253141796,1.0308691315177483
2.2346858094381172,1.121581991848963,1.5845385149314275,1.0682972143842824,1.000361588218674,1.0050525335191245,2.198427553054273,1.1254555498364824
2.1825340407746965,1.0568495298550813,2.1646743797449046,1.0622022564490705,0.9464762374255361,0.9671757857803565,1.9926586109144637,1.0682849632538385
1.9620794388691571,1.1966552987030998,1.70970494479162,1.1521264286218025,0.6256434706373506,0.9830703233084235,1.979316766145852,1.1816271115256014
1.822305066408295,1.1326151866666982,1.8056927776121177,1.1040177217391967,0.13547311390327293,0.9428672751339484,1.951145593068096,1.127290081796398
2.342259220974199,1.0250670714134307,2.3455433920302653,1.0066374498357908,1.6463295649126937,0.9622785132559782,2.3244227930569488,1.0239492052139525
