inf0,ylag0,inf1,ylag1,inf2,ylag2,inf3,ylag3
1.8333857575569068,1.2326968300805559,1.912273052220306,1.2149013347212996,1.7829047461222958,1.22583020794929,1.868495873941449,1.235060923697671
1.9228398411761374,0.9092777403594046,0.8294964193004069,0.8170799060312803,1.922839841176139,0.9092777403594048,1.939907818128653,0.8971973831120058
2.2468928668381185,0.9288953719438293,1.7355351802747945,0.8623263160047395,1.2278405310034883,0.8390448163829123,2.280978163759728,0.9192017465177625
1.7473803081273145,1.1148274093593693,1.6448210623179436,1.091607013285606,0.7471882941310359,1.028749666400847,1.4835884008759668,1.1100963285709482
2.4964607543055917,1.1910665880521591,1.8171134241585079,1.0955385048402233,1.7288453266288504,1.069933048115269,2.3314436931631572,1.1979489594406343
2.77488728186287,0.9969694889874093,2.8583052274385685,1.0080092471818465,2.980599016059,1.0222488608317413,2.758941791194228,1.008862252173835
2.3426834162283763,1.2047017316109556,1.3813027885867384,1.1099327603708842,0.952355639497724,1.0542424015129663,2.2488821933182264,1.2299047177447866
1.3253271169398428,1.2733053160461083,1.3210088277542336,1.2722948283595377,0.31335264788066286,1.2253575736708702,1.1667037326532015,1.2848855186480115
2.463413412414188,1.1207813217494214,1.5167600539938375,0.994639864956648,1.405744558024852,0.9594879615807067,2.4076302622975945,1.132671779897524
2.011777182139012,1.1257076784685103,1.3309392595237524,1.087430222526086,1.2061397207216897,1.0952927113688684,1.802958859421082,1.173884457792199
1.6635970841895447,1.203825478276868,0.8099476556821461,1.0749173089638786,0.8489312740944308,1.1141747718414718,1.5823716327837145,1.2181225449791364
2.2771075077325102,1.182110895968675,1.8688122719408002,1.153781134090596,2.0213241846357555,1.1011675316039031,2.2315638435122755,1.192318513733531
2.4971151351347465,1.1909046084626564,2.7242281875903043,1.2084795475898789,0.8454539482089709,1.0043290761776653,2.5818732970449387,1.1995642592471494
2.2103321526726734,1.3095842658341068,2.000099126909686,1.2895763936375007,0.6250249710293876,1.1672929595829988,2.167497223981646,1.320862857457366
1.2673378500171493,1.0523498006929504,1.289617979889156,1.0595547428846683,0.3386025664370649,0.9449557356446985,1.1915497410677105,1.063314956935483
2.2145451602565824,1.1515783768250831,1.065675856866429,1.0185741428934127,-0.3496380973514648,0.9065782836737462,2.192987125645251,1.1582148084434267
1.9108251287419598,1.3021862350990305,1.538538929137477,1.2672912069883413,0.988610889828277,1.1769406283275838,2.0254557730993974,1.279090547158296
2.112372025910224,1.0877332738937089,2.1088903506736756,1.0777764905262899,1.946925056821686,1.069256102823215,2.2056263009229684,1.1258204807970338
2.2776376444840656,1.1561953861028944,2.4080701956883765,1.1798204338587772,1.376431891294351,1.0483994530901009,2.291584478199263,1.1346268118794005
2.553840637753926,0.949442468640965,2.1146536565158054,0.9023763086363308,1.290318741913611,0.8649363730560702,2.463933377895435,0.9753175742143945
2.7576917038137783,1.0935502078345025,2.703370545358093,1.0809863812351295,2.981084502686656,1.1066927470955055,2.665337769879086,1.1169354313451212
2.2353606126477046,1.2706870827324597,2.185880140956482,1.273853605981587,1.420481226063127,1.1495758418037472,2.2544834742835906,1.276684920008123
1.9704173418389823,0.9974658289732578,0.6615083058813697,0.8687573702022451,0.7998194426979864,0.7747523859527724,2.019832499748945,0.9929778124057471
2.1230285698580325,1.0626611100967849,0.487568005698215,0.9159506387819341,0.28252297366228385,0.9415241837705486,2.0920442793690213,1.0746123708129143
2.462108951064015,0.9644672745533212,2.6170494079510105,0.9966809650500053,1.4926447985229516,0.9139823442641561,2.3967053145820367,0.9773530348005569
